Date	Result	WhiteElo	BlackElo	Opening	Moves
2016.03.31	0-1	1939	1987	Budapest Defense: Adler Variation	1. d4 Nf6 2. c4 e5 3. dxe5 Ng4 4. Nf3 Bc5
2016.03.31	1-0	1932	1823	Bronstein Gambit	1. d4 Nf6 2. g4 d5 3. g5 Ne4 4. f3 Nd6
2016.03.31	0-1	1386	1365	French Defense: Normal Variation	1. e4 e6 2. d4 h6 3. Nf3 Nf6 4. e5 Nh7
2016.03.31	0-1	1690	2038	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. Nc3 Nf6
2016.03.31	0-1	1827	2201	Alekhine Defense: Scandinavian Variation	1. e4 Nf6 2. Nc3 d5 3. e5 Ne4 4. Nxe4 dxe4
2016.03.31	1-0	1206	1208	Vienna Game	1. e4 e5 2. Nc3 d6 3. Nf3 c5 4. d3 Be6
2016.03.31	1-0	1984	2104	Sicilian Defense: Open #2	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. c3 e5
2016.03.31	0-1	1327	2250	French Defense: Classical Variation, Steinitz Variation	1. e4 e6 2. Nc3 d5 3. d4 Nf6 4. e5 Nfd7
2016.03.31	1-0	2218	2110	English Opening: Caro-Kann Defensive System	1. c4 c6 2. Nc3 d5 3. g3 dxc4 4. Bg2 e5
2016.03.31	0-1	1191	1448	Philidor Defense	1. e4 e5 2. Nf3 d6 3. d4 Bg4 4. h3 Bxf3
2016.03.31	1-0	1890	1970	Russian Game: French Attack	1. e4 e5 2. Nf3 Nf6 3. Nxe5 d6 4. Nf3 Nxe4
2016.03.31	1-0	2418	2147	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 c6 3. Bf4 Nf6 4. e3 Bf5
2016.03.31	1-0	1505	1320	Scandinavian Defense	1. e4 d5 2. e5 d4 3. Nf3 Nc6 4. c3 Bf5
2016.03.31	1-0	1450	1433	Blackmar-Diemer Gambit	1. e4 d5 2. d4 dxe4 3. Nc3 Nf6 4. Be2 Nc6
2016.03.31	0-1	1667	2037	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Nf6
2016.03.31	1-0	1584	1581	Philidor Defense: Exchange Variation #3	1. e4 e5 2. Nf3 d6 3. d4 exd4 4. Qxd4 Nc6
2016.03.31	0-1	1762	1566	Nimzowitsch Defense: Kennedy Variation, Linksspringer Variation	1. e4 e5 2. d4 Nc6 3. d5 Nce7 4. f4 d6
2016.03.31	0-1	1518	1746	Hungarian Opening	1. g3 e5 2. Bg2 d5 3. f3 c6 4. e3 b6
2016.03.31	0-1	1731	1781	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. Nf3 c5
2016.03.31	1-0	1250	1124	King's Gambit Accepted, Fischer Defense	1. e4 e5 2. f4 exf4 3. Nf3 d6 4. d4 Bg4
2016.03.31	1-0	1509	1491	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. c3 Nf6 4. d3 d6
2016.03.31	1-0	2100	2107	Nimzowitsch Defense: Scandinavian Variation, Advance Variation	1. e4 Nc6 2. d4 d5 3. e5 f6 4. f4 Bf5
2016.03.31	1-0	1606	1713	French Defense: Rubinstein Variation	1. d4 d5 2. e4 dxe4 3. Nc3 e6 4. f3 exf3
2016.03.31	0-1	1606	2154	Sicilian Defense: Alapin Variation, Barmen Defense	1. e4 c5 2. c3 d5 3. exd5 Qxd5 4. d4 Nc6
2016.03.31	0-1	1251	1377	Bishop's Opening: Berlin Defense	1. e4 e5 2. Bc4 Nf6 3. d3 c6 4. Nf3 d5
2016.03.31	1-0	1620	1523	Bishop's Opening	1. e4 e5 2. Bc4 d6 3. d3 Nd7 4. b4 Ne7
2016.03.31	1-0	1617	1593	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Nc6 3. c3 h6 4. Be2 d6
2016.03.31	1-0	2117	1866	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. d4 Qd8 4. Nc3 Nc6
2016.03.31	0-1	1624	1630	Polish Opening: Czech Defense	1. b4 e5 2. Bb2 d6 3. b5 a6 4. c4 axb5
2016.03.31	1-0	2004	1966	King's Indian Defense	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. Nf3 O-O
2016.03.31	1-0	1986	1841	Colle System: Traditional Colle	1. d4 e6 2. Nf3 d5 3. e3 c5 4. c3 Nf6
2016.03.31	0-1	2052	2239	Sicilian Defense: Nimzo-American Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 d5
2016.03.31	0-1	1361	1634	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Nc6
2016.03.31	1/2-1/2	2285	2358	Scandinavian Defense: Modern Variation #2	1. e4 d5 2. exd5 Nf6 3. Nc3 g6 4. Nf3 Bg7
2016.03.31	0-1	2058	2031	Scandinavian Defense	1. e4 d5 2. e5 c5 3. d4 cxd4 4. Qxd4 Nc6
2016.03.31	1-0	2128	2017	Queen's Gambit Refused: Marshall Defense	1. d4 Nf6 2. c4 d5 3. cxd5 Qxd5 4. Nc3 Qd8
2016.03.31	0-1	1318	1517	King's Pawn Game: Napoleon Attack	1. e4 e5 2. Qf3 Nf6 3. Bc4 a6 4. g4 b5
2016.03.31	1-0	1910	1951	French Defense: Tarrasch Variation, Closed Variation, Main Line	1. e4 e6 2. d4 d5 3. Nd2 Nf6 4. e5 Nfd7
2016.03.31	1-0	1814	1566	Nimzowitsch Defense: Williams Variation	1. e4 d6 2. Nf3 Nc6 3. d4 e5 4. d5 Nb4
2016.03.31	1-0	2165	2082	Indian Game	1. d4 Nf6 2. c3 d5 3. Bg5 Ne4 4. Bh4 g5
2016.03.31	1/2-1/2	1870	1772	Caro-Kann Defense	1. e4 c6 2. Nc3 d5 3. exd5 cxd5 4. d4 Nf6
2016.03.31	0-1	1776	2084	Queen's Indian Defense: Fianchetto Variation, Saemisch Variation	1. d4 Nf6 2. c4 e6 3. Nf3 b6 4. g3 Bb7
2016.03.31	0-1	1169	1700	St. George Defense: Woodchuck Variation	1. e4 Nc6 2. d4 a6 3. Nf3 d6 4. d5 Ne5
2016.03.31	0-1	1721	1809	Indian Game	1. d4 Nf6 2. e3 g6 3. f4 Bg7 4. c3 d5
2016.03.31	1-0	2037	1493	Pirc Defense #4	1. e4 d6 2. Nf3 e6 3. d4 f6 4. Nc3 g6
2016.03.31	1-0	1764	1478	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 d6 3. Nf3 e6 4. Be2 a6
2016.03.31	0-1	1546	1389	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 f6 4. dxe5 fxe5
2016.03.31	1-0	1712	1238	French Defense: Queen's Knight	1. Nc3 e6 2. e4 Nh6 3. d3 Na6 4. Nf3 f5
2016.03.31	0-1	1748	1737	English Opening: Agincourt Defense	1. c4 e6 2. a3 c5 3. Nc3 g6 4. Nf3 Bg7
2016.03.31	1-0	1656	1827	Russian Game: Urusov Gambit	1. e4 e5 2. Bc4 Nf6 3. Nf3 Nxe4 4. Qe2 d5
2016.03.31	0-1	1458	1415	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Bg4 3. f3 Bf5 4. Nc3 c6
2016.03.31	1-0	2282	1698	Pirc Defense: Austrian Attack	1. e4 Nf6 2. d4 g6 3. Nc3 d6 4. f4 Bg7
2016.03.31	1-0	1678	1454	Dutch Defense	1. d4 f5 2. c4 d6 3. Nc3 c6 4. Nf3 d5
2016.03.31	1/2-1/2	1378	1614	Sicilian Defense: Staunton-Cochrane Variation	1. e4 c5 2. c4 Nc6 3. Nc3 Nf6 4. d3 e6
2016.03.31	1/2-1/2	1938	2006	Alekhine Defense: Maroczy Variation	1. e4 Nf6 2. d3 d5 3. Nf3 dxe4 4. dxe4 Qxd1+
2016.03.31	1-0	1423	1418	Owen Defense	1. e4 b6 2. Bc4 e6 3. Qf3 Bb7 4. Nh3 g6
2016.03.31	1-0	1886	1997	French Defense: La Bourdonnais Variation	1. e4 e6 2. f4 Ne7 3. Nf3 Ng6 4. f5 Nh4
2016.03.31	1-0	1726	1599	Caro-Kann Defense: Euwe Attack	1. e4 c6 2. b3 d5 3. exd5 cxd5 4. Bb2 Bf5
2016.03.31	1-0	1939	1859	Mieses Opening	1. d3 e6 2. Nf3 c6 3. Bg5 d5 4. Bxd8
2016.03.31	0-1	1534	1820	Alekhine Defense: Two Pawn Attack	1. e4 Nf6 2. e5 Nd5 3. c4 Nb6 4. a4 d6
2016.03.31	1-0	1572	1808	Hungarian Opening	1. g3 d6 2. Bg2 e5 3. Nf3 f6 4. O-O d5
2016.03.31	1-0	2304	2373	Sicilian Defense: Closed	1. e4 c5 2. Nc3 e6 3. Nf3 d5 4. exd5 exd5
2016.03.31	1-0	1754	1843	Blackmar-Diemer Gambit: Lemberger Countergambit, Simple Variation	1. e4 d5 2. d4 dxe4 3. Nd2 e5 4. Nxe4 exd4
2016.03.31	0-1	1782	2013	Sicilian Defense: Open #2	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. c3 e5
2016.03.31	1-0	1875	1982	Sicilian Defense: Accelerated Dragon, Modern Bc4 Variation	1. e4 c5 2. Nf3 g6 3. d4 Bg7 4. Nc3 cxd4
2016.03.31	1-0	1415	1255	Zukertort Opening: Queen's Gambit Invitation	1. Nf3 e6 2. g3 d5 3. Bg2 Bc5 4. d4 Bb6
2016.03.31	1-0	1808	1940	Owen Defense	1. e4 b6 2. Bc4 Bb7 3. d3 g6 4. Nf3 Bg7
2016.03.31	0-1	1862	1797	Caro-Kann Defense: Classical Variation	1. e4 c6 2. d4 d5 3. Nc3 dxe4 4. Nxe4 Bf5
2016.03.31	1-0	2120	2060	French Defense: Queen's Knight	1. e4 e6 2. Nc3 c6 3. Nf3 d5 4. Be2 d4
2016.03.31	0-1	1159	1612	Borg Defense	1. e4 g5 2. Qh5 h6 3. Bc4 e6 4. d3 Nf6
2016.03.31	1/2-1/2	1659	1711	Philidor Defense: Nimzowitsch Variation	1. e4 d6 2. Nf3 Nf6 3. d4 e5 4. dxe5 dxe5
2016.03.31	0-1	1678	1679	Owen Defense	1. e4 b6 2. d4 Bb7 3. Nc3 e6 4. d5 Bb4
2016.03.31	1-0	1762	1728	Grob Opening: Grob Gambit, Fritz Gambit	1. g4 d5 2. Bg2 Bxg4 3. c4 c6 4. cxd5 cxd5
2016.03.31	0-1	1902	2129	Mieses Opening	1. d3 d5 2. g3 e5 3. Bg2 Bd6 4. e4 c6
2016.03.31	1-0	1600	1507	Ruy Lopez: Exchange Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Bxc6 dxc6
2016.03.31	0-1	1675	1848	Indian Game: Budapest Defense	1. d4 Nf6 2. c4 e5 3. e3 exd4 4. exd4 d5
2016.03.31	0-1	1794	1843	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 e6 3. Nf3 d5 4. exd5 exd5
2016.03.31	1-0	2092	2013	French Defense: Marshall Variation	1. e4 e6 2. d4 d5 3. Nc3 c5 4. dxc5 Bxc5
2016.03.31	0-1	1699	2007	Bird Opening	1. f4 Nf6
2016.03.31	0-1	1979	1978	Sicilian Defense: Accelerated Dragon	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 g6
2016.03.31	0-1	1699	1696	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. d3 Nf6
2016.03.31	0-1	1655	1830	Nimzo-Indian Defense: Saemisch Variation	1. d4 Nf6 2. c4 e6 3. Nc3 Bb4 4. a3 Bxc3+
2016.03.31	1-0	1606	1687	Sicilian Defense	1. e4 c5 2. d3 e6 3. f4 a6 4. Nf3 Qc7
2016.03.31	0-1	1419	1537	Rat Defense: Small Center Defense	1. e4 e6 2. d4 d6 3. Nf3 Nf6 4. Bg5 Be7
2016.03.31	1/2-1/2	1460	1520	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nf3 Bg4 4. Be2 Qe6
2016.03.31	0-1	1289	1396	French Defense: Advance Variation, Nimzowitsch System	1. e4 e6 2. Nf3 d5 3. e5 c5 4. d4 Nc6
2016.03.31	1-0	1218	1571	Queen's Pawn Game #2	1. e3 d5 2. d4 e6 3. Nf3 g6 4. c4 Bg7
2016.03.31	0-1	1885	1360	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 f6 4. dxe5 fxe5
2016.03.31	1/2-1/2	1716	1745	Nimzo-Larsen Attack: Classical Variation	1. b3 d5 2. Bb2 c6 3. d3 e6 4. e3 Nf6
2016.03.31	1-0	1351	1448	Sicilian Defense	1. e4 c5 2. Qh5 d6 3. Bc4 g6 4. Qf3 Nf6
2016.03.31	1-0	1370	1360	Vienna Game: Mieses Variation	1. e4 e5 2. Nc3 Nf6 3. g3 Bc5 4. Bg2 Ng4
2016.03.31	0-1	1902	1843	Ruy Lopez: Schliemann Defense	1. Nf3 Nc6 2. e4 e5 3. Bb5 f5 4. d3 fxe4
2016.03.31	1-0	1568	1744	Modern Defense: Two Knights Variation	1. e4 g6 2. Nf3 Bg7 3. d4 d6 4. Nc3 a6
2016.03.31	1-0	1555	1457	Queen's Gambit Declined: Queen's Knight Variation	1. d4 e6 2. c4 d5 3. Nc3 dxc4 4. e4 Bd6
2016.03.31	0-1	2258	2348	Queen's Pawn Game: Symmetrical Variation, Pseudo-Catalan	1. d4 Nf6 2. Nf3 d5 3. g3 c5 4. Bg2 Nc6
2016.03.31	1-0	1257	1373	Sicilian Defense: Alapin Variation	1. e4 c5 2. c3 Nc6 3. Nf3 d6 4. d4 Qa5
2016.03.31	1-0	1920	1834	Bird Opening: Dutch Variation	1. f4 d5 2. g3 c5 3. Bg2 Nc6 4. Nf3 e6
2016.03.31	1/2-1/2	1863	1828	King's Pawn Game: Leonardis Variation	1. d3 e5 2. e4 Nf6 3. Nc3 Be7 4. f4 d6
2016.03.31	0-1	1831	2048	Sicilian Defense: Grand Prix Attack	1. e4 c5 2. Nc3 Nc6 3. f4 g6 4. Nf3 Bg7
2016.03.31	1-0	1500	1560	Indian Game: Wade-Tartakower Defense	1. d4 d6 2. Nf3 Nf6 3. Nc3 g6 4. Bg5 Bg7
2016.03.31	1-0	1231	1237	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3 Nf6 3. h3 e6 4. f3 c5
2016.03.31	0-1	1436	1940	Van Geet Opening	1. Nc3 b6 2. a3 Bb7 3. b4 Nf6 4. Bb2 e6
2016.03.31	1-0	1525	1238	Petrov's Defense	1. e4 e5 2. Nf3 Nf6 3. d3 Bd6 4. Bg5 O-O
2016.03.31	0-1	1772	1573	French Defense: Horwitz Attack	1. e4 e6 2. b3 d5 3. exd5 exd5 4. Bb2 c5
2016.03.31	1-0	2132	1834	Sicilian Defense: Accelerated Dragon, Maroczy Bind, Gurgenidze Variation	1. Nf3 Nf6 2. c4 c5 3. Nc3 Nc6 4. d4 cxd4
2016.03.31	1-0	1863	1937	Mieses Opening	1. d3 d5 2. e4 dxe4 3. f3 exf3 4. Nc3 fxg2
2016.03.31	0-1	1813	1645	Reti Opening	1. Nf3 d5 2. Ng5 Nc6 3. Nxf7 Kxf7 4. e4 dxe4
2016.03.31	1/2-1/2	1609	1511	French Defense: Advance Variation #3	1. e4 e6 2. d4 d5 3. e5 f6 4. exf6 Qxf6
2016.03.31	0-1	1468	1960	Modern Defense	1. d4 g6 2. c4 Bg7 3. a3 Nf6 4. Nf3 d6
2016.03.31	0-1	1880	1810	Owen Defense	1. e4 b6 2. d4 Bb7 3. f3 e6 4. Bd3 Ne7
2016.03.31	1/2-1/2	1693	1570	Van't Kruijs Opening	1. e3 e5 2. Qh5 Qf6 3. Nc3 g6 4. Qf3 Qxf3
2016.03.31	1-0	1984	1778	Modern Defense: Mongredien Defense #2	1. e4 g6 2. d4 Bg7 3. Nf3 b6 4. c3 Bb7
2016.03.31	0-1	2128	1841	Franco-Benoni Defense	1. e4 c5 2. d4 e6 3. d5 exd5 4. exd5 d6
2016.03.31	1-0	1686	1432	Scotch Game: Classical Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Bc5
2016.03.31	0-1	1738	1992	Queen's Gambit Refused: Marshall Defense	1. d4 d5 2. c4 Nf6 3. Nf3 e6 4. cxd5 exd5
2016.03.31	1-0	1600	1689	Van't Kruijs Opening	1. e3 e6 2. d4 Ne7 3. Nc3 Ng6 4. Bd3 Bb4
2016.03.31	1-0	1868	1802	Anderssen Opening	1. a3 d6 2. b4 e5 3. c3 f5 4. d4 e4
2016.03.31	1-0	1840	1402	Philidor Defense: Hanham Variation	1. e4 e5 2. Nf3 d6 3. d4 Nd7 4. dxe5 dxe5
2016.03.31	1-0	1384	1255	Queen's Pawn Game	1. d4 d5 2. g3 Nc6 3. Bg2 Bf5 4. Nf3 Nb4
2016.03.31	1-0	1418	1239	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Qf6 3. d3 g6 4. Qg4 Bh6
2016.03.31	1-0	1941	1818	Nimzowitsch Defense	1. e4 Nc6 2. Bc4 e5 3. b3 Nf6 4. Bd5 h6
2016.03.31	0-1	1710	1560	Italian Game: Giuoco Pianissimo, Normal	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. d3 Bc5
2016.03.31	1-0	1863	1774	Richter-Veresov Attack	1. d4 Nf6 2. Nc3 d5 3. Bg5 e6 4. f3 c5
2016.03.31	1/2-1/2	1549	1592	Saragossa Opening	1. c3 e5 2. c4 d6 3. d3 Nf6 4. Qa4+ Nc6
2016.03.31	0-1	1480	1772	Zukertort Opening: Tennison Gambit	1. e4 d5 2. Nf3 dxe4 3. Ng1 Nf6 4. Ne2 e5
2016.03.31	0-1	1974	1813	Nimzowitsch Defense: Franco-Nimzowitsch Variation	1. e4 e6 2. Nf3 Nc6 3. d4 b6 4. Be3 Bb7
2016.03.31	0-1	1424	1338	Nimzowitsch Defense: French Connection	1. e4 e6 2. Nc3 Nc6 3. Be2 b6 4. Bh5 Nf6
2016.03.31	0-1	1779	1974	French Defense: La Bourdonnais Variation	1. e4 e6 2. f4 d5 3. e5 c5 4. Nf3 Nc6
2016.03.31	1/2-1/2	1814	1875	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 e6 3. Nf3 d5 4. Bb5+ Nc6
2016.03.31	0-1	1989	2175	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Bd6
2016.03.31	1-0	1937	1983	Ware Opening	1. a4 Nf6 2. a5 e6 3. a6 d5 4. axb7 Bxb7
2016.03.31	0-1	1596	1609	Slav Defense: Three Knights Variation	1. d4 d5 2. c4 c6 3. Nf3 Nf6 4. Nc3 Bg4
2016.03.31	1/2-1/2	1694	1947	Owen Defense	1. e4 b6 2. Bc4 e6 3. Nf3 Nf6 4. d4 Nxe4
2016.03.31	1-0	1663	1794	French Defense #2	1. e4 e6 2. Bc4 Ne7 3. f4 b6 4. Nf3 Bb7
2016.03.31	0-1	2157	2051	French Defense: Normal Variation	1. e4 e6 2. d4 Bd6 3. Nc3 Bb4 4. e5 Be7
2016.03.31	1-0	1423	1469	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Bc4 e6 4. c3 a6
2016.03.31	1-0	1963	1747	Nimzo-Larsen Attack: Classical Variation	1. b3 d5 2. Bb2 Nc6 3. Nf3 f6 4. e3 e5
2016.03.31	1-0	1455	1119	Nimzowitsch Defense: Lean Variation, Colorado Counter Accepted	1. e4 Nc6 2. Nf3 f5 3. exf5 d5 4. d4 Bxf5
2016.03.31	0-1	2003	2041	Scotch Game: Goering Gambit, Double Pawn Sacrifice	1. e4 e5 2. d4 exd4 3. c3 dxc3 4. Bc4 Nc6
2016.03.31	1-0	1906	1696	Alekhine Defense: Scandinavian Variation, Geschev Gambit	1. e4 d5 2. exd5 c6 3. Nc3 Nf6 4. d4 cxd5
2016.03.31	0-1	1731	1764	Nimzo-Larsen Attack	1. b3 e6 2. Bb2 Nf6 3. h4 Bc5 4. h5 h6
2016.03.31	1-0	2010	2121	French Defense: King's Indian Attack	1. e4 e6 2. d3 d6 3. Nd2 c6 4. g3 b6
2016.03.31	0-1	1778	1907	Sicilian Defense: Dragon Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2016.03.31	1-0	1790	1731	Zukertort Opening: Kingside Fianchetto	1. Nf3 g6 2. g3 Bg7 3. Bg2 c6 4. d3 d5
2016.03.31	0-1	1502	2027	Queen's Indian Defense	1. d4 Nf6 2. Nf3 b6 3. Bf4 Bb7 4. c3 g6
2016.03.31	1-0	1725	1620	Slav Defense #2	1. d4 d5 2. c4 c6 3. Nc3 Nf6 4. Qd2 g6
2016.03.31	1-0	1566	1464	King's Pawn Game	1. e4 e5 2. g3 Nc6 3. Bg2 b6 4. Nf3 Bb7
2016.03.31	1-0	1764	1805	French Defense: Knight Variation	1. e4 e6 2. Nf3 d6 3. d4 c6 4. Be2 Nd7
2016.03.31	1-0	1833	1736	Sicilian Defense: Marshall Counterattack	1. e4 c5 2. d4 e6 3. Nf3 d5 4. exd5 exd5
2016.03.31	0-1	1471	1289	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe6+ 4. Be2 Nf6
2016.03.31	0-1	1595	1464	King's Pawn Game: Damiano Defense	1. e4 e5 2. Nf3 f6 3. Nc3 Bb4 4. Nd5 Bc5
2016.03.31	1-0	1584	1577	Ruy Lopez: Bird Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nd4 4. Nxd4 exd4
2016.03.31	1-0	2035	1675	French Defense: Normal Variation	1. e4 e6 2. d4 c6 3. c4 Bb4+ 4. Nc3 Ne7
2016.03.31	1-0	1893	1850	Ruy Lopez: Classical Variation, Central Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Bc5 4. c3 d6
2016.03.31	0-1	2051	2003	Old Benoni Defense	1. d4 c5 2. c4 cxd4 3. Qxd4 Nc6 4. Qd1 Nf6
2016.03.31	1-0	1649	1688	Philidor Defense	1. e4 e5 2. Nf3 d6 3. d4 Bg4 4. dxe5 Nc6
2016.03.31	1-0	1800	1694	Philidor Defense	1. e4 e5 2. Nf3 d6 3. d4 c6 4. dxe5 dxe5
2016.03.31	0-1	1896	1840	Queen's Pawn Game #2	1. d4 d5 2. e3 Nc6 3. Nf3 Bf5 4. Be2 e5
2016.03.31	0-1	1799	1558	Horwitz Defense	1. d4 e6 2. Nf3 d5 3. g3 Nf6 4. Bg2 Ng4
2016.03.31	1-0	1458	1618	Blackmar-Diemer Gambit	1. d4 d5 2. e4 Nf6 3. e5 Ne4 4. f3 Nf2
2016.03.31	1-0	2396	2283	Owen Defense	1. e4 b6 2. Nc3 Bb7 3. d4 e6 4. Nf3 Nf6
2016.03.31	1-0	1136	1209	Queen's Pawn Game: Anti-Torre	1. Nf3 d5 2. d4 Bg4 3. Ne5 Bf5 4. Nc3 f6
2016.03.31	1-0	2280	2082	Queen's Pawn Game: Zukertort Variation	1. Nf3 d5 2. d4 c6 3. Bf4 Bg4 4. Ne5 Bf5
2016.03.31	1-0	1842	1816	Hungarian Opening: Slav Formation	1. g3 d5 2. Bg2 c6 3. f3 Nf6 4. Nh3 e5
2016.03.31	0-1	1726	1547	King's Pawn Game: Beyer Gambit	1. e4 e5 2. d4 d5 3. dxe5 Bb4+ 4. Bd2 dxe4
2016.03.31	1-0	2067	1894	Queen's Pawn	1. d4 h5 2. c4 e6 3. Nc3 d6 4. e4 c6
2016.03.31	1-0	1566	1704	Philidor Defense: Exchange Variation #2	1. e4 e5 2. Nf3 d6 3. d4 exd4 4. Nxd4 Bd7
2016.03.31	1-0	2029	1890	French Defense #2	1. e4 e6 2. Bc4 c5 3. Nc3 a6 4. a3 Nf6
2016.03.31	1-0	1668	1656	Queen's Pawn	1. d4 d6 2. Nf3 c6 3. g3 Qc7 4. Bg2 Nf6
2016.03.31	1/2-1/2	1716	1757	Nimzo-Indian Defense: Ragozin Variation	1. d4 d5 2. c4 Nf6 3. Nc3 e6 4. Nf3 Bb4
2016.03.31	1-0	1468	1351	King's Indian Defense: Normal Variation	1. d4 g6 2. c4 Bg7 3. Nc3 Nf6 4. e4 O-O
2016.03.31	0-1	1975	1917	Queen's Gambit Declined	1. d4 d5 2. c4 e6 3. Nf3 Be7 4. Nc3 Nf6
2016.03.31	1-0	1908	1603	French Defense: Tarrasch Variation, Closed Variation	1. d4 e6 2. e4 d5 3. Nd2 Nf6 4. e5 Nfd7
2016.03.31	0-1	1792	1860	Ruy Lopez: Morphy Defense, Caro Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 b5
2016.03.31	1-0	1626	1379	Queen's Gambit Refused: Austrian Defense	1. d4 d5 2. c4 c5 3. Nc3 Nc6 4. e3 Nf6
2016.03.31	0-1	2345	2394	Caro-Kann Defense: Karpov Variation, Modern Variation, Kasparov Attack	1. e4 c6 2. Nc3 d5 3. d4 dxe4 4. Nxe4 Nd7
2016.03.31	0-1	1770	1365	Sicilian Defense	1. e4 c5 2. e5 Nc6 3. Nf3 d6 4. exd6 Qxd6
2016.03.31	0-1	1642	1697	King's Indian Attack: French Variation	1. Nf3 d5 2. g3 c5 3. Bg2 Nc6 4. O-O Bd7
2016.03.31	1-0	2188	1902	Benko Gambit Accepted, Fully Accepted Variation	1. d4 Nf6 2. c4 c5 3. d5 b5 4. cxb5 a6
2016.03.31	0-1	1690	1788	Sicilian Defense #2	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 a6
2016.03.31	0-1	1967	2009	Nimzo-Larsen Attack: Modern Variation #2	1. b3 e5 2. Bb2 d6 3. h4 h6 4. c4 Qf6
2016.03.31	0-1	1766	1601	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 e6 3. g3 c6 4. Bg2 Bd6
2016.03.31	1-0	1739	1756	French Defense: Marshall Variation	1. e4 e6 2. d4 d5 3. Nc3 c5 4. exd5 exd5
2016.03.31	0-1	1894	1816	Ware Defense	1. e4 a5 2. d4 b6 3. c4 Ba6 4. Nc3 e6
2016.03.31	1/2-1/2	1840	1924	Sicilian Defense: Staunton-Cochrane Variation	1. e4 c5 2. c4 d6 3. Nc3 e6 4. g3 Nf6
2016.03.31	1-0	2197	2170	English Opening: Symmetrical Variation	1. c4 c5 2. g3 Nc6 3. Bg2 b6 4. Nc3 Bb7
2016.03.31	0-1	1158	1102	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 Nf6 4. Ng5 d5
2016.03.31	0-1	1275	1588	Alekhine Defense	1. e4 Nf6 2. Nc3 d6 3. Bb5+ c6 4. Bc4 b5
2016.03.31	0-1	1862	2122	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 d6 3. d4 cxd4 4. Qxd4 Bg4
2016.03.31	1-0	1621	1286	Bishop's Opening	1. e4 e5 2. Bc4 Qg5 3. Qf3 d6 4. Qxf7+ Kd8
2016.03.31	1-0	2497	1693	Neo-Gruenfeld Defense: Classical Variation, Modern Defense	1. Nf3 Nf6 2. g3 g6 3. Bg2 Bg7 4. O-O O-O
2016.03.31	1-0	2134	1897	Pirc Defense #5	1. e4 d6 2. d4 g6 3. Bd3 Bg7 4. Nf3 Nf6
2016.03.31	0-1	1769	1980	Queen's Pawn Game #2	1. d4 d5 2. e3 e6 3. c4 Nf6 4. cxd5 exd5
2016.03.31	1-0	1698	1665	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. d4 e6
