Date	Result	WhiteElo	BlackElo	Opening	Moves
2019.09.01	1-0	1320	1452	King's Gambit Accepted, Rosentreter Gambit	1. e4 e5 2. f4 exf4 3. Nf3 g5 4. d4 f6
2019.09.01	1-0	1273	1384	Four Knights Game: Spanish Variation	1. e4 e5 2. Nf3 Nf6 3. Nc3 Nc6 4. Bb5 d6
2019.09.01	1-0	1571	1532	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. O-O Bd7
2019.09.01	1-0	1449	1522	French Defense: Marshall Variation	1. e4 e6 2. d4 d5 3. Nc3 c5 4. exd5 exd5
2019.09.01	1-0	1838	1664	Bird Opening: From's Gambit	1. f4 e5 2. fxe5 Qh4+ 3. g3 Qe4 4. Nf3 d6
2019.09.01	0-1	1598	1632	King's Indian Defense: Normal Variation	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. e4 d6
2019.09.01	0-1	1139	1099	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 Nc6 3. Qh5 g6 4. Qxc5 d6
2019.09.01	1-0	1751	1811	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Bd6
2019.09.01	1-0	1033	1128	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. d4 Nc6
2019.09.01	1/2-1/2	1389	1596	Queen's Pawn Game: London System	1. d4 d5 2. Bf4 Nf6 3. Nf3 Bf5 4. h3 e6
2019.09.01	1-0	978	1032	Queen's Gambit Declined: Queen's Knight Variation	1. d4 d5 2. c4 e6 3. Nc3 Bb4 4. a3 Bxc3+
2019.09.01	0-1	1482	1572	Nimzowitsch Defense	1. e4 Nc6 2. b3 e5 3. Bb2 Bc5 4. a3 Qh4
2019.09.01	1-0	2073	1967	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3 e6 3. Bf4 c5 4. e3 a6
2019.09.01	1/2-1/2	1262	1294	French Defense: Advance Variation #4	1. e4 e6 2. d4 d5 3. e5 c5 4. Bb5+ Bd7
2019.09.01	1/2-1/2	888	923	Ruy Lopez: Spanish Countergambit	1. e4 e5 2. Nf3 d5 3. Bb5+ Nc6 4. O-O dxe4
2019.09.01	0-1	1391	1410	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. Nc3 d4
2019.09.01	0-1	1483	1472	Scandinavian Defense	1. e4 d5 2. e5 d4 3. Bc4 e6 4. Nf3 Nc6
2019.09.01	1-0	1876	1824	Pirc Defense	1. e4 d6 2. d4 Nf6 3. Bd3 g6 4. c4 Bg7
2019.09.01	0-1	1226	1216	Queen's Gambit Refused: Chigorin Defense, Janowski Variation	1. d4 d5 2. c4 dxc4 3. Nc3 Nc6 4. Nf3 Bg4
2019.09.01	1-0	1465	1500	Scandinavian Defense: Blackburne-Kloosterboer Gambit	1. e4 d5 2. exd5 c6 3. dxc6 e6 4. cxb7 Bxb7
2019.09.01	0-1	1357	1340	Ruy Lopez: Morphy Defense, Modern Steinitz Defense	1. e4 e5 2. Nf3 d6 3. c3 Nc6 4. Bb5 a6
2019.09.01	1-0	2014	1828	Grob Opening	1. g4 e6 2. Bg2 c6 3. c4 g6 4. d4 Qf6
2019.09.01	0-1	1728	1805	Philidor Defense: Exchange Variation #2	1. e4 e5 2. Nf3 d6 3. d4 exd4 4. Nxd4 Nc6
2019.09.01	1-0	2003	1754	Rubinstein Opening: Classical Defense	1. d4 Nf6 2. Nf3 e6 3. e3 d5 4. Bd3 c5
2019.09.01	0-1	1717	1675	Caro-Kann Defense: Advance Variation	1. e4 c6 2. d4 d5 3. e5 Bf5 4. c3 e6
2019.09.01	0-1	1250	1165	King's Pawn Game: Busch-Gass Gambit	1. e4 e5 2. Nf3 Bc5 3. c3 Nh6 4. Nxe5 Qf6
2019.09.01	0-1	1795	1780	Tarrasch Defense: Two Knights Variation	1. Nf3 e6 2. c4 d5 3. cxd5 exd5 4. d4 c5
2019.09.01	1-0	1366	1350	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Nf3 Bf5
2019.09.01	0-1	1757	1774	Van't Kruijs Opening	1. e3 e6 2. d4 c5 3. a3 cxd4 4. exd4 d5
2019.09.01	0-1	1820	1832	Bird Opening: Dutch Variation	1. f4 d5 2. d4 Bf5 3. e3 Nc6 4. Bd3 Qd7
2019.09.01	1-0	1544	1534	King's Pawn Game	1. e4 e5 2. h3 Bc5 3. Qf3 Qf6 4. d3 Nc6
2019.09.01	1-0	1055	1011	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. O-O Nf6
2019.09.01	1-0	1493	1430	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. Qf3 Nc6 4. Ne2 Nge7
2019.09.01	0-1	1385	1405	Italian Game: Classical Variation, Giuoco Pianissimo	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. d3 Nf6
2019.09.01	1-0	1647	1502	Four Knights Game: Italian Variation	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. Bc4 Bb4
2019.09.01	0-1	1348	1305	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nf6 3. h3 e6 4. Nf3 Bd6
2019.09.01	1-0	1497	1388	Queen's Pawn Game #2	1. d4 d5 2. e3 c6 3. Nf3 e6 4. g3 Nf6
2019.09.01	1-0	1814	1744	Caro-Kann Defense	1. e4 c6 2. e5 d5 3. exd6 exd6 4. Nc3 Nf6
2019.09.01	0-1	1627	1585	Queen's Pawn Game: Torre Attack, Gossip Variation	1. d4 d5 2. Nf3 Nf6 3. Bg5 Ne4 4. Bf4 c6
2019.09.01	1-0	1674	1682	Sicilian Defense: Classical Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 d6
2019.09.01	0-1	1922	1889	Scandinavian Defense	1. e4 d5 2. Nc3 h5 3. exd5 Bg4 4. f3 Bf5
2019.09.01	1-0	1929	1907	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 Nc6 3. d3 e6 4. Ne2 d5
2019.09.01	1-0	1431	1479	Modern Defense	1. d4 g6 2. c4 Bg7 3. e3 Nf6 4. Nf3 O-O
2019.09.01	0-1	1984	2080	Mikenas Defense	1. d4 Nc6 2. Bf4 e5 3. Nf3 exf4 4. Qd2 Nf6
2019.09.01	0-1	1349	1333	Owen Defense	1. e4 b6 2. d4 Bb7 3. d5 d6 4. c4 Nf6
2019.09.01	1-0	1929	1941	Lion Defense: Lion's Jaw	1. d4 d6 2. e4 Nf6 3. f3 g6 4. h4 Bg7
2019.09.01	1-0	1571	1570	Hungarian Opening	1. g3 d5 2. Bg2 Nc6 3. b3 e5 4. Bb2 Nf6
2019.09.01	0-1	1395	1416	French Defense: Knight Variation	1. e4 e6 2. Nf3 c6 3. d4 d5 4. e5 f6
2019.09.01	1-0	2028	2010	Pirc Defense #4	1. e4 d6 2. Nf3 g6 3. d4 Bg7 4. c4 Nc6
2019.09.01	1-0	1835	1798	Semi-Slav Defense: Main Line	1. d4 d5 2. c4 c6 3. Nf3 Nf6 4. Nc3 e6
2019.09.01	0-1	1969	1967	Sicilian Defense: Nimzowitsch Variation	1. e4 c5 2. Nf3 Nf6 3. Bc4 Nxe4 4. Qe2 d5
2019.09.01	1/2-1/2	2227	2170	Indian Game: Tartakower Attack	1. d4 Nf6 2. g3 g6 3. Bg2 Bg7 4. Nf3 O-O
2019.09.01	0-1	1168	1048	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. c3 Nf6
2019.09.01	1-0	1674	1667	Queen's Gambit Refused: Baltic Defense, Queen Attack Deferred	1. d4 d5 2. c4 Bf5 3. Nc3 e6 4. Qb3 b6
2019.09.01	0-1	1820	1921	Zukertort Opening: Grünfeld Reversed	1. Nf3 d5 2. g3 c5 3. Bg2 Nc6 4. d4 e6
2019.09.01	0-1	1483	1530	Sicilian Defense: Dragon Variation, Yugoslav Attack, Early Deviations	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2019.09.01	1-0	2076	2034	Sicilian Defense: Prins Variation, Venice Attack	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2019.09.01	0-1	1646	1721	Queen's Gambit Declined: Exchange Variation	1. d4 Nf6 2. c4 d5 3. Nc3 e6 4. cxd5 Nxd5
2019.09.01	0-1	1677	1682	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. Qe2+ Be6
2019.09.01	1-0	1195	1340	Hungarian Opening	1. g3 e5 2. e4 Nf6 3. Bg2 c6 4. d3 d5
2019.09.01	0-1	1005	1191	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 h6 4. d3 f5
2019.09.01	1-0	1101	984	Alekhine Defense: Normal Variation	1. e4 Nf6 2. e5 Nd5 3. Bc4 Nf4 4. Qg4 Ng6
2019.09.01	0-1	1318	1364	King's Knight Opening: Normal Variation	1. e4 e5 2. Nf3 Nc6 3. a3 Nf6 4. Bb5 a6
2019.09.01	1-0	1410	1615	King's Pawn Game	1. e4 e5 2. g3 b6 3. Bd3 Qf6 4. Nf3 Bc5
2019.09.01	1-0	1860	1913	Four Knights Game: Italian Variation	1. e4 e5 2. Nf3 Nf6 3. Bc4 Nc6 4. Nc3 Bb4
2019.09.01	1-0	1584	1618	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 Qf6 4. d3 h6
2019.09.01	1-0	1141	1259	King's Gambit Accepted, Polerio Gambit	1. e4 e5 2. f4 exf4 3. d4 Nc6 4. Bxf4 Nf6
2019.09.01	0-1	1570	1420	Englund Gambit	1. d4 e5 2. dxe5 Nc6 3. f4 Qe7 4. Nf3 f6
2019.09.01	0-1	1670	1741	Sicilian Defense: French Variation	1. e4 c5 2. Nf3 e6 3. g3 Nc6 4. Bg2 Nf6
2019.09.01	1-0	1650	1955	Indian Game	1. d4 Nf6 2. e3 e6 3. c4 d5 4. Nf3 c5
2019.09.01	1-0	1445	1417	Queen's Gambit Declined: Normal Defense	1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. e3 Nc6
2019.09.01	1-0	1980	2010	Italian Game: Evans Gambit, Pierce Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. b4 Bxb4
2019.09.01	0-1	1279	1315	Bird Opening	1. f4 c5 2. g4 b6 3. Bg2 Nc6 4. c3 Qc7
2019.09.01	1-0	2211	2246	Budapest Defense: Alekhine Variation	1. d4 Nf6 2. c4 e5 3. dxe5 Ng4 4. e4 Nxe5
2019.09.01	0-1	1725	2071	Zukertort Opening: Dutch Variation	1. Nf3 f5 2. b3 Nf6 3. Bb2 g6 4. d3 Bg7
2019.09.01	1-0	1605	1600	Nimzowitsch Defense	1. e4 Nc6 2. a4 e6 3. d4 d5 4. exd5 Qxd5
2019.09.01	1-0	1659	1711	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. d3 d6 4. Be3 e5
2019.09.01	1-0	2027	2168	Ruy Lopez: Schliemann Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 f5 4. d3 fxe4
2019.09.01	1-0	1948	1834	Modern Defense: Standard Line	1. e4 g6 2. d4 Bg7 3. Nc3 c6 4. f4 d5
2019.09.01	1-0	1505	1962	Nimzo-Larsen Attack: Indian Variation	1. b3 Nf6 2. Bb2 d6 3. g3 g6 4. Bg2 Bg7
2019.09.01	1-0	2041	2014	Dutch Defense	1. d4 f5 2. Bf4 e6 3. e3 c6 4. Nf3 d5
2019.09.01	0-1	1281	1200	Ruy Lopez: Exchange Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Bxc6 dxc6
2019.09.01	1-0	1582	1538	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. d3 Nc6
2019.09.01	0-1	1423	1385	Scandinavian Defense	1. e4 d5 2. Qf3 Nc6 3. exd5 Nb4 4. Bc4 Nxc2+
2019.09.01	1-0	1112	1114	Ruy Lopez	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nb4 4. a3 Nc6
2019.09.01	0-1	1918	1776	Sicilian Defense: Paulsen Variation, Normal Variation	1. d4 e6 2. e4 c5 3. Nf3 cxd4 4. Nxd4 Nc6
2019.09.01	0-1	1578	1624	Italian Game: Giuoco Pianissimo, Italian Four Knights Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Nc3 Bc5
2019.09.01	1-0	1518	1503	Queen's Pawn Game: Torre Attack	1. d4 Nf6 2. Nf3 d5 3. Bg5 c6 4. h4 e6
2019.09.01	0-1	1671	1803	Zukertort Opening	1. Nf3 Nf6 2. Nc3 Nc6 3. d3 e5 4. e4 d5
2019.09.01	1-0	2036	1996	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. d4 e5 4. Nf3 Bg4
2019.09.01	1/2-1/2	1603	1738	Vienna Game	1. e4 e5 2. Nc3 d6 3. Nf3 h6 4. Bc4 Nf6
2019.09.01	0-1	1876	1948	Modern Defense: Standard Line	1. d4 g6 2. e4 Bg7 3. Nc3 a6 4. Nf3 b5
2019.09.01	0-1	1873	1914	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 d6 3. Ne2 Nf6 4. d3 g6
2019.09.01	0-1	1834	2061	Ruy Lopez: Berlin Defense, Rio Gambit Accepted	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. O-O Nxe4
2019.09.01	1-0	1317	1007	King's Gambit	1. e4 e5 2. f4 f6 3. Nf3 d6 4. Bc4 Qe7
2019.09.01	0-1	1877	1959	Bishop's Opening: Calabrese Countergambit	1. e4 e5 2. Bc4 f5 3. Bxg8 Rxg8 4. exf5 Qh4
2019.09.01	1-0	2029	1607	Sicilian Defense: Delayed Alapin	1. e4 c5 2. Nf3 d6 3. c3 Nc6 4. Be2 Nf6
2019.09.01	1-0	1996	1836	English Opening: King's English Variation, Two Knights Variation	1. c4 Nf6 2. Nc3 e5 3. Nf3 Bb4 4. g3 Nc6
2019.09.01	1-0	1328	1320	King's Pawn Game: Maróczy Defense	1. e4 e5 2. d4 d6 3. c3 exd4 4. Bc4 Nc6
2019.09.01	0-1	1463	1348	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. d4 Nc6
2019.09.01	1-0	1800	2149	Ruy Lopez: Berlin Defense #2	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. Bxc6 dxc6
2019.09.01	1-0	1303	1299	Russian Game: Three Knights Game	1. e4 Nf6 2. Nc3 e5 3. Nf3 d6 4. d4 exd4
2019.09.01	1-0	1933	2011	Alekhine Defense: Brooklyn Variation	1. e4 Nf6 2. e5 Ng8 3. d4 e6 4. Nf3 Ne7
2019.09.01	0-1	1746	1651	Nimzo-Larsen Attack	1. b3 e6 2. Bb2 d5 3. Nf3 c5 4. e3 Nc6
2019.09.01	1-0	1833	1786	Sicilian Defense: Paulsen Variation, Bastrikov Variation, English Attack	1. e4 c5 2. Nf3 e6 3. Nc3 Nc6 4. d4 cxd4
2019.09.01	0-1	1739	1806	Zukertort Opening: St. George Defense	1. Nf3 a6 2. d4 b5 3. e4 Bb7 4. Nc3 g6
2019.09.01	0-1	1586	1569	Pirc Defense #4	1. e4 d6 2. Nf3 Nf6 3. Nc3 a6 4. d4 b5
2019.09.01	0-1	2475	2575	Old Indian Defense	1. d4 d6 2. c4 Nd7 3. Nc3 Ngf6 4. e4 c5
2019.09.01	1-0	1076	961	Anderssen Opening	1. a3 h5 2. e3 h4 3. Ne2 d6 4. h3 b6
2019.09.01	0-1	1220	1217	French Defense: Advance Variation, Nimzowitsch System	1. e4 e6 2. d4 d5 3. e5 c5 4. Nf3 Nc6
2019.09.01	0-1	1327	1372	Queen's Pawn Game: Krause Variation	1. d4 d5 2. Nf3 c5 3. Bg5 h6 4. Bh4 g5
2019.09.01	0-1	1619	1720	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. Bd3 Nf6
2019.09.01	0-1	1753	1712	Queen's Gambit Declined	1. d4 d5 2. c4 e6 3. e3 c6 4. cxd5 cxd5
2019.09.01	1-0	1882	1781	Indian Game: Budapest Defense	1. d4 Nf6 2. c4 e5 3. d5 Bb4+ 4. Bd2 Bc5
2019.09.01	1-0	1308	1165	Russian Game: Urusov Gambit	1. e4 e5 2. Bc4 Nf6 3. Nf3 h6 4. Nxe5 Qe7
2019.09.01	1-0	1577	1406	Caro-Kann Defense: Breyer Variation	1. e4 c6 2. d3 d5 3. Nc3 dxe4 4. Nxe4 e5
2019.09.01	0-1	1654	1730	King's Indian Attack: Omega-Delta Gambit	1. Nf3 d5 2. g3 e5 3. d3 Nc6 4. Bg2 Nf6
2019.09.01	1-0	1636	1623	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nf3 Bf5 4. Nc3 Qa5
2019.09.01	1-0	1518	1598	Nimzo-Larsen Attack: English Variation	1. b3 c5 2. d4 e6 3. d5 Nf6 4. Nc3 e5
2019.09.01	0-1	1500	1368	Hungarian Opening: Reversed Alekhine	1. g3 e5 2. Nf3 Nc6 3. Nc3 d5 4. d3 Bb4
2019.09.01	0-1	1434	1447	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. Nc3 Bg4 4. h3 Bxf3
2019.09.01	1-0	1094	1105	French Defense: Knight Variation	1. e4 e6 2. Nf3 Nf6 3. Nc3 Bc5 4. d4 Bb6
2019.09.01	0-1	1099	1192	Zukertort Opening: Sicilian Invitation	1. Nf3 c5 2. d4 cxd4 3. Qxd4 d6 4. c4 Nc6
2019.09.01	0-1	1138	1169	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Bc4 Nf6 4. d3 g6
2019.09.01	1-0	1621	1607	Owen Defense	1. e4 b6 2. Nf3 Bb7 3. e5 e6 4. d4 c5
2019.09.01	0-1	1936	1984	Semi-Slav Defense	1. d4 d5 2. c4 e6 3. Nc3 c6 4. Nf3 Nf6
2019.09.01	0-1	1405	1384	Hungarian Opening: Slav Formation	1. g3 d5 2. Bg2 c6 3. Nf3 Bg4 4. Ne5 Bf5
2019.09.01	1-0	1611	1545	Queen's Pawn Game: Colle System	1. d4 d5 2. e3 Nf6 3. Nf3 g6 4. c4 Nc6
2019.09.01	0-1	1237	1319	Queen's Pawn Game: Colle System	1. d4 Nf6 2. Nf3 d5 3. e3 c5 4. dxc5 Nc6
2019.09.01	0-1	2083	1979	Indian Game: Seirawan Attack	1. d4 Nf6 2. c4 e6 3. Bg5 Be7 4. Bxf6 Bxf6
2019.09.01	0-1	1443	1481	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. Bb5+ Nd7 4. Nc3 c6
2019.09.01	1-0	1800	1816	Saragossa Opening	1. c3 d5 2. d4 c5 3. Bf4 Nc6 4. e3 cxd4
2019.09.01	0-1	1626	1625	Queen's Pawn Game #2	1. d4 d5 2. e3 Nc6 3. c4 e6 4. c5 b6
2019.09.01	1/2-1/2	1299	1272	Englund Gambit Declined, Reversed French	1. d4 e5 2. e3 exd4 3. exd4 Qe7+ 4. Qe2 Nc6
2019.09.01	1-0	1305	1332	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. Nf3 Nf6
2019.09.01	1-0	1218	1195	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 c6 3. e3 Bf5 4. c4 e6
2019.09.01	0-1	2217	1922	English Opening	1. c4 d6 2. g3 Nf6 3. Bg2 g6 4. Nc3 Bg7
2019.09.01	1-0	1874	1918	Sicilian Defense: Pin Variation	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 Nf6
2019.09.01	1-0	1322	1412	Caro-Kann Defense: Hillbilly Attack	1. e4 c6 2. Bc4 d5 3. exd5 cxd5 4. Bb3 Bf5
2019.09.01	1-0	1512	1524	French Defense: Tarrasch Variation, Open System, Main Line	1. e4 e6 2. d4 d5 3. Nd2 c5 4. Ngf3 Nc6
2019.09.01	0-1	1115	1070	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe6+ 4. Be2 Nc6
2019.09.01	0-1	1150	1102	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nxd4
2019.09.01	0-1	2079	2032	Caro-Kann Defense: Main Line	1. e4 c6 2. d4 d5 3. Nc3 dxe4 4. Nxe4 e5
2019.09.01	1-0	1650	1391	Queen's Gambit Accepted: Accelerated Mannheim Variation	1. d4 d5 2. c4 dxc4 3. Qa4+ Nc6 4. e3 Bf5
2019.09.01	0-1	1309	1175	Zukertort Opening: Dutch Variation	1. Nf3 f5 2. Ng5 h6 3. Nf3 Nf6 4. e3 e5
2019.09.01	1-0	1078	1135	English Opening: Symmetrical Variation	1. c4 c5 2. e3 Nf6 3. Nc3 Nc6 4. b3 Qc7
2019.09.01	0-1	2347	2230	Slav Defense: Slav Gambit, Alekhine Attack	1. d4 d5 2. c4 c6 3. Nc3 dxc4 4. e4 b5
2019.09.01	1-0	2259	2125	Mieses Opening	1. d3 d5 2. Nd2 e5 3. e4 Nf6 4. h3 c6
2019.09.01	1-0	1307	1449	Queen's Pawn Game #3	1. e3 Nf6 2. d4 d5 3. Nc3 e6 4. Nf3 Bb4
2019.09.01	1-0	1722	1808	Caro-Kann Defense: Exchange Variation	1. e4 c6 2. d4 d5 3. exd5 cxd5 4. Nf3 Nf6
2019.09.01	0-1	1122	1188	Hungarian Opening	1. g3 b6 2. Bg2 c6 3. d4 Bb7 4. c4 b5
2019.09.01	1-0	1632	1651	Nimzowitsch Defense, Declined Variation	1. e4 Nc6 2. Nf3 b6 3. Bc4 Bb7 4. O-O e5
2019.09.01	1-0	936	733	Hippopotamus Defense #2	1. e4 Nh6 2. Nc3 Nc6 3. d4 g6 4. d5 Ne5
2019.09.01	1-0	1982	1946	English Opening: Symmetrical Variation, Duchamp Variation	1. c4 c5 2. g3 Nc6 3. Bg2 Nf6 4. Nf3 g6
2019.09.01	1/2-1/2	2088	2147	King's Indian Defense	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. Nf3 O-O
2019.09.01	1-0	2032	2075	Scandinavian Defense: Boehnke Gambit	1. e4 d5 2. exd5 e6 3. dxe6 Bxe6 4. Nc3 Nf6
2019.09.01	1-0	1910	1818	Horwitz Defense	1. d4 e6 2. Bf4 d5 3. e3 f5 4. Nf3 Nf6
2019.09.01	0-1	1964	1871	Van't Kruijs Opening	1. e3 d6 2. f4 Bg4 3. Nf3 Bxf3 4. Qxf3 Nf6
2019.09.01	1-0	1498	1417	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. Nc3 Bd7
2019.09.01	0-1	1086	1552	Portuguese Opening	1. e4 e5 2. Bb5 Nf6 3. Nf3 a6 4. Ba4 Nxe4
2019.09.01	1-0	1928	1945	Benko Gambit Accepted, Fianchetto Variation	1. d4 Nf6 2. c4 c5 3. d5 b5 4. cxb5 a6
2019.09.01	1/2-1/2	1593	1824	Sicilian Defense: Chekhover Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Qxd4 Nc6
2019.09.01	0-1	1770	1808	Anderssen Opening	1. a3 Nf6 2. b4 d5 3. Bb2 a5 4. d3 axb4
2019.09.01	1-0	1595	1682	King's Pawn	1. e4
2019.09.01	0-1	1730	2309	Torre Attack	1. d4 Nf6 2. Nf3 g6 3. Bg5 Bg7 4. Nbd2 d5
2019.09.01	1-0	1601	1614	Pirc Defense #4	1. e4 d6 2. Nc3 Nf6 3. Nf3 g6 4. Bb5+ c6
2019.09.01	0-1	1856	1919	Robatsch Defense	1. e4 g6 2. Nf3 Bg7 3. d4 d6 4. c4 Bg4
2019.09.01	0-1	2062	2132	Benoni Defense: King's Pawn Line	1. d4 Nf6 2. c4 c5 3. d5 e6 4. Nc3 exd5
2019.09.01	0-1	2092	2062	Queen's Gambit Declined: Queen's Knight Variation	1. d4 e6 2. c4 d5 3. Nc3 dxc4 4. e3 Be7
2019.09.01	1-0	1714	1810	Nimzo-Larsen Attack	1. b3 c6 2. Bb2 d5 3. Bxg7 Nf6 4. Bxh8 Bf5
2019.09.01	0-1	1896	2010	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. Nf3 Nf6
2019.09.01	1-0	1291	1272	Russian Game: Three Knights Game	1. e4 e5 2. Nf3 Nf6 3. Nc3 a6 4. Bc4 Bc5
2019.09.01	1-0	1893	1885	Blackmar-Diemer Gambit	1. e4 d5 2. d4 dxe4 3. c4 Nf6 4. Nc3 e6
2019.09.01	1-0	1169	1168	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. Nc3 c5
2019.09.01	1-0	1416	1280	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Nc6 3. Bc4 Qe7 4. Nc3 Nf6
2019.09.01	1-0	1838	1729	Queen's Pawn Game: Levitsky Attack	1. d4 d5 2. Bg5 Qd6 3. e3 Nc6 4. c3 h6
2019.09.01	0-1	1437	1713	Indian Game	1. d4 Nf6 2. Nc3 g6 3. e3 d6 4. f3 Bg7
2019.09.01	1-0	1609	1659	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 Nc6 3. d3 e6 4. Nf3 g6
2019.09.01	1-0	2203	2059	Caro-Kann Defense: Two Knights Attack, Mindeno Variation	1. e4 c6 2. Nf3 d5 3. Nc3 Bg4 4. exd5 cxd5
2019.09.01	0-1	1208	1254	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd7 4. Nf3 e5
2019.09.01	1-0	1713	1719	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. Qf3 Nf6 4. Qb3 Nd4
2019.09.01	0-1	1982	1953	Benko Gambit Accepted, Modern Variation	1. d4 Nf6 2. c4 c5 3. d5 b5 4. cxb5 a6
2019.09.01	1-0	1546	1609	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nf3 Nc6 3. e3 a6 4. c4 e6
2019.09.01	0-1	1469	1424	Italian Game: Schilling-Kostic Gambit	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nd4 4. Nxe5 Qg5
2019.09.01	1-0	1666	1709	Indian Game: Wade-Tartakower Defense	1. d4 Nf6 2. Nf3 d6 3. Bf4 Nbd7 4. Nbd2 g6
2019.09.01	1-0	1322	1259	English Opening: Great Snake Variation	1. c4 g6 2. d4 Bg7 3. Nf3 Nf6 4. Nc3 c6
2019.09.01	1-0	975	1051	Elephant Gambit	1. e4 e5 2. Nf3 d5 3. Nxe5 dxe4 4. Bc4 g5
2019.09.01	1-0	1330	1366	Three Knights Opening: Winawer Defense	1. e4 e5 2. Nf3 Nc6 3. Nc3 f5 4. d4 exd4
2019.09.01	1/2-1/2	1832	1860	Sicilian Defense: Drazic Variation	1. e4 e6 2. d4 c5 3. Nf3 a6 4. a4 Nc6
2019.09.01	0-1	1235	1070	King's Pawn Game: Busch-Gass Gambit	1. e4 e5 2. Nf3 Bc5 3. Nxe5 Qh4 4. Qf3 d6
2019.09.01	0-1	1175	1177	Scandinavian Defense	1. e4 d5 2. f3 dxe4 3. fxe4 e5 4. Bb5+ c6
2019.09.01	1-0	1616	1648	Ruy Lopez: Cozio Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nge7 4. c3 g6
