Date	Result	WhiteElo	BlackElo	Opening	Moves
2020.09.01	1-0	2045	1945	English Opening: Anglo-Indian Defense	1. c4 Nf6 2. g3 c5 3. Bg2 Nc6 4. Nc3 e6
2020.09.01	0-1	1489	1521	Queen's Pawn Game: London System	1. d4 d5 2. Bf4 Nf6 3. Nf3 e6 4. e3 Bb4+
2020.09.01	1-0	1782	1759	Sicilian Defense: Alapin Variation	1. e4 c5 2. c3 Nc6 3. d4 cxd4 4. cxd4 e6
2020.09.01	0-1	1213	1237	Caro-Kann Defense: Breyer Variation	1. e4 c6 2. d3 d5 3. Nf3 dxe4 4. dxe4 Qxd1+
2020.09.01	0-1	1470	1441	Vienna Game	1. e4 e5 2. Nc3 c5 3. Nf3 a6 4. Nxe5 Nc6
2020.09.01	0-1	1610	1638	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. Bxc6+ bxc6
2020.09.01	1-0	1500	1500	Grob Opening	1. g4 c5 2. g5 c4 3. f4 a6 4. h3 g6
2020.09.01	0-1	908	803	Saragossa Opening	1. c3 g6 2. d3 Nf6 3. g3 Bg7 4. Bg2 O-O
2020.09.01	1-0	1550	1500	English Opening	1. c4
2020.09.01	1-0	1500	1500	Grob Opening	1. g4
2020.09.01	0-1	1127	1142	King's Pawn Game: Wayward Queen Attack, Kiddie Countergambit	1. e4 e5 2. Qh5 Nf6 3. Qxe5+ Be7 4. d3 O-O
2020.09.01	0-1	1976	1779	Sicilian Defense: Dragon Variation, Classical Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 g6
2020.09.01	0-1	1873	1896	Sicilian Defense: Closed Variation, Traditional	1. e4 c5 2. Nc3 Nc6 3. Nf3 e6 4. Bb5 Be7
2020.09.01	1-0	1593	1595	French Defense	1. e4 e6 2. Bd3 c6 3. f4 d5 4. Nf3 f5
2020.09.01	0-1	2294	2303	King's Indian Defense: Fianchetto Variation, Hungarian Variation	1. c4 g6 2. Nf3 Bg7 3. d4 d6 4. g3 Nf6
2020.09.01	1-0	1994	1982	Sicilian Defense: Najdorf Variation, Adams Attack	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2020.09.01	0-1	1996	2009	Sicilian Defense: Najdorf Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2020.09.01	0-1	1937	1960	Queen's Pawn	1. d4 d6 2. Nf3 g6 3. Bf4 Bg7 4. e3 Nf6
2020.09.01	1-0	2110	2111	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 e6 3. e3 Bd6 4. Nf3 Nf6
2020.09.01	1-0	2143	2127	Indian Game: Reversed Chigorin Defense	1. d4 Nf6 2. Nc3 c5 3. d5 e6 4. e4 exd5
2020.09.01	0-1	1778	1800	Sicilian Defense: French Variation	1. e4 c5 2. Nf3 e6 3. Bc4 a6 4. a4 b6
2020.09.01	0-1	2035	2035	Indian Game: Budapest Defense	1. d4 Nf6 2. c4 e5 3. d5 Bc5 4. e3 d6
2020.09.01	0-1	2086	2092	Semi-Slav Defense: Meran Variation	1. d4 d5 2. Nf3 Nf6 3. c4 e6 4. Nc3 c6
2020.09.01	1-0	1826	1826	Philidor Defense: Exchange Variation	1. e4 e5 2. Nf3 d6 3. d4 exd4 4. Nxd4 c5
2020.09.01	1-0	1841	1852	King's Pawn Game: Tayler Opening	1. e4 e5 2. Nf3 Nc6 3. Be2 Nf6 4. d3 a6
2020.09.01	1-0	1926	1930	Sicilian Defense: Najdorf, Lipnitsky Attack	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2020.09.01	1-0	1978	1966	Horwitz Defense	1. d4 e6 2. Nf3 f5 3. Nc3 Nf6 4. Bg5 Be7
2020.09.01	1-0	2048	2043	Elephant Gambit: Paulsen Countergambit	1. e4 e5 2. Nf3 d5 3. exd5 e4 4. Ne5 Qxd5
2020.09.01	0-1	2076	2076	Scotch Game: Classical Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Bc5
2020.09.01	1-0	1833	1834	Danish Gambit	1. e4 e5 2. d4 exd4 3. c3 d6 4. Bc4 dxc3
2020.09.01	0-1	2218	2177	Sicilian Defense: Grand Prix Attack	1. e4 c5 2. Nc3 Nc6 3. f4 g6 4. Nf3 Bg7
2020.09.01	0-1	1830	1832	Modern Defense: Three Pawns Attack	1. e4 g6 2. d4 Bg7 3. f4 Nc6 4. Nf3 d6
2020.09.01	0-1	2022	2010	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. a3 e6 4. Nc3 a6
2020.09.01	1-0	2073	2055	Pirc Defense	1. e4 d6 2. Nf3 Nf6 3. d3 g6 4. Nbd2 Bg7
2020.09.01	0-1	1507	1245	Queen's Gambit Declined: Normal Defense	1. d4 d5 2. c4 Nf6 3. Nc3 e6 4. e3 c5
2020.09.01	1-0	1595	1605	Three Knights Opening	1. e4 e5 2. Nf3 Nc6 3. Nc3 h6 4. Bb5 Nge7
2020.09.01	1-0	1662	1664	Pirc Defense	1. e4 d6 2. Nf3 Nf6 3. Nc3 g6 4. Be2 Bg7
2020.09.01	1-0	1625	1606	Nimzo-Larsen Attack: Classical Variation	1. b3 d5 2. Bb2 Nf6 3. e3 c5 4. Nf3 Nc6
2020.09.01	0-1	1863	1856	Pirc Defense: Classical Variation	1. e4 d6 2. Nf3 Nf6 3. Nc3 g6 4. d4 Bg7
2020.09.01	1-0	1741	1718	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. d4 exd4
2020.09.01	1-0	1682	1690	Modern Defense: Standard Line	1. e4 g6 2. d4 Bg7 3. Nc3 e5 4. f4 exf4
2020.09.01	1-0	1544	1572	Old Indian Defense	1. c4 d6 2. d4 c5 3. Nc3 cxd4 4. Nb1 Nc6
2020.09.01	1-0	1924	1921	Sicilian Defense: Lasker-Dunne Attack	1. e4 c5 2. g3 Nf6 3. Bg2 d5 4. Ne2 Nxe4
2020.09.01	0-1	2163	2162	Italian Game: Scotch Gambit	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Bc4 Nf6
2020.09.01	0-1	2221	2234	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 d6 3. f4 e5 4. Bc4 Be7
2020.09.01	1-0	1746	1761	Anderssen Opening	1. a3 g6 2. d4 Bg7 3. Nc3 Nf6 4. e4 d6
2020.09.01	1/2-1/2	1648	1646	Scandinavian Defense	1. e4 d5 2. e5 c5 3. Nf3 Bg4 4. Be2 e6
2020.09.01	0-1	1718	1717	Old Indian Defense: Normal Variation	1. e4 e5 2. Nf3 d6 3. d4 Nd7 4. c4 Ngf6
2020.09.01	1-0	1124	1087	Queen's Gambit Accepted: Normal Variation	1. d4 Nf6 2. c4 d5 3. Nf3 dxc4 4. e3 b5
2020.09.01	1-0	1817	1810	Russian Game: Damiano Variation	1. e4 e5 2. Nf3 Nf6 3. Nxe5 Nxe4 4. Bc4 d5
2020.09.01	1-0	1635	1630	King's Pawn	1. e4
2020.09.01	1-0	1658	1650	Queen's Gambit Declined	1. d4 d5 2. c4 e6 3. c5 c6 4. Nf3 Nf6
2020.09.01	0-1	1563	1454	Nimzowitsch Defense	1. e4 Nc6 2. d3 e5 3. Nf3 Bc5 4. a3 Qf6
2020.09.01	1-0	1698	1679	Clemenz Opening	1. h3 e5 2. g4 d6 3. Bg2 Nc6 4. a3 f5
2020.09.01	0-1	1763	1776	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. Nc3 g6 4. d3 Bg7
2020.09.01	0-1	1502	1207	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. c3 Nf6 4. Qb3 d5
2020.09.01	1-0	1693	1598	Italian Game: Classical Variation, Greco Gambit, Traditional Line	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. c3 Nf6
2020.09.01	0-1	2304	2353	Bishop's Opening: Vienna Hybrid	1. e4 e5 2. Nc3 Nf6 3. Bc4 Nc6 4. d3 Be7
2020.09.01	0-1	1937	2008	Bird Opening	1. f4 c5 2. Nf3 Nc6 3. e3 e6 4. d4 d5
2020.09.01	1-0	1733	1772	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Nf6
2020.09.01	0-1	1072	1215	Four Knights Game	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. g4 Nxg4
2020.09.01	1/2-1/2	1656	1706	Bird Opening	1. f4 f5 2. Nf3 Nf6 3. b3 e6 4. Bb2 d5
2020.09.01	1-0	1424	1425	Four Knights Game	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. h3 Bc5
2020.09.01	1-0	1448	1488	Italian Game: Classical Variation, Greco Gambit, Traditional Line	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. c3 Nf6
2020.09.01	1-0	1558	1546	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. Nc3 Nf6
2020.09.01	1-0	1728	1731	Scotch Game: Schmidt Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nf6
2020.09.01	1-0	1522	1516	French Defense: Knight Variation	1. e4 e6 2. Nf3 b6 3. Nc3 a5 4. Bc4 Ba6
2020.09.01	0-1	1297	1351	Four Knights Game: Spanish Variation, Classical Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Bc5 4. Nc3 Nf6
2020.09.01	0-1	1682	1714	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 h6 4. O-O a6
2020.09.01	1/2-1/2	1548	1561	Italian Game: Giuoco Pianissimo	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. d3 h6
2020.09.01	1/2-1/2	1646	1654	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Bc4 Nf6 4. Nc3 g6
2020.09.01	1-0	1251	1296	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Nc6 3. Bc4 g6 4. Qf3 Nf6
2020.09.01	0-1	1377	1394	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. b3 a6
2020.09.01	0-1	1749	1747	Giuoco Piano	1. e4 e5 2. Bc4 Nc6 3. Nf3 Bc5 4. Nc3 d6
2020.09.01	0-1	1313	1268	Queen's Gambit Accepted: Central Variation, Modern Defense	1. d4 d5 2. c4 dxc4 3. e4 Nc6 4. d5 Ne5
2020.09.01	1-0	1558	1562	Sicilian Defense: Accelerated Dragon	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 g6
2020.09.01	0-1	1607	1565	Italian Game: Giuoco Pianissimo	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. d3 h6
2020.09.01	1/2-1/2	1568	1656	Ruy Lopez: Morphy Defense, Caro Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 b5
2020.09.01	0-1	1494	1450	Old Indian Defense	1. d4 d6 2. c4 b6 3. Nc3 c5 4. d5 Nd7
2020.09.01	1-0	1093	1097	King's Pawn Game: Busch-Gass Gambit	1. e4 e5 2. Nf3 Bc5 3. Nc3 d6 4. d4 exd4
2020.09.01	0-1	1203	1172	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nc6 3. e3 Nf6 4. h3 Bf5
2020.09.01	0-1	1947	1940	Indian Game	1. d4 Nf6 2. e3 g6 3. Nf3 Bg7 4. Be2 O-O
2020.09.01	1-0	1077	1167	King's Pawn Game: Wayward Queen Attack, Kiddie Countergambit	1. e4 Nf6 2. Qh5 e5 3. Qe2 g6 4. b3 Nc6
2020.09.01	0-1	1818	1848	Italian Game: Two Knights Defense, Polerio Defense, Bishop Check Line	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 d5
2020.09.01	1-0	1876	1816	Vienna Game: Anderssen Defense	1. e4 e5 2. Nc3 Bc5 3. f4 Bxg1 4. Rxg1 exf4
2020.09.01	1-0	810	916	Russian Game: Urusov Gambit	1. e4 e5 2. Nf3 Nf6 3. Bc4 Qe7 4. Nc3 Ng4
2020.09.01	0-1	1726	1668	Van Geet Opening	1. Nc3 g6 2. e4 Bg7 3. f4 d6 4. d3 Nc6
2020.09.01	1-0	1410	1440	Italian Game: Scotch Gambit, Nakhmanson Gambit	1. e4 e5 2. Bc4 Nf6 3. Nf3 Nc6 4. d4 exd4
2020.09.01	0-1	2052	2065	French Defense: Carlson Gambit	1. d4 e6 2. Nf3 d5 3. e4 dxe4 4. Ne5 f5
2020.09.01	0-1	1633	1637	Modern Defense	1. d4 g6 2. c4 Bg7 3. Nc3 Bxd4 4. Nf3 Bxc3+
2020.09.01	0-1	1791	1795	Grünfeld Defense: Three Knights Variation, Paris Variation	1. e3 g6 2. d4 Bg7 3. Nf3 Nf6 4. c4 O-O
2020.09.01	1-0	1543	1554	English Opening: Anglo-Scandinavian Defense	1. c4 d5 2. Nc3 d4 3. Ne4 e5 4. d3 b6
2020.09.01	1-0	967	938	Bishop's Opening: Berlin Defense	1. e4 e5 2. Bc4 Nf6 3. Qf3 Nc6 4. Nc3 Nd4
2020.09.01	1-0	2105	2032	Scotch Game: Vitzthum Attack	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Bc4 Bc5
2020.09.01	1-0	2247	2209	Old Benoni Defense	1. d4 c5 2. d5 e5 3. c4 d6 4. Nc3 f5
2020.09.01	1-0	1764	1643	French Defense: La Bourdonnais Variation, Reuter Gambit	1. e4 e6 2. f4 d5 3. Nf3 dxe4 4. Ne5 Nc6
2020.09.01	0-1	1222	1187	Pirc Defense	1. e4 d6 2. Nf3 Nf6 3. Nc3 Nbd7 4. d4 g6
2020.09.01	0-1	2177	2117	English Opening: Agincourt Defense	1. Nf3 e6 2. c4 d6 3. g3 Nf6 4. Bg2 Be7
2020.09.01	1-0	2102	2097	Caro-Kann Defense: Breyer Variation	1. e4 c6 2. d3 d5 3. exd5 cxd5 4. g3 Nc6
2020.09.01	0-1	1141	1136	Zukertort Opening: Tennison Gambit	1. e4 d5 2. Nf3 dxe4 3. Ng5 Qd5 4. Nc3 Qxg5
2020.09.01	0-1	2223	2297	English Opening: Symmetrical Variation	1. c4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nf6
2020.09.01	1-0	1734	1760	Queen's Gambit Refused: Albin Countergambit, Normal Line	1. d4 d5 2. c4 e5 3. dxe5 d4 4. Nf3 Nc6
2020.09.01	0-1	1618	1603	Slav Defense: Three Knights Variation	1. d4 Nf6 2. c4 d5 3. Nc3 c6 4. Nf3 Bf5
2020.09.01	1/2-1/2	2222	2147	Sicilian Defense: Morphy Gambit	1. e4 c5 2. d4 cxd4 3. Nf3 Nf6 4. Qxd4 d6
2020.09.01	1-0	1633	1750	Van't Kruijs Opening	1. e3 e5 2. f3 Nf6 3. g3 d5 4. Bg2 Bd6
2020.09.01	0-1	1953	1970	King's Knight Opening: Normal Variation	1. e4 e5 2. Nf3 Nc6 3. d3 Nf6
2020.09.01	0-1	1661	1689	Horwitz Defense	1. d4 e6 2. Nf3 d5 3. c3 Nf6 4. Bf4 Be7
2020.09.01	0-1	1998	2038	Owen Defense	1. e4 b6 2. Nc3 Bb7 3. d4 e6 4. f3 Ne7
2020.09.01	1/2-1/2	1892	1930	Sicilian Defense: Open	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nf6
2020.09.01	0-1	1875	1791	French Defense: King's Indian Attack	1. e4 e6 2. d3 d5 3. Nc3 c6 4. Nge2 f5
2020.09.01	0-1	1181	1293	Sicilian Defense	1. e4 c5 2. Qf3 g6 3. Bc4 e6 4. c3 Bg7
2020.09.01	1-0	1408	1388	Bishop's Opening: Boi Variation	1. e4 e5 2. Bc4 Bc5 3. Bxf7+ Kxf7 4. c3 Nf6
2020.09.01	1-0	1305	1352	Russian Game: Three Knights Game	1. e4 e5 2. Nf3 Nf6 3. Nc3 Bc5 4. Be2 Ng4
2020.09.01	1-0	1085	1072	Queen's Gambit Accepted	1. d4 d5 2. c4 dxc4 3. Nc3 b5 4. Bf4 c6
2020.09.01	1-0	1388	1408	French Defense: Advance Variation, Nimzowitsch System	1. e4 d5 2. e5 e6 3. d4 c5 4. Nf3 Nc6
2020.09.01	0-1	1227	1215	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nc6 3. Nf3 Nf6 4. e3 e6
2020.09.01	0-1	1731	1749	Philidor Defense	1. e4 e5 2. Nf3 d6 3. c3 Nf6 4. Bc4 h6
2020.09.01	0-1	1569	1482	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 d6 3. f4 e6 4. Bc4 Nf6
2020.09.01	0-1	1320	1797	Four Knights Game: Spanish Variation	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. Bb5 Bd6
2020.09.01	1-0	1552	1536	Zukertort Opening: Arctic Defense	1. Nf3 f6 2. d4 c6 3. g3 d5 4. Bg2 Bg4
2020.09.01	1-0	1041	893	Mieses Opening	1. d3 f5 2. e4 g6 3. exf5 gxf5 4. d4 Nc6
2020.09.01	1-0	1102	1133	Vienna Game: Max Lange Defense	1. e4 Nc6 2. Nc3 e5 3. Bc4 f6 4. Qh5+ g6
2020.09.01	1-0	1372	1440	Four Knights Game: Halloween Gambit	1. e4 e5 2. Nc3 Nf6 3. Nf3 Nc6 4. Nxe5 Nxe5
2020.09.01	0-1	1620	1652	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 d6 4. Nc3 Nf6
2020.09.01	1-0	1524	1478	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. d4 exd4
2020.09.01	1/2-1/2	1430	1424	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nc6 3. Nf3 e6 4. e3 Nf6
2020.09.01	1-0	1585	1591	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. c3 Bc5 4. d4 exd4
2020.09.01	1-0	1935	1907	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 e6 4. d4 cxd4
2020.09.01	0-1	1812	1759	Four Knights Game: Italian Variation	1. e4 e5 2. Bc4 Nc6 3. Nf3 Nf6 4. Nc3 Bc5
2020.09.01	1-0	1750	1746	Benoni Defense: Old Benoni	1. d4 c5 2. d5 d6 3. e4 g6 4. Nf3 Bg7
2020.09.01	0-1	1863	1840	Four Knights Game: Italian Variation	1. e4 e5 2. Nf3 Nf6 3. Nc3 Nc6 4. Bc4 a6
2020.09.01	0-1	1323	1337	Queen's Gambit Declined: Semi-Tarrasch Defense, Symmetrical Variation	1. d4 d5 2. c4 Nf6 3. Nf3 e6 4. e3 c5
2020.09.01	0-1	1284	1186	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nc6 3. Nf3 Bg4 4. e3 f6
2020.09.01	0-1	1348	1406	English Opening: King's English Variation	1. c4 e5 2. g3 Nc6 3. Bg2 Nf6 4. Nc3 Bc5
2020.09.01	0-1	1185	1451	Van't Kruijs Opening	1. e3 e5 2. d3 d5 3. d4 e4 4. f3 Nf6
2020.09.01	1-0	1077	962	French Defense	1. e4 e6 2. Bc4 Bc5 3. Qh5 Qf6 4. Nf3 h6
2020.09.01	1-0	1100	1082	Philidor Defense	1. e4 e5 2. Nf3 d6 3. Bb5+ c6 4. Ba4 Bg4
2020.09.01	0-1	1723	1719	Caro-Kann Defense: Hillbilly Attack	1. e4 c6 2. Bc4 d5 3. exd5 cxd5 4. Bb5+ Bd7
2020.09.01	1-0	1212	1296	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nxd4
2020.09.01	0-1	1778	1817	Sicilian Defense: Najdorf, Lipnitsky Attack	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2020.09.01	1-0	1861	1981	King's Indian Attack	1. Nf3 d5 2. g3 c6 3. Bg2 Bg4 4. O-O Nd7
2020.09.01	1-0	1554	1521	Nimzo-Larsen Attack: Classical Variation	1. b3 d5 2. d4 Nc6 3. Bb2 Bf5 4. e3 h5
2020.09.01	1-0	1414	1484	Queen's Gambit Refused: Marshall Defense	1. d4 Nf6 2. c4 d5 3. Nc3 dxc4 4. Bg5 a6
2020.09.01	1-0	1601	1660	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. d4 Nc6
2020.09.01	0-1	1552	1587	Caro-Kann Defense	1. e4 c6 2. Nf3 g6 3. d4 d5 4. e5 Bg4
2020.09.01	0-1	2321	2184	French Defense: Normal Variation	1. e4 e6 2. d4 b6 3. Nd2 Bb7 4. Bd3 f5
2020.09.01	0-1	1857	1829	Italian Game: Classical Variation, Giuoco Pianissimo	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. d3 Bc5
2020.09.01	0-1	1484	1500	Saragossa Opening	1. c3 c6 2. d4 d5 3. Bf4 Bf5 4. Nf3 Nf6
2020.09.01	1-0	1645	1646	Italian Game: Two Knights Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. O-O Nxe4
2020.09.01	0-1	1669	1652	King's Indian Defense	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. g3 d6
2020.09.01	1-0	1634	1611	Slav Defense: Quiet Variation, Schallopp Defense	1. c4 c6 2. e3 d5 3. d4 Nf6 4. Nf3 Bf5
2020.09.01	1-0	1324	1314	Sicilian Defense: French Variation	1. e4 c5 2. Nf3 e6 3. Nc3 Nc6 4. Bb5 a6
2020.09.01	1-0	1971	1969	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Nc3 Nf6 4. Bb5+ Bd7
2020.09.01	0-1	1940	1947	King's Gambit Declined, Queen's Knight Defense	1. e4 e5 2. f4 Nc6 3. Nf3 Bc5 4. c3 d6
2020.09.01	1-0	1342	1350	English Opening: King's English Variation	1. c4 e5 2. g3 Nc6 3. Bg2 Qf6 4. e4 Bc5
2020.09.01	1-0	2052	2023	Slav Defense: Modern Line	1. d4 d5 2. c4 c6 3. Nf3 f5 4. Nc3 e6
2020.09.01	1-0	1989	1972	King's Pawn Game: Busch-Gass Gambit	1. e4 e5 2. Nf3 Bc5 3. Nxe5 Qe7 4. d4 d6
2020.09.01	1-0	1873	1809	Sicilian Defense: Smith-Morra Gambit	1. e4 c5 2. d4 cxd4 3. c3 dxc3 4. Bc4 cxb2
2020.09.01	1-0	2071	2054	Sicilian Defense: Accelerated Dragon	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 g6
2020.09.01	0-1	1703	1705	Queen's Gambit Declined: Modern Variation	1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. Bg5 Bb4
2020.09.01	1-0	1408	1418	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. Qh5 g6 4. Qf3 Nf6
2020.09.01	1-0	1664	1665	Zukertort Opening: Queenside Fianchetto Variation	1. Nf3 b6 2. e4 Bb7 3. Nc3 e6 4. g3 Nc6
2020.09.01	0-1	1783	1789	Queen's Gambit Accepted: Showalter Variation	1. d4 d5 2. c4 dxc4 3. Nc3 Nf6 4. Nf3 g6
2020.09.01	1/2-1/2	1578	1586	Indian Game: Knights Variation	1. d4 Nf6 2. Nf3 e6 3. c3 d5 4. b3 c6
2020.09.01	1-0	1527	1549	Italian Game: Two Knights Defense	1. e4 e5 2. Bc4 Nc6 3. Nf3 Nf6 4. d4 Nxe4
2020.09.01	1/2-1/2	1652	1650	Pirc Defense	1. e4 d6 2. Nc3 Nf6 3. Nf3 g6 4. d3 Bg7
2020.09.01	0-1	1710	1716	English Opening: King's English Variation	1. c4 e5 2. e3 Nf6 3. d4 exd4 4. exd4 d5
2020.09.01	1-0	2165	2123	Slav Defense: Exchange Variation	1. d4 d5 2. c4 c6 3. cxd5 cxd5 4. Nc3 Nc6
2020.09.01	1-0	1330	1337	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 e5 3. dxe5 Bg4 4. e3 Bc5
2020.09.01	1/2-1/2	1621	1599	Modern Defense	1. d4 g6 2. c4 e6 3. Nf3 b6 4. Bg5 Be7
2020.09.01	1-0	1697	1790	French Defense: Knight Variation	1. e4 e6 2. Nf3 Ne7 3. Bc4 d6 4. Bb5+ c6
2020.09.01	0-1	1701	1726	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. d4 e6 4. Be3 Ne7
2020.09.01	0-1	1286	1263	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 d5 3. Qxe5+ Ne7 4. Qxg7 Bxg7
2020.09.01	0-1	1074	1077	Petrov's Defense	1. e4 e5 2. Nf3 Nf6 3. d3 Nc6 4. g3 Bc5
2020.09.01	0-1	1307	1251	Nimzo-Larsen Attack: Modern Variation	1. b3 e5 2. Bb2 e4 3. e3 d5 4. c4 Be6
2020.09.01	1-0	780	851	Philidor Defense	1. e4 e5 2. Nf3 d6 3. d4
2020.09.01	1-0	1353	1433	Ruy Lopez: Berlin Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. O-O Nd4
2020.09.01	0-1	1578	1565	Giuoco Piano	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. a3 d6
2020.09.01	0-1	1755	1757	Queen's Gambit Accepted: Janowski-Larsen Variation	1. Nf3 d5 2. d4 Nf6 3. c4 dxc4 4. e3 Bg4
2020.09.01	1-0	1896	1919	Philidor Defense	1. e4 e5 2. Nf3 d6 3. h3 Nf6 4. d3 Nc6
2020.09.01	0-1	1873	1794	Benko Gambit Declined, Bishop Attack	1. d4 Nf6 2. c4 c5 3. d5 b5 4. Bg5 Qa5+
2020.09.01	1-0	1697	1619	Caro-Kann Defense: Main Line	1. e4 c6 2. d4 d5 3. Nc3 dxe4 4. Nxe4 e6
2020.09.01	1-0	1589	1587	Nimzo-Larsen Attack	1. b3 h5 2. Bb2 g6 3. e3 Nf6 4. g3 Bg7
2020.09.01	0-1	1873	1873	Caro-Kann Defense	1. e4 c6 2. f4 d5 3. exd5 cxd5 4. Nf3 Bf5
2020.09.01	1-0	1611	1551	Sicilian Defense	1. e4 d6 2. Nf3 c5 3. d4 cxd4 4. Nxd4 e5
2020.09.01	1-0	1214	1247	Blackmar Gambit	1. e4 d5 2. d4 dxe4 3. Bb5+ Bd7 4. Bc4 Bg4
2020.09.01	1-0	1161	815	Saragossa Opening	1. c3 h5 2. e4 g6 3. b4 f6 4. g3 e5
2020.09.01	0-1	930	1160	Polish Opening	1. b4 e5 2. g4 Qg5 3. Nc3 Qxg4 4. Rb1 Bxb4
2020.09.01	0-1	2030	2094	King's Gambit Accepted, Hanstein Gambit	1. e4 e5 2. f4 exf4 3. Nf3 g5 4. Bc4 Bg7
2020.09.01	1-0	1008	992	English Opening: King's English Variation, Reversed Sicilian	1. c4 e5 2. Nc3 f6 3. e3 d6 4. g3 Nc6
2020.09.01	0-1	1375	1367	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 d5 3. exd5 Nf6 4. c4 c6
2020.09.01	1-0	1646	1643	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 Bf5 3. c3 Nf6 4. Qb3 b6
2020.09.01	1-0	1677	1664	King's Pawn Game: Tayler Opening	1. e4 e5 2. Nf3 Nc6 3. Be2 d5 4. exd5 Qxd5
2020.09.01	0-1	1619	1656	Robatsch (Modern) Defense	1. e4 g6 2. d4 Bg7 3. Be3 d6 4. Nf3 Nf6
2020.09.01	0-1	1158	1253	Four Knights Game	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. d3 Bc5
