Date	Result	WhiteElo	BlackElo	Opening	Moves
2020.02.01	1-0	2263	2195	Zukertort Opening: Pirc Invitation	1. Nf3 d6 2. b3 e5 3. Bb2 f5 4. d4 Nf6
2020.02.01	1-0	1991	1949	English Defense	1. d4 b6 2. c4 Ba6 3. Nc3 Bxc4 4. e3 Bxf1
2020.02.01	1-0	2226	2307	English Opening: Agincourt Defense	1. c4 e6 2. Nc3 b6 3. e4 Bb7 4. d4 Bb4
2020.02.01	1/2-1/2	1630	1603	Petrov's Defense	1. e4 e5 2. Nf3 Nf6 3. g3 Bd6 4. Bg2 O-O
2020.02.01	1/2-1/2	1351	1083	Alekhine Defense: Mokele Mbembe	1. e4 Nf6 2. e5 Ne4 3. f3 Nc5 4. d4 Ne6
2020.02.01	1-0	1769	1788	Sicilian Defense: Katalimov Variation	1. e4 c5 2. Nf3 b6 3. d4 e6 4. d5 d6
2020.02.01	0-1	2154	2098	Sicilian Defense: Closed Variation, Traditional	1. e4 c5 2. Nc3 Nc6 3. Bc4 e5 4. Nf3 Be7
2020.02.01	0-1	1813	1866	Owen Defense	1. e4 b6 2. d4 Bb7 3. d5 d6 4. Nc3 Nd7
2020.02.01	0-1	2478	2515	Bogo-Indian Defense: Grünfeld Variation	1. d4 Nf6 2. c4 e6 3. Nf3 Bb4+ 4. Nbd2 O-O
2020.02.01	1-0	1620	1526	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Qf6 3. Bc4 d6 4. Qf3 Nc6
2020.02.01	0-1	1448	1463	Horwitz Defense	1. d4 e6 2. c3 d5 3. a3 c6 4. b4 Bd6
2020.02.01	0-1	1645	1731	Modern Defense	1. e4 g6 2. Nc3 Bg7 3. Nf3 Bxc3 4. dxc3 b6
2020.02.01	0-1	2040	1989	Old Benoni Defense	1. d4 c5 2. d5 e6 3. c4 exd5 4. cxd5 Nf6
2020.02.01	0-1	1836	1844	Nimzowitsch Defense: Scandinavian Variation, Exchange Variation, Marshall Gambit	1. e4 Nc6 2. d4 d5 3. exd5 Qxd5 4. Nc3 Qxd4
2020.02.01	1-0	2126	2068	Queen's Gambit Declined: Queen's Knight Variation	1. d4 d5 2. c4 e6 3. Nc3 dxc4 4. e3 Nf6
2020.02.01	0-1	1636	1706	Modern Defense: Averbakh System	1. d4 g6 2. c4 Bg7 3. Nc3 d6 4. e4 Nd7
2020.02.01	1-0	1603	1567	Hungarian Opening	1. g3 c6 2. Bg2 e6 3. Nf3 d5 4. O-O Nf6
2020.02.01	1-0	1933	1917	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nf3 Qe6+ 4. Be2 Nf6
2020.02.01	1-0	1858	1865	Trompowsky Attack	1. d4 Nf6 2. Bg5 d5 3. c4 c6 4. Nc3 h6
2020.02.01	1-0	1288	1288	Petrov's Defense	1. e4 e5 2. Nf3 Nf6 3. d3 d5 4. Bg5 d4
2020.02.01	1-0	1443	1310	Sicilian Defense: Nyezhmetdinov-Rossolimo Attack	1. e4 c5 2. Nf3 Nc6 3. Bb5 Nf6 4. Bxc6 bxc6
2020.02.01	0-1	1440	1441	Italian Game	1. e4 e5 2. Bc4 Nc6 3. Nf3 d6 4. d3 Bg4
2020.02.01	0-1	1837	1817	Sicilian Defense: Staunton-Cochrane Variation	1. e4 c5 2. c4 d6 3. Nc3 Nf6 4. f4 e6
2020.02.01	0-1	1053	955	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. d4 c5
2020.02.01	1-0	1295	1310	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Nf6 3. f3 Bc5 4. c3 h6
2020.02.01	0-1	2024	2067	Robatsch (Modern) Defense	1. e4 g6 2. d4 Bg7 3. Nf3 d6 4. Bc4 Bg4
2020.02.01	0-1	1907	1889	King's Indian Defense: Normal Variation, Rare Defenses	1. d4 g6 2. c4 Bg7 3. Nc3 Nf6 4. e4 d6
2020.02.01	0-1	1413	1466	Caro-Kann Defense	1. e4 c6 2. d4 e6 3. d5 cxd5 4. exd5 Qa5+
2020.02.01	0-1	1281	1130	Ruy Lopez: Bird Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nd4 4. Nxd4 exd4
2020.02.01	1-0	1716	1681	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 g6 3. d3 Bg7 4. c3 e6
2020.02.01	0-1	1410	1413	Indian Game	1. d4 Nf6 2. Bf4 e6 3. e3 d5 4. Nf3 c5
2020.02.01	0-1	1723	1739	Scandinavian Defense: Modern Variation	1. e4 d5 2. exd5 Nf6 3. c4 b5 4. b3 bxc4
2020.02.01	1-0	1357	1349	Philidor Defense	1. e4 e5 2. Nf3 d6 3. d4 c6 4. dxe5 dxe5
2020.02.01	0-1	1586	1623	Italian Game: Giuoco Pianissimo	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. d3 Qf6
2020.02.01	0-1	1629	1671	Richter-Veresov Attack	1. d4 Nf6 2. Bg5 d5 3. Nc3 h6 4. Bh4 g5
2020.02.01	1-0	1865	1837	French Defense: La Bourdonnais Variation	1. e4 e6 2. f4 Ne7 3. Nf3 g6 4. Bc4 Bg7
2020.02.01	1-0	2375	2411	Van't Kruijs Opening	1. e3 e6 2. Ne2 Be7 3. h3 Nf6 4. d4 Bd6
2020.02.01	0-1	1772	1852	Philidor Defense	1. e4 e5 2. Bc4 d6 3. Nf3 Be7 4. O-O Nf6
2020.02.01	1-0	1914	1847	Hungarian Opening	1. g3 d5 2. Bg2 Nf6 3. d4 e6 4. c3 c5
2020.02.01	1/2-1/2	1665	1765	Sicilian Defense: Najdorf Variation, English Attack	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2020.02.01	1-0	1978	1947	Horwitz Defense	1. d4 e6 2. Bf4 d5 3. Nf3 c5 4. Nc3 Nc6
2020.02.01	1-0	1193	1262	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. c3 g6 4. d4 cxd4
2020.02.01	1-0	1554	1570	English Opening: Anglo-Indian Defense, Queen's Knight Variation	1. c4 Nf6 2. Nc3 g6 3. d3 Bg7 4. Bd2 O-O
2020.02.01	1-0	1389	1293	Italian Game: Schilling-Kostic Gambit	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nd4 4. Nxd4 exd4
2020.02.01	1-0	1395	1404	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. d4 a6
2020.02.01	1-0	1579	1367	Englund Gambit Complex: Stockholm Variation	1. d4 e5 2. dxe5 Nc6 3. Nf3 Qe7 4. Qd5 Nb4
2020.02.01	0-1	2081	2049	Sicilian Defense: Alapin Variation, Smith-Morra Declined	1. e4 c5 2. d4 cxd4 3. c3 Nf6 4. e5 Nd5
2020.02.01	0-1	2518	2561	Hungarian Opening	1. g3 e6 2. Nf3 Nf6 3. Bg2 Be7 4. O-O O-O
2020.02.01	0-1	1141	1153	French Defense: Advance Variation	1. d4 e6 2. e4 d5 3. e5 Nc6 4. f4 a5
2020.02.01	0-1	1749	1716	Nimzowitsch Defense: Kennedy Variation, Linksspringer Variation	1. e4 e5 2. d4 Nc6 3. d5 Nce7 4. f4 exf4
2020.02.01	1-0	1989	2004	Queen's Gambit Accepted	1. d4 d5 2. c4 dxc4 3. Nc3 e5 4. d5 c6
2020.02.01	0-1	2332	2379	Pirc Defense: Classical Variation, Quiet System	1. d4 Nf6 2. Nf3 g6 3. Nc3 Bg7 4. e4 d6
2020.02.01	0-1	1372	1191	Scandinavian Defense: Blackburne-Kloosterboer Gambit	1. e4 d5 2. exd5 c6 3. Nc3 cxd5 4. Bb5+ Bd7
2020.02.01	1-0	2345	2099	Polish Opening	1. b4 e6 2. Bb2 d5 3. b5 Nf6 4. a4 Be7
2020.02.01	0-1	987	1138	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. e5 Bg4 4. h3 Bxf3
2020.02.01	1-0	1935	1913	Pirc Defense	1. e4 d6 2. Nf3 f6 3. d3 g6 4. Nc3 Nh6
2020.02.01	1-0	1139	1157	Queen's Pawn Game: Krause Variation	1. d4 d5 2. Nf3 c5 3. c3 e6 4. Ne5 Nf6
2020.02.01	0-1	1412	1436	Modern Defense	1. e4 g6 2. e5 Bg7 3. f4 e6 4. d4 d6
2020.02.01	1-0	1549	1568	St. George Defense	1. e4 a6 2. Bc4 b5 3. Be2 Bb7 4. d4 Bxe4
2020.02.01	0-1	1586	1678	Zukertort Opening: Queen's Gambit Invitation	1. Nf3 e6 2. d4 d5 3. Bf4 f5 4. c4 Nf6
2020.02.01	1-0	1827	1757	King's Indian Defense: Four Pawns Attack, Dynamic Attack	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. e4 d6
2020.02.01	1-0	1413	1374	Russian Game: Urusov Gambit	1. e4 e5 2. Nf3 Nf6 3. Bc4 Nxe4 4. d3 Nf6
2020.02.01	1-0	1214	1455	King's Gambit Declined, Queen's Knight Defense	1. e4 e5 2. f4 Nc6 3. Bc4 d6 4. Nf3 h6
2020.02.01	0-1	1495	1538	Nimzo-Larsen Attack: Modern Variation	1. b3 e5 2. Bb2 Nc6 3. e4 Bc5 4. Nf3 d6
2020.02.01	0-1	2114	2122	Bird Opening: From's Gambit	1. f4 e5 2. e3 exf4 3. exf4 d5 4. Nf3 Nf6
2020.02.01	1-0	1920	1904	Réti Opening: Réti Accepted	1. Nf3 d5 2. c4 dxc4 3. Nc3 Nf6 4. e3 Nc6
2020.02.01	0-1	1461	1453	Italian Game: Two Knights Defense, Modern Bishop's Opening	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. d3 d5
2020.02.01	0-1	1918	2036	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. d3 Nf6 4. Be2 g6
2020.02.01	1-0	1983	1994	Van't Kruijs Opening	1. e3 c5 2. d4 cxd4 3. exd4 Nc6 4. Bd3 d5
2020.02.01	1-0	1370	1351	Alekhine Defense: Scandinavian Variation, Geschev Gambit	1. e4 d5 2. exd5 Nf6 3. Nc3 c6 4. dxc6 Nxc6
2020.02.01	0-1	1677	1664	Sicilian Defense: Paulsen Variation, Bastrikov Variation	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 Nc6
2020.02.01	1-0	1539	1531	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 e6 4. O-O Qc7
2020.02.01	1-0	1349	1362	Center Game: Normal Variation	1. e4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qd3 d6
2020.02.01	0-1	1770	1736	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. d4 Nc6
2020.02.01	0-1	1802	1854	Queen's Gambit Refused: Marshall Defense	1. d4 d5 2. c4 Nf6 3. Nf3 Bf5 4. Nc3 dxc4
2020.02.01	0-1	2189	2292	English Opening: Symmetrical Variation, Two Knights Variation	1. c4 c5 2. Nc3 Nc6 3. e4 e5 4. g3 d6
2020.02.01	0-1	1122	1149	Indian Game: Przepiorka Variation	1. d4 Nf6 2. Nf3 g6 3. g3 Bg7 4. Bg2 d5
2020.02.01	1-0	1719	1678	Sicilian Defense: Najdorf Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2020.02.01	0-1	1775	1792	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Nf3 e6
2020.02.01	1-0	1415	1383	Vienna Game: Falkbeer Variation	1. e4 e5 2. Nc3 Nf6 3. h3 Bc5 4. Nf3 c6
2020.02.01	0-1	980	1023	Four Knights Game: Spanish Variation, Classical Variation	1. e4 e5 2. Nf3 Nf6 3. Nc3 Nc6 4. Bb5 Bc5
2020.02.01	1-0	2134	2109	Semi-Slav Defense	1. d4 d5 2. c4 Nf6 3. Nc3 e6 4. Nf3 c6
2020.02.01	1-0	1208	1187	French Defense: Advance Variation	1. d4 e6 2. e4 d5 3. e5 Nc6 4. f4 Qh4+
2020.02.01	1-0	1902	1736	Queen's Pawn Game: Levitsky Attack	1. d4 d5 2. Bg5 f6 3. Bh4 e6 4. e3 Bb4+
2020.02.01	1-0	1929	2020	Alekhine Defense: Scandinavian Variation	1. e4 Nf6 2. Nc3 d5 3. exd5 Nxd5 4. Nge2 Nxc3
2020.02.01	0-1	1708	1559	Caro-Kann Defense	1. e4 c6 2. Nc3 d5 3. exd5 cxd5 4. d4 Nc6
2020.02.01	1-0	1027	930	Van't Kruijs Opening	1. e3 g5 2. Nf3 h6 3. c3 f5 4. Ne5 Rh7
2020.02.01	0-1	1257	1428	French Defense: Normal Variation	1. e4 e6 2. d4 h6 3. c4 a6 4. Nc3 c5
2020.02.01	0-1	1502	1450	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nc6 3. Nc3 e6 4. e4 Bd6
2020.02.01	0-1	1617	1617	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. Be2 Nf6
2020.02.01	1-0	1844	1735	Bird Opening: Dutch Variation	1. f4 d5 2. e3 Bf5 3. d3 Nc6 4. Nd2 g5
2020.02.01	1-0	1854	1946	Old Benoni Defense	1. d4 c5 2. Nf3 cxd4 3. Nxd4 e5 4. Nf3 e4
2020.02.01	1-0	1813	1768	Alekhine Defense: Two Pawn Attack, Lasker Variation	1. e4 Nf6 2. e5 Nd5 3. c4 Nb6 4. c5 Nd5
2020.02.01	1-0	2161	2162	Queen's Pawn Game: Colle System, Anti-Colle	1. d4 Nf6 2. Nf3 d5 3. e3 Bf5 4. c3 e6
2020.02.01	1-0	2119	2089	Scotch Game: Scotch Gambit	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Bc4 d5
2020.02.01	1-0	1900	1856	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 d6 3. Nf3 g6 4. c3 Bg7
2020.02.01	0-1	1608	1663	Center Game: Normal Variation	1. e4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qd1 Bc5
2020.02.01	1/2-1/2	1918	2055	King's Indian Defense: Normal Variation, King's Knight Variation	1. d4 Nf6 2. c4 g6 3. Nf3 Bg7 4. e4 O-O
2020.02.01	0-1	1628	1651	Mieses Opening	1. d3 d5 2. e4 Nc6 3. exd5 Qxd5 4. Nf3 Qd8
2020.02.01	0-1	2239	2231	Sicilian Defense	1. e4 c5 2. d3 d6 3. Nc3 g6 4. f4 Bg7
2020.02.01	1-0	1492	1506	Old Benoni Defense	1. d4 c5 2. Bf4 cxd4 3. Qxd4 Nc6 4. Qc3 Nf6
2020.02.01	1-0	2321	2277	Zukertort Opening: Pirc Invitation	1. Nf3 d6 2. d4 g6 3. c4 Bg7 4. Nc3 Nc6
2020.02.01	1-0	1315	1422	Sicilian Defense: Open	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nxd4
2020.02.01	1/2-1/2	2301	2318	Scandinavian Defense: Marshall Variation	1. e4 d5 2. exd5 Nf6 3. d4 Nxd5 4. h3 Bf5
2020.02.01	1-0	1908	1905	English Opening: King's English Variation, Reversed Closed Sicilian	1. c4 e5 2. Nc3 Nc6 3. g3 d6 4. Bg2 f5
2020.02.01	0-1	1836	1819	Caro-Kann Defense: Two Knights Attack	1. e4 c6 2. Nf3 d5 3. Nc3 dxe4 4. Nxe4 Bf5
2020.02.01	1-0	1208	1133	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe6+ 4. Nge2 c6
2020.02.01	1-0	2210	2237	Horwitz Defense	1. d4 e6 2. Bf4 b6 3. Nd2 Bb7 4. Ngf3 Nf6
2020.02.01	0-1	1763	1745	Gedult's Opening	1. f3 c5 2. Kf2 Nc6 3. e3 Qb6 4. Bc4 Nf6
2020.02.01	1/2-1/2	1807	1818	Alekhine Defense: Scandinavian Variation	1. e4 Nf6 2. Nc3 d5 3. exd5 Nxd5 4. d4 Nxc3
2020.02.01	0-1	2409	2375	Zukertort Opening: Sicilian Invitation	1. Nf3 c5 2. c4 Nc6 3. g3 g6 4. Bg2 Bg7
2020.02.01	1-0	1744	1630	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Bb5+ c6
2020.02.01	0-1	1848	1887	Englund Gambit	1. d4 e5 2. g3 exd4 3. Qxd4 Nc6 4. Qd1 Nf6
2020.02.01	1-0	1088	1118	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nc6 3. e3 Bf5 4. c3 e6
2020.02.01	1-0	1561	1529	Indian Game: Anti-Nimzo-Indian	1. d4 Nf6 2. c4 e6 3. Nf3 c6 4. Bg5 d5
2020.02.01	1-0	1954	1976	Ruy Lopez: Berlin Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. Bxc6 dxc6
2020.02.01	1-0	1435	1229	Bishop's Opening: Berlin Defense	1. e4 e5 2. Bc4 Nf6 3. Qf3 d5 4. exd5 Nxd5
2020.02.01	1-0	2061	1856	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 e6 3. g3 Nf6 4. Bg2 Be7
2020.02.01	1-0	1764	1740	Queen's Pawn	1. d4 d6 2. e3 c6 3. b3 g6 4. Bb2 Nf6
2020.02.01	1-0	1265	1055	King's Pawn Game: Wayward Queen Attack, Kiddie Countergambit	1. e4 e5 2. Qh5 Nf6 3. Qf3 Nc6 4. Bc4 d5
2020.02.01	0-1	2631	2384	King's Pawn Opening: 2. b3	1. e4 e5 2. b3 Nc6 3. Bb2 Bc5 4. Nc3 Qf6
2020.02.01	1-0	1944	1976	King's Indian Defense	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. g3 O-O
2020.02.01	1-0	1391	1321	Caro-Kann Defense: Advance Variation	1. e4 c6 2. d4 d5 3. e5 e6 4. Nc3 f6
2020.02.01	0-1	1519	1606	Queen's Gambit Declined: Vienna Variation	1. d4 d5 2. c4 dxc4 3. Nc3 Nf6 4. Nf3 e6
2020.02.01	0-1	1767	1688	Old Indian Defense	1. d4 d6 2. c4 f5 3. Nc3 e6 4. Nf3 Nf6
2020.02.01	1-0	1924	1874	Zukertort Opening: Tennison Gambit	1. e4 d5 2. Nf3 dxe4 3. Ng5 Nf6 4. Nc3 Bg4
2020.02.01	0-1	2235	2460	Englund Gambit	1. d4 e5 2. c4 e4 3. Nf3 c5 4. Nfd2 f5
2020.02.01	1-0	2193	2165	Zukertort Opening: Speelsmet Gambit	1. d4 c5 2. Nf3 cxd4 3. e3 dxe3 4. Bxe3 Nc6
2020.02.01	1-0	1394	1410	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. d4 Bf5
2020.02.01	0-1	1970	1988	Sicilian Defense: French Variation, Open	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Qxd4 Nc6
2020.02.01	0-1	1679	1722	Nimzowitsch Defense	1. e4 Nc6 2. d3 e5 3. Nc3 f6 4. Be3 Bb4
2020.02.01	0-1	1496	1471	Indian Game: Normal Variation	1. d4 Nf6 2. c4 e6 3. e3 d5 4. Nf3 Bb4+
2020.02.01	1-0	2246	2078	King's Indian Attack: French Variation	1. Nf3 d5 2. g3 c5 3. Bg2 Nc6 4. d4 cxd4
2020.02.01	1-0	1597	1555	Slav Defense	1. d4 d5 2. c4 c6 3. Nc3 Nf6 4. Bg5 Nbd7
2020.02.01	1-0	1286	1299	Ruy Lopez: Berlin Defense, Improved Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. O-O d6
2020.02.01	0-1	2201	2342	English Opening: King's English Variation, Four Knights Variation, Fianchetto Line	1. c4 e5 2. Nc3 Nf6 3. Nf3 Nc6 4. g3 d5
2020.02.01	0-1	1729	1741	Modern Defense	1. e4 g6 2. Bc4 Bg7 3. d3 e6 4. Nf3 d6
2020.02.01	0-1	1154	1224	Horwitz Defense	1. d4 e6 2. Nf3 c5 3. dxc5 Bxc5 4. Nc3 a6
2020.02.01	1-0	1441	1265	French Defense: La Bourdonnais Variation, Reuter Gambit	1. e4 e6 2. f4 d5 3. Nf3 dxe4 4. Ne5 Nc6
2020.02.01	0-1	2031	1992	Queen's Gambit Refused: Albin Countergambit	1. d4 d5 2. c4 e5 3. dxe5 Nc6 4. a3 Nxe5
2020.02.01	1-0	1467	1489	Bishop's Opening	1. e4 e5 2. Bc4 d6 3. Bxf7+ Kxf7 4. d3 Nf6
2020.02.01	0-1	1748	1748	King's Pawn Game: Macleod Attack	1. e4 e5 2. c3 d6 3. d4 Qe7 4. h3 f6
2020.02.01	0-1	1366	1451	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 a6 3. Qh5 e6 4. f4 b5
2020.02.01	0-1	1656	1626	Sicilian Defense: Nyezhmetdinov-Rossolimo Attack	1. e4 c5 2. Nf3 Nc6 3. Bb5 e6 4. c4 a6
2020.02.01	0-1	1866	1855	Sicilian Defense	1. e4 c5 2. f3 d6 3. b3 Nf6 4. Bb2 e6
2020.02.01	0-1	1555	1570	Englund Gambit	1. d4 e5 2. dxe5 Nc6 3. Nc3 Nxe5 4. Bf4 Bd6
2020.02.01	0-1	1646	1670	Caro-Kann Defense: Advance Variation, Short Variation	1. e4 c6 2. d4 d5 3. e5 Bf5 4. Nf3 e6
2020.02.01	1-0	1628	1625	Sicilian Defense: Staunton-Cochrane Variation	1. e4 c5 2. c4 e6 3. d3 Nc6 4. Nc3 Nd4
2020.02.01	1-0	2227	2248	Nimzo-Indian Defense: Leningrad Variation	1. d4 Nf6 2. c4 e6 3. Nc3 Bb4 4. Bg5 h6
2020.02.01	0-1	2051	2007	Sicilian Defense: Four Knights Variation, Exchange Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 e6
2020.02.01	0-1	1231	1330	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 Nc6 3. d3 e6 4. a3 a6
2020.02.01	1-0	1536	1513	Ruy Lopez: Berlin Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. O-O Nd4
2020.02.01	1-0	1555	1463	Queen's Gambit Declined: Queen's Knight Variation	1. d4 d5 2. c4 e6 3. Nc3 Bb4 4. Bf4 h6
2020.02.01	1-0	1582	1620	Queen's Gambit Declined	1. d4 e6 2. c4 d5 3. cxd5 exd5 4. e3 Nf6
2020.02.01	1-0	1727	1768	King's Indian Defense: Semi-Classical Variation	1. d4 Nf6 2. c4 g6 3. Nf3 Bg7 4. Nc3 O-O
2020.02.01	0-1	1854	1934	Sicilian Defense: Canal Attack, Main Line	1. e4 c5 2. Nf3 d6 3. Bb5+ Bd7 4. Bxd7+ Nxd7
2020.02.01	0-1	2057	2090	English Opening: King's English Variation	1. c4 e5 2. a3 Nc6 3. d3 Bc5 4. Nd2 Nf6
2020.02.01	0-1	2255	2367	Nimzo-Larsen Attack	1. b3 c6 2. Bb2 d5 3. g3 f6 4. Bg2 g6
2020.02.01	1-0	1525	1508	Vienna Game: Stanley Variation, Three Knights Variation	1. e4 e5 2. Nc3 Nf6 3. Bc4 Nc6 4. f4 exf4
2020.02.01	0-1	1837	2048	Franco-Benoni Defense	1. e4 c5 2. d4 e6 3. d5 exd5 4. exd5 Nf6
2020.02.01	1-0	2031	2022	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. d4 Nf6
2020.02.01	1-0	1277	1220	Queen's Gambit Refused: Marshall Defense	1. d4 d5 2. c4 Nf6 3. Bg5 c5 4. cxd5 Qxd5
2020.02.01	1-0	1779	1660	Ruy Lopez: Schliemann Defense, Jaenisch Gambit Accepted	1. e4 e5 2. Nf3 Nc6 3. Bb5 f5 4. exf5 d6
2020.02.01	1-0	2206	2212	Modern Defense	1. d4 g6 2. Nf3 Bg7 3. c3 d6 4. Bh6 Nxh6
2020.02.01	0-1	838	804	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe6+ 4. Nce2 Bd7
2020.02.01	1-0	1938	1920	Sicilian Defense: Open	1. e4 c5 2. Nf3 Nc6 3. d4 g6 4. Nc3 Bg7
2020.02.01	1-0	1491	1340	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 e6 3. Nc3 Bd6 4. Qd2 Bxf4
2020.02.01	1-0	925	1147	King's Gambit Declined, Norwalde Variation	1. e4 e5 2. f4 Qf6 3. Nf3 Qxf4 4. d4 Qxe4+
2020.02.01	1/2-1/2	2022	2054	Queen's Gambit Declined	1. d4 e6 2. c4 d5 3. e3 Nf6 4. Nc3 a6
2020.02.01	0-1	1851	1789	Benoni Defense: Classical Variation, Averbakh-Grivas Attack	1. d4 Nf6 2. c4 e6 3. Nc3 c5 4. d5 exd5
2020.02.01	0-1	2202	2337	King's Indian Attack: Symmetrical Defense	1. Nf3 Nf6 2. g3 g6 3. Bg2 Bg7 4. b3 d5
2020.02.01	0-1	2490	2576	Old Benoni Defense	1. d4 c5 2. Nf3 cxd4 3. Qxd4 Nc6 4. Qd1 g6
2020.02.01	1-0	1192	1123	Queen's Pawn Game	1. d4 d5 2. e3 a6 3. f4 Nc6 4. c3 h6
2020.02.01	0-1	1375	1379	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 Nc6 3. Nf3 e6 4. h4 d5
2020.02.01	1-0	1348	1413	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Nc6 3. Nf3 d6 4. Be2 Bg4
2020.02.01	1-0	1005	1297	Elephant Gambit	1. e4 e5 2. Nf3 d5 3. d3 Nf6 4. Bg5 Bg4
2020.02.01	0-1	2278	2130	Sicilian Defense: Nyezhmetdinov-Rossolimo Attack	1. e4 c5 2. Nf3 Nc6 3. Bb5 e6 4. Bxc6 bxc6
2020.02.01	0-1	1923	1931	Sicilian Defense: Open	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 d6
2020.02.01	1-0	1983	1962	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nxd4
2020.02.01	0-1	1635	1623	Indian Game: West Indian Defense	1. d4 Nf6 2. c4 g6 3. e3 Bg7 4. Nf3 d6
2020.02.01	0-1	1836	1847	Indian Game: Budapest Defense	1. d4 Nf6 2. c4 e5 3. Nf3 exd4 4. Nc3 dxc3
2020.02.01	1-0	1931	1945	Caro-Kann Defense: Advance Variation, Bayonet Attack	1. e4 c6 2. d4 d5 3. e5 Bf5 4. g4 Be4
2020.02.01	0-1	1588	1517	French Defense: La Bourdonnais Variation	1. e4 e6 2. f4 Ne7 3. Nf3 g6 4. Bc4 Bg7
2020.02.01	1-0	2039	2064	Van Geet Opening	1. Nc3 c5 2. b3 Nc6 3. Bb2 Nf6 4. e4 e6
2020.02.01	0-1	1657	1782	Nimzowitsch Defense: Kennedy Variation, Linksspringer Variation	1. e4 e5 2. d4 Nc6 3. d5 Nb8 4. c4 Bc5
2020.02.01	1-0	1867	1614	Saragossa Opening	1. c3 g6 2. d4 Bg7 3. e3 Nf6 4. f3 O-O
2020.02.01	1-0	1146	1172	Scotch Game	1. e4 Nc6 2. Nf3 e5 3. d4 d6 4. d5 Nce7
2020.02.01	0-1	1180	1234	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Nc3 Nf6 4. Bc4 e5
2020.02.01	0-1	1375	1464	Ruy Lopez: Berlin Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. Bxc6 dxc6
2020.02.01	0-1	1708	1879	Van't Kruijs Opening	1. e3 c5 2. b3 e6 3. d3 d5 4. Bd2 Nc6
