Date	Result	WhiteElo	BlackElo	Opening	Moves
2019.10.01	1-0	1611	1609	Philidor Defense	1. e4 e5 2. Nf3 d6 3. d4 Bg4 4. dxe5 Bxf3
2019.10.01	1-0	1863	1827	English Opening: King's English Variation, Reversed Sicilian	1. c4 e5 2. Nc3 b5 3. e3 b4 4. Nb1 Bb7
2019.10.01	1/2-1/2	1872	1885	Robatsch (Modern) Defense	1. e4 g6 2. d4 Bg7 3. Be3 h6 4. Bd3 a6
2019.10.01	0-1	1492	1446	Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, Fianchetto Variation	1. e4 c5 2. Nf3 Nc6 3. Bb5 g6 4. Bxc6 bxc6
2019.10.01	1-0	1748	1784	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 e6 3. Nf3 c5 4. e3 c4
2019.10.01	0-1	1220	1197	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Bf5 3. e3 e6 4. c3 Nf6
2019.10.01	1-0	1583	1550	King's Gambit, Falkbeer Countergambit Accepted	1. e4 e5 2. f4 d5 3. exd5 Qxd5 4. Nf3 Bg4
2019.10.01	1-0	1341	1287	Van't Kruijs Opening	1. e3 d5 2. c4 Nf6 3. Qb3 Be6 4. Nc3 b6
2019.10.01	1-0	1744	1741	Nimzowitsch Defense: Scandinavian Variation, Advance Variation	1. e4 d5 2. e5 Nc6 3. d4 Bf5 4. Nf3 e6
2019.10.01	0-1	1643	1646	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nge7
2019.10.01	1-0	1224	1204	Hungarian Opening	1. g3 e5 2. Bg2 d5 3. e4 d4 4. c3 c5
2019.10.01	0-1	1348	1432	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. Be2 Bf5
2019.10.01	1-0	2196	2125	Indian Game: Spielmann-Indian	1. d4 Nf6 2. Nf3 c5 3. g3 cxd4 4. Bg2 d6
2019.10.01	1-0	1231	1211	French Defense: King's Indian Attack	1. e4 e6 2. d3 d5 3. f3 c5 4. c3 Nc6
2019.10.01	1-0	2082	2080	Alekhine Defense: Scandinavian Variation	1. e4 Nf6 2. Nc3 d5 3. exd5 Nxd5 4. d4 c6
2019.10.01	0-1	2041	1982	Scandinavian Defense: Main Line, Mieses Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. d4 Nf6
2019.10.01	1-0	1281	1240	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 f6 4. O-O Nge7
2019.10.01	1-0	1768	1718	Sicilian Defense: Canal-Sokolsky Attack	1. e4 c5 2. Nf3 d6 3. Bb5+ Nd7 4. c3 a6
2019.10.01	1-0	1868	1835	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 e5 4. a3 Be7
2019.10.01	0-1	1612	1582	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe6+ 4. Nge2 Nc6
2019.10.01	0-1	1821	1768	Ruy Lopez: Closed Variations, Yates Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 Nf6
2019.10.01	0-1	996	970	Center Game #2	1. e4 e5 2. d4 f6 3. c4 c6 4. Nc3 d5
2019.10.01	0-1	1497	1515	Indian Game: Wade-Tartakower Defense	1. d4 Nf6 2. Nf3 d6 3. Bg5 Nbd7 4. Nbd2 e5
2019.10.01	1-0	1365	1395	French Defense: Normal Variation	1. e4 e6 2. d4 Nc6 3. e5 d5 4. Nf3 f6
2019.10.01	1-0	1054	1034	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 d6 4. d5 Nb4
2019.10.01	1-0	1461	1403	Modern Defense	1. e4 g6 2. c3 Bg7 3. d4 d6 4. f4 e5
2019.10.01	0-1	1308	1231	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. h3 Nf6 4. d3 d5
2019.10.01	1-0	1717	1730	Pirc Defense #5	1. e4 d6 2. d4 g6 3. c4 h6 4. Be3 Bg7
2019.10.01	0-1	1544	1533	Scandinavian Defense	1. e4 d5 2. e5 c5 3. d4 cxd4 4. Qxd4 Nc6
2019.10.01	0-1	1589	1809	Alekhine Defense: Modern Variation, Alekhine Gambit	1. e4 Nf6 2. e5 Nd5 3. c4 Nb6 4. d4 d6
2019.10.01	1-0	2323	2122	King's Gambit Accepted, Hanstein Gambit	1. e4 e5 2. f4 exf4 3. Nf3 g5 4. Bc4 Bg7
2019.10.01	1/2-1/2	1655	1694	Four Knights Game: Italian Variation	1. e4 e5 2. Nf3 Nf6 3. Nc3 Nc6 4. Bc4 Nxe4
2019.10.01	0-1	1909	1880	English Opening: Symmetrical Variation, Full Symmetry Line	1. Nf3 c5 2. g3 Nc6 3. c4 g6 4. Bg2 Bg7
2019.10.01	0-1	1371	1377	King's Indian Defense: Normal Variation	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. e4 O-O
2019.10.01	0-1	1344	1335	Blackmar-Diemer Gambit	1. d4 d5 2. e4 dxe4 3. Nc3 Nf6 4. g3 e6
2019.10.01	0-1	1529	1520	French Defense: Tarrasch Variation, Open System, Suechting Line	1. e4 e6 2. d4 d5 3. Nd2 c5 4. c3 Nc6
2019.10.01	0-1	1531	1591	Russian Game: Damiano Variation, Kholmov Gambit	1. e4 e5 2. Nf3 Nf6 3. Nxe5 Nxe4 4. Qe2 Qe7
2019.10.01	0-1	1799	1809	Nimzo-Larsen Attack	1. b3 e6 2. e3 d5 3. f3 c5 4. g4 Bd6
2019.10.01	0-1	2042	2177	Zukertort Opening: Ross Gambit	1. Nf3 e5 2. d3 Nc6 3. c4 Nf6 4. a3 a5
2019.10.01	1-0	1441	1432	French Defense #2	1. e4 e6 2. Bc4 d5 3. exd5 exd5 4. Bb3 Nf6
2019.10.01	0-1	2372	2360	English Opening: Anglo-Indian Defense, Anglo-Grünfeld Variation #3	1. c4 Nf6 2. Nc3 d5 3. cxd5 Nxd5 4. Nf3 g6
2019.10.01	1-0	1817	1809	Van't Kruijs Opening	1. e3 c5 2. b3 Nc6 3. Bb2 d6 4. g3 Nf6
2019.10.01	1-0	2021	1939	Vienna Game: Paulsen Variation	1. e4 e5 2. Nc3 Nc6 3. g3 Bc5 4. Bg2 d6
2019.10.01	0-1	2029	2154	Caro-Kann Defense: Karpov Variation	1. e4 c6 2. d4 d5 3. Nc3 dxe4 4. Nxe4 Nd7
2019.10.01	0-1	1781	1758	Nimzo-Larsen Attack: Classical Variation	1. b3 d5 2. Bb2 e5 3. f4 Be6 4. fxe5 Bc5
2019.10.01	1-0	2318	2486	Indian Game	1. d4 Nf6 2. e3 g6 3. f4 Bg7 4. Nf3 O-O
2019.10.01	0-1	1467	1478	Nimzowitsch Defense: Kennedy Variation	1. e4 e5 2. d4 Nc6 3. dxe5 Nce7 4. e6 c6
2019.10.01	1-0	1648	1653	Indian Game	1. d4 Nf6 2. Bf4 e6 3. e3 d5 4. Bd3 c5
2019.10.01	1-0	1507	1510	Van't Kruijs Opening	1. e3 c6 2. d4 d5 3. e4 dxe4 4. Bc4 Nf6
2019.10.01	1-0	1284	1134	Sicilian Defense: Dragon Variation, Classical Variation #2	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2019.10.01	0-1	1031	1069	King's Pawn Game: King's Head Opening #2	1. e4 e5 2. f3 Nc6 3. Ne2 Bc5 4. Nec3 Nf6
2019.10.01	0-1	1885	1789	Benoni Defense: Hromádka System	1. d4 c5 2. d5 d6 3. c4 Nf6 4. Nc3 g5
2019.10.01	1-0	2173	2286	Indian Game: Przepiorka Variation	1. Nf3 Nf6 2. g3 g6 3. d4 Bg7 4. Bg2 O-O
2019.10.01	1-0	2041	2065	Sicilian Defense: Dragon Variation, Modern Bc4 Variation	1. e4 c5 2. Nf3 Nc6 3. Nc3 d6 4. d4 cxd4
2019.10.01	1/2-1/2	1976	1934	Queen's Pawn Game #2	1. d4 d5 2. e3 Bf5 3. c4 e6 4. cxd5 Bxb1
2019.10.01	1-0	1287	1343	English Opening: Symmetrical Variation, Normal Variation	1. c4 c5 2. Nc3 d5 3. cxd5 e6 4. e4 exd5
2019.10.01	0-1	1440	1846	Van't Kruijs Opening	1. e3 c5 2. Bc4 d6 3. Qg4 e6 4. Nc3 Nf6
2019.10.01	1-0	1451	1500	Sicilian Defense: Alapin Variation	1. e4 c5 2. c3 d5 3. e5
2019.10.01	0-1	1879	1918	Giuoco Piano	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. O-O d6
2019.10.01	1/2-1/2	2011	1949	Benko Gambit Accepted, Fianchetto Variation	1. d4 Nf6 2. c4 c5 3. d5 b5 4. cxb5 a6
2019.10.01	0-1	1801	1773	Queen's Gambit Declined	1. d4 d5 2. c4 e6 3. Nf3 a6 4. a3 Nf6
2019.10.01	1-0	1658	1575	Owen Defense	1. e4 b6 2. d4 e5 3. Bd3 d6 4. dxe5 dxe5
2019.10.01	1/2-1/2	1227	1206	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. d3 e5
2019.10.01	0-1	1283	1286	Vienna Game: Stanley Variation	1. e4 e5 2. Nc3 Nf6 3. Bc4 Bc5 4. Nf3 O-O
2019.10.01	1-0	2647	2487	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. c4 Nc6
2019.10.01	1-0	1327	1250	Van't Kruijs Opening	1. e3 d5 2. Bd3 e5 3. Ne2 c5 4. b3 Nc6
2019.10.01	0-1	1563	1554	Modern Defense	1. e4 g6 2. d3 Bg7 3. Be3 d6 4. c3 Nd7
2019.10.01	1-0	1456	1420	French Defense: Advance Variation, Paulsen Attack	1. d4 e6 2. e4 d5 3. e5 c5 4. c3 Nc6
2019.10.01	1-0	1352	1366	Horwitz Defense	1. d4 e6 2. a3 d5 3. h3 Nf6 4. Nf3 Be7
2019.10.01	0-1	1847	1815	English Opening: Anglo-Indian Defense, Queen's Knight Variation	1. c4 Nf6 2. Nc3 g6 3. e4 d6 4. d4 c6
2019.10.01	1-0	1527	1489	Nimzowitsch Defense	1. e4 Nc6 2. c4 e6 3. Nc3 Bc5 4. Nf3 Nf6
2019.10.01	1-0	1792	1651	Sicilian Defense #2	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 e5
2019.10.01	1-0	1103	1189	Sicilian Defense: Hyperaccelerated Fianchetto	1. e4 c5 2. Nf3 g6 3. d4 cxd4 4. Nxd4 Bg7
2019.10.01	0-1	1226	1243	Italian Game: Classical Variation, Giuoco Pianissimo	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. c3 Nf6
2019.10.01	1/2-1/2	2232	2175	English Opening: King's English Variation, Two Knights Variation, Reversed Dragon	1. c4 Nf6 2. Nc3 e5 3. g3 d5 4. cxd5 Nxd5
2019.10.01	0-1	1041	1217	Modern Defense	1. d4 g6 2. e3 Bg7 3. Bd3 e6 4. f4 Ne7
2019.10.01	1/2-1/2	2024	2006	Modern Defense: Standard Defense	1. d4 g6 2. Nc3 Bg7 3. e4 d6 4. Be3 Nf6
2019.10.01	0-1	1409	1410	Scandinavian Defense	1. e4 d5 2. Bc4 dxe4 3. Qf3 exf3 4. Nxf3 e5
2019.10.01	1/2-1/2	1347	1386	Modern Defense	1. d4 g6 2. c4 Bg7 3. Nc3 c6 4. Nf3 e6
2019.10.01	0-1	1676	1806	Van't Kruijs Opening	1. e3 d5 2. c3 Nf6 3. d4 e6 4. h3 Bd6
2019.10.01	1-0	1605	1609	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. Nc3 Nf6
2019.10.01	1-0	1720	1630	Queen's Pawn Game: Symmetrical Variation	1. d4 d5 2. Nf3 Nf6 3. c3 e6 4. Bg5 c5
2019.10.01	0-1	1928	1980	King's Indian Attack	1. Nf3 d5 2. g3 c6 3. Bg2 Nf6 4. O-O Bf5
2019.10.01	0-1	1574	1491	French Defense: Knight Variation	1. e4 e6 2. Nf3 b6 3. d4 Bb7 4. Bd3 g6
2019.10.01	1-0	1295	1258	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 Nc6 4. d3 Nf6
2019.10.01	1-0	1458	1442	Bogo-Indian Defense: Exchange Variation	1. d4 e6 2. Nf3 Nf6 3. c4 Bb4+ 4. Bd2 Bxd2+
2019.10.01	0-1	1580	1612	Hungarian Opening	1. g3 e6 2. Bg2 d6 3. d3 h5 4. h4 Be7
2019.10.01	0-1	1373	1378	St. George Defense	1. e4 a6 2. Nf3 b5 3. d4 c5 4. c3 Bb7
2019.10.01	0-1	1311	1321	Sicilian Defense: Snyder Variation	1. e4 c5 2. b3 d6 3. Bb2 e6 4. Nf3 Nc6
2019.10.01	1/2-1/2	1443	1315	French Defense: King's Indian Attack	1. e4 e6 2. d3 c5 3. Nf3 Nc6 4. b3 d5
2019.10.01	1-0	1963	1890	Modern Defense: Mongredien Defense #2	1. e4 g6 2. d4 Bg7 3. Nf3 b6 4. c3 Ba6
2019.10.01	1-0	1195	1273	King's Gambit Declined, Queen's Knight Defense	1. e4 e5 2. f4 Nc6 3. Nf3 d6 4. Bc4 Bg4
2019.10.01	0-1	1307	1388	Englund Gambit	1. d4 e5 2. dxe5 Nc6 3. Nf3 d5 4. exd6 Bxd6
2019.10.01	1/2-1/2	1026	1093	French Defense: King's Indian Attack	1. e4 e6 2. d3 d5 3. Bd2 dxe4 4. dxe4 Nc6
2019.10.01	1-0	1592	1598	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. d4 c6
2019.10.01	1-0	1757	1787	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Nf6
2019.10.01	0-1	842	807	King's Pawn Game	1. e4 e5
2019.10.01	1-0	2027	2117	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. Bd3 Bd6
2019.10.01	1-0	1509	1495	Queen's Pawn Game #2	1. d4 d5 2. e3 Nc6 3. Nf3 e5 4. Nc3 exd4
2019.10.01	1-0	1883	1954	Van't Kruijs Opening	1. e3 e5 2. b3 d5 3. Bb2 Bd6 4. g3 c6
2019.10.01	0-1	1274	1299	Three Knights Opening	1. e4 e5 2. Nf3 Nc6 3. Nc3 d6 4. d4 exd4
2019.10.01	0-1	1624	1669	Queen's Indian Accelerated	1. d4 Nf6 2. c4 b6 3. Nc3 e6 4. e4 Bb7
2019.10.01	1-0	1721	1825	Ruy Lopez: Berlin Defense, Improved Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. O-O d6
2019.10.01	0-1	1156	1131	Four Knights Game: Italian Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Nc3 d6
2019.10.01	0-1	1406	1446	Bird Opening	1. f4 f5 2. d4 Nf6 3. e3 d5 4. Nf3 Nc6
2019.10.01	1-0	1752	1482	Caro-Kann Defense: Exchange Variation	1. e4 c6 2. d4 d5 3. exd5 cxd5 4. c3 e6
2019.10.01	1-0	2029	2098	Sicilian Defense: Hyperaccelerated Dragon	1. e4 c5 2. Nf3 g6 3. Bc4 Nc6 4. Nc3 Bg7
2019.10.01	1/2-1/2	2125	2108	English Opening: Anglo-Indian Defense, King's Indian Formation	1. c4 Nf6 2. Nf3 g6 3. g3 Bg7 4. Bg2 O-O
2019.10.01	1-0	1546	1647	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nxd4
2019.10.01	1-0	1691	1773	Indian Game	1. d4 Nf6 2. Bf4 g6 3. e3 Bg7 4. Nf3 O-O
2019.10.01	1-0	1869	1871	Sicilian Defense: Accelerated Dragon	1. e4 d6 2. Nf3 c5 3. d4 cxd4 4. Nxd4 g6
2019.10.01	0-1	1778	1763	Scandinavian Defense	1. e4 d5 2. e5 d4 3. f4 Qd5 4. Nf3 Bg4
2019.10.01	0-1	1910	1899	Modern Defense	1. d4 g6 2. c4 Bg7 3. Nc3 c6 4. Nf3 d5
2019.10.01	1-0	1975	1994	Italian Game: Hungarian Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. O-O Nf6
2019.10.01	1-0	1842	1814	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 g6 3. Nf3 Bg7 4. d3 d6
2019.10.01	1-0	1183	1266	Bishop's Opening	1. e4 e5 2. Bc4 g6 3. d3 Nf6 4. Bg5 Bg7
2019.10.01	1-0	1702	1672	Pirc Defense #3	1. e4 d6 2. d4 Nf6 3. Nc3 g6 4. Be3 Bg7
2019.10.01	0-1	1406	1490	Three Knights Opening	1. e4 e5 2. Nf3 Nc6 3. Nc3 f6 4. d4 d6
2019.10.01	0-1	2109	2050	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 c6 3. Bf4 Nf6 4. e3 e6
2019.10.01	0-1	1643	1752	Van't Kruijs Opening	1. e3 d5 2. d3 c6 3. Ne2 Bg4 4. f3 Bd7
2019.10.01	0-1	994	1228	Danish Gambit Declined, Sorensen Defense	1. c3 d5 2. d4 e5 3. e4 exd4 4. cxd4 dxe4
2019.10.01	0-1	2083	2042	Horwitz Defense	1. d4 e6 2. d5 f6 3. c4 d6 4. Nc3 e5
2019.10.01	1-0	1783	1751	Sicilian Defense: Closed Variation, Korchnoi Defense	1. e4 c5 2. Nc3 e6 3. g3 d5 4. exd5 exd5
2019.10.01	0-1	2114	2031	Modern Defense	1. d4 g6 2. e3 Bg7 3. Nf3 Nf6 4. g3 O-O
2019.10.01	1-0	1325	1309	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3 e6 3. e3 Bd7 4. Bd2 h5
2019.10.01	0-1	2248	2493	Queen's Indian Defense: Kasparov Variation	1. d4 Nf6 2. c4 e6 3. Nc3 b6 4. Nf3 Bb7
2019.10.01	0-1	1877	1867	English Opening: Symmetrical Variation, Fianchetto Variation	1. c4 c5 2. Nc3 Nf6 3. g3 e6 4. Bg2 d5
2019.10.01	1-0	1580	1604	Queen's Pawn Game #2	1. e3 d5 2. d4 c6 3. c3 e6 4. Nf3 f5
2019.10.01	1-0	2013	2154	French Defense: Marshall Variation	1. e4 e6 2. Nc3 d5 3. d4 c5 4. exd5 Nc6
2019.10.01	1-0	1496	1519	Vienna Game	1. e4 e5 2. Nc3 d5 3. Nf3 dxe4 4. Nxe4 Nf6
2019.10.01	0-1	1356	1439	Sicilian Defense: Open #3	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nxd4
2019.10.01	0-1	1170	1127	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nf6 3. e3 e6 4. g3 b6
2019.10.01	1-0	1578	1552	Robatsch (Modern) Defense	1. d4 g6 2. e4 Bg7 3. e5 d6 4. exd6 Qxd6
2019.10.01	0-1	1659	1655	King's Gambit Declined: Falkbeer Countergambit	1. e4 e5 2. f4 d5 3. fxe5 d4 4. Nc3 Nc6
2019.10.01	1/2-1/2	1767	1765	Queen's Gambit Declined: Ragozin Defense, Vienna Variation	1. d4 d5 2. c4 Nf6 3. Nf3 dxc4 4. Nc3 e6
2019.10.01	1-0	1689	1630	Modern Defense: Averbakh Variation	1. d4 g6 2. e4 Bg7 3. c4 d6 4. Nc3 c5
2019.10.01	1-0	1545	1470	Queen's Pawn Opening: Veresov Attack, Irish Gambit	1. d4 d5 2. Nc3 c5 3. dxc5 Nc6 4. Nf3 d4
2019.10.01	0-1	1946	1929	Sicilian Defense: Drazic Variation	1. e4 c5 2. Nf3 e6 3. d4 a6 4. d5 Qc7
2019.10.01	1-0	1480	1702	Hungarian Opening	1. g3 e5 2. Bg2 Be7 3. d3 c6 4. Nf3 d6
2019.10.01	1-0	1269	1201	Englund Gambit Complex Declined	1. d4 e5 2. d5 c6 3. Nc3 cxd5 4. Nxd5 Nf6
2019.10.01	0-1	1868	1905	Sicilian Defense: Najdorf Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2019.10.01	0-1	1386	1426	Queen's Pawn Game: Symmetrical Variation, Pseudo-Catalan	1. d4 d5 2. Nf3 Nf6 3. g3 c6 4. Bg2 Bg4
2019.10.01	1-0	1017	994	Bishop's Opening: Berlin Defense	1. e4 e5 2. Bc4 Nf6 3. d3 d5 4. exd5 Nxd5
2019.10.01	1-0	1523	1526	English Opening: Agincourt Defense	1. c4 e6 2. e3 b5 3. Nc3 bxc4 4. Bxc4 Nc6
2019.10.01	1-0	2087	2091	Caro-Kann Defense: Panov Attack, Gunderam Attack	1. e4 d5 2. exd5 Nf6 3. c4 c6 4. d4 cxd5
2019.10.01	1-0	1974	2010	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 Nc6 3. Qh5 e6 4. Nf3 Nf6
2019.10.01	0-1	1631	1553	Four Knights Game: Italian Variation	1. e4 e5 2. Bc4 Nf6 3. Nf3 Nc6 4. Nc3 a6
2019.10.01	1-0	2180	2249	Indian Game: London System	1. d4 Nf6 2. Nf3 e6 3. Bf4 c5 4. c3 d5
2019.10.01	1-0	2129	2127	Ruy Lopez: Exchange Variation, Romanovsky Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Bxc6 dxc6
2019.10.01	0-1	1333	1281	Scandinavian Defense	1. e4 d5 2. d3 dxe4 3. dxe4 Qxd1+ 4. Kxd1 Bg4+
2019.10.01	0-1	1081	1125	Dutch Defense	1. d4 f5 2. Nf3 Nf6 3. e3 Nc6 4. Bd3 g6
2019.10.01	1-0	1835	1843	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Bc4 e6 4. a3 Nc6
2019.10.01	1-0	1528	1503	Modern Defense: Standard Line	1. Nc3 g6 2. e4 Bg7 3. d4 e6 4. e5 Ne7
2019.10.01	1/2-1/2	2290	2210	Sicilian Defense: French Variation, Open	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Qxd4 a6
2019.10.01	1-0	2259	2296	Queen's Gambit Declined	1. d4 d5 2. c4 e6 3. Nf3 Nf6 4. g3 g6
2019.10.01	1-0	1439	1361	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Bf5 3. e3 a6 4. Nf3 Nc6
2019.10.01	1-0	1172	1218	French Defense: Steiner Variation	1. e4 e6 2. c4 d5 3. cxd5 exd5 4. exd5 Qxd5
2019.10.01	1-0	1507	1534	Queen's Pawn Game: London System	1. d4 d5 2. Bf4 Nf6 3. Nf3 e6 4. e3 Be7
2019.10.01	0-1	1965	2019	Bird Opening: Dutch Variation	1. f4 d5 2. Nf3 Nf6 3. b3 Bf5 4. Bb2 Nc6
2019.10.01	1-0	1654	1654	Sicilian Defense: Pin Variation, Koch Variation	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 Nf6
2019.10.01	1-0	1378	1277	Center Game: Normal Variation	1. e4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qa4 d6
2019.10.01	0-1	2025	2174	Benoni Defense: Benoni-Indian Defense	1. d4 c5 2. d5 Nf6 3. Nc3 d6 4. e4 g6
2019.10.01	0-1	1262	1325	Old Benoni Defense	1. d4 c5 2. e3 cxd4 3. exd4 d5 4. Nf3 Nc6
2019.10.01	0-1	1889	1906	Queen's Indian Defense: Classical Variation, Traditional Variation, Nimzowitsch Line	1. d4 d5 2. c4 e6 3. Nf3 Nf6 4. g3 b6
2019.10.01	0-1	2065	1967	Sicilian Defense: Closed Variation, Traditional	1. e4 c5 2. Nc3 Nc6 3. Bb5 e6 4. Bxc6 bxc6
2019.10.01	0-1	1696	1724	Indian Game	1. d4 Nf6 2. e3 g6 3. Nf3 Bg7 4. Bd3 c6
2019.10.01	1-0	1587	1630	Scandinavian Defense: Modern Variation #2	1. e4 d5 2. exd5 Nf6 3. Nf3 Bf5 4. Bc4 a6
2019.10.01	1-0	1374	1327	Philidor Defense	1. e4 e5 2. Nf3 d6 3. d4 Bg4 4. dxe5 Bxf3
2019.10.01	1-0	1522	1504	Bird Opening: Dutch Variation	1. f4 d5 2. e3 Nc6 3. Nf3 Nf6 4. Bb5 Bd7
2019.10.01	0-1	1440	1491	Indian Game	1. d4 Nf6 2. Nc3 e6 3. e4 Bb4 4. Ne2 d5
2019.10.01	1-0	1708	1819	French Defense #2	1. e4 e6 2. Bc4 d5 3. exd5 exd5 4. Bb3 c5
2019.10.01	1-0	1684	1684	Nimzo-Larsen Attack	1. b3 g6 2. Bb2 Nf6 3. e4 d6 4. f4 Bg7
2019.10.01	1-0	1800	1803	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nf6 3. e3 a6 4. h3 h6
2019.10.01	0-1	1774	1676	Van't Kruijs Opening	1. e3 e5 2. Ne2 Nc6 3. Ng3 Bc5 4. Bb5 Nge7
2019.10.01	0-1	2296	2338	Caro-Kann Defense: Classical Variation	1. e4 c6 2. d4 d5 3. Nc3 dxe4 4. Nxe4 Bf5
2019.10.01	1-0	2286	2276	Queen's Gambit Declined	1. d4 e6 2. c4 d5 3. cxd5 exd5 4. Nc3 c6
2019.10.01	1-0	1667	1587	Mieses Opening	1. d3 d5 2. f3 e6 3. g3 c6 4. Bg2 f6
2019.10.01	1/2-1/2	1500	1507	Mieses Opening	1. d3 Nf6 2. c3 a5 3. b3 Na6 4. f3 e6
2019.10.01	0-1	1484	1465	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 Nc6 4. O-O Bg4
2019.10.01	1-0	1675	1416	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Nf6
2019.10.01	0-1	1868	1813	Bishop's Opening	1. e4 e5 2. Bc4 Be7 3. Qh5 g6 4. Qxe5 Nf6
2019.10.01	1-0	1161	956	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3 c6 3. Nf3 f6 4. Bf4 e6
2019.10.01	0-1	1639	1793	Scandinavian Defense	1. e4 d5 2. d3 dxe4 3. dxe4 e6 4. Qxd8+ Kxd8
2019.10.01	0-1	2354	2391	Owen Defense	1. e4 b6 2. d4 Bb7 3. Nc3 e6 4. f4 Bb4
2019.10.01	0-1	1920	2069	Torre Attack #2	1. d4 Nf6 2. Nf3 e6 3. g3 c5 4. Bg2 b6
2019.10.01	1-0	1533	1486	Queen's Gambit Declined: Modern Variation	1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. Bg5 Bb4
2019.10.01	0-1	1885	1894	Scandinavian Defense	1. e4 d5 2. exd5 Nc6 3. dxc6 Nf6 4. Nf3 e6
2019.10.01	1/2-1/2	2076	2202	Slav Defense: Schlechter Variation	1. d4 d5 2. c4 c6 3. Nf3 Nf6 4. Nc3 g6
2019.10.01	0-1	1974	2050	Caro-Kann Defense: Advance Variation	1. e4 c6 2. d4 d5 3. e5 Bf5 4. f4 e6
2019.10.01	0-1	1356	1360	English Defense #2	1. d4 b6 2. c4 Bb7 3. Nc3 Nf6 4. e4 d5
2019.10.01	1-0	1805	1830	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 Nc6 3. Nf3 e5 4. c3 exf4
2019.10.01	1-0	1461	1171	Nimzowitsch Defense	1. e4 Nc6 2. d3 Nf6 3. f3 d6 4. g4 d5
2019.10.01	0-1	1376	1842	King's Gambit Accepted: Cunningham, Bertin Gambit	1. e4 e5 2. f4 exf4 3. Nf3 Be7 4. Bc4 Bh4+
2019.10.01	1-0	1661	1650	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. d4 Qf6
2019.10.01	0-1	1687	1811	King's Pawn Game: Busch-Gass Gambit	1. e4 e5 2. Nf3 Bc5 3. Bc4 d6 4. Ng5 Qxg5
