Date	Result	WhiteElo	BlackElo	Opening	Moves
2018.03.31	1-0	1781	1835	Nimzo-Indian Defense: Classical Variation	1. d4 Nf6 2. c4 e6 3. Nc3 Bb4 4. Qc2 O-O
2018.03.31	1-0	1717	1504	Queen's Pawn Game: Chigorin Variation	1. Nf3 Nc6 2. d4 d5 3. e3 Nf6 4. Bb5 Bd7
2018.03.31	1-0	1480	1451	Queen's Gambit Declined	1. d4 d5 2. c4 e6 3. cxd5 Qxd5 4. Nc3 Qd8
2018.03.31	0-1	1366	1349	French Defense: Normal Variation	1. d4 e6 2. e4 b6 3. e5 c5 4. Nf3 cxd4
2018.03.31	1-0	922	949	Nimzo-Larsen Attack: Classical Variation	1. b3 d5 2. g3 e5 3. Bb2 d4 4. d3 Bf5
2018.03.31	0-1	1501	1497	Russian Game: Three Knights Game	1. e4 e5 2. Nf3 Nf6 3. Nc3 d5 4. exd5 Nxd5
2018.03.31	1-0	1317	1319	King's Pawn Game: Leonardis Variation	1. d3 e5 2. e4 Nf6 3. a3 d5 4. Qd2 d4
2018.03.31	1/2-1/2	1813	1845	Hungarian Opening	1. g3 d5 2. Bg2 Nf6 3. b3 e6 4. Bb2 c5
2018.03.31	0-1	1846	1906	Scotch Game: Scotch Gambit, Cochrane-Anderssen Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. c3 d6
2018.03.31	1-0	1649	1833	Sicilian Defense: Smith-Morra Gambit	1. e4 c5 2. d4 cxd4 3. c3 dxc3 4. Nxc3 e6
2018.03.31	0-1	1176	1259	Queen's Pawn Game	1. d4 d5 2. a3 c5 3. Nc3 c4 4. Bf4 Nc6
2018.03.31	0-1	1674	1782	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3 c6 3. e3 Nf6 4. Nf3 Bf5
2018.03.31	1-0	1838	1888	Queen's Pawn Game: Symmetrical Variation, Pseudo-Catalan	1. d4 d5 2. Nf3 Nf6 3. g3 Bf5 4. Bg2 e6
2018.03.31	1-0	1662	1510	Italian Game: Two Knights Defense, Polerio Defense, Suhle Defense	1. e4 Nc6 2. Nf3 e5 3. Bc4 Nf6 4. Ng5 d5
2018.03.31	1-0	2022	1917	French Defense: Advance Variation, Paulsen Attack	1. e4 d5 2. e5 c5 3. c3 Nc6 4. d4 e6
2018.03.31	0-1	1979	1867	Russian Game: Three Knights Game	1. e4 Nf6 2. Nc3 e5 3. Nf3 d6 4. Bc4 Be7
2018.03.31	1-0	1487	1502	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 e6 3. Nbd2 c5 4. e3 Nc6
2018.03.31	0-1	1614	1648	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. e5 Bg4 4. d4 e6
2018.03.31	1-0	2007	1821	Scandinavian Defense: Modern Variation #2	1. e4 d5 2. exd5 Nf6 3. Bb5+ c6 4. dxc6 bxc6
2018.03.31	0-1	1574	1621	Scandinavian Defense: Blackburne-Kloosterboer Gambit	1. e4 d5 2. exd5 c6 3. Nf3 Nf6 4. Be2 g6
2018.03.31	1-0	1583	1500	Queen's Pawn	1. d4 a6 2. c4 c6 3. Nf3 Nf6 4. Nc3 h6
2018.03.31	1-0	1474	1499	King's Pawn Game: McConnell Defense	1. e4 e5 2. Nf3 Qf6 3. c3 Bc5 4. d4 exd4
2018.03.31	1-0	1562	1483	King's Pawn Opening: 2.b3	1. e4 e5 2. b3 Nf6 3. Nc3 d6 4. Bb2 c6
2018.03.31	1-0	1495	1426	Pirc Defense #4	1. e4 d6 2. Nf3 g6 3. d3 Bg7 4. Be2 Nf6
2018.03.31	1-0	2021	2122	Sicilian Defense: Hyperaccelerated Dragon	1. e4 c5 2. Nf3 g6 3. d3 Bg7 4. Nbd2 Nf6
2018.03.31	1-0	1712	1665	Center Game	1. e4 e5 2. d4 exd4 3. Qxd4 Qf6 4. Qxf6 Nxf6
2018.03.31	0-1	1459	1289	King's Pawn Game: Gunderam Gambit	1. e4 e5 2. Nf3 c6 3. Nxe5 d6 4. Nxf7 Kxf7
2018.03.31	0-1	1766	1822	Zukertort Opening: Tennison Gambit	1. e4 d5 2. Nf3 dxe4 3. Ng5 Qd5 4. d3 exd3
2018.03.31	1-0	1133	1193	Blackmar-Diemer Gambit: Zeller Defense	1. e4 d5 2. d4 dxe4 3. Nc3 Bf5 4. f3 exf3
2018.03.31	1-0	1340	1424	Scandinavian Defense	1. e4 d5 2. d3 dxe4 3. dxe4 Qxd1+ 4. Kxd1 Nc6
2018.03.31	0-1	1325	1215	Scotch Game: Ghulam-Kassim Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nxd4
2018.03.31	0-1	1669	1627	Dutch Defense: Queen's Knight Variation	1. d4 f5 2. c4 Nf6 3. Nc3 d6 4. e3 g6
2018.03.31	1/2-1/2	1758	1717	Scotch Game: Göring Gambit	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. c3 dxc3
2018.03.31	0-1	2028	2328	Caro-Kann Defense: Panov Attack, Modern Defense, Mieses Line	1. e4 c6 2. c4 d5 3. exd5 cxd5 4. d4 Nf6
2018.03.31	1-0	1001	1024	Scandinavian Defense	1. e4 d5 2. f3 dxe4 3. fxe4 Qd4 4. d3 Qxg1
2018.03.31	0-1	1820	1980	Sicilian Defense: Hyperaccelerated Fianchetto	1. e4 c5 2. Nf3 g6 3. d4 cxd4 4. Qxd4 Nf6
2018.03.31	1-0	1692	1767	Englund Gambit Declined, Reversed French	1. d4 e5 2. e3 Nc6 3. c3 exd4 4. cxd4 f5
2018.03.31	1-0	1579	1565	Polish Opening	1. b4 e6 2. Bb2 Bxb4 3. Bxg7 Bxd2+ 4. Nxd2 Qg5
2018.03.31	1-0	1522	1351	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nxd4
2018.03.31	0-1	1476	1637	Queen's Gambit Declined: Barmen Variation	1. d4 d5 2. c4 e6 3. Nf3 Nf6 4. Nc3 Nbd7
2018.03.31	0-1	1520	2034	King's Indian Defense: Normal Variation	1. c4 g6 2. Nc3 Bg7 3. d4 Nf6 4. e4 c5
2018.03.31	1-0	1587	1540	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nf6 3. e3 Nc6 4. c3 h6
2018.03.31	0-1	1384	1453	Mieses Opening	1. d3 g6 2. c4 d6 3. Nc3 Bg7 4. e4 Nf6
2018.03.31	1-0	939	910	Queen's Gambit Accepted: Old Variation	1. d4 d5 2. c4 dxc4 3. e3 b5 4. Nc3 b4
2018.03.31	1-0	1635	1635	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. d3 Bc5
2018.03.31	0-1	1132	952	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Nc6 3. Bb5 a6 4. Bxc6 bxc6
2018.03.31	1-0	1537	1489	Queen's Gambit Declined: Normal Defense	1. c4 Nf6 2. d4 e6 3. Nc3 d5 4. a3 Be7
2018.03.31	1-0	1168	1159	Russian Game: Damiano Variation	1. e4 e5 2. Nf3 Nf6 3. Nxe5 Nxe4 4. Qe2 d5
2018.03.31	0-1	1366	1261	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 d6
2018.03.31	0-1	1678	1763	Four Knights Game: Italian Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Nc3 Be7
2018.03.31	1-0	1657	1220	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 d6 4. c3 Be7
2018.03.31	0-1	1501	1544	Sicilian Defense: Hyperaccelerated Dragon	1. e4 c5 2. Nf3 g6 3. h3 Bg7 4. c3 d6
2018.03.31	1-0	2205	2021	Torre Attack	1. d4 Nf6 2. Nf3 g6 3. Bg5 Bg7 4. e3 O-O
2018.03.31	1/2-1/2	1335	1209	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 f6 4. d5 Nce7
2018.03.31	0-1	1818	1747	Sicilian Defense: Prins Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2018.03.31	0-1	1716	1605	Mieses Opening	1. d3 d5 2. c3 c6 3. g3 Nf6 4. Bg2 g6
2018.03.31	1-0	1976	1975	Alekhine Defense: Normal Variation	1. e4 Nf6 2. e5 Nd5 3. Nf3 d6 4. Nc3 Nxc3
2018.03.31	1-0	1384	1368	Horwitz Defense	1. d4 e6 2. Bf4 d6 3. e3 Nc6 4. Nf3 Nf6
2018.03.31	0-1	1761	1748	Torre Attack	1. d4 Nf6 2. Nf3 e6 3. Bg5 Nd5 4. Bf6 Nxf6
2018.03.31	1-0	1708	1711	Old Benoni Defense	1. d4 c5 2. Nf3 c4 3. b3 cxb3 4. axb3 Nf6
2018.03.31	1-0	1181	1277	Ware Defense	1. e4 a5 2. Qf3 b6 3. Bc4 h5 4. Qxf7#
2018.03.31	1-0	1727	1621	Saragossa Opening	1. c3 e5 2. d3 c5 3. f3 d5 4. g3 Nc6
2018.03.31	0-1	1101	1151	Philidor Defense: Nimzowitsch Variation	1. e4 e5 2. Nf3 Nf6 3. d4 d6 4. dxe5 dxe5
2018.03.31	1-0	1281	1332	Ruy Lopez: Morphy Defense, Graz Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 b5
2018.03.31	0-1	1510	1557	Zukertort Opening: Tennison Gambit	1. e4 d5 2. Nf3 dxe4
2018.03.31	1-0	1817	1810	Scandinavian Defense	1. e4 d5 2. e5 e6 3. Nf3 c5 4. c3 Nc6
2018.03.31	1-0	1582	1590	Sicilian Defense: Open #3	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nxd4
2018.03.31	0-1	1615	1633	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. d4 Nf6
2018.03.31	1/2-1/2	1851	1723	Modern Defense: Mongredien Defense #2	1. e4 g6 2. d4 Bg7 3. Nf3 b6 4. Bc4 Bb7
2018.03.31	1/2-1/2	1500	1619	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 cxd4 3. Qxd4 Nc6 4. Qd1 Nf6
2018.03.31	1-0	2120	2029	Modern Defense	1. d4 g6 2. Nf3 Bg7 3. e3 d6 4. c4 Bg4
2018.03.31	0-1	1314	1315	Center Game: Normal Variation	1. e4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qd2 Bb4
2018.03.31	0-1	1856	1814	Zukertort Opening: Pirc Invitation	1. Nf3 d6 2. c4 e6 3. d4 f6 4. Nc3 g6
2018.03.31	1-0	1752	1735	Caro-Kann Defense: Hillbilly Attack	1. e4 c6 2. Bc4 d5 3. exd5 cxd5 4. Bb3 Nf6
2018.03.31	1-0	1539	1734	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 Bg4 4. h3 Bxf3
2018.03.31	1-0	1418	1430	King's Indian Attack: Sicilian Variation	1. Nf3 d5 2. g3 c5 3. Bg2 d4 4. O-O g6
2018.03.31	0-1	1185	1103	Scandinavian Defense	1. e4 d5 2. e5 d4 3. c3 c5 4. cxd4 cxd4
2018.03.31	0-1	2227	1919	Torre Attack #2	1. d4 Nf6 2. Nf3 e6 3. g3 d5 4. Bg2 c5
2018.03.31	0-1	1993	2258	Alekhine Defense: Exchange Variation	1. e4 Nf6 2. e5 Nd5 3. c4 Nb6 4. d4 d6
2018.03.31	1-0	1509	1437	Rat Defense: Small Center Defense	1. e4 d6 2. d4 e6 3. Bc4 g6 4. Nf3 Bg7
2018.03.31	0-1	1824	1833	Philidor Defense	1. e4 e5 2. Nf3 d6 3. d4 Qe7 4. Bc4 c6
2018.03.31	0-1	1921	1889	Indian Game	1. d4 Nf6 2. e3 d6 3. Bd3 g6 4. Nd2 Bg7
2018.03.31	0-1	1396	1503	Clemenz Opening	1. h3 e5 2. g4 d5 3. Bg2 Bc5 4. Nc3 Ne7
2018.03.31	0-1	1520	1814	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 Nc6 3. Nf3 e5 4. h3 Be7
2018.03.31	0-1	818	929	King's Pawn Game	1. e4 e5
2018.03.31	0-1	1300	1243	Mikenas Defense	1. d4 Nc6 2. g3 Nf6 3. Bg2 b6 4. Nc3 Bb7
2018.03.31	0-1	1516	1504	Bishop's Opening	1. e4 e5 2. Bc4 h6 3. d3 Bc5 4. f4 Nc6
2018.03.31	0-1	1486	1660	Van't Kruijs Opening	1. e3 d5 2. Bd3 Nf6 3. e4 dxe4 4. Be2 Bf5
2018.03.31	1/2-1/2	1349	1337	Queen's Pawn Game #2	1. d4 d5 2. e3 Bf5 3. c4 c6 4. c5 e6
2018.03.31	1-0	956	1225	Robatsch (Modern) Defense	1. d4 g6 2. e4 Bg7 3. Nf3 d5 4. Nc3 dxe4
2018.03.31	1-0	1872	2051	Alekhine Defense: Modern Variation, Larsen Variation	1. e4 Nf6 2. e5 Nd5 3. d4 d6 4. Nf3 dxe5
2018.03.31	0-1	2332	1849	King's Indian Attack: Symmetrical Defense	1. Nf3 Nf6 2. g3 g6 3. Bg2 Bg7 4. O-O O-O
2018.03.31	1-0	1824	1002	French Defense: Queen's Knight	1. e4 e6 2. Nc3 d6 3. d4 Nd7 4. Nf3 c6
2018.03.31	0-1	2068	2543	Semi-Slav Defense: Botvinnik Variation	1. d4 d5 2. Nf3 c6 3. c4 e6 4. Nc3 dxc4
2018.03.31	1-0	1433	1432	Zukertort Opening: Sicilian Invitation	1. Nf3 c5 2. e3 d6 3. Ng5 h6 4. Qh5 Nf6
2018.03.31	0-1	1881	1663	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. Nf3 e5
2018.03.31	0-1	1838	1839	English Defense #2	1. d4 b6 2. e4 Bb7 3. Nc3 e6 4. Nf3 Ke7
2018.03.31	1-0	1546	1511	Vienna Game: Stanley Variation	1. e4 e5 2. Bc4 Nf6 3. Nc3 Bc5 4. Nf3 O-O
2018.03.31	0-1	1759	2045	Nimzowitsch Defense	1. e4 Nc6 2. Bc4 e6 3. Nc3 Nf6 4. Nf3 d5
2018.03.31	0-1	1506	1380	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 c6 3. Bf4 Nf6 4. e3 Nh5
2018.03.31	0-1	1235	1311	English Opening: King's English Variation, Kramnik-Shirov Counterattack	1. c4 e5 2. Nc3 Bb4 3. Qc2 Bxc3 4. Qxc3 d6
2018.03.31	0-1	1865	1657	Queen's Pawn	1. d4 h6 2. c4 g6 3. Nf3 Nf6 4. Nc3 Ng4
2018.03.31	0-1	1672	1600	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. Bd3 Bd6
2018.03.31	0-1	1682	1620	Queen's Gambit Accepted	1. d4 d5 2. c4 dxc4 3. Nc3 e6 4. e4 Nf6
2018.03.31	1-0	1441	1571	Sicilian Defense: Alapin Variation	1. e4 c5 2. c3 Nc6 3. Bc4 e6 4. Nf3 Nf6
2018.03.31	0-1	1416	1426	English Defense #2	1. d4 b6 2. Bf4 Bb7 3. e3 g6 4. Nf3 Bg7
2018.03.31	1-0	1841	1867	Sicilian Defense: Delayed Alapin Variation	1. e4 c5 2. Nf3 e6 3. c3 Nf6 4. Bd3 Nd5
2018.03.31	0-1	887	924	King's Gambit Accepted, King's Knight Gambit	1. e4 e5 2. f4 exf4 3. Nf3 Bd6 4. Bc4 Nf6
2018.03.31	1-0	982	987	Richter-Veresov Attack	1. d4 d5 2. Nc3 Nf6 3. Bg5 h6 4. Bxf6 g5
2018.03.31	1-0	1793	1825	Scotch Game: Classical Variation, Intermezzo Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Bc5
2018.03.31	0-1	1234	1203	Petrov's Defense	1. e4 e5 2. Nf3 Nf6 3. d3 Bc5 4. h3 Nc6
2018.03.31	0-1	1023	1108	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. Nf3 a6 4. d4 Nc6
2018.03.31	0-1	1142	1287	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. Nc3 Nf6
2018.03.31	0-1	1427	1516	Queen's Pawn Game: Levitsky Attack	1. d4 d5 2. Bg5 Nc6 3. e3 h6 4. Bh4 g5
2018.03.31	1-0	1326	1366	Queen's Pawn Game #2	1. d4 d5 2. e3 e6 3. Bd3 c5 4. Nf3 c4
2018.03.31	1-0	1856	1788	Mieses Opening	1. d3 g6 2. e4 Bg7 3. Nc3 Nf6 4. Be3 d6
2018.03.31	1-0	1302	1451	Italian Game: Two Knights Defense, Modern Bishop's Opening	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. d3 d5
2018.03.31	0-1	1620	1642	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Nf6
2018.03.31	1-0	1574	1574	English Opening: King's English Variation, Reversed Closed Sicilian	1. c4 e5 2. Nc3 Nc6 3. g3 b6 4. Bg2 Bb7
2018.03.31	0-1	1375	1601	Modern Defense: Standard Line	1. e4 g6 2. d4 Bg7 3. Nc3 e5 4. d5 c6
2018.03.31	1-0	1628	1639	King's Pawn Game: Macleod Attack	1. e4 e5 2. c3 Nc6 3. d4 exd4 4. cxd4 d6
2018.03.31	1/2-1/2	1936	1719	Scandinavian Defense: Modern Variation	1. e4 d5 2. exd5 Nf6 3. d4 c6 4. Nf3 cxd5
2018.03.31	0-1	1419	1404	Italian Game: Two Knights Defense, Polerio Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 d5
2018.03.31	0-1	1803	1734	Caro-Kann Defense: Exchange Variation	1. e4 c6 2. d4 d5 3. exd5 cxd5 4. c3 Nf6
2018.03.31	0-1	1829	1619	Zukertort Opening: Black Mustang Defense	1. Nf3 Nc6 2. g3 e5 3. d3 d5 4. Bg2 f5
2018.03.31	1-0	1608	1579	French Defense: Knight Variation	1. e4 e6 2. Nf3 d6 3. Be2 Be7 4. O-O Nf6
2018.03.31	1-0	1648	1632	Sicilian Defense: Nyezhmetdinov-Rossolimo Attack	1. e4 c5 2. Nf3 Nc6 3. Bb5 Nf6 4. e5 Ng4
2018.03.31	1-0	1546	1532	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. Nf3 a6 4. a4 Qc7
2018.03.31	0-1	1449	1417	Sicilian Defense: Closed Variation, Traditional	1. e4 c5 2. Nc3 Nc6 3. Bb5 d6 4. d3 Nf6
2018.03.31	0-1	1572	1574	Sicilian Defense: Godiva Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Qb6
2018.03.31	1-0	2113	2039	English Opening: King's English Variation	1. c4 e5 2. g3 Nf6 3. Bg2 Bc5 4. e3 Nc6
2018.03.31	1-0	2206	2200	French Defense: Rubinstein Variation, Blackburne Defense	1. e4 e6 2. d4 d5 3. Nd2 dxe4 4. Nxe4 Nd7
2018.03.31	0-1	1735	1828	French Defense: Winawer Variation, Delayed Exchange Variation	1. e4 e6 2. d4 d5 3. Nc3 Bb4 4. exd5 Bxc3+
2018.03.31	1-0	1720	1585	Nimzo-Indian Defense: Spielmann Variation	1. c4 Nf6 2. d4 e6 3. Nc3 Bb4 4. Qb3 Bxc3+
2018.03.31	1-0	1260	1375	Pirc Defense #4	1. e4 d6 2. Nf3 e6 3. Nc3 Bd7 4. d4 Be7
2018.03.31	1-0	1766	1696	Slav Defense: Modern Line	1. d4 d5 2. c4 c6 3. Nf3 e6 4. Qc2 Nf6
2018.03.31	1-0	1834	1840	Réti Opening	1. Nf3 d5 2. c3 Nf6 3. d4 e6 4. Bg5 Be7
2018.03.31	1/2-1/2	1636	1689	Alekhine Defense: Scandinavian Variation	1. e4 Nf6 2. Nc3 d5 3. exd5 Nxd5 4. Nxd5 Qxd5
2018.03.31	0-1	1187	1120	King's Gambit Declined, Queen's Knight Defense	1. e4 e5 2. f4 Nc6 3. Bc4 h6 4. Nf3 d6
2018.03.31	1-0	1200	1220	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. c3 Nf6
2018.03.31	0-1	2133	2238	Zukertort Opening: Old Indian Attack	1. Nf3 d5 2. d3 e6 3. g3 Nc6 4. Bg2 Nf6
2018.03.31	1-0	1869	1947	Queen's Pawn Game #2	1. d4 d5 2. e3 f5 3. f4 Nf6 4. Nf3 e6
2018.03.31	1-0	1489	1353	Englund Gambit Complex: Englund Gambit	1. d4 e5 2. dxe5 Nc6 3. Nf3 Qe7 4. Bf4 Qb4+
2018.03.31	1-0	1697	1587	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. Be2 f6 4. O-O f5
2018.03.31	1-0	1415	1405	French Defense #2	1. e4 e6 2. Bc4 c5 3. d3 Nf6 4. Be3 d5
2018.03.31	1-0	2003	1499	Slav Defense #3	1. d4 d5 2. c4 c6 3. Nc3 dxc4 4. e3 Bf5
2018.03.31	1-0	1542	1527	Pirc Defense #5	1. e4 d6 2. d4 b6 3. c4 Bb7 4. Nc3 c5
2018.03.31	1-0	1599	1599	Modern Defense	1. e4 g6 2. f3 d6 3. d4 Nf6 4. c3 Bg7
2018.03.31	1-0	1864	1913	King's Indian Attack	1. Nf3 d5 2. g3 c6 3. d3 e6 4. Bg5 f6
2018.03.31	0-1	1625	1614	English Opening: Anglo-Indian Defense, Queen's Knight Variation	1. c4 Nf6 2. Nc3 g6 3. b3 Bg7 4. Bb2 O-O
2018.03.31	1-0	2069	2125	Indian Game: Tartakower Attack	1. d4 Nf6 2. g3 g6 3. Bg2 Bg7 4. Nf3 O-O
2018.03.31	0-1	1386	1108	Nimzo-Larsen Attack	1. b3 g6 2. g3 Bg7 3. Nc3 b5 4. Bb2 b4
2018.03.31	0-1	1550	1541	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. d3 c5 4. e5 d4
2018.03.31	1-0	1711	1656	King's Indian Attack	1. Nf3 d5 2. g3 f5 3. Bg2 e6 4. O-O Nf6
2018.03.31	1-0	1767	1768	Owen Defense	1. e4 b6 2. d4 Bb7 3. Bd3 f6 4. Be3 Kf7
2018.03.31	1-0	1617	1757	Indian Game: Przepiorka Variation	1. d4 Nf6 2. Nf3 g6 3. g3 Bg7 4. Bg2 d6
2018.03.31	0-1	1427	1364	Italian Game: Schilling-Kostic Gambit	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nd4 4. Nxd4 exd4
2018.03.31	1-0	1484	1520	Sicilian Defense: Accelerated Dragon, Modern Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 g6
2018.03.31	1-0	1129	1203	Ruy Lopez: Rotary-Albany Gambit	1. e4 e5 2. Nf3 Nc6 3. Bb5 b6 4. Bxc6 dxc6
2018.03.31	0-1	1320	1340	Queen's Gambit Declined	1. d4 d5 2. c4 e6 3. Na3 a6 4. Nb1 dxc4
2018.03.31	0-1	1320	1148	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 h6 3. Nc3 Bb4 4. Nf3 Bxc3+
2018.03.31	0-1	1619	1714	Alekhine Defense	1. e4 Nf6 2. Nc3 d6 3. Bc4 g6 4. Qf3 Bg7
2018.03.31	0-1	1593	1533	Sicilian Defense: Lasker-Dunne Attack	1. e4 c5 2. g3 e5 3. Bg2 Nf6 4. Qe2 a6
2018.03.31	0-1	1295	1718	Philidor Defense: Exchange Variation #2	1. e4 e5 2. Nf3 d6 3. d4 exd4 4. Nxd4 h6
2018.03.31	0-1	1258	1305	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Nc6 3. Bc4 Qf6 4. c3 Bc5
2018.03.31	1/2-1/2	1676	1672	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nf3 Nf6 4. Be2 e6
2018.03.31	0-1	1363	1623	Modern Defense: Two Knights Variation	1. e4 g6 2. d4 Bg7 3. Nf3 d6 4. Nc3 Bd7
2018.03.31	1-0	1599	1561	Vienna Game: Stanley Variation	1. e4 e5 2. Nc3 Nf6 3. Bc4 Bc5 4. Nf3 d6
2018.03.31	0-1	1471	1466	King's Gambit Accepted, Cunningham Defense	1. e4 e5 2. f4 exf4 3. Nf3 Be7 4. h4 Nf6
2018.03.31	0-1	1237	1219	Sicilian Defense: Open	1. e4 c5 2. Nf3 Nc6 3. d4 Nf6 4. e5 Ne4
2018.03.31	0-1	1300	1289	Bishop's Opening: Berlin Defense	1. e4 e5 2. Bc4 Nf6 3. d3 Nc6 4. Be3 d5
2018.03.31	1-0	1836	1831	Sicilian Defense: Alapin Variation, Barmen Defense	1. e4 c5 2. c3 d5 3. exd5 Qxd5 4. d4 cxd4
2018.03.31	1-0	1402	1332	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 d6 3. d3 e6 4. Be3 Nf6
2018.03.31	0-1	1600	1712	Queen's Gambit Declined: 4.Bg5 Be7	1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. Bg5 Be7
2018.03.31	1-0	1751	1823	Blackmar-Diemer Gambit: Teichmann Variation	1. e4 d5 2. d4 dxe4 3. Nc3 Nf6 4. f3 exf3
2018.03.31	1-0	1054	911	Queen's Gambit Declined: Queen's Knight Variation	1. d4 e6 2. c4 d5 3. Nc3 dxc4 4. e3 Nf6
2018.03.31	1-0	1521	1544	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Bc4 h6 4. O-O e5
2018.03.31	1-0	1592	1600	Queen's Gambit Declined	1. c4 e6 2. d4 d5 3. c5 Bd7 4. Bf4 Nf6
2018.03.31	0-1	1461	1475	Sicilian Defense	1. e4 c5 2. e5 Nc6 3. Nf3 g6 4. d4 cxd4
2018.03.31	1-0	1561	1553	Bishop's Opening: Boi Variation	1. e4 e5 2. Bc4 Bc5 3. Nf3 Qf6 4. d3 h6
2018.03.31	0-1	1487	1507	King's Knight Opening	1. e4 e5 2. Nf3 Bd6 3. Bc4 Nh6 4. d3 f6
2018.03.31	1-0	1709	1729	King's Gambit Accepted, King's Knight Gambit	1. e4 e5 2. f4 exf4 3. Nf3 Bd6 4. Bc4 h6
2018.03.31	1-0	1240	1191	King's Gambit Accepted, MacLeod Defense	1. e4 e5 2. f4 exf4 3. Nf3 Nc6 4. d4 d5
2018.03.31	0-1	1005	1059	King's Pawn Game	1. e4 e5 2. Be2 Qg5 3. g3 Bc5 4. d3 Qf6
2018.03.31	1-0	846	814	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Nc6 3. Nc3 d5 4. Nf3 dxe4
2018.03.31	1-0	1802	1677	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. O-O Nf6
2018.03.31	1-0	1256	1291	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 c6 3. e3 Qb6 4. b3 Qa5+
2018.03.31	1-0	2095	2101	Trompowsky Attack	1. d4 Nf6 2. Bg5 g6 3. Bxf6 exf6 4. e3 Bg7
2018.03.31	0-1	1396	1446	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 e6 3. Nf3 Nf6 4. e3 Nbd7
2018.03.31	1/2-1/2	1702	1773	English Opening: King's English Variation	1. c4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qd1 Nf6
2018.03.31	1-0	1657	1624	Zukertort Opening: Queen's Gambit Invitation	1. Nf3 e6 2. g3 d5 3. Bg2 c5 4. O-O Nc6
2018.03.31	1/2-1/2	1420	1498	Caro-Kann Defense: Classical Variation	1. e4 c6 2. d4 d5 3. Nc3 dxe4 4. Nxe4 Bf5
