Date	Result	WhiteElo	BlackElo	Opening	Moves
2017.10.31	1-0	1859	1800	Neo-Grünfeld Defense: Classical Variation, Original Defense	1. Nf3 Nf6 2. g3 g6 3. c4 Bg7 4. Bg2 O-O
2017.10.31	1-0	1508	1510	King's Indian Defense: Normal Variation, Rare Defenses	1. d4 g6 2. Nf3 Bg7 3. c4 d6 4. Nc3 Nf6
2017.10.31	0-1	1678	1707	King's Gambit Accepted, Becker Defense	1. e4 e5 2. f4 exf4 3. Nf3 h6 4. Bc4 g5
2017.10.31	1-0	1218	1227	Queen's Gambit Accepted: Old Variation	1. d4 d5 2. c4 dxc4 3. e3 Be6 4. e4 Nc6
2017.10.31	0-1	1677	1651	French Defense #2	1. e4 e6 2. Bc4 d5 3. exd5 exd5 4. Qe2+ Be7
2017.10.31	1-0	1288	1084	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. Bxc6+ bxc6
2017.10.31	1-0	1432	1408	King's Pawn Game: Damiano Defense	1. e4 e5 2. Nf3 f6 3. d4 c6 4. c3 Bd6
2017.10.31	1-0	1491	1491	Budapest Defense: Adler Variation	1. d4 Nf6 2. c4 e5 3. dxe5 Ng4 4. Nf3 Nc6
2017.10.31	0-1	1764	1805	Queen's Pawn	1. d4 d6 2. Bg5 f6 3. Bh4 e5 4. Bg3 Be7
2017.10.31	1-0	1018	1093	Rat Defense: Small Center Defense	1. e4 d6 2. d4 e6 3. Nf3 b6 4. e5 Bb7
2017.10.31	1-0	1230	1323	King's Gambit	1. e4 e5 2. f4 f6 3. d3 Nc6 4. Nc3 Bc5
2017.10.31	0-1	2049	1720	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nf3 Qd8 4. Nc3 Nf6
2017.10.31	0-1	1074	1150	Sicilian Defense	1. e4 c5 2. Bb5 b6 3. Qg4 Nf6 4. Qh3 Nxe4
2017.10.31	1-0	1539	1615	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nf6 3. e3 e6 4. h3 Bd6
2017.10.31	1-0	1740	1667	Grob Opening: Grob Gambit, Fritz Gambit	1. g4 d5 2. Bg2 Bxg4 3. c4 Bc8 4. cxd5 e6
2017.10.31	0-1	1806	1612	King's Gambit	1. e4 e5 2. f4 d6 3. Nf3 Nc6 4. Bb5 Bd7
2017.10.31	1-0	2361	2369	English Opening: Symmetrical Variation, Two Knights Line	1. c4 c5 2. Nc3 g6 3. g3 Bg7 4. Bg2 Nc6
2017.10.31	1-0	1418	1301	Queen's Pawn Game: Chigorin Variation	1. d4 Nc6 2. Nf3 d5 3. Bf4 f6 4. a3 e5
2017.10.31	1-0	1395	1343	Queen's Pawn Game: Symmetrical Variation, Pseudo-Catalan	1. d4 d5 2. Nf3 Nf6 3. g3 c5 4. Bg2 Nc6
2017.10.31	0-1	1497	1466	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 d6 4. Nc3 Nf6
2017.10.31	0-1	1741	1622	French Defense: Advance Variation, Paulsen Attack	1. e4 e6 2. Nf3 d5 3. e5 c5 4. d4 Nc6
2017.10.31	0-1	1505	1538	Indian Game: Maddigan Gambit	1. Nc3 Nf6 2. d4 e5 3. dxe5 Ng4 4. f4 Nc6
2017.10.31	0-1	1602	1564	Caro-Kann Defense: Hillbilly Attack	1. e4 c6 2. Bc4 d5 3. exd5 cxd5 4. Bb5+ Bd7
2017.10.31	0-1	1299	1319	Sicilian Defense: Snyder Variation	1. e4 c5 2. b3 d6 3. Bb2 Nc6 4. Bc4 a6
2017.10.31	0-1	1431	1438	Bishop's Opening: Berlin Defense	1. e4 e5 2. Bc4 Nf6 3. d3 Bc5 4. c3 d6
2017.10.31	1-0	1390	1325	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 d6 4. c3 Bd7
2017.10.31	0-1	1749	1802	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 Bf5 3. Bf4 e6 4. c3 Nc6
2017.10.31	1-0	1597	1370	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 Qxd5 4. c4 Qd8
2017.10.31	1/2-1/2	1686	1517	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 Bg4 4. h3 Bh5
2017.10.31	0-1	1404	1539	Queen's Pawn Game: Franco-Sicilian Defense	1. e4 e6 2. d4 c5 3. c3 Qa5 4. Nf3 Nc6
2017.10.31	1-0	1809	1798	English Opening: Anglo-Indian Defense	1. c4 Nf6 2. e3 c6 3. Ne2 d5 4. Nbc3 e6
2017.10.31	0-1	1440	1513	Robatsch (Modern) Defense	1. e4 g6 2. d4 Bg7 3. Nf3 d6 4. Bd3 Bg4
2017.10.31	1-0	1595	1527	French Defense: Exchange Variation	1. d4 e6 2. e4 d5 3. exd5 exd5 4. Nc3 c6
2017.10.31	1-0	1637	1597	English Opening: Four Knights System, Nimzowitsch Variation	1. e4 e5 2. Nf3 Nc6 3. c4 Nf6 4. Nc3 Bb4
2017.10.31	0-1	1548	1653	Vienna Game	1. e4 e5 2. Nc3 Qf6 3. Nf3 c6 4. Bd3 Bb4
2017.10.31	1-0	2069	2013	Pterodactyl Defense: Eastern, Anhanguera	1. e4 g6 2. d4 Bg7 3. Nc3 c5 4. Be3 Nc6
2017.10.31	0-1	1431	1544	Robatsch (Modern) Defense	1. d4 g6 2. e4 Bg7 3. e5 f6 4. exf6 Nxf6
2017.10.31	1-0	1619	1554	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nf3 Qe6+ 4. Be2 Nc6
2017.10.31	0-1	2042	2078	Sicilian Defense: Smith-Morra Gambit	1. e4 c5 2. d4 cxd4 3. c3 dxc3 4. Nxc3 d6
2017.10.31	0-1	2046	2074	Zukertort Opening: Sicilian Invitation	1. Nf3 c5 2. c4 Nc6 3. d4 cxd4 4. Nxd4 e5
2017.10.31	0-1	967	1280	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Nc6 3. Nd2 Nf6 4. Ngf3 d5
2017.10.31	0-1	1957	2040	London System	1. d4 Nf6 2. Bf4 g6 3. Nf3 Bg7 4. e3 O-O
2017.10.31	1-0	1785	1735	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 h6 4. d4 exd4
2017.10.31	0-1	1299	1233	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 Qxd5 4. Nc3 Qd8
2017.10.31	1-0	1976	1912	English Defense #2	1. d4 b6 2. c4 Bb7 3. Nc3 Nf6 4. f3 e6
2017.10.31	0-1	1734	1418	Zukertort Opening: Tennison Gambit	1. e4 d5 2. Nf3 dxe4 3. Ng5 Bf5 4. Bc4 e6
2017.10.31	1-0	1774	1765	King's Knight Opening: Normal Variation	1. e4 e5 2. Nf3 Nc6 3. d3 Be7 4. d4 Nf6
2017.10.31	1/2-1/2	1488	1579	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. Bc4 e6 4. Nc3 Ne7
2017.10.31	1-0	2252	2072	Sicilian Defense: Hyperaccelerated Fianchetto	1. e4 c5 2. Nf3 g6 3. d4 cxd4 4. Nxd4 Bg7
2017.10.31	0-1	1273	1105	French Defense: Advance Variation, Nimzowitsch System	1. e4 e6 2. e5 d5 3. d4 c5 4. Nf3 cxd4
2017.10.31	1-0	1935	1926	French Defense: Rubinstein Variation, Blackburne Defense	1. e4 e6 2. d4 d5 3. Nd2 dxe4 4. Nxe4 Nd7
2017.10.31	0-1	1775	1753	Nimzowitsch Defense: Kennedy Variation, Linksspringer Variation	1. e4 e5 2. d4 Nc6 3. d5 Nce7 4. Nf3 d6
2017.10.31	1-0	1957	1825	Horwitz Defense	1. d4 e6 2. Nf3 Be7 3. Bf4 Nf6 4. e3 Nh5
2017.10.31	1-0	1725	1667	Russian Game: Urusov Gambit	1. e4 e5 2. Nf3 Nf6 3. Bc4 Qe7 4. d4 h6
2017.10.31	0-1	1698	1729	Van't Kruijs Opening	1. e3 g6 2. d3 Bg7 3. h3 d6 4. c3 Nf6
2017.10.31	1-0	1387	1280	Englund Gambit	1. d4 e5 2. g3 d6 3. d5 Nf6 4. Nc3 Nfd7
2017.10.31	0-1	1826	1851	Bird Opening: From's Gambit	1. f4 e5 2. fxe5 d6 3. d4 dxe5 4. e4 Qxd4
2017.10.31	1-0	1671	1729	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. Nf3 Be6
2017.10.31	1-0	1648	1662	Englund Gambit Complex: Englund Gambit	1. d4 e5 2. dxe5 Nc6 3. Nf3 Qe7 4. g3 Nxe5
2017.10.31	0-1	1942	1836	Sicilian Defense: Grand Prix Attack	1. e4 c5 2. Nc3 Nc6 3. f4 g6 4. Nf3 a6
2017.10.31	1-0	1859	1817	Grob Opening	1. g4 Nf6 2. g5 Ne4 3. Bg2 Nxg5 4. d4 Ne6
2017.10.31	1-0	1200	1317	Hungarian Opening	1. g3 e5 2. Bg2 d5 3. b3 Nf6 4. Bb2 Bd6
2017.10.31	0-1	1806	1824	French Defense: Queen's Knight	1. e4 e6 2. Nc3 d5 3. exd5 exd5 4. d4 c6
2017.10.31	1-0	1632	1719	Queen's Pawn Game #2	1. d4 d5 2. e3 c5 3. Be2 cxd4 4. exd4 Nc6
2017.10.31	0-1	1904	1959	Sicilian Defense: Delayed Alapin Variation	1. e4 c5 2. Nf3 e6 3. c3 d5 4. exd5 exd5
2017.10.31	0-1	1867	1886	Modern Defense	1. e4 g6 2. Bc4 Bg7 3. Nf3 c6 4. Nc3 Nf6
2017.10.31	1-0	1770	1975	Pirc Defense #4	1. e4 d6 2. Nf3 Nf6 3. d3 e5 4. Be2 Be7
2017.10.31	0-1	1387	1488	English Opening: King's English Variation	1. c4 e5 2. g3 Nc6 3. Bg2 Nf6 4. Nc3 g6
2017.10.31	0-1	1227	1022	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 d6 4. Bg5 f6
2017.10.31	1-0	1476	1489	Zukertort Opening: Queen's Gambit Invitation	1. Nf3 e6 2. g3 c5 3. Bg2 h6 4. e4 Nf6
2017.10.31	1-0	1821	1878	Queen's Pawn	1. d4 h5 2. c4 h4 3. Nc3 d6 4. Nf3 h3
2017.10.31	0-1	1693	1720	Caro-Kann Defense: Panov Attack	1. d4 d5 2. c4 e6 3. Nc3 c5 4. e3 cxd4
2017.10.31	0-1	1250	1385	Queen's Pawn Game #2	1. d4 d5 2. e3 Nc6 3. c4 Bf5 4. c5 Nb4
2017.10.31	0-1	1222	1696	French Defense: Knight Variation	1. e4 e6 2. Nf3 Nf6 3. Nc3 Bb4 4. Bc4 Bxc3
2017.10.31	1-0	1479	1508	Italian Game: Giuoco Pianissimo, Italian Four Knights Variation	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. Bc4 Bc5
2017.10.31	1-0	1619	1572	King's Indian Attack	1. Nf3 d5 2. g3 f6 3. d4 Bf5 4. Bg2 Qd7
2017.10.31	0-1	1347	1448	Indian Game	1. d4 Nf6 2. Nc3 b6 3. Bf4 Bb7 4. e3 e6
2017.10.31	1-0	1543	1559	Queen's Pawn Game: Krause Variation	1. d4 d5 2. Nf3 c5 3. e3 cxd4 4. exd4 Nf6
2017.10.31	0-1	1550	1523	Petrov's Defense #2	1. e4 e5 2. Nf3 Nf6 3. Nxe5 d5 4. exd5 Qxd5
2017.10.31	0-1	1751	1729	Old Benoni Defense	1. d4 c5 2. Nf3 cxd4 3. Nxd4 e5 4. Nf3 Nc6
2017.10.31	1-0	2143	1838	Nimzowitsch Defense: Kennedy Variation, Linksspringer Variation	1. e4 e5 2. d4 Nc6 3. d5 Nce7 4. Nf3 d6
2017.10.31	1/2-1/2	1500	2172	Alekhine Defense: Krejcik Variation	1. e4 Nf6 2. Bc4 Nxe4 3. Nf3 d5 4. Bd3 Nf6
2017.10.31	1-0	1468	1494	Old Indian Defense: Ukrainian Variation	1. d4 Nf6 2. c4 d6 3. Nc3 e5 4. d5 c5
2017.10.31	1-0	1891	1856	Nimzo-Indian Defense: Classical Variation, Berlin Variation	1. d4 Nf6 2. c4 e6 3. Nc3 Bb4 4. Qc2 c5
2017.10.31	0-1	1839	1751	Horwitz Defense	1. d4 e6 2. c4 Qf6 3. e3 d5 4. Nc3 dxc4
2017.10.31	1-0	1560	1432	Horwitz Defense	1. d4 e6 2. c4 c6 3. e4 Qb6 4. Nf3 c5
2017.10.31	1-0	1784	1445	Trompowsky Attack: Classical Defense, Big Center Variation	1. d4 e6 2. e4 Nf6 3. Bg5 Be7 4. Bd3 O-O
2017.10.31	1-0	1790	1835	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nf6 3. e3 a6 4. Bd3 Bg4
2017.10.31	1-0	1396	1410	King's Gambit Accepted: Modern Defense #2	1. e4 e5 2. f4 exf4 3. Nf3 d5 4. exd5 Qxd5
2017.10.31	0-1	1090	1308	Sicilian Defense: Closed Variation, Traditional	1. e4 c5 2. Nc3 Nc6 3. d4 cxd4
2017.10.31	1-0	1608	1632	Sicilian Defense: Hyperaccelerated Dragon	1. e4 c5 2. Nf3 g6 3. c3 Bg7 4. e5 Nc6
2017.10.31	0-1	1667	1676	Queen's Pawn Game: Anglo-Slav Opening	1. d4 d6 2. c4 c6 3. Nc3 Nd7 4. e4 e5
2017.10.31	0-1	1794	1933	Rat Defense: Small Center Defense	1. e4 d6 2. d4 e6 3. c4 Nf6 4. Nc3 Be7
2017.10.31	0-1	2014	1883	Franco-Benoni Defense	1. e4 c5 2. d4 e6 3. d5 d6 4. c4 exd5
2017.10.31	0-1	1724	1679	Three Knights Opening #2	1. e4 e5 2. Nf3 Nc6 3. Nc3 Bb4 4. Bb5 Nge7
2017.10.31	1-0	1536	1516	Giuoco Piano	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. O-O Nf6
2017.10.31	0-1	1541	1503	Bishop's Opening: Berlin Defense	1. e4 e5 2. Bc4 Nf6 3. d3 Be7 4. Nf3 Nc6
2017.10.31	1-0	1658	1642	Center Game: Normal Variation	1. e4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qd1 Bc5
2017.10.31	1-0	1629	1579	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 h6 4. dxe5 Bc5
2017.10.31	0-1	1797	1852	Hungarian Opening: Slav Formation	1. g3 c6 2. Bg2 d5 3. Nf3 Bg4 4. d3 Qc8
2017.10.31	0-1	1727	1613	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. O-O Bd7
2017.10.31	0-1	1222	1500	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. f3 Bd7 4. b3 Qe5+
2017.10.31	0-1	1461	1457	Italian Game: Giuoco Pianissimo	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. d3 h6
2017.10.31	1-0	2108	2116	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 c6 3. Bf4 Nf6 4. e3 Bf5
2017.10.31	0-1	1335	1313	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nf6 3. e3 Bg4 4. Nf3 e6
2017.10.31	1-0	1703	1841	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. Nf3 Nf6
2017.10.31	1-0	2261	2353	Vienna Game: Vienna Gambit, Paulsen Attack	1. e4 e5 2. Nc3 Nf6 3. f4 d5 4. fxe5 Nxe4
2017.10.31	0-1	1757	1873	Nimzo-Larsen Attack	1. b3 d6 2. Bb2 g6 3. d3 Nf6 4. Nc3 Bg7
2017.10.31	1-0	1899	1919	Horwitz Defense	1. d4 e6 2. Nf3 c5 3. Bf4 f5 4. Nc3 Nf6
2017.10.31	1-0	1495	1470	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. Nc3 Nf6
2017.10.31	0-1	1969	1931	Caro-Kann Defense: Exchange Variation	1. e4 c6 2. d4 d5 3. exd5 cxd5 4. Nf3 a6
2017.10.31	1-0	1350	1557	Indian Game	1. d4 Nf6 2. e3 a6 3. Bc4 e6 4. Nf3 d5
2017.10.31	1-0	1989	1974	Sicilian Defense #2	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Bd7
2017.10.31	1-0	953	935	Englund Gambit Complex Declined	1. d4 e5 2. d5 Nf6 3. e4 Nxe4 4. Bd3 Nf6
2017.10.31	0-1	1559	1562	Polish Defense	1. d4 b5 2. Nf3 Bb7 3. e3 a6 4. Be2 e6
2017.10.31	0-1	1561	1694	Sicilian Defense #2	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nc6
2017.10.31	0-1	1583	1443	Queen's Pawn Game: Colle System	1. d4 d5 2. Nf3 Nf6 3. e3 Bg4 4. Be2 c6
2017.10.31	0-1	1218	1128	Queen's Pawn Game: Chigorin Variation	1. Nf3 d5 2. d4 Nc6 3. g3 Bf5 4. Bg2 Qd6
2017.10.31	1-0	1640	1612	Van't Kruijs Opening	1. e3 e6 2. Ne2 d5 3. b3 c5 4. Bb2 Nc6
2017.10.31	1-0	1143	1096	Horwitz Defense	1. d4 e6 2. Nf3 c5 3. c3 a6 4. Na3 Nc6
2017.10.31	0-1	1174	1238	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. Nc3 Nc6 4. Nce2 g6
2017.10.31	0-1	1333	1218	Horwitz Defense	1. d4 e6 2. Nc3 d5 3. a3 c5 4. Qd3 c4
2017.10.31	0-1	1872	1932	Indian Game: West Indian Defense	1. d4 Nf6 2. c4 g6 3. Bg5 Bg7 4. e3 d5
2017.10.31	1-0	1772	1930	Zukertort Opening: Queen's Gambit Invitation	1. Nf3 e6 2. d4 Nf6 3. Nbd2 c5 4. e3 Nc6
2017.10.31	0-1	2119	2076	Neo-Grünfeld Defense: Ultra-delayed Exchange Variation	1. Nf3 Nf6 2. g3 d5 3. Bg2 g6 4. O-O Bg7
2017.10.31	1-0	2621	2350	Old Benoni Defense	1. d4 c5 2. d5 e5 3. Nc3 d6 4. e4 Be7
2017.10.31	1-0	1511	1255	Sicilian Defense: Najdorf Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2017.10.31	1-0	2157	1957	Caro-Kann Defense: Two Knights Attack, Mindeno Variation	1. e4 c6 2. Nc3 d5 3. Nf3 Bg4 4. exd5 cxd5
2017.10.31	0-1	1500	1399	Three Knights Opening #2	1. e4 e5 2. Nf3 Nc6 3. Nc3 Bb4 4. d3 d6
2017.10.31	1-0	1409	1535	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 c6 3. Nc3 Nf6 4. Bf4 g6
2017.10.31	1-0	1694	1717	Giuoco Piano	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. O-O d6
2017.10.31	0-1	1523	1715	Queen's Gambit Refused: Baltic Defense, Pseudo-Chigorin	1. Nf3 d5 2. d4 Nc6 3. c4 Bf5 4. Nc3 e6
2017.10.31	0-1	2107	2100	Dutch Defense: Stonewall Variation, Modern Variation	1. d4 d5 2. Nf3 e6 3. g3 c6 4. Bg2 f5
2017.10.31	1-0	1636	1588	Scotch Game: Ghulam-Kassim Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nxd4
2017.10.31	1-0	1975	1942	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Be2 d6 4. c3 e5
2017.10.31	0-1	1517	1418	Russian Game: Three Knights Game	1. e4 e5 2. Nf3 Nf6 3. Nc3 d6 4. d3 Be7
2017.10.31	0-1	1206	1689	Queen's Gambit Declined: Harrwitz Attack	1. d4 d5 2. c4 Nf6 3. Nc3 e6 4. Bf4 Bd6
2017.10.31	1-0	1284	1290	Owen Defense	1. e4 b6 2. d4 Bb7 3. Nc3 e6 4. Nf3 g6
2017.10.31	0-1	2115	1979	Pirc Defense #3	1. d4 g6 2. e4 Nf6 3. Nc3 d6 4. f3 Bg7
2017.10.31	1-0	1116	825	Russian Game: Three Knights Game	1. e4 Nf6 2. Nc3 e5 3. Nf3 Ng4 4. Bc4 Bc5
2017.10.31	1-0	1584	1524	Sicilian Defense: Lasker-Pelikan Variation, Schlechter Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 e5
2017.10.31	0-1	2004	2056	King's Pawn Game: King's Head Opening #2	1. e4 e5 2. f3 Nc6 3. Nc3 Nf6 4. Nge2 Bc5
2017.10.31	1-0	1851	1852	French Defense: Rubinstein Variation, Blackburne Defense	1. e4 e6 2. d4 d5 3. Nd2 dxe4 4. Nxe4 Nd7
2017.10.31	0-1	1271	1324	Queen's Pawn	1. d4 d6 2. Bf4 f6 3. e3 e5 4. dxe5 fxe5
2017.10.31	1-0	1811	1774	Nimzowitsch Defense: Kennedy Variation, Linksspringer Variation	1. e4 Nc6 2. d4 e5 3. d5 Nce7 4. c4 Ng6
2017.10.31	0-1	1924	1830	Caro-Kann Defense: Advance Variation, Bayonet Attack	1. e4 c6 2. d4 d5 3. e5 Bf5 4. g4 Be4
2017.10.31	0-1	1563	1549	King's Gambit, Falkbeer Countergambit, Blackburne Attack	1. e4 e5 2. f4 d5 3. Nf3 dxe4 4. Nxe5 Bd6
2017.10.31	0-1	1653	1720	French Defense: Classical Variation, Steinitz Variation	1. e4 e6 2. d4 d5 3. Nc3 Nf6 4. e5 Nfd7
2017.10.31	1-0	989	860	Hungarian Opening: Sicilian Invitation	1. g3 c5 2. f4 d6 3. e3 Nc6 4. Ne2 Nf6
2017.10.31	1-0	1915	1636	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Nf6 3. Nc3 Bc5 4. Nf3 d6
2017.10.31	1/2-1/2	1829	1793	Semi-Slav Defense: Main Line	1. d4 d5 2. c4 c6 3. Nf3 Nf6 4. Nc3 e6
2017.10.31	1-0	1440	1278	Modern Defense	1. d4 g6 2. c4 Bg7 3. Nc3 c5 4. Nf3 Qa5
2017.10.31	1-0	1947	1838	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 d6 4. O-O e5
2017.10.31	0-1	1925	1809	Alekhine Defense: Modern Variation, Schmid Variation	1. e4 Nf6 2. e5 Nd5 3. d4 Nb6 4. Nf3 d6
2017.10.31	0-1	1528	1438	Ponziani Opening: Jaenisch Counterattack	1. e4 e5 2. Nf3 Nc6 3. c3 Nf6 4. d4 exd4
2017.10.31	0-1	1918	1931	Horwitz Defense	1. d4 e6 2. e3 b6 3. f4 Bb7 4. Nf3 Bxf3
2017.10.31	1-0	1934	1802	Budapest Defense: Fajarowicz Variation	1. d4 Nf6 2. c4 e5 3. dxe5 Ne4 4. Nd2 Bb4
2017.10.31	0-1	1550	1529	Queen's Pawn Game: Symmetrical Variation	1. d4 d5 2. Nf3 Nf6 3. c4 e6 4. cxd5 exd5
2017.10.31	0-1	1105	1620	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Nf6
2017.10.31	1-0	1702	1677	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. Nf3 e5
2017.10.31	1-0	1781	1849	Hungarian Opening: Indian Defense	1. g3 Nf6 2. Bg2 g6 3. e3 d6 4. Ne2 Bg7
2017.10.31	1-0	1599	1522	King's Gambit, Falkbeer Countergambit Accepted	1. e4 e5 2. f4 d5 3. exd5 Qxd5 4. Nc3 Qe6
2017.10.31	0-1	1095	1321	King's Pawn Game: Maróczy Defense	1. e4 e5 2. d4 d6 3. c3 exd4 4. cxd4 Nf6
2017.10.31	1-0	1724	1740	Indian Game	1. d4 Nf6 2. Nd2 c5 3. c3 cxd4 4. cxd4 d5
2017.10.31	1-0	1412	1208	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nf3 Qe6+ 4. Be2 g6
2017.10.31	0-1	1819	1829	Alekhine Defense #2	1. e4 Nf6 2. e5 Nd5 3. d4 e6 4. Bc4 Nb6
2017.10.31	1-0	1714	1713	Sicilian Defense: Hyperaccelerated Dragon	1. e4 c5 2. Nf3 g6 3. Bc4 Nc6 4. c3 Bg7
2017.10.31	1-0	1082	936	Italian Game: Schilling-Kostic Gambit	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nd4 4. c3 Nxf3+
2017.10.31	0-1	1472	1405	Benoni Defense: Hromádka System	1. d4 Nf6 2. c4 c5 3. d5 d6 4. Nc3 g6
2017.10.31	0-1	1684	1688	French Defense: Normal Variation	1. e4 e6 2. d4 Ne7 3. Nf3 Ng6 4. e5 d6
2017.10.31	1-0	1419	1399	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 Bb4+ 4. c3 Ba5
2017.10.31	1-0	1619	1610	Latvian Gambit: Mayet Attack, Morgado Defense	1. e4 e5 2. Nf3 f5 3. Bc4 Nf6 4. Nxe5 Qe7
2017.10.31	0-1	1499	1510	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 d6 4. d3 Be6
2017.10.31	1-0	1469	1441	Caro-Kann Defense	1. e4 c6 2. d4 Qb6 3. c4 g6 4. Nc3 Bg7
2017.10.31	1-0	1558	1671	Caro-Kann Defense	1. e4 c6 2. d4 d6 3. Nc3 Qc7 4. Nf3 Nf6
2017.10.31	0-1	1659	1727	Dutch Defense	1. d4 f5 2. c4 b6 3. Nc3 Bb7 4. e3 Nf6
2017.10.31	1-0	1222	1103	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3 Nf6 3. Bf4 Ne4 4. Nb5 Qd7
2017.10.31	0-1	1826	1659	Sicilian Defense: Staunton-Cochrane Variation	1. e4 c5 2. c4 e6 3. Nc3 Nc6 4. Nf3 d6
2017.10.31	0-1	1698	2059	King's Gambit Declined: Falkbeer Countergambit	1. e4 e5 2. f4 d5 3. fxe5 Qh4+ 4. Ke2 Qxe4+
2017.10.31	0-1	1237	1261	Grob Opening	1. g4 e5 2. Bh3 d5 3. g5 Bxh3 4. Nxh3 Nc6
2017.10.31	0-1	1615	1582	Three Knights Opening	1. e4 Nc6 2. Nf3 e5 3. Nc3 d6 4. Bb5 Bg4
2017.10.31	1-0	2426	2042	English Opening: Anglo-Indian Defense	1. c4 Nf6 2. g3 c5 3. Bg2 g6 4. Nc3 d6
2017.10.31	1-0	1524	1206	Horwitz Defense	1. d4 e6 2. e3 d5 3. f4 Nf6 4. Nf3 Nc6
2017.10.31	1-0	1917	1996	Caro-Kann Defense	1. e4 c6 2. Nc3 d5 3. Qe2 dxe4 4. Nxe4 Bf5
2017.10.31	1-0	1796	1780	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Nc6 3. f4 exf4 4. Bxf4 d6
2017.10.31	1-0	1724	1563	King's Gambit Accepted, Fischer Defense	1. e4 e5 2. f4 exf4 3. Nf3 d6 4. d4 Be7
2017.10.31	1-0	2172	2278	Philidor Defense #4	1. e4 e5 2. Nf3 d6 3. Bc4 Be7 4. d4 exd4
2017.10.31	1-0	1706	1498	King's Gambit Accepted, Cunningham Defense	1. e4 e5 2. f4 exf4 3. Nf3 Be7 4. Bc4 Bh4+
2017.10.31	1-0	1387	1299	Caro-Kann Defense: Hillbilly Attack	1. e4 c6 2. Bc4 b5 3. Bb3 c5 4. a3 e6
2017.10.31	0-1	1648	1655	French Defense: Schlechter Variation	1. e4 e6 2. d4 d5 3. Bd3 dxe4 4. Bxe4 Nf6
2017.10.31	1-0	2168	2146	Van't Kruijs Opening	1. e3 e6 2. d4 d5 3. f4 Nf6 4. Nf3 Ne4
