Date	Result	WhiteElo	BlackElo	Opening	Moves
2016.08.31	1-0	2127	2209	King's Indian, Saemisch, Panno Main Line	1. d4 Nf6 2. c4 g6 3. f3 Bg7 4. e4 d6
2016.08.31	1-0	2285	2217	Sicilian Defense: Closed Variation, Traditional	1. e4 c5 2. Nc3 Nc6 3. Nf3 g6 4. Bc4 d6
2016.08.31	0-1	1880	1858	Pirc Defense: Classical Variation	1. e4 d6 2. Nf3 Nf6 3. Nc3 g6 4. d4 Bg7
2016.08.31	0-1	1529	1572	Scandinavian Defense	1. e4 d5 2. Qf3 Nf6 3. exd5 e6 4. dxe6 Bxe6
2016.08.31	0-1	1293	1535	Pirc Defense #4	1. e4 d6 2. Nf3 c6 3. Bc4 g6 4. e5 d5
2016.08.31	0-1	1532	1342	Vienna Game	1. e4 e5 2. Nc3 d6 3. b3 Nf6 4. d4 exd4
2016.08.31	1-0	1535	1470	Modern Defense	1. e4 g6 2. Nc3 Nf6 3. Nf3 d6 4. e5 dxe5
2016.08.31	1-0	1774	1958	Sicilian Defense: French Variation, Open	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 d6
2016.08.31	0-1	2213	2184	Sicilian Defense: Keres Variation	1. e4 c5 2. Ne2 e6 3. Nbc3 Nc6 4. g3 a6
2016.08.31	0-1	1927	1997	Bird Opening	1. f4 d6 2. Nf3 g6 3. e3 Bg7 4. d4 Nd7
2016.08.31	0-1	1933	2004	Indian Game: London System	1. d4 e6 2. Nf3 Nf6 3. Bf4 b6 4. e3 Bb7
2016.08.31	1-0	1706	1669	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. c3 e6 4. d4 Ne7
2016.08.31	0-1	1241	1566	King's Pawn Game: Dresden Opening	1. e4 e5 2. Nf3 Nc6 3. c4 Nf6 4. d4 exd4
2016.08.31	1-0	2013	1901	French Defense: Knight Variation	1. e4 e6 2. Nf3 Be7 3. d4 d5 4. exd5 exd5
2016.08.31	1/2-1/2	1891	1961	French Defense: Rubinstein Variation, Blackburne Defense	1. e4 e6 2. d4 d5 3. Nc3 dxe4 4. Nxe4 Nd7
2016.08.31	1-0	1336	1247	Queen's Pawn Game #2	1. d4 d5 2. e3 Nc6 3. c3 e5 4. Ne2 Bd6
2016.08.31	0-1	1298	1372	Vienna Game: Anderssen Defense	1. e4 e5 2. Nc3 Bc5 3. Nf3 Nc6 4. g3 d6
2016.08.31	1-0	1600	1671	Robatsch Defense	1. d4 g6 2. c4 Bg7 3. Nf3 d6 4. e4 Bg4
2016.08.31	1-0	1829	1866	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. d4 Bf5
2016.08.31	0-1	1621	1627	Bird Opening: Dutch Variation	1. f4 d5
2016.08.31	1/2-1/2	1799	1694	Caro-Kann Defense: Accelerated Panov Attack #2	1. e4 c6 2. c4 d5 3. exd5 cxd5 4. cxd5 Qxd5
2016.08.31	0-1	2329	2370	French Defense: Exchange Variation, Monte Carlo Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. c4 Nf6
2016.08.31	1-0	1346	1515	French Defense: Advance Variation #3	1. e4 d5 2. e5 e6 3. d4 Nc6 4. Bb5 Bd7
2016.08.31	1-0	1686	1682	Sicilian Defense: Prins Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2016.08.31	0-1	1625	1670	Scandinavian Defense: Modern Variation #2	1. e4 d5 2. exd5 Nf6 3. Nc3 Nxd5 4. Bc4 Nxc3
2016.08.31	1-0	1762	1757	Queen's Pawn Game: Levitsky Attack	1. d4 d5 2. Bg5 h6 3. Bh4 f6 4. e3 h5
2016.08.31	0-1	2142	1944	Van Geet Opening	1. Nc3 c6 2. b3 d5 3. Bb2 Bf5 4. d3 Nd7
2016.08.31	1-0	1725	1743	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. c3 Nf6
2016.08.31	0-1	1474	1698	Sicilian Defense: Accelerated Dragon, Modern Variation	1. e4 c5 2. Nc3 Nc6 3. Nf3 g6 4. d4 cxd4
2016.08.31	0-1	1812	1866	Queen's Pawn Game	1. d4 d5 2. b3 Bf5 3. Ba3 c6 4. e3 Nf6
2016.08.31	0-1	1727	1784	Scandinavian Defense	1. e4 d5 2. e5 c5 3. f4 h5 4. Nf3 Bg4
2016.08.31	0-1	2041	1932	King's Gambit Declined, Queen's Knight Defense	1. e4 e5 2. f4 Nc6 3. fxe5 d6 4. Nf3 dxe5
2016.08.31	0-1	1676	1774	English Opening: The Whale	1. c4 e5 2. e4 Bc5 3. Nc3 Nf6 4. h3 Bd4
2016.08.31	1-0	1841	1974	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 c6 3. e3 g6 4. Nf3 Bg7
2016.08.31	0-1	1600	1590	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. a3 Bc5 4. Ba2 Nf6
2016.08.31	0-1	1876	1894	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. Bc4 e6 4. d3 d6
2016.08.31	0-1	2021	2029	Ruy Lopez: Morphy Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 Nf6
2016.08.31	1-0	1781	1702	Owen Defense	1. e4 b6 2. d4 e6 3. Nf3 Bb7 4. Bd3 Ne7
2016.08.31	1-0	1694	1716	Three Knights Opening	1. e4 e5 2. Nf3 Nc6 3. Nc3 Bc5 4. Be2 d6
2016.08.31	0-1	1731	1669	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 e6 4. d4 cxd4
2016.08.31	1-0	1876	1737	French Defense: Winawer Variation, Advance Variation	1. Nc3 e6 2. e4 d5 3. d4 Bb4 4. e5 Nc6
2016.08.31	0-1	1965	1975	Sicilian Defense: Dragon Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2016.08.31	1-0	1203	1181	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 e6 3. Nf3 Nc6 4. e3 Bd6
2016.08.31	0-1	1798	1823	Queen's Pawn Game: Chigorin Variation	1. d4 Nf6 2. Nc3 d5 3. g3 Bf5 4. Bg2 Nbd7
2016.08.31	0-1	1549	1680	Petrov's Defense	1. e4 e5 2. Nf3 Nf6 3. Qe2 d6 4. h3 Nc6
2016.08.31	0-1	1790	2095	Van't Kruijs Opening	1. e3 c6 2. Be2 d5 3. Nf3 Bf5 4. O-O Nf6
2016.08.31	0-1	1465	1646	Latvian Gambit Accepted	1. e4 e5 2. Nf3 f5 3. exf5 d6 4. Ng1 Bxf5
2016.08.31	1-0	1972	2082	Hungarian Opening	1. g3 e5 2. Bg2 d5 3. d4 e4 4. c4 c6
2016.08.31	1/2-1/2	1675	1518	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. Bxf7+ Kxf7 4. Qf3+ Nf6
2016.08.31	1-0	1857	1877	Sicilian Defense: Accelerated Dragon, Exchange Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 g6
2016.08.31	0-1	1434	1802	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 g6 4. Nc3 Bg7
2016.08.31	1-0	1605	1545	Queen's Gambit Refused: Marshall Defense	1. d4 d5 2. c4 Nf6 3. Nc3 dxc4 4. e4 e6
2016.08.31	1-0	1174	1123	Queen's Pawn Game	1. d4 d5 2. f3 Nc6 3. e4 e6 4. exd5 exd5
2016.08.31	0-1	1313	1374	Van't Kruijs Opening	1. e3 e5 2. d3 Nc6 3. c3 Nf6 4. f3 Bc5
2016.08.31	1-0	1518	1498	Philidor Defense: Exchange Variation #2	1. e4 e5 2. Nf3 d6 3. d4 exd4 4. Nxd4 c5
2016.08.31	0-1	1129	1156	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe5+ 4. Nge2 Qg5
2016.08.31	0-1	1901	2071	Nimzo-Larsen Attack: Classical Variation	1. b3 d5 2. Bb2 c6 3. h4 Nf6 4. h5 Bg4
2016.08.31	0-1	1575	1679	Vienna Game #2	1. e4 e5 2. Bc4 Nf6 3. Nc3 Nxe4 4. Nxe4 d5
2016.08.31	0-1	1843	1767	Scandinavian Defense	1. e4 d5 2. e5 Qd7 3. Nf3 Qg4 4. Be2 Qb4
2016.08.31	1-0	1373	1248	French Defense: King's Indian Attack	1. e4 e6 2. d3 d5 3. Nd2 Bb4 4. c3 Ba5
2016.08.31	1-0	1688	1564	Modern Defense	1. d4 g6 2. c4 Bg7 3. Nc3 Nc6 4. d5 Nb4
2016.08.31	1-0	1821	1854	Catalan Opening: Open Defense	1. d4 e6 2. c4 d5 3. g3 dxc4 4. Bg2 Nf6
2016.08.31	0-1	1877	1881	Ruy Lopez: Berlin Defense #2	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. d3 d6
2016.08.31	0-1	1827	1917	Scandinavian Defense: Blackburne-Kloosterboer Gambit	1. e4 d5 2. exd5 c6 3. Nc3 cxd5 4. d4 Nc6
2016.08.31	1-0	1955	1940	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Qf3 Nf6 4. Qxd5 Nxd5
2016.08.31	1-0	1527	1743	Semi-Slav Defense	1. d4 d5 2. c4 c6 3. Nc3 e6 4. Nf3 Nf6
2016.08.31	1-0	1376	1369	Modern Defense	1. e4 g6 2. Nf3 Bh6 3. d3 e6 4. Nc3 Nf6
2016.08.31	0-1	1080	1251	King's Pawn Game: Damiano Defense	1. e4 e5 2. Nf3 f6 3. d4 d6 4. d5 c6
2016.08.31	1/2-1/2	1660	1703	Old Benoni Defense	1. d4 c5 2. c3 cxd4 3. cxd4 g6 4. Nf3 Bg7
2016.08.31	0-1	1355	1580	English Opening: King's English Variation, Reversed Sicilian	1. c4 e5 2. Nc3 d6 3. d3 Nc6 4. Nf3 f5
2016.08.31	1-0	2799	2512	Nimzo-Larsen Attack: Modern Variation #4	1. b3 e5 2. Bb2 Nc6 3. e3 Nf6 4. Bb5 d6
2016.08.31	0-1	1703	1622	Scotch Game: Mieses Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nf6
2016.08.31	1-0	1801	2002	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 cxd4 3. Qxd4 Nc6 4. Qd1 g6
2016.08.31	1-0	1503	1517	Modern Defense	1. e4 g6 2. d4 e6 3. Be3 Bg7 4. Nc3 Ne7
2016.08.31	1-0	1704	1647	French Defense: Marshall Variation	1. d4 e6 2. Nc3 d5 3. e4 c5 4. Be3 cxd4
2016.08.31	0-1	1889	2335	Queen's Indian Defense	1. d4 Nf6 2. c4 e6 3. Nf3 b6 4. Bg5 h6
2016.08.31	1-0	2100	2001	Italian Game: Two Knights Defense, Polerio Defense, Kieseritzky Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 d5
2016.08.31	0-1	1075	1508	Four Knights Game: Italian Variation	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. Bc4 h6
2016.08.31	0-1	1640	1926	Richter-Veresov Attack	1. d4 d5 2. Nc3 Nf6 3. Bg5 c6 4. Bxf6 exf6
2016.08.31	1-0	1703	1612	Zukertort Opening: Tennison Gambit	1. e4 d5 2. Nf3 dxe4 3. Ng5 Bf5 4. Nc3 Nf6
2016.08.31	1-0	1889	1237	Philidor Defense	1. d4 e5 2. e4 d6 3. Nf3 c5 4. dxe5 dxe5
2016.08.31	0-1	1472	1947	Van't Kruijs Opening	1. e3 d5 2. Be2 Bg4 3. f3 Bd7 4. Kf2 Nf6
2016.08.31	1-0	1632	1574	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. d3 Nf6 4. g3 Be7
2016.08.31	1-0	1807	1634	Ruy Lopez: Morphy Defense, Arkhangelsk Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 b5
2016.08.31	1/2-1/2	1634	1740	Philidor Defense	1. e4 e5 2. Nf3 d6 3. d4 Bg4 4. dxe5 Bxf3
2016.08.31	0-1	1755	1659	Sicilian Defense #2	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nc6
2016.08.31	1-0	1890	1751	Trompowsky Attack: Classical Defense	1. d4 Nf6 2. Bg5 e6 3. e3 d5 4. Bd3 Be7
2016.08.31	1-0	1523	1640	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. Bb5+ Nc6
2016.08.31	0-1	1522	1711	Van't Kruijs Opening	1. e3 e5 2. d3 d6 3. Ne2 Be7 4. Ng3 Nf6
2016.08.31	1-0	1442	1495	English Opening: King's English Variation, Four Knights Variation, Fianchetto Line	1. c4 e5 2. Nc3 Nc6 3. g3 Nf6 4. Nf3 d6
2016.08.31	1-0	1637	1610	Queen's Gambit Declined: Queen's Knight Variation	1. d4 e6 2. c4 d5 3. Nc3 dxc4 4. e3 Nc6
2016.08.31	1/2-1/2	1751	1803	Grob Opening: Grob Gambit	1. g4 d5 2. Bg2 e6 3. c4 Bd7 4. cxd5 Nf6
2016.08.31	0-1	1743	1926	Philidor Defense: Hanham Variation	1. e4 d6 2. Nf3 Nd7 3. d4 e5 4. d5 c6
2016.08.31	0-1	1536	1599	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Qf3 Qc5 4. c3 Nc6
2016.08.31	0-1	2079	2147	Pterodactyl Defense: Queen Pterodactyl, Quiet Line	1. c4 g6 2. Nc3 Bg7 3. d4 c5 4. e3 Nf6
2016.08.31	0-1	2164	2306	French Defense: Horwitz Attack, Papa-Ticulat Gambit	1. e4 e6 2. b3 d5 3. Bb2 dxe4 4. Nc3 Nf6
2016.08.31	0-1	1130	1726	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Nf6 3. Nf3 Nc6 4. Ng5 d6
2016.08.31	1-0	1745	1541	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. Nc3 Bg4 4. d4 Bxf3
2016.08.31	0-1	1740	2021	Queen's Pawn	1. d4 c6 2. Nf3 d5 3. Bf4 Nf6 4. e3 Bf5
2016.08.31	0-1	1571	1512	Scandinavian Defense	1. e4 d5 2. e5 d4 3. Bc4 Be6 4. d3 Bxc4
2016.08.31	0-1	1694	1607	Hungarian Opening: Indian Defense	1. g3 Nf6 2. Bg2 g6 3. b3 Bg7 4. Bb2 d6
2016.08.31	0-1	1888	1873	Sicilian Defense: Alapin Variation	1. e4 c5 2. c3 Nf6 3. Nf3 Nxe4 4. Be2 d5
2016.08.31	1-0	2102	2019	Nimzowitsch Defense: Kennedy Variation, Linksspringer Variation	1. e4 Nc6 2. d4 e5 3. d5 Nce7 4. Nf3 Ng6
2016.08.31	1/2-1/2	1946	2029	Queen's Gambit Declined: Tartakower Defense	1. Nf3 d5 2. d4 Nf6 3. c4 e6 4. Bg5 Be7
2016.08.31	1/2-1/2	1464	1432	French Defense: Advance Variation, Nimzowitsch System	1. e4 e6 2. d4 d5 3. e5 c5 4. Nf3 Nc6
2016.08.31	1-0	1429	1442	Van't Kruijs Opening	1. e3 c5 2. Nf3 a6 3. Bc4 d6 4. O-O e6
2016.08.31	0-1	1620	1687	Grob Opening	1. g4 e5 2. g5 Qxg5 3. Nf3 Qh5 4. Nc3 Nf6
2016.08.31	0-1	1195	1261	Van't Kruijs Opening	1. e3 b6 2. Nf3 Bb7 3. Bc4 g6 4. O-O Bg7
2016.08.31	1-0	1728	1789	Dutch Defense: Korchnoi Attack	1. d4 f5 2. h3 Nf6 3. Bf4 g6 4. Nf3 Bg7
2016.08.31	1-0	1918	1924	Queen's Gambit	1. d4 d5 2. c4 b6 3. cxd5 Qxd5 4. Nc3 Qa5
2016.08.31	1-0	1463	1293	Italian Game: Giuoco Pianissimo	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. d3 d5
2016.08.31	0-1	1854	1812	French Defense: La Bourdonnais Variation	1. e4 e6 2. f4 d5 3. e5 Nc6 4. Nf3 Bc5
2016.08.31	1-0	1802	1600	Rat Defense: Small Center Defense	1. e4 d6 2. d4 e6 3. Bf4 Bd7 4. Nf3 Be7
2016.08.31	1-0	1794	1958	Sicilian Defense: Closed	1. e4 c5 2. Nc3 e6 3. Nf3 d5 4. exd5 exd5
2016.08.31	0-1	1845	1827	English Opening: Agincourt Defense #3	1. Nf3 e6 2. c4 c5 3. g3 Nc6 4. Bg2 Nge7
2016.08.31	1-0	1850	1839	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 a6 3. a4 e6 4. Nc3 g6
2016.08.31	0-1	1991	2005	Modern Defense: Standard Line	1. e4 g6 2. d4 Bg7 3. Nc3 e6 4. f4 Ne7
2016.08.31	0-1	1416	1628	Bishop's Opening: Warsaw Gambit	1. e4 e5 2. Bc4 Nf6 3. d4 exd4 4. c3 dxc3
2016.08.31	0-1	1028	1227	King's Pawn Game: Napoleon Attack	1. e4 e5 2. Qf3 Nh6 3. d4 exd4 4. Bxh6 gxh6
2016.08.31	1-0	1688	1425	Three Knights Opening	1. e4 e5 2. Nc3 Nc6 3. Nf3 Qf6 4. d4 exd4
2016.08.31	1-0	1447	1314	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 e6 3. Bg5 Be7 4. Bxe7 Qxe7
2016.08.31	1-0	1743	1690	Italian Game: Giuoco Pianissimo	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. d3 h6
2016.08.31	0-1	1260	1581	Giuoco Piano	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. O-O Nf6
2016.08.31	1-0	1396	1110	Elephant Gambit	1. e4 e5 2. Nf3 d5 3. Nxe5 f6 4. Bb5+ c6
2016.08.31	1-0	1491	1704	Sicilian Defense: O'Kelly Variation	1. e4 c5 2. Nf3 a6 3. Bc4 e6 4. Nc3 Nc6
2016.08.31	1-0	1421	1395	French Defense: Knight Variation	1. e4 e6 2. Nf3 Nf6 3. Nc3 d5 4. e5 Nfd7
2016.08.31	1-0	1855	1904	Hungarian Opening: Slav Formation	1. g3 d5 2. Bg2 c6 3. b3 Nd7 4. Bb2 f6
2016.08.31	1-0	1754	1786	Old Benoni Defense	1. d4 c5 2. e3 cxd4 3. exd4 Nf6 4. Nf3 g6
2016.08.31	0-1	1273	1314	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. Nc3 Bd7
2016.08.31	0-1	2396	2323	English Opening: Anglo-Indian Defense, Queen's Indian Formation	1. Nf3 Nf6 2. c4 b6 3. g3 Bb7 4. Bg2 e6
2016.08.31	1-0	2006	1788	Mieses Opening	1. d3 Nf6 2. g3 d5 3. Bg2 e5 4. Nd2 Be6
2016.08.31	0-1	1443	1163	French Defense: Advance Variation #3	1. e4 d5 2. e5 e6 3. d4 Nc6 4. a3 f6
2016.08.31	0-1	1829	1794	Latvian Gambit: Mason Countergambit	1. e4 e5 2. Nf3 f5 3. d4 fxe4 4. Nxe5 Nf6
2016.08.31	1-0	1491	1388	Queen's Pawn Game: Franco-Sicilian Defense	1. d4 e6 2. e4 c5 3. c3 cxd4 4. cxd4 Qb6
2016.08.31	0-1	1725	1694	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nf3 e6 4. b3 Nf6
2016.08.31	0-1	1875	1880	Semi-Slav Defense: Normal Variation	1. d4 d5 2. Nf3 c6 3. e3 Nf6 4. c4 e6
2016.08.31	1-0	1968	2033	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. d4 Nc6
2016.08.31	0-1	1769	1679	Queen's Gambit Accepted	1. d4 d5 2. c4 dxc4 3. Nc3 e6 4. e3 Nf6
2016.08.31	1-0	1967	1888	Nimzo-Indian Defense: Saemisch Variation	1. d4 Nf6 2. c4 e6 3. Nc3 Bb4 4. a3 Bxc3+
2016.08.31	0-1	1969	1940	French Defense: Rubinstein Variation	1. e4 e6 2. d4 d5 3. Nc3 dxe4 4. Nxe4 Nc6
2016.08.31	0-1	1926	2211	Polish Opening	1. b4 e6 2. Bb2 Be7 3. a3 Bf6 4. c3 d5
2016.08.31	1-0	1580	1581	French Defense: Exchange Variation, Svenonius Variation	1. e4 e6 2. Nc3 d5 3. exd5 exd5 4. d4 Nf6
2016.08.31	1/2-1/2	1414	1412	Indian Game: Pawn Push Variation	1. d4 Nf6 2. d5 c6 3. c4 cxd5 4. cxd5 e6
2016.08.31	1-0	2007	1703	Modern Defense: Standard Defense	1. e4 g6 2. d4 Bg7 3. Nc3 d6 4. Bg5 Nf6
2016.08.31	1/2-1/2	1626	1641	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 d6 4. dxe5 Nxe5
2016.08.31	1-0	2098	1433	Queen's Gambit Accepted	1. d4 d5 2. c4 dxc4 3. Nc3 Nf6 4. e4 Bg4
2016.08.31	0-1	1988	1937	Sicilian Defense: French Variation	1. e4 c5 2. Nf3 e6 3. Bc4 Nc6 4. a4 a5
2016.08.31	0-1	1852	1929	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. d4 Nf6 4. Nc3 Qd6
2016.08.31	1-0	1359	1500	King's Pawn Game: Macleod Attack	1. e4 e5 2. c3 Nf6 3. d4 exd4 4. c4 Nxe4
2016.08.31	1-0	1851	1980	Scandinavian Defense	1. e4 d5 2. e5 Bf5 3. d4 e6 4. Bd3 Bxd3
2016.08.31	0-1	1874	1825	Nimzo-Larsen Attack: Symmetrical Variation	1. b3 b6 2. Bb2 Bb7 3. e3 Nf6 4. Ne2 g6
2016.08.31	0-1	1187	1279	Torre Attack #2	1. d4 Nf6 2. Nf3 e5 3. dxe5 Ng4 4. e3 Nc6
2016.08.31	0-1	1463	1725	Scandinavian Defense	1. e4 d5 2. e5 Nc6 3. f4 Bf5 4. Nf3 e6
2016.08.31	0-1	1155	1389	King's Pawn Game: Leonardis Variation	1. d3 e5 2. e4 d6 3. Nf3 Bg4 4. h3 Bh5
2016.08.31	0-1	1431	1476	Queen's Gambit Refused: Austrian Defense	1. d4 d5 2. c4 c5 3. cxd5 Qxd5 4. Nf3 Bg4
2016.08.31	1-0	2052	1658	Dutch Defense: Staunton Gambit	1. d4 f5 2. e4 fxe4 3. Nc3 Nf6 4. Bg5 h6
2016.08.31	1-0	2081	2190	Sicilian Defense: Lasker-Dunne Attack	1. e4 c5 2. g3 Nc6 3. Bg2 e6 4. Nc3 a6
2016.08.31	0-1	1717	1654	Indian Game	1. d4 Nf6 2. c3 g6 3. g3 Bg7 4. Bg2 d6
2016.08.31	0-1	1470	1534	Queen's Gambit Declined: Queen's Knight Variation	1. d4 d5 2. c4 e6 3. Nc3 Bb4 4. Nf3 Bxc3+
2016.08.31	0-1	2041	1994	Scandinavian Defense: Modern Variation #2	1. e4 d5 2. exd5 Nf6 3. Nf3 Qxd5 4. Be2 Bg4
2016.08.31	0-1	1562	1725	Sicilian Defense: Accelerated Dragon, Modern Bc4 Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 g6
2016.08.31	0-1	1645	1735	Queen's Gambit Declined: Normal Defense	1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. f3 c5
2016.08.31	1-0	1648	1473	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. e5 c5 4. Bb5+ Nc6
2016.08.31	1-0	1461	1287	Pirc Defense #4	1. e4 d6 2. c4 Nf6 3. d3 Nbd7 4. Nf3 e6
2016.08.31	0-1	1865	2226	King's Pawn Game: Tayler Opening	1. e4 e5 2. Nf3 Nc6 3. Be2 Nf6 4. d3 d6
2016.08.31	1-0	1605	1524	Bird Opening	1. f4 Nf6 2. Nf3 d6 3. e3 Nc6 4. Be2 e5
2016.08.31	1-0	1752	1663	King's Indian Attack: Sicilian Variation	1. Nf3 c5 2. g3 d5 3. Bg2 d4 4. O-O Qd5
2016.08.31	0-1	1588	1869	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 d5 3. exd5 Qxd5 4. Nf3 Bf5
2016.08.31	1/2-1/2	1660	2165	Sicilian Defense: Alapin Variation	1. e4 c5 2. c3 e6 3. d4 d5 4. exd5 exd5
2016.08.31	1-0	1203	1005	Zukertort Opening: Tennison Gambit	1. e4 d5 2. Nf3 dxe4 3. Ng5 h6 4. Nxe4 Qd5
2016.08.31	1-0	1564	1493	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 Na5 4. Nxe5 d6
2016.08.31	1-0	2206	2160	Pirc Defense #4	1. e4 d6 2. Nf3 Nf6 3. Nc3 g6 4. d3 Bg7
2016.08.31	0-1	1756	1915	Bird Opening: From's Gambit	1. f4 e5 2. fxe5 d6 3. e4 Qh4+ 4. g3 Qxe4+
2016.08.31	1-0	1720	1765	Zukertort Opening: Arctic Defense	1. Nf3 f6 2. c4 e5 3. d4 e4 4. Nfd2 g5
2016.08.31	1-0	1565	1491	Mikenas Defense	1. d4 Nc6 2. c4 e5 3. e3 b6 4. Bd2 d6
2016.08.31	0-1	1818	1926	Bird Opening: Dutch Variation	1. f4 d5 2. Nf3 Nc6 3. g3 f5 4. Bg2 Nf6
2016.08.31	1-0	1451	1774	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3 e6 3. Nf3 Nc6 4. Bf4 Nf6
2016.08.31	1-0	1991	1973	Russian Game: Three Knights Game	1. e4 e5 2. Nf3 Nf6 3. Nc3 d6 4. d4 Nc6
2016.08.31	1-0	1574	1550	Blackmar-Diemer Gambit: Ryder Gambit	1. d4 d5 2. Nc3 Nf6 3. e4 dxe4 4. f3 exf3
2016.08.31	1-0	1974	1824	Modern Defense	1. d4 g6 2. Nf3 Bg7 3. Bf4 e6 4. e3 Ne7
2016.08.31	1-0	1264	1733	Sicilian Defense: O'Kelly Variation, Normal System	1. e4 c5 2. Nf3 a6 3. d4 cxd4 4. Nxd4 Nc6
2016.08.31	0-1	1885	1823	Nimzo-Indian Defense	1. d4 Nf6 2. c4 e6 3. Nc3 Bb4 4. Bd2 O-O
2016.08.31	0-1	1535	1755	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. d4 e6 4. e5 Ne7
2016.08.31	1-0	1949	1698	French Defense: Winawer Variation, Advance Variation	1. d4 e6 2. Nc3 d5 3. e4 Bb4 4. e5 b5
2016.08.31	1-0	1173	1230	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3 c6 3. Qd3 g6 4. Nf3 h5
2016.08.31	0-1	1678	1973	Sicilian Defense: McDonnell Attack, Tal Gambit	1. e4 c5 2. f4 d5 3. exd5 Nf6 4. c4 e6
2016.08.31	1-0	1686	1903	Pirc Defense #5	1. e4 d6 2. d4 g6 3. Nf3 Bg7 4. Bc4 c6
2016.08.31	1-0	1567	1893	Old Benoni Defense	1. d4 c5 2. c4 cxd4 3. Nf3 e6 4. Nxd4 d5
2016.08.31	1-0	1481	1569	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. Nc3 d6
2016.08.31	0-1	1724	1814	Queen's Gambit Declined: Alapin Variation	1. d4 d5 2. c4 e6 3. Nc3 b6 4. cxd5 exd5
2016.08.31	0-1	1477	1541	Petrov's Defense #2	1. e4 e5 2. Nf3 Nf6 3. Nxe5 Qe7 4. d4 d6
2016.08.31	1-0	1844	1473	Modern Defense	1. e4 g6 2. Nc3 f6 3. d4 Nh6 4. Be3 e6
2016.08.31	0-1	1947	2025	Scandinavian Defense: Blackburne-Kloosterboer Gambit	1. e4 d5 2. exd5 c6 3. Nc3 cxd5 4. d4 Nc6
