Date	Result	WhiteElo	BlackElo	Opening	Moves
2018.09.30	0-1	1978	2032	French Defense: Knight Variation	1. e4 e6 2. Nf3 Ne7 3. d4 b6 4. e5 Bb7
2018.09.30	0-1	1971	1994	Nimzowitsch Defense: Kennedy Variation, Linksspringer Variation	1. e4 Nc6 2. d4 e5 3. d5 Nce7 4. f4 Ng6
2018.09.30	0-1	1508	1583	Rat Defense: Small Center Defense	1. d4 e6 2. e4 d6 3. Nf3 c6 4. Bc4 Nd7
2018.09.30	1-0	1571	1353	Queen's Gambit Accepted	1. d4 d5 2. c4 dxc4 3. Nc3 Nf6 4. e3 e6
2018.09.30	1-0	1519	1482	King's Gambit Accepted, MacLeod Defense	1. e4 e5 2. f4 exf4 3. Nf3 Nc6 4. Bc4 Nf6
2018.09.30	1-0	1692	1597	Zukertort Opening: Tennison Gambit	1. e4 d5 2. Nf3 e6 3. exd5 exd5 4. d4 c6
2018.09.30	0-1	1319	1271	English Opening: Symmetrical Variation	1. c4 c5 2. b3 Nc6 3. Bb2 Nf6 4. g3 e5
2018.09.30	0-1	1903	1806	Vienna Game: Max Lange Defense	1. e4 e5 2. Nc3 Nc6 3. Bc4 Bb4 4. d3 Bxc3+
2018.09.30	1-0	1406	1353	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nf3 Nc6 4. b3 Bf5
2018.09.30	0-1	1758	1860	Pirc Defense	1. d4 d6 2. e4 Nf6 3. Bd3 g6 4. Ne2 Bg7
2018.09.30	1-0	1252	1169	Ruy Lopez: Morphy Defense, Caro Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 b5
2018.09.30	1-0	1666	1749	Sicilian Defense: Alapin Variation	1. e4 c5 2. c3 d6 3. d4 cxd4 4. cxd4 Nc6
2018.09.30	0-1	1257	1285	Indian Game: Budapest Defense	1. d4 Nf6 2. c4 e5 3. Nc3 exd4 4. Qxd4 Nc6
2018.09.30	1-0	1419	1376	French Defense: Knight Variation	1. e4 e6 2. Nf3 Ne7 3. Bc4 g6 4. c3 Bg7
2018.09.30	1-0	1842	2037	Englund Gambit Declined, Reversed French	1. e3 e5 2. d4 exd4 3. exd4 Nf6 4. Bd3 d5
2018.09.30	1-0	1767	1687	Indian Game	1. d4 Nf6 2. c3 e6 3. Nd2 d5 4. Qc2 Be7
2018.09.30	0-1	1324	1382	Queen's Pawn Game: Symmetrical Variation, Pseudo-Catalan	1. d4 Nf6 2. g3 d5 3. Nf3 Nc6 4. Bg2 Qd6
2018.09.30	1-0	1178	1183	Russian Game: Urusov Gambit	1. e4 e5 2. Nf3 Nf6 3. Bc4 Bc5 4. Nxe5 d5
2018.09.30	0-1	1789	1803	Four Knights Game	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. d3 Bc5
2018.09.30	1-0	1839	1884	Scotch Game: Classical Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Bc5
2018.09.30	0-1	1462	1573	Scotch Game: Classical Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Bc5
2018.09.30	1-0	1761	1739	King's Indian Defense: Accelerated Averbakh Variation	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. e4 d6
2018.09.30	1-0	1265	1220	Three Knights Opening: Winawer Defense	1. e4 e5 2. Nf3 Nc6 3. Nc3 f5 4. exf5 d5
2018.09.30	1-0	2026	1615	French Defense: Winawer Variation, Delayed Exchange Variation	1. e4 e6 2. Nc3 d5 3. d4 Bb4 4. exd5 Bxc3+
2018.09.30	1-0	1478	1546	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 Nc6 3. c3 d6 4. dxc5 dxc5
2018.09.30	0-1	1375	1396	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 Be6 4. Bxe6 fxe6
2018.09.30	1-0	1359	1386	Danish Gambit	1. e4 e5 2. d4 exd4 3. c3 dxc3 4. Bc4 Nc6
2018.09.30	0-1	1351	1292	Owen Defense	1. e4 b6 2. Nf3 h6 3. d4 g6 4. c4 e6
2018.09.30	1-0	1507	1524	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. a3 Bd7
2018.09.30	1-0	812	800	Scandinavian Defense	1. e4 d5 2. Qh5 Be6 3. Nf3 Nf6 4. Qh4 dxe4
2018.09.30	1-0	1766	1692	English Opening: Symmetrical Variation, Fianchetto Variation	1. c4 c5 2. Nc3 Nc6 3. g3 d6 4. Bg2 Nf6
2018.09.30	1-0	1495	1499	Petrov's Defense	1. e4 e5 2. Nf3 Nf6 3. d3 Nc6 4. Bg5 h6
2018.09.30	0-1	1398	1400	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. d3 Nd4 4. Nf3 Nxf3+
2018.09.30	1-0	1528	1626	French Defense: Steinitz Attack	1. e4 e6 2. e5 d5 3. exd6 cxd6 4. Nc3 Nf6
2018.09.30	1-0	883	940	Alekhine Defense: Maróczy Variation	1. e4 Nf6 2. d3 Nc6 3. b3 e5 4. Bb2 Bb4+
2018.09.30	0-1	1489	1439	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 g6 4. Nc3 Bg7
2018.09.30	0-1	2011	2007	Scandinavian Defense: Modern Variation #2	1. e4 d5 2. exd5 Nf6 3. Nc3 Nxd5 4. Bc4 Nb6
2018.09.30	1-0	1254	1199	Scandinavian Defense	1. e4 d5 2. d3 dxe4 3. Bg5 exd3 4. cxd3 f6
2018.09.30	1-0	1955	1782	King's Gambit Accepted, Schallopp Defense	1. e4 e5 2. f4 exf4 3. Nf3 Nf6 4. Nc3 d6
2018.09.30	1-0	1962	2027	Bishop's Opening: Berlin Defense	1. e4 e5 2. Bc4 Nf6 3. d3 d5 4. exd5 Nxd5
2018.09.30	0-1	1188	1597	Mieses Opening	1. d3 d5 2. e4 dxe4 3. d4 Nf6 4. Be2 Nc6
2018.09.30	0-1	1419	1457	King's Indian Defense: Normal Variation	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. e4 O-O
2018.09.30	0-1	1060	1086	Modern Defense	1. d4 g6 2. c4 Bg7 3. e4 e6 4. e5 Ne7
2018.09.30	1-0	1372	1404	Zukertort Opening: Sicilian Invitation	1. Nf3 c5 2. g3 d6 3. Bg2 Nf6 4. O-O g6
2018.09.30	0-1	1623	1621	Bird Opening	1. f4 c5 2. Nf3 d6 3. e3 Nc6 4. Be2 g6
2018.09.30	1-0	1310	1308	Queen's Gambit Accepted: Old Variation	1. d4 d5 2. c4 dxc4 3. e3 c5 4. Bxc4 cxd4
2018.09.30	1-0	1749	1817	Queen's Gambit Refused: Marshall Defense	1. d4 d5 2. c4 Nf6 3. cxd5 Nxd5 4. e4 Nf6
2018.09.30	1/2-1/2	1839	1919	Ruy Lopez: Berlin Defense, Nyholm Attack	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. d4 exd4
2018.09.30	1-0	1185	1157	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 c6 3. e3 Bf5 4. c4 e6
2018.09.30	1-0	1422	1387	Zukertort Opening: Queen's Gambit Invitation	1. Nf3 e6 2. Nc3 Nf6 3. e4 b6 4. e5 Nd5
2018.09.30	0-1	2014	1927	Philidor Defense: Philidor Countergambit, Zukertort Variation	1. e4 e5 2. Nf3 d6 3. Nc3 f5 4. d4 fxe4
2018.09.30	0-1	1703	1850	Queen's Gambit Declined: 4.Bg5 Be7	1. d4 Nf6 2. c4 e6 3. Nc3 d5 4. Bg5 Be7
2018.09.30	1-0	1575	1285	Caro-Kann Defense	1. e4 c6 2. f4 g6 3. Nf3 e6 4. d4 d6
2018.09.30	1-0	1850	1876	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 Bg4 4. Nc3 c6
2018.09.30	0-1	1483	1501	Sicilian Defense: Wing Gambit, Carlsbad Variation	1. e4 c5 2. b4 cxb4 3. a3 bxa3 4. Bxa3 Nf6
2018.09.30	1-0	1864	2061	Sicilian Defense	1. e4 c5 2. e5 Nc6 3. f4 d6 4. Nf3 dxe5
2018.09.30	1/2-1/2	1071	1091	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Nc6 3. Bc4 g6 4. Qf3 Nf6
2018.09.30	0-1	1555	1624	Sicilian Defense: Nyezhmetdinov-Rossolimo Attack	1. e4 c5 2. Nf3 Nc6 3. Bb5 Nf6 4. Qe2 a6
2018.09.30	1-0	1500	1285	Three Knights Opening	1. e4 Nc6 2. Nc3 e5 3. Nf3 a6 4. Be2 d6
2018.09.30	1-0	1544	1557	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. Nf3 Nf6
2018.09.30	1-0	1736	1784	St. George Defense	1. e4 a6 2. Nf3 b6 3. Bc4 c6 4. Ne5 e6
2018.09.30	1-0	1210	1143	Sicilian Defense	1. e4 c5 2. d3 d6 3. Qf3 Nf6 4. Be2 g6
2018.09.30	1-0	1226	1317	Queen's Pawn Game: London System	1. d4 d5 2. Nf3 Nf6 3. Bf4 e6 4. e3 Bd6
2018.09.30	0-1	1905	1890	Nimzowitsch Defense: Scandinavian Variation, Advance Variation	1. e4 d5 2. e5 Nc6 3. d4 Bf5 4. c3 f6
2018.09.30	0-1	1246	1222	Sicilian Defense: Dragon Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2018.09.30	1-0	1533	1394	French Defense: King's Indian Attack	1. e4 e6 2. d3 d5 3. Nf3 Nc6 4. exd5 exd5
2018.09.30	0-1	1659	1606	Sicilian Defense: Najdorf Variation, English Attack	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2018.09.30	0-1	1080	1034	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Nf3 c5
2018.09.30	1-0	1942	1872	Sicilian Defense: Najdorf Variation, English Attack	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2018.09.30	0-1	1949	1963	Queen's Pawn Game: Levitsky Attack	1. d4 d5 2. Bg5 c6 3. Nf3 Qb6 4. b3 Bf5
2018.09.30	0-1	2005	2310	Dutch Defense: Leningrad Variation, Warsaw Variation	1. c4 f5 2. Nc3 Nf6 3. Nf3 g6 4. d4 Bg7
2018.09.30	0-1	1211	1344	Bishop's Opening	1. e4 e5 2. Bc4 d6 3. Qh5 g6 4. Qf3 Nf6
2018.09.30	1/2-1/2	827	2092	Goldsmith Defense	1. e4 h5 2. Nf3 a5 3. Nc3 h4 4. Bc4 a4
2018.09.30	1-0	943	855	Russian Game: Urusov Gambit	1. e4 e5 2. Bc4 Nf6 3. Nf3
2018.09.30	0-1	1430	1295	Ruy Lopez: Classical Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Bc5 4. Bxc6 dxc6
2018.09.30	0-1	1671	1676	Queen's Gambit Refused: Marshall Defense	1. d4 Nf6 2. c4 d5 3. cxd5 Nxd5 4. Nf3 Nc6
2018.09.30	1-0	1842	1750	Nimzo-Indian Defense #2	1. d4 e6 2. c4 Nf6 3. Nc3 Nc6 4. Bg5 Be7
2018.09.30	1-0	1625	1663	Sicilian Defense: Snyder Variation	1. e4 c5 2. b3 Nc6 3. Nf3 Nf6 4. Bd3 g6
2018.09.30	0-1	1526	1542	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. Qe2+ Be7
2018.09.30	1-0	1490	1485	Queen's Pawn Game: Veresov Attack, Alburt Defense	1. d4 d5 2. Nc3 Bf5 3. f3 e6 4. e4 dxe4
2018.09.30	0-1	2041	1960	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Bf5 3. Nf3 Nf6 4. e3 e6
2018.09.30	1-0	1253	1267	Russian Game: Three Knights Game	1. e4 e5 2. Nf3 Nf6 3. Nc3 d5 4. exd5 Nxd5
2018.09.30	0-1	1849	1889	Sicilian Defense: Smith-Morra Gambit	1. e4 c5 2. d4 cxd4 3. c3 dxc3 4. Bc4 Nc6
2018.09.30	0-1	1206	1052	Owen Defense	1. e4 b6 2. g3 Bb7 3. Bg2 e5 4. a3 Nf6
2018.09.30	0-1	1741	1749	Indian Game	1. d4 Nf6 2. h3 e6 3. Bf4 a6 4. c3 Be7
2018.09.30	0-1	1899	1860	Center Game: Paulsen Attack Variation	1. d4 e5 2. e4 exd4 3. Qxd4 Nc6 4. Qe3 Qe7
2018.09.30	0-1	1366	1491	Bishop's Opening: Boi Variation	1. e4 e5 2. Bc4 Bc5 3. d3 Nf6 4. Be3 Bxe3
2018.09.30	1-0	1585	1599	Benoni Defense	1. d4 Nf6 2. c4 c5 3. e3 g6 4. Nf3 Bg7
2018.09.30	0-1	1659	1708	English Opening: Symmetrical Variation, Fianchetto Variation	1. c4 c5 2. Nc3 Nc6 3. g3 e6 4. Bg2 Nge7
2018.09.30	1-0	1895	1335	Modern Defense	1. d4 g6 2. g3 Bg7 3. Bg2 d5 4. Nf3 Nc6
2018.09.30	1-0	1646	1624	Nimzowitsch Defense	1. e4 Nc6 2. Bc4 e5 3. Bxf7+ Kxf7 4. Nf3 d6
2018.09.30	1-0	1069	1065	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 h6 3. Nf3 Nc6 4. Nc3 Nf6
2018.09.30	0-1	1401	1443	Dutch Defense	1. d4 f5 2. c4 g6 3. Nc3 Bg7 4. Nf3 Nf6
2018.09.30	1-0	1105	1160	Russian Game: Three Knights Game	1. e4 e5 2. Nf3 Nf6 3. Nc3 d6 4. Bc4 Na6
2018.09.30	1-0	1479	1483	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 e6 3. Nf3 c5 4. e3 Nf6
2018.09.30	1-0	1240	1173	French Defense: Advance Variation #3	1. d4 e6 2. e4 d5 3. e5 Nc6 4. Nf3 f6
2018.09.30	0-1	1358	1290	Center Game: Paulsen Attack Variation	1. e4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qe3 d6
2018.09.30	0-1	1484	1536	Queen's Gambit Declined: Exchange Variation, Positional Variation	1. d4 d5 2. c4 c6 3. Nc3 Nf6 4. Bg5 e6
2018.09.30	1-0	1071	1103	Slav Defense	1. d4 d5 2. c4 c6 3. Bd2 Bf5 4. f3 Nf6
2018.09.30	0-1	1627	1601	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 Nc6 3. Nf3 e6 4. c4 Qc7
2018.09.30	0-1	1784	1809	Queen's Pawn Game: Torre Attack	1. d4 d5 2. Nf3 Nf6 3. Bg5 e6 4. e3 Be7
2018.09.30	1-0	1326	1295	Queen's Pawn Game	1. d4 d5 2. b3 e6 3. Bb2 Nf6 4. Nf3 Bb4+
2018.09.30	1-0	1444	1453	Scandinavian Defense: Modern Variation #2	1. e4 d5 2. exd5 Nf6 3. Nc3 Nxd5 4. Nxd5 Qxd5
2018.09.30	0-1	831	955	King's Pawn Game	1. e4 e5 2. Nh3 d5 3. a4 Nf6 4. Ng5 Nxe4
2018.09.30	1-0	1601	1481	Italian Game: Classical Variation #2	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. c3 h6
2018.09.30	1-0	1255	1301	Van't Kruijs Opening	1. e3 e5 2. g3 d5 3. Qh5 Nc6 4. Bg2 Nf6
2018.09.30	1-0	1392	1334	Four Knights Game: Spanish Variation, Classical Variation	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. Bb5 Bc5
2018.09.30	0-1	1665	1690	French Defense: Advance Variation, Paulsen Attack	1. e4 e6 2. d4 d5 3. e5 c5 4. c3 Nc6
2018.09.30	1-0	1090	1026	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. c4 Qe6+ 4. Be2 Qe4
2018.09.30	0-1	1610	1789	Trompowsky Attack	1. d4 Nf6 2. Bg5 g6 3. Bxf6 exf6 4. e4 Bg7
2018.09.30	1-0	1635	1586	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 c5
2018.09.30	0-1	1264	1138	Old Indian Defense	1. d4 d6 2. c4 Nf6 3. Nc3 Nc6 4. e4 e5
2018.09.30	1-0	1882	1739	Bird Opening	1. f4 d6 2. Nf3 e5 3. fxe5 dxe5 4. Nxe5 Bd6
2018.09.30	1-0	1977	1294	Queen's Pawn Game: Franco-Sicilian Defense	1. e4 e6 2. d4 c5 3. c3 cxd4 4. cxd4 Nc6
2018.09.30	1/2-1/2	2227	1863	King's Gambit Accepted: Bishop's Gambit, Steinitz Defense	1. e4 e5 2. f4 exf4 3. Bc4 Ne7 4. Nc3 c6
2018.09.30	0-1	1506	1497	Modern Defense	1. e4 g6 2. Bc4 Bg7 3. Nf3 d5 4. O-O dxc4
2018.09.30	1-0	1699	1630	Petrov's Defense #5	1. e4 e5 2. Nf3 Nf6 3. Nxe5 d6 4. Nf3 Nxe4
2018.09.30	1-0	1771	1026	Indian Game: Pawn Push Variation	1. d4 Nf6 2. d5 c6 3. c4 d6 4. Nc3 Qb6
2018.09.30	1-0	1486	1425	Modern Defense	1. e4 g6 2. Nf3 e6 3. Bc4 Bg7 4. d3 Ne7
2018.09.30	1-0	2098	2088	English Opening: Anglo-Lithuanian Variation	1. c4 Nc6 2. Nc3 Nf6 3. e4 d6 4. d4 e5
2018.09.30	1/2-1/2	1409	1417	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 a6 4. d3 h6
2018.09.30	0-1	1365	1600	English Opening	1. c4 b6 2. e4 Bb7 3. d3 e5 4. Nc3 Nc6
2018.09.30	0-1	1389	1380	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. c3 Nc6 4. f3 d5
2018.09.30	1-0	2144	2081	Nimzo-Larsen Attack: Classical Variation	1. b3 d5 2. Bb2 c6 3. Nc3 Bf5 4. d3 Be4
2018.09.30	1-0	1686	1742	Queen's Pawn Game: Steinitz Countergambit	1. d4 d5 2. Bf4 c5 3. c3 c4 4. e3 Nf6
2018.09.30	0-1	919	995	Sodium Attack	1. Na3 g6 2. e3 d5 3. Nf3 Bg7 4. d4 Nf6
2018.09.30	1/2-1/2	1906	1886	Vienna Game: Max Lange Defense	1. e4 e5 2. Nc3 Nc6 3. Bc4 Bc5 4. d3 Nf6
2018.09.30	1-0	1566	1476	Nimzowitsch Defense: Mikenas Variation	1. e4 d6 2. d4 Nc6 3. Nf3 g6 4. c3 Bg7
2018.09.30	0-1	1436	1446	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 e6 3. Nf3 d5 4. Ng5 h6
2018.09.30	0-1	1455	1409	French Defense: Exchange Variation, Monte Carlo Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. c4 Nf6
2018.09.30	0-1	1256	1288	Scandinavian Defense	1. e4 d5 2. e5 d4 3. Nf3 Nc6 4. c3 Bg4
2018.09.30	0-1	1546	1616	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. c3 Bg4 4. Be2 Bxf3
2018.09.30	0-1	1643	1795	Horwitz Defense	1. d4 e6 2. Bf4 d5 3. Nf3 Nf6 4. e3 c5
2018.09.30	1-0	1874	1877	Zukertort Opening: Kingside Fianchetto	1. Nf3 g6 2. g3 Bg7 3. Bg2 d6 4. O-O e5
2018.09.30	0-1	1469	1469	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. Bb5+ c6
2018.09.30	1-0	1090	1161	Scandinavian Defense	1. e4 d5 2. Nc3 dxe4 3. Nxe4 Qd4 4. f3 Bf5
2018.09.30	0-1	1320	1364	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. Nc3 Nc6 4. Bb5 Bd7
2018.09.30	0-1	1317	1310	Indian Game	1. d4 Nf6 2. c3 d5 3. e3 e6 4. Nd2 Be7
2018.09.30	0-1	2286	1907	Modern Defense: Mongredien Defense	1. e4 g6 2. d4 Bg7 3. Nc3 b6 4. Be3 Bb7
2018.09.30	0-1	1729	1654	Nimzo-Indian Defense	1. d4 e6 2. c4 Nf6 3. Nc3 Bb4 4. e4 Nxe4
2018.09.30	1-0	2232	2165	Nimzo-Larsen Attack	1. b3 g6 2. Bb2 Nf6 3. e4 Bg7 4. e5 Ng8
2018.09.30	0-1	2005	2259	Zukertort Opening: Kingside Fianchetto	1. Nf3 g6 2. d4 Bg7 3. e3 Nf6 4. Bd3 O-O
2018.09.30	0-1	1702	1668	Englund Gambit Complex: Englund Gambit	1. d4 e5 2. dxe5 Nc6 3. Nf3 Qe7 4. e3 Nxe5
2018.09.30	1-0	1878	1889	Caro-Kann Defense	1. e4 c6 2. Nf3 d6 3. Bc4 Qc7 4. d3 h6
2018.09.30	1-0	2137	2281	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 Nc6 3. d5 Ne5 4. f4 Ng6
2018.09.30	1/2-1/2	1371	1370	Zukertort Opening: Tennison Gambit	1. e4 d5 2. Nf3 dxe4 3. Nh4 Nf6 4. Bc4 e6
2018.09.30	0-1	1406	1429	Catalan Opening: Closed Variation	1. d4 d5 2. c4 e6 3. Nf3 Nf6 4. g3 Be7
2018.09.30	1-0	1158	1175	Semi-Benoni	1. d4 c5 2. d5 e5 3. e4 d6 4. c4 f5
2018.09.30	1-0	909	923	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Bb5 Nc6 3. Nf3 d6 4. O-O Bd7
2018.09.30	1-0	2162	2171	Hungarian Opening	1. g3 c6 2. Bg2 d6 3. b3 e5 4. Bb2 f5
2018.09.30	1-0	1530	1533	Caro-Kann Defense: Advance Variation	1. e4 c6 2. d4 d5 3. e5 Bf5 4. f3 e6
2018.09.30	0-1	2300	2376	Mikenas Defense	1. d4 Nc6 2. Nf3 Nf6 3. g3 d6 4. Bg2 e5
2018.09.30	0-1	1061	1019	English Opening: Agincourt Defense, Catalan Defense Accepted	1. c4 Nf6 2. g3 e6 3. Bg2 d5 4. Nf3 dxc4
2018.09.30	1-0	1960	1904	Englund Gambit Complex: Hartlaub-Charlick Gambit	1. d4 e5 2. dxe5 d6 3. exd6 Bxd6 4. g3 Nc6
2018.09.30	0-1	1374	1651	Sicilian Defense: Smith-Morra Gambit	1. e4 c5 2. d4 cxd4 3. c3 dxc3 4. Nxc3 e5
2018.09.30	1-0	1391	1406	Modern Defense	1. d4 g6 2. c4 Bg7 3. Nc3 b6 4. Nf3 Bb7
2018.09.30	0-1	1360	1176	Scandinavian Defense: Classical Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. Nf3 Nf6
2018.09.30	0-1	1074	1098	St. George Defense	1. e4 a6 2. f4 a5 3. Nf3 a4 4. a3 b6
2018.09.30	0-1	1430	1496	Zukertort Opening: Old Indian Attack	1. Nf3 d5 2. d3 Bg4 3. g3 g6 4. Bg2 Bg7
2018.09.30	0-1	1625	1569	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 d6 3. Nf3 Bg4 4. Be2 g6
2018.09.30	0-1	1163	1526	Van Geet Opening: Reversed Nimzowitsch	1. Nc3 e5 2. d4 exd4 3. Qxd4 Nf6 4. Bf4 Nc6
2018.09.30	1-0	1356	1332	Vienna Game	1. e4 e5 2. Nc3 d6 3. Nf3 c6 4. Bc4 h6
2018.09.30	1-0	1298	1309	French Defense: Knight Variation	1. e4 e6 2. Nf3 d6 3. c3 Be7 4. d4 Bd7
2018.09.30	1-0	1389	1381	Scandinavian Defense	1. e4 d5 2. Nc3 d4 3. Nce2 c5 4. d3 e5
2018.09.30	1-0	1886	1780	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 h6 3. g3 Nf6 4. Bg2 e6
2018.09.30	0-1	953	982	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. g3 g6 4. Bg2 Bg7
2018.09.30	1-0	1032	1109	Zukertort Opening: Reversed Mexican Defense	1. Nf3 d5 2. Nc3 f6 3. d4 Nc6 4. Bf4 g5
2018.09.30	0-1	922	927	Modern Defense	1. e4 g6 2. Bd3 Nf6 3. Nh3 d5 4. exd5 Nxd5
2018.09.30	1-0	1435	1498	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 Be6 4. Qe2 h6
2018.09.30	0-1	1319	1345	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 f6 3. e3 g5 4. Qh5+ Kd7
2018.09.30	0-1	1605	1530	Italian Game: Schilling-Kostic Gambit	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nd4 4. c3 Nxf3+
2018.09.30	1-0	1744	1861	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. e5 Bg4 4. d4 e6
2018.09.30	0-1	1026	1054	Rat Defense: Small Center Defense	1. e4 e6 2. d4 d6 3. e5 d5 4. Bb5+ c6
2018.09.30	1-0	1447	1412	Sicilian Defense	1. e4 c5 2. d3 d6 3. Nc3 Nf6 4. Nf3 a6
2018.09.30	1-0	1680	1682	Ruy Lopez: Berlin Defense #2	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. d3 Bc5
2018.09.30	0-1	1399	1411	Scandinavian Defense	1. e4 d5 2. Qh5 Nf6 3. Qd1 Bg4 4. d3 dxe4
2018.09.30	1-0	1171	1189	Sicilian Defense	1. e4 c5 2. f3 Nc6 3. c3 e6 4. d4 cxd4
2018.09.30	0-1	2100	2197	Benoni Defense	1. d4 Nf6 2. c4 c5 3. Nc3 cxd4 4. Qxd4 Nc6
2018.09.30	1-0	1495	1489	Rat Defense: Harmonist	1. e4 d6 2. f4 Nf6 3. e5 dxe5 4. fxe5 Ng4
2018.09.30	1-0	1544	1513	Van't Kruijs Opening	1. e3 c5 2. a3 d6 3. h3 Nf6 4. c4 Nc6
2018.09.30	1/2-1/2	1922	1831	King's Indian Defense: Sämisch Variation, Normal Defense	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. e4 d6
2018.09.30	0-1	1268	1301	Center Game Accepted	1. e4 e5 2. d4 exd4 3. c4 dxc3 4. bxc3 Nc6
2018.09.30	0-1	2215	2229	French Defense: Rubinstein Variation, Blackburne Defense	1. e4 e6 2. d4 d5 3. Nd2 dxe4 4. Nxe4 Nd7
2018.09.30	0-1	1590	1688	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe5+ 4. Be2 c6
2018.09.30	0-1	1781	1820	Scandinavian Defense: Blackburne Gambit	1. e4 d5 2. exd5 c6 3. dxc6 Nxc6 4. Nf3 Bg4
2018.09.30	0-1	962	982	Alekhine Defense: Maróczy Variation	1. e4 Nf6 2. d3 d5 3. Nc3 c6 4. Nf3 Bg4
2018.09.30	1-0	1562	1551	Owen Defense	1. e4 b6 2. d4 Bb7 3. d5 e6 4. c4 exd5
2018.09.30	1-0	1474	1699	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nge7
2018.09.30	1-0	2009	1954	Budapest Defense: Fajarowicz Variation	1. d4 Nf6 2. c4 e5 3. dxe5 Ne4 4. Qd4 Nc5
2018.09.30	0-1	1538	1562	King's Pawn Game: Maróczy Defense	1. e4 e5 2. d4 d6 3. dxe5 f6 4. exf6 Nxf6
2018.09.30	1-0	1779	1783	Sicilian Defense: Dragon Variation, Yugoslav Attack, Main Line	1. e4 c5 2. Nf3 g6 3. d4 cxd4 4. Nxd4 Nc6
2018.09.30	1/2-1/2	2177	2186	Grünfeld Defense: Exchange Variation, Classical Variation	1. d4 Nf6 2. c4 g6 3. Nc3 d5 4. cxd5 Nxd5
2018.09.30	0-1	1685	1714	Old Benoni Defense	1. d4 c5 2. Nf3 cxd4 3. Nxd4 Nc6 4. c3 g6
