Date	Result	WhiteElo	BlackElo	Opening	Moves
2018.12.31	1-0	1106	1039	English Defense #2	1. d4 b6 2. Bf4 Ba6 3. Nf3 d6 4. Nbd2 g6
2018.12.31	0-1	1628	1583	Nimzowitsch Defense, Declined Variation	1. e4 Nc6 2. Nf3 Nf6 3. Bb5 Nxe4 4. O-O a6
2018.12.31	1-0	2025	1858	Sicilian Defense: Wing Gambit	1. e4 c5 2. b4 cxb4 3. d4 d5 4. e5 e6
2018.12.31	1-0	1258	1253	Ruy Lopez: Berlin Defense #2	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. Bxc6 dxc6
2018.12.31	1-0	1174	1121	Italian Game: Two Knights Defense, Knight Attack	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 h6
2018.12.31	0-1	1694	1529	Sicilian Defense	1. e4 c5 2. Qh5 e6 3. Bc4 Nf6 4. Qe2 d5
2018.12.31	0-1	1424	1244	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 Bf5 3. Nc3 Nf6 4. e3 e6
2018.12.31	1-0	1681	1578	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. Bd3 Nf6
2018.12.31	1/2-1/2	1579	1835	French Defense: Knight Variation	1. e4 e6 2. Nf3 c6 3. Bc4 d5 4. exd5 exd5
2018.12.31	0-1	1656	1892	Queen's Gambit Refused: Marshall Defense	1. d4 d5 2. c4 Nf6 3. Nc3 Nc6 4. Bf4 Bf5
2018.12.31	1-0	1653	1653	Scandinavian Defense	1. e4 d5 2. exd5 Kd7 3. Nc3 c6 4. d4 cxd5
2018.12.31	1-0	1468	1364	English Opening: King's English Variation, Kramnik-Shirov Counterattack	1. c4 e5 2. Nc3 Bb4 3. a3 Bxc3 4. bxc3 Nf6
2018.12.31	1-0	1357	1300	Queen's Gambit Refused: Albin Countergambit	1. c4 e5 2. d4 d5 3. dxe5 dxc4 4. Qxd8+ Kxd8
2018.12.31	1-0	1406	1379	French Defense: Advance Variation, Nimzowitsch System	1. e4 e6 2. Nf3 d5 3. e5 c5 4. d4 Nc6
2018.12.31	0-1	1080	1349	King's Pawn Game: Napoleon Attack	1. e4 e5 2. Qf3 Nf6 3. d3 Bc5 4. Qd1 O-O
2018.12.31	1/2-1/2	1406	1434	Nimzowitsch Defense: Pseudo-Spanish Variation	1. e4 Nc6 2. Bb5 Nd4 3. Nc3 a6 4. Bc4 b5
2018.12.31	1-0	1538	1632	Zukertort Opening: Black Mustang Defense	1. Nf3 Nc6 2. Ng5 e5 3. Nxf7 Kxf7 4. e4 Nf6
2018.12.31	0-1	1567	1736	Scandinavian Defense	1. e4 d5 2. Nc3 d4 3. Nce2 e5 4. Nf3 f6
2018.12.31	0-1	1266	1192	Italian Game: Two Knights Defense, de Riviere Gambit	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. c3 Nxe4
2018.12.31	1-0	1456	1452	Sicilian Defense: French Variation	1. e4 c5 2. Nf3 e6 3. Bc4 a6 4. d4 cxd4
2018.12.31	1-0	1403	1346	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 d6 3. Nf3 Nc6 4. d4 cxd4
2018.12.31	1-0	1097	980	Réti Opening	1. c4 d5 2. Nf3 Nc6 3. Nc3 e5 4. c5 f6
2018.12.31	0-1	1894	1997	Sicilian Defense: Accelerated Dragon, Exchange Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 g6
2018.12.31	1-0	1171	1115	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nc6 3. e3 Nf6 4. Nc3 Ne4
2018.12.31	1-0	2288	2231	Sicilian Defense: Accelerated Dragon, Modern Bc4 Variation	1. e4 c5 2. Nf3 g6 3. d4 cxd4 4. Nxd4 Bg7
2018.12.31	1-0	2305	2315	Van't Kruijs Opening	1. e3 c5 2. d4 d6 3. dxc5 dxc5 4. Qxd8+ Kxd8
2018.12.31	0-1	918	1088	French Defense: Queen's Knight	1. e4 e6 2. Nc3 d5 3. exd5 exd5 4. Nf3 Bg4
2018.12.31	0-1	1874	1894	Queen's Pawn Game: London System	1. Nf3 d5 2. d4 Nf6 3. Bf4 e6 4. e3 Bd6
2018.12.31	1-0	1306	1209	King's Knight Opening: Konstantinopolsky	1. e4 e5 2. Nf3 Nc6 3. g3 Nf6 4. Bg2 d6
2018.12.31	1-0	1704	1615	Queen's Pawn	1. d4 c6 2. Nf3 Qa5+ 3. Bd2 Qd8 4. Nc3 Nf6
2018.12.31	0-1	1136	1209	Alekhine Defense: Scandinavian Variation, Geschev Gambit	1. e4 d5 2. exd5 c6 3. Nc3 Nf6 4. dxc6 Nxc6
2018.12.31	1-0	1559	1577	Ruy Lopez: Berlin Defense, Beverwijk Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Bc5 4. O-O Nf6
2018.12.31	1-0	2391	2341	Zukertort Opening: Old Indian Attack	1. Nf3 d5 2. d3 c6 3. Nbd2 Bg4 4. g3 Nd7
2018.12.31	0-1	1791	1817	Van't Kruijs Opening	1. e3 e6 2. d4 d5 3. c4 f5 4. cxd5 exd5
2018.12.31	0-1	2044	2051	Zukertort Opening: Kingside Fianchetto	1. Nf3 g6 2. d4 Bg7 3. g3 c5 4. Bg2 cxd4
2018.12.31	1-0	1554	1469	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3 c6 3. Bf4 Bf5 4. Qd2 e6
2018.12.31	0-1	1314	1354	Nimzo-Larsen Attack: Modern Variation #2	1. b3 e5 2. Bb2 e4 3. d4 exd3 4. e4 dxc2
2018.12.31	1/2-1/2	1841	1879	English Opening: Carls-Bremen System	1. c4 e5 2. Nc3 Nf6 3. g3 Bc5 4. Bg2 O-O
2018.12.31	1-0	1157	1147	Rat Defense: Harmonist	1. e4 d6 2. f4 e5 3. Nf3 Nc6 4. Bc4 Nf6
2018.12.31	1-0	1311	1316	Bishop's Opening: Boi Variation	1. e4 e5 2. Bc4 Bc5 3. Qh5 g6 4. Qxe5+ Qe7
2018.12.31	0-1	1037	954	Caro-Kann Defense	1. e4 c6 2. d4 b5 3. Bd2 a5 4. Nf3 f6
2018.12.31	1-0	1637	1641	Bishop's Opening	1. e4 e5 2. Bc4 a5 3. Qh5 Qe7 4. Nc3 Nf6
2018.12.31	1-0	1670	1701	Sicilian Defense: Najdorf, Lipnitsky Attack	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2018.12.31	1-0	1431	1323	Scotch Game: Schmidt Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nf6
2018.12.31	1/2-1/2	1689	1670	Owen Defense	1. e4 b6 2. d4 Bb7 3. Nc3 e6 4. Nf3 Bb4
2018.12.31	0-1	1464	1739	Rat Defense: Small Center Defense	1. e4 d6 2. d4 e6 3. Nf3 h6 4. Nc3 a6
2018.12.31	0-1	1048	1005	Scandinavian Defense	1. e4 d5 2. c3 Nc6 3. Qa4 dxe4 4. Qxe4 f5
2018.12.31	0-1	1242	1966	French Defense: Queen's Knight	1. e4 e6 2. Nc3 d5 3. f3 d4 4. Nb5 a6
2018.12.31	1-0	1758	1791	Zukertort Opening: Pirc Invitation	1. Nf3 d6 2. g3 Nf6 3. Bg2 c5 4. d3 g6
2018.12.31	0-1	1099	1260	Modern Defense	1. d4 g6 2. Bd2 Bg7 3. Nc3 d5 4. e4 c6
2018.12.31	1-0	2011	2022	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Bf5 3. c4 e6 4. Nc3 c6
2018.12.31	1-0	2431	2118	Zukertort Opening: Arctic Defense	1. Nf3 f6 2. d4 d6 3. e4 e5 4. Nc3 Ne7
2018.12.31	0-1	1674	1681	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 d6 4. d3 g6
2018.12.31	0-1	1350	1400	Van't Kruijs Opening	1. e3 g6 2. d4 Bg7 3. Nf3 Bf6 4. c4 Bg7
2018.12.31	1-0	1462	1431	Bird Opening: Dutch Variation	1. f4 d5 2. Nf3 Bf5 3. e3 Nc6 4. c4 Nb4
2018.12.31	1-0	929	800	Queen's Pawn Game #2	1. d4 d5 2. e3 c6 3. c4 dxc4 4. Bxc4
2018.12.31	1-0	1497	1482	Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, Fianchetto Variation	1. e4 c5 2. Nf3 Nc6 3. Bb5 g6 4. b3 Qc7
2018.12.31	1-0	1994	1942	Modern Defense	1. d4 g6 2. Nf3 Bg7 3. c4 c5 4. d5 d6
2018.12.31	1-0	1669	1579	Dutch Defense	1. d4 f5 2. Nf3 e6 3. Bg5 Be7 4. h4 Bxg5
2018.12.31	0-1	1006	977	Nimzowitsch Defense: Kennedy Variation, Linksspringer Variation	1. e4 e5 2. d4 Nc6 3. d5 Nd4 4. Nf3 d6
2018.12.31	0-1	1463	1480	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Bc4 Nc6 4. Ng5 e6
2018.12.31	0-1	1761	1702	Caro-Kann Defense: Main Line	1. e4 c6 2. d4 d5 3. Nc3 dxe4 4. Nxe4 Nf6
2018.12.31	1-0	1288	1249	St. George Defense	1. e4 a6 2. Nf3 h6 3. d4 g6 4. Nc3 g5
2018.12.31	0-1	2123	2073	Queen's Pawn Game: Symmetrical Variation	1. d4 Nf6 2. Nf3 d5 3. c4 e6 4. e3 Be7
2018.12.31	1-0	1182	1189	Pirc Defense #4	1. e4 d6 2. c3 e5 3. d4 d5 4. Nf3 Bg4
2018.12.31	0-1	1352	1277	Four Knights Game: Italian Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. Nc3 Nf6
2018.12.31	1-0	1146	1013	Englund Gambit Declined, Reversed Alekhine	1. d4 e5 2. Nf3 exd4 3. Nxd4 Bc5 4. c3 d5
2018.12.31	1-0	1531	1634	Four Knights Game: Gunsberg Variation	1. e4 e5 2. Nf3 Nc6 3. a3 Nf6 4. Nc3 Bc5
2018.12.31	1-0	1422	1490	Caro-Kann Defense: Advance Variation	1. e4 d5 2. e5 c6 3. d4 e6 4. Nf3 Bb4+
2018.12.31	1-0	1247	1264	King's Pawn Game: Damiano Defense	1. e4 e5 2. Nf3 f6 3. c3 d5 4. exd5 Qxd5
2018.12.31	0-1	1845	1937	Pirc Defense #5	1. e4 d6 2. d4 c6 3. f4 Nf6 4. e5 dxe5
2018.12.31	1-0	1309	1225	Three Knights Opening #2	1. e4 e5 2. Nf3 Nc6 3. Nc3 Bb4 4. a3 Bc5
2018.12.31	0-1	1848	1858	Van't Kruijs Opening	1. e3 e6 2. d3 b6 3. Nf3 Bb7 4. Be2 d5
2018.12.31	0-1	1447	1410	Van't Kruijs Opening	1. e3 g6 2. Nf3 Bg7 3. d4 b6 4. Bc4 Bb7
2018.12.31	1-0	1538	1485	Clemenz Opening	1. h3 g6 2. a3 Bg7 3. e4 Nf6 4. d4 O-O
2018.12.31	1-0	1972	1876	Hungarian Opening: Symmetrical Variation	1. g3 g6 2. Bg2 Bg7 3. Nf3 d6 4. O-O Nf6
2018.12.31	0-1	1514	1526	Horwitz Defense	1. d4 e6 2. c4 Bd6 3. Nc3 b6 4. Nf3 Bb7
2018.12.31	1-0	2502	2145	Hungarian Opening: Symmetrical Variation	1. g3 g6 2. Bg2 Bg7 3. Nf3 d6 4. O-O e5
2018.12.31	1-0	1665	1551	Hungarian Opening	1. g3 d5 2. Bg2 e5 3. c4 d4 4. d3 c5
2018.12.31	0-1	1949	2027	Queen's Pawn Game: Franco-Sicilian Defense	1. e4 c5 2. d4 e6 3. c3 cxd4 4. cxd4 d5
2018.12.31	0-1	1650	1596	Italian Game: Classical Variation #2	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. c3 d6
2018.12.31	1-0	1309	1386	Ruy Lopez	1. e4 e5 2. Nf3 Nc6 3. Bb5 Qf6 4. Nc3 Bc5
2018.12.31	1-0	1908	1827	Nimzo-Indian Defense: Normal Line	1. d4 Nf6 2. c4 e6 3. Nc3 Bb4 4. e3 Bxc3+
2018.12.31	0-1	838	1226	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Nf6
2018.12.31	0-1	871	1682	Alekhine Defense	1. e4 Nf6 2. Nc3 Ng8 3. d4 Nc6 4. Nf3 Nb8
2018.12.31	1-0	1593	1354	Sicilian Defense: French Variation	1. e4 c5 2. Nf3 e6 3. Bc4 a6 4. a4 Nc6
2018.12.31	0-1	1564	1466	Ruy Lopez: Classical Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Bc5 4. Bxc6 bxc6
2018.12.31	1-0	1434	1536	Alekhine Defense: Normal Variation	1. e4 Nf6 2. e5 Nd5 3. Nf3 e6 4. d4 c5
2018.12.31	0-1	1200	1224	Nimzowitsch Defense: Kennedy Variation, de Smet Gambit	1. e4 e5 2. d4 d6 3. dxe5 Nc6 4. exd6 Bxd6
2018.12.31	1-0	1751	1802	French Defense: Two Knights Variation	1. e4 e6 2. Nc3 d5 3. Nf3 d4 4. Ne2 c5
2018.12.31	1/2-1/2	1796	1827	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 c6 3. Nf3 Bf5 4. e3 e6
2018.12.31	0-1	1847	1777	English Opening: Anglo-Scandinavian Defense	1. c4 d5 2. cxd5 Qxd5 3. Nc3 Qd8 4. d4 Nf6
2018.12.31	1-0	1318	1292	Horwitz Defense	1. d4 e6 2. h3 b6 3. Nf3 Bb7 4. e3 Nc6
2018.12.31	0-1	1565	1591	Englund Gambit Complex: Hartlaub-Charlick Gambit	1. d4 e5 2. dxe5 d6 3. exd6 Bxd6 4. Nc3 Nf6
2018.12.31	1-0	953	953	Queen's Gambit Refused: Marshall Defense	1. d4 Nf6 2. c4 d5 3. Nf3 Nc6 4. Nc3 g6
2018.12.31	0-1	1331	1370	English Opening: Symmetrical Variation, Normal Variation	1. c4 c5 2. Nc3 d6 3. g3 Nf6 4. Bg2 e5
2018.12.31	1-0	1102	1100	Queen's Gambit Declined: Tarrasch Defense, Pseudo-Tarrasch	1. d4 d5 2. c4 e6 3. Nf3 c5 4. cxd5 Qxd5
2018.12.31	1-0	1545	1564	Queen's Indian Defense	1. d4 Nf6 2. Nf3 b6 3. g3 Bb7 4. Bg2 e6
2018.12.31	1-0	1611	1588	French Defense: Advance Variation #2	1. e4 e6 2. d4 d5 3. e5 c5 4. c3 cxd4
2018.12.31	1/2-1/2	1418	1473	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 d6 3. g3 Nf6 4. Bg2 Nc6
2018.12.31	1-0	1308	1275	Italian Game: Classical Variation, Greco Gambit, Traditional Line	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. c3 Nf6
2018.12.31	1-0	1645	1764	Queen's Pawn Game #2	1. d4 d5 2. e3 c5 3. Ne2 Nc6 4. Nbc3 cxd4
2018.12.31	1/2-1/2	1473	1486	Three Knights Opening	1. e4 e5 2. Nc3 Nc6 3. Nf3 d6 4. a3 Bg4
2018.12.31	1-0	1466	1396	Indian Game: Anti-Nimzo-Indian	1. Nf3 Nf6 2. c4 e6 3. d4 Be7 4. Bg5 O-O
2018.12.31	0-1	1547	1583	French Defense: Steinitz Attack	1. e4 e6 2. e5 d6 3. d4 c5 4. dxc5 dxc5
2018.12.31	1-0	1352	1108	Anderssen Opening	1. a3 e6 2. b4 Nc6 3. Bb2 d5 4. b5 Na5
2018.12.31	1/2-1/2	1589	1785	King's Indian Defense: Smyslov Variation	1. d4 d6 2. c4 Nf6 3. Nc3 g6 4. Nf3 Bg7
2018.12.31	1-0	1798	1572	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. Nf3 Nf6
2018.12.31	1-0	1791	1770	Sicilian Defense #2	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nc6
2018.12.31	0-1	1230	1696	Queen's Pawn Game #3	1. d4 d5 2. e3 Nf6 3. c3 a6 4. Qb3 Nc6
2018.12.31	1-0	2059	2031	Zukertort Opening: Queen's Gambit Invitation	1. Nf3 e6 2. e3 f5 3. Be2 Nf6 4. O-O Be7
2018.12.31	1-0	2288	1974	Zukertort Opening: Queen's Gambit Invitation	1. Nf3 e6 2. g3 Nc6 3. Bg2 d5 4. O-O Nf6
2018.12.31	0-1	1934	1903	French Defense: Rubinstein Variation	1. e4 e6 2. d4 d5 3. Nc3 dxe4 4. Nxe4 Be7
2018.12.31	1-0	1820	1741	Queen's Pawn Game #2	1. d4 d5 2. e3 Bg4 3. Qxg4
2018.12.31	1-0	912	800	Queen's Pawn Game #2	1. d4 d5 2. e3 e6 3. Nc3 c6 4. Nf3 Bb4
2018.12.31	0-1	938	1017	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nf3 Qa5 4. Nc3 c6
2018.12.31	0-1	1335	1385	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 d6
2018.12.31	1-0	1497	1627	Three Knights Opening	1. e4 e5 2. Nf3 Nc6 3. Nc3 h6 4. d4 exd4
2018.12.31	0-1	1077	1185	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 d6 3. Qf3 e6 4. d4 cxd4
2018.12.31	0-1	1724	1710	Zukertort Opening: Tennison Gambit	1. e4 d5 2. Nf3 dxe4 3. Ng5 Nf6 4. f3 h6
2018.12.31	0-1	1396	1426	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. Qf3 Nf6 4. c3 a6
2018.12.31	1-0	1695	1694	King's Gambit Accepted, Fischer Defense	1. e4 e5 2. f4 exf4 3. Nf3 d6 4. Bc4 h6
2018.12.31	1-0	2369	2321	Sicilian Defense: Closed Variation, Fianchetto Variation	1. e4 c5 2. Nc3 Nc6 3. g3 b6 4. d3 Bb7
2018.12.31	1-0	1614	1631	Italian Game: Giuoco Pianissimo, Italian Four Knights Variation	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. Bc4 Bc5
2018.12.31	0-1	1146	1766	Queen's Pawn Game: Chigorin Variation	1. Nc3 d5 2. d4 c6 3. b3 Nf6 4. f3 Nbd7
2018.12.31	0-1	1711	1786	Modern Defense	1. e4 g6 2. d3 Bg7 3. Nc3 d6 4. Bd2 Nf6
2018.12.31	0-1	1813	1793	Sicilian Defense: Kalashnikov Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 e5
2018.12.31	1/2-1/2	2221	2303	Zukertort Opening: Kingside Fianchetto	1. Nf3 g6 2. e4 Bg7 3. Bc4 Nf6 4. O-O Nxe4
2018.12.31	0-1	1692	1754	Dutch Defense	1. d4 f5 2. Bf4 b6 3. e3 Bb7 4. f3 e6
2018.12.31	1-0	1981	1863	Sicilian Defense: Smith-Morra Gambit Accepted, Kan Formation	1. e4 c5 2. d4 cxd4 3. c3 dxc3 4. Nxc3 e6
2018.12.31	0-1	1806	1806	Dutch Defense: Normal Variation	1. d4 f5 2. c4 Nf6 3. Qc2 e6 4. Bf4 Nc6
2018.12.31	1-0	1490	1516	Queen's Pawn Game: Levitsky Attack	1. d4 d5 2. Bg5 Nc6 3. Nc3 h6 4. Bh4 g5
2018.12.31	1-0	1599	1650	King's Gambit	1. e4 e5 2. f4 d6 3. Nf3 Bg4 4. fxe5 Bxf3
2018.12.31	1/2-1/2	1177	1098	French Defense: Two Knights Variation	1. e4 e6 2. Nc3 d5 3. Nf3 dxe4 4. Nxe4 Nf6
2018.12.31	0-1	1365	1386	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 c6 3. Nc3 e6 4. e4 f6
2018.12.31	1-0	2093	1976	Horwitz Defense	1. d4 e6 2. c4 c5 3. d5 exd5 4. cxd5 d6
2018.12.31	1-0	1804	1796	Scandinavian Defense	1. e4 d5 2. Nc3 dxe4 3. Nxe4 Nf6 4. Nxf6+ exf6
2018.12.31	0-1	1008	1002	Sicilian Defense: Open	1. e4 c5 2. Nf3 Nc6 3. d4 Nxd4 4. Nxd4 cxd4
2018.12.31	0-1	1307	1333	Alekhine Defense: John Tracy Gambit	1. e4 Nf6 2. Nf3 g6 3. e5 Nd5 4. Bc4 e6
2018.12.31	1-0	2072	2107	Benoni Defense: King's Pawn Line	1. d4 Nf6 2. c4 c5 3. d5 e6 4. Nc3 exd5
2018.12.31	1-0	2407	2458	Italian Game: Giuoco Pianissimo, Normal	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. d3 Nf6
2018.12.31	1-0	1251	1190	Englund Gambit	1. d4 e5 2. c4 Nc6 3. e3 Qh4 4. Nf3 Qg4
2018.12.31	1-0	1835	2082	Ware Opening	1. a4 g6 2. a5 Bg7 3. e4 d6 4. d4 Nf6
2018.12.31	1-0	1575	1736	Blumenfeld Countergambit #2	1. Nf3 Nf6 2. d4 e6 3. c4 c5 4. e3 cxd4
2018.12.31	1-0	1158	1021	Nimzowitsch Defense: Breyer Variation	1. e4 Nc6 2. d4 Nf6 3. Nc3 e5 4. dxe5 Nxe5
2018.12.31	0-1	1189	1190	King's Indian Defense: Normal Variation	1. d4 g6 2. c4 Bg7 3. Nc3 Nf6 4. e4 d6
2018.12.31	1-0	1422	1313	Philidor Defense: Philidor Countergambit	1. e4 e5 2. Nf3 d6 3. d4 f5 4. exf5 e4
2018.12.31	1-0	825	1010	Italian Game: Two Knights Defense, Open Variation	1. e4 e5 2. Bc4 Nf6 3. Nf3 Nc6 4. d4 d5
2018.12.31	1-0	1183	1168	Four Knights Game: Italian Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Nc3 Bb4
2018.12.31	0-1	1745	1782	Sicilian Defense #2	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nc6
2018.12.31	0-1	1700	1772	Four Knights Game: Italian Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Nc3 Be7
2018.12.31	0-1	1500	1401	Pirc Defense: Classical Variation	1. d4 Nf6 2. Nf3 g6 3. Nc3 Bg7 4. e4 d6
2018.12.31	0-1	928	1154	Ponziani Opening: Jaenisch Counterattack	1. e4 e5 2. Nf3 Nc6 3. c3 Nf6 4. d4 Bd6
2018.12.31	1-0	1932	1788	Sicilian Defense: Nyezhmetdinov-Rossolimo Attack	1. e4 c5 2. Nf3 Nc6 3. Bb5 d6 4. Bxc6+ bxc6
2018.12.31	1-0	1388	1372	Scandinavian Defense	1. e4 d5 2. e5 d4 3. Bc4 e6 4. Nf3 Nc6
2018.12.31	1-0	1696	1677	Russian Game: Damiano Variation	1. e4 e5 2. Nf3 Nf6 3. Nxe5 Nxe4 4. Qe2 Nf6
2018.12.31	1-0	1674	1641	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. Qh5 g6 4. Qf3 Nf6
2018.12.31	0-1	1359	1207	French Defense: Advance Variation #3	1. e4 e6 2. d4 d5 3. e5 Nc6 4. Nf3 f6
2018.12.31	1-0	1465	1426	Vienna Game	1. e4 e5 2. Nc3 d6 3. d3 Nf6 4. Bg5 Be7
2018.12.31	1-0	1112	1119	French Defense: Advance Variation #3	1. e4 d5 2. e5 e6 3. d4 f6 4. Nf3 h6
2018.12.31	1/2-1/2	1724	1685	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. h3 Nc6 4. Bb5 Bd7
2018.12.31	0-1	1481	1477	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 d6 3. Bb5+ Bd7 4. Bxd7+ Nxd7
2018.12.31	1-0	1374	1364	English Opening: Great Snake Variation	1. c4 g6 2. Nc3 Bg7 3. e4 Nf6 4. d3 O-O
2018.12.31	1-0	1352	1349	Center Game #2	1. e4 e5 2. d4 Nf6 3. dxe5 Nxe4 4. Bc4 Bc5
2018.12.31	0-1	1500	1554	Queen's Gambit Declined: Modern Variation	1. d4 Nf6 2. c4 d5 3. Nc3 e6 4. Bg5 Bb4
2018.12.31	1-0	1311	1284	Four Knights Game: Spanish Variation, Rubinstein Variation Accepted	1. e4 e5 2. Nf3 Nf6 3. Nc3 Nc6 4. Bb5 Nd4
2018.12.31	1-0	1658	1565	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nf3 Nc6 3. g3 Nf6 4. Nc3 Bf5
2018.12.31	0-1	1333	1347	King's Pawn Game: Busch-Gass Gambit	1. e4 e5 2. Nf3 Bc5 3. d4 exd4 4. Nxd4 Qh4
2018.12.31	1-0	2033	2026	Saragossa Opening	1. c3 e6 2. g3 d5 3. Bg2 Nf6 4. Nh3 Be7
2018.12.31	0-1	1485	1483	English Defense #2	1. d4 b6 2. c4 c6 3. Nc3 g6 4. e4 f6
2018.12.31	0-1	1219	1271	King's Pawn Game: Leonardis Variation	1. d3 e5 2. e4 Nc6 3. Nf3 d5 4. Nc3 d4
2018.12.31	0-1	1760	1717	Sicilian Defense: Smith-Morra Gambit	1. e4 c5 2. d4 cxd4 3. c3 dxc3 4. Nxc3 e6
2018.12.31	1-0	1342	1323	Nimzo-Larsen Attack: English Variation	1. b3 c5 2. Bb2 Nc6 3. d3 Nf6 4. Nd2 e6
2018.12.31	1-0	1946	1815	Semi-Slav Defense: Accelerated Move Order	1. d4 c6 2. c4 d5 3. Nc3 e6 4. Bf4 Nf6
2018.12.31	1/2-1/2	1680	1709	Scandinavian Defense: Gubinsky-Melts Defense	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd6 4. Nf3 c6
2018.12.31	1-0	1495	1500	English Opening: Anglo-Scandinavian Defense	1. c4 d5 2. cxd5 e5 3. Nc3 f6 4. e4 Nh6
2018.12.31	1-0	1771	1814	Modern Defense	1. d4 g6 2. c4 b6 3. Nc3 Bb7 4. Nf3 Bg7
2018.12.31	0-1	907	984	French Defense: Knight Variation	1. e4 e6 2. Nf3 Qf6 3. Bc4 Bc5 4. Nc3 Nh6
2018.12.31	1-0	1559	1522	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. Nf3 c6
2018.12.31	0-1	1379	1370	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Bc4 e6 4. Nc3 Nf6
2018.12.31	1-0	1988	2019	Van't Kruijs Opening	1. e3 g6 2. Be2 Bg7 3. d4 Nf6 4. h4 d6
2018.12.31	0-1	1488	1919	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. Bc4 e6 4. Nc3 Nf6
2018.12.31	0-1	1704	1861	Philidor Defense: Exchange Variation #2	1. e4 e5 2. Nf3 d6 3. d4 exd4 4. Nxd4 Nc6
2018.12.31	1-0	2160	1831	Modern Defense: Three Pawns Attack	1. d4 g6 2. e4 Bg7 3. f4 d6 4. Nf3 e5
2018.12.31	0-1	1416	1815	Pirc Defense #4	1. e4 d6 2. Bc4 Nd7 3. Qf3 Ngf6 4. e5 e6
2018.12.31	1-0	1914	1888	English Opening: King's English Variation, Three Knights System	1. c4 e5 2. Nc3 Nc6 3. Nf3 d6 4. g3 Bf5
2018.12.31	1/2-1/2	1534	1526	Queen's Pawn Game #2	1. d4 d5 2. e3 e6 3. Nd2 Nc6 4. Ngf3 Nf6
2018.12.31	1-0	847	894	Van't Kruijs Opening	1. e3 b6 2. Bb5 c6 3. Ba4 b5 4. Bb3 c5
2018.12.31	0-1	1605	1712	French Defense: Knight Variation	1. e4 e6 2. Nf3 d6 3. d4 Qe7 4. Nc3 a6
2018.12.31	1-0	1468	1426	Queen's Pawn Game: Stonewall Attack	1. d4 d5 2. e3 Nf6 3. Bd3 Nc6 4. a3 e5
2018.12.31	1-0	1872	1866	Sicilian Defense: Paulsen Variation, Normal Variation	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 Nc6
