Date	Result	WhiteElo	BlackElo	Opening	Moves
2020.01.01	0-1	984	1072	Robatsch (Modern) Defense	1. e4 g6 2. d4 Bg7 3. e5 Nf6 4. Nc3 Nh5
2020.01.01	1-0	1497	1466	Queen's Pawn Game: Steinitz Countergambit	1. d4 d5 2. Bf4 c5 3. e3 Nc6 4. c4 Nf6
2020.01.01	0-1	1570	1562	Zukertort Opening: Pirc Invitation	1. Nf3 d6 2. d4 c6 3. g3 g6 4. Bg2 Bg7
2020.01.01	0-1	1544	1533	Queen's Pawn Game	1. d4 d5 2. e3 Nc6 3. c4 dxc4 4. Bxc4 Bf5
2020.01.01	1-0	1339	1181	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 c5
2020.01.01	1-0	1613	1606	Queen's Gambit Refused: Chigorin Defense	1. d4 d5 2. c4 Nc6 3. Nc3 Bf5 4. e3 Nf6
2020.01.01	0-1	1728	1712	Ruy Lopez: Classical Variation	1. e4 Nc6 2. Nf3 e5 3. Bb5 Bc5 4. Nc3 d6
2020.01.01	0-1	1113	1140	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 f6 3. e3 Nc6 4. Nf3 e5
2020.01.01	1-0	1730	1730	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 Nc6 3. c3 e6 4. d4 d5
2020.01.01	1-0	1803	1809	French Defense: Advance Variation	1. e4 e6 2. d4 d5 3. e5 Ne7 4. c4 c6
2020.01.01	0-1	1071	964	King's Pawn Game: King's Head Opening	1. e4 e5 2. f3 d6 3. Bb5+ Bd7 4. d3 Bxb5
2020.01.01	1-0	1999	1843	French Defense: Horwitz Attack, Papa-Ticulat Gambit	1. e4 e6 2. b3 d5 3. Bb2 c5 4. exd5 exd5
2020.01.01	1-0	1282	1270	Philidor Defense: Exchange Variation	1. e4 e5 2. Nf3 d6 3. d4 exd4 4. Nxd4 c6
2020.01.01	1-0	2081	2094	King's Indian Defense: Fianchetto Variation, Yugoslav Variation	1. c4 Nf6 2. Nc3 g6 3. g3 Bg7 4. Bg2 O-O
2020.01.01	1-0	1452	1434	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. Bxc6+ bxc6
2020.01.01	0-1	1411	1398	Hungarian Opening	1. g3 d5 2. Bg2 Nf6 3. Nf3 c5 4. O-O Nc6
2020.01.01	1-0	1692	1625	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Bc4 e6 4. c3 Nc6
2020.01.01	1/2-1/2	2392	2343	Queen's Gambit Declined: Ragozin Defense	1. Nf3 Nf6 2. c4 e6 3. Nc3 d5 4. d4 Bb4
2020.01.01	0-1	2143	2373	Old Benoni Defense	1. d4 c5 2. Nf3 cxd4 3. c3 Nc6 4. cxd4 d5
2020.01.01	1-0	1217	1152	English Opening: Agincourt Defense	1. c4 e6 2. d4 Na6 3. Nf3 Bb4+ 4. Bd2 Qe7
2020.01.01	0-1	1876	1857	Sicilian Defense: Mengarini Variation	1. e4 c5 2. a3 Nc6 3. b4 b6 4. b5 Nd4
2020.01.01	0-1	1636	1638	King's Gambit Accepted, Fischer Defense	1. e4 e5 2. f4 exf4 3. Nf3 d6 4. Bc4 Be6
2020.01.01	0-1	984	1062	Queen's Pawn Game: Chigorin Variation	1. Nf3 d5 2. d4 Nc6 3. e3 Nf6 4. Bd3 e6
2020.01.01	0-1	1491	1462	French Defense: Knight Variation	1. e4 e6 2. Nf3 a6 3. d4 h6 4. Qe2 Nf6
2020.01.01	0-1	1358	1413	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Nc3 Nf6 4. b3 a6
2020.01.01	1/2-1/2	1896	2028	Caro-Kann Defense: Classical Variation	1. e4 c6 2. d4 d5 3. Nd2 dxe4 4. Nxe4 Bf5
2020.01.01	0-1	1449	1449	Italian Game: Two Knights Defense, Modern Bishop's Opening	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. d3 a6
2020.01.01	1-0	1769	1710	French Defense: Advance Variation	1. d4 e6 2. e4 d5 3. e5 c5 4. Bb5+ Bd7
2020.01.01	1-0	1124	1129	Robatsch (Modern) Defense	1. e4 g6 2. d4 Bg7 3. d5 d6 4. Nc3 h5
2020.01.01	1-0	1610	1506	Bishop's Opening: Berlin Defense	1. e4 e5 2. Bc4 Nf6 3. Qf3 Be7 4. d3 O-O
2020.01.01	1-0	2058	1956	Semi-Slav Defense	1. Nf3 e6 2. d4 d5 3. c4 Nf6 4. Nc3 c6
2020.01.01	0-1	1449	1476	Center Game: Berger Variation	1. e4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qe3 Nf6
2020.01.01	1-0	1813	1847	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. d4 exd4
2020.01.01	1-0	1364	1324	Italian Game: Classical Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. c3 h6
2020.01.01	1/2-1/2	1362	1347	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3 Nf6 3. Bf4 Bf5 4. e3 e6
2020.01.01	1-0	2218	2389	Benoni Defense: Fianchetto Variation, Hastings Defense, Main Line	1. d4 Nf6 2. c4 e6 3. Nc3 c5 4. d5 exd5
2020.01.01	1-0	1649	1649	Queen's Gambit Declined	1. d4 d5 2. c4 e6 3. a3 Nf6 4. Nc3 Be7
2020.01.01	0-1	1766	1729	French Defense: Advance Variation	1. e4 e6 2. d4 d5 3. e5 c5 4. c3 Qb6
2020.01.01	0-1	1213	1246	Queen's Pawn Game: Krause Variation	1. d4 d5 2. Nf3 c5 3. Bf4 Nc6 4. e3 e6
2020.01.01	0-1	1954	1930	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 d6 3. f4 Nc6 4. Nf3 Bg4
2020.01.01	0-1	1661	1698	Horwitz Defense	1. d4 e6 2. e3 d5 3. c4 dxc4 4. Bxc4 Nf6
2020.01.01	1-0	2078	2069	English Defense	1. d4 b6 2. Nf3 e6 3. c4 Bb7 4. Nc3 Bb4
2020.01.01	1-0	1755	1760	Nimzo-Larsen Attack	1. b3 e6 2. Bb2 d6 3. g3 Ne7 4. Bg2 Nd7
2020.01.01	1-0	1373	1323	Indian Game: Normal Variation	1. d4 Nf6 2. c4 e6 3. a3 c6 4. e3 Na6
2020.01.01	1-0	1878	1880	Sicilian Defense: Sozin, not Scheveningen	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2020.01.01	1-0	2157	2104	Trompowsky Attack	1. d4 Nf6 2. Bg5 g6 3. Bxf6 exf6 4. e3 Bg7
2020.01.01	0-1	2008	2002	Queen's Gambit Refused: Chigorin Defense	1. d4 d5 2. c4 Nc6 3. Nc3 e6 4. Nf3 Nf6
2020.01.01	0-1	1573	1542	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. Nf3 Nf6
2020.01.01	1-0	1166	1235	Queen's Gambit Refused: Marshall Defense	1. d4 d5 2. c4 Nf6 3. cxd5 Nxd5 4. e4 Nb6
2020.01.01	0-1	1449	1385	Nimzowitsch Defense	1. e4 Nc6 2. Qf3 g6 3. Bb5 Bg7 4. Bxc6 dxc6
2020.01.01	1-0	1238	1321	Sicilian Defense: Chekhover Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Qxd4 Nc6
2020.01.01	1-0	1998	1942	Scandinavian Defense	1. e4 d5 2. Nc3 d4 3. Nce2 e5 4. Ng3 c5
2020.01.01	0-1	1839	1904	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 Nc6 3. d3 e6 4. a4 d5
2020.01.01	1-0	2044	2041	French Defense: Tarrasch Variation, Closed Variation	1. e4 e6 2. d4 d5 3. Nd2 Nf6 4. e5 Nfd7
2020.01.01	1-0	1805	1788	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nc6 3. e3 Nf6 4. Nf3 Bf5
2020.01.01	1-0	1922	1892	Bishop's Opening: Berlin Defense	1. e4 e5 2. Bc4 Nf6 3. d3 h6 4. Nf3 Nc6
2020.01.01	1-0	2170	1588	East Indian Defense	1. d4 Nf6 2. Nf3 g6 3. c3 Bg7 4. Bf4 O-O
2020.01.01	1-0	2100	2087	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nc6
2020.01.01	1-0	1750	1602	Indian Game	1. d4 Nf6 2. e3 g6 3. Be2 Bg7 4. Nf3 O-O
2020.01.01	1-0	1980	2068	Sicilian Defense: Delayed Alapin	1. e4 c5 2. Nf3 d6 3. c3 Nc6 4. d4 cxd4
2020.01.01	0-1	1071	1006	Russian Game: French Attack	1. e4 e5 2. Nf3 Nf6 3. Nxe5 d6 4. Nf3 Nxe4
2020.01.01	1-0	1664	1663	Nimzowitsch Defense, Declined Variation	1. Nf3 Nc6 2. e4 Nf6 3. Nc3 e6 4. d4 Bb4
2020.01.01	1-0	1370	1184	Italian Game: Two Knights Defense, Knight Attack, Normal Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 d5
2020.01.01	1-0	1524	1528	Ruy Lopez: Berlin Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. d3 Bc5
2020.01.01	1/2-1/2	1960	2139	Zukertort Opening: Nimzo-Larsen Variation	1. Nf3 Nf6 2. b3 g6 3. Bb2 Bg7 4. g3 O-O
2020.01.01	1-0	1790	1649	Horwitz Defense	1. d4 e6 2. c4 c5 3. d5 a6 4. Nc3 b5
2020.01.01	1-0	1373	1919	King's Gambit, Falkbeer Countergambit Accepted	1. e4 e5 2. f4 d5 3. exd5 Qxd5 4. Nc3 Qc5
2020.01.01	1-0	1483	1554	Nimzowitsch Defense	1. e4 Nc6 2. c3 d5 3. d3 dxe4 4. dxe4 Qxd1+
2020.01.01	1-0	2107	2030	Bird Opening: Williams Gambit	1. f4 d5 2. e4 dxe4 3. d3 exd3 4. Bxd3 Nf6
2020.01.01	0-1	1587	1633	Sicilian Defense: Löwenthal Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 e5
2020.01.01	0-1	1755	1717	Italian Game: Classical Variation, Giuoco Pianissimo	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. c3 Nf6
2020.01.01	1/2-1/2	1169	1155	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Nc6 3. Bc4 g6 4. Qf3 Nf6
2020.01.01	1/2-1/2	643	954	King's Pawn Opening: Speers	1. e4 e5 2. Qg4 Nf6 3. Qf5 Bc5 4. Bc4 d5
2020.01.01	1-0	1361	1193	Queen's Gambit Declined: Queen's Knight Variation	1. d4 d5 2. c4 e6 3. Nc3 Bb4 4. Qc2 Nc6
2020.01.01	1-0	1099	1045	Philidor Defense	1. e4 e5 2. Nf3 d6 3. Bb5+ c6 4. Bc4 b5
2020.01.01	1-0	2070	2042	English Opening	1. c4 b6 2. Nc3 Bb7 3. f3 e6 4. e4 d5
2020.01.01	1-0	1857	1807	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Nf6
2020.01.01	1/2-1/2	1294	1350	English Opening: The Whale	1. e4 e5 2. c4 Nc6 3. Nc3 Be7 4. Nd5 Nf6
2020.01.01	0-1	1475	1379	Three Knights Opening	1. e4 e5 2. Nc3 Nc6 3. Nf3 Bc5 4. Bc4 d6
2020.01.01	0-1	1538	1696	King's Knight Opening: Normal Variation	1. e4 e5 2. Nf3 Nc6 3. d3 Bc5 4. Nc3 Nf6
2020.01.01	0-1	2124	2174	English Opening: Anglo-Indian Defense	1. c4 Nf6 2. g3 d5 3. Bg2 dxc4 4. Nf3 Nc6
2020.01.01	1-0	2003	1886	King's Indian Defense: Fianchetto Variation, Debrecen Defense	1. Nf3 Nf6 2. d4 g6 3. c4 Bg7 4. Nc3 d6
2020.01.01	1-0	2019	2044	Queen's Gambit Accepted: Old Variation	1. d4 d5 2. c4 dxc4 3. e3 c5 4. Bxc4 cxd4
2020.01.01	1-0	2003	1860	Queen's Gambit Declined: Exchange Variation	1. d4 e6 2. c4 d5 3. Nc3 Nf6 4. cxd5 exd5
2020.01.01	1-0	2062	2067	Caro-Kann Defense	1. e4 c6 2. Be2 d5 3. exd5 cxd5 4. d4 e6
2020.01.01	0-1	1214	1249	Englund Gambit	1. d4 e5 2. dxe5 Qe7 3. Bf4 Nc6 4. Nf3 f6
2020.01.01	0-1	1765	1725	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 e6 3. Nc3 f5 4. e3 Nf6
2020.01.01	1-0	1873	1879	Center Game: Berger Variation	1. e4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qe3 Nf6
2020.01.01	0-1	1697	1691	Caro-Kann Defense: Advance Variation	1. e4 c6 2. d4 d5 3. e5 Bf5 4. f4 e6
2020.01.01	1-0	1296	1269	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nc6 3. Nf3 Bf5 4. e3 a6
2020.01.01	1-0	1618	1511	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Be2 Nc6
2020.01.01	1-0	1455	1439	French Defense: Advance Variation, Nimzowitsch System	1. e4 e6 2. d4 d5 3. e5 c5 4. Nf3 cxd4
2020.01.01	1/2-1/2	1392	1415	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. d4 Nxd4
2020.01.01	0-1	1244	1229	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nf6 3. e3 h6 4. Nf3 g5
2020.01.01	1-0	1404	1302	Pirc Defense	1. e4 d6 2. d3 g6 3. f3 Bg7 4. g3 Nf6
2020.01.01	1-0	1875	1903	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. c3 e5 4. d4 cxd4
2020.01.01	1/2-1/2	1378	1413	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. e5 e6 4. d4 Ne7
2020.01.01	1-0	1182	999	Italian Game: Two Knights Defense, Knight Attack	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 Qe7
2020.01.01	1-0	1842	1735	Sicilian Defense: Wing Gambit	1. e4 c5 2. b4 e6 3. bxc5 Bxc5 4. d4 Be7
2020.01.01	1-0	1550	1546	English Opening: King's English Variation, Reversed Sicilian	1. c4 e5 2. Nc3 Bc5 3. Nf3 d6 4. d4 exd4
2020.01.01	1-0	2024	2057	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 c6 3. Bf4 Nf6 4. Nbd2 Nbd7
2020.01.01	0-1	1311	1274	English Opening: Great Snake Variation	1. c4 g6 2. Nc3 Bg7 3. g3 e6 4. Bg2 Ne7
2020.01.01	1-0	2012	2010	English Opening: Anglo-Scandinavian Defense	1. c4 d5 2. cxd5 Qxd5 3. Nc3 Qd8 4. e4 c6
2020.01.01	0-1	2067	2100	Giuoco Piano	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. O-O Nf6
2020.01.01	1-0	1486	1530	Sicilian Defense: Smith-Morra Gambit	1. e4 c5 2. d4 cxd4 3. Qxd4 Nc6 4. Qa4 g6
2020.01.01	0-1	2002	1963	King's Indian Defense: Four Pawns Attack	1. d4 g6 2. c4 Bg7 3. Nc3 d6 4. e4 Nf6
2020.01.01	0-1	1854	1867	Sicilian Defense: Delayed Alapin	1. e4 c5 2. Nf3 d6 3. c3 Nf6 4. Be2 Bd7
2020.01.01	0-1	1921	1889	Bishop's Opening: Berlin Defense	1. e4 e5 2. Bc4 Nf6 3. c3 c6 4. d4 exd4
2020.01.01	1/2-1/2	2288	2146	Alekhine Defense: Modern Variation, Schmid Variation	1. e4 Nf6 2. e5 Nd5 3. d4 Nb6 4. Nf3 d6
2020.01.01	1-0	2031	2001	Caro-Kann Defense: Panov Attack	1. e4 c6 2. d4 d5 3. exd5 cxd5 4. c4 e6
2020.01.01	1-0	1262	1345	English Opening: Anglo-Scandinavian Defense	1. c4 d5 2. cxd5 Qxd5 3. Nc3 Qc6 4. d4 Nf6
2020.01.01	0-1	1913	1984	French Defense: Advance Variation, Euwe Variation	1. e4 e6 2. d4 d5 3. e5 c5 4. c3 Nc6
2020.01.01	1-0	1733	1750	English Opening: Carls-Bremen System	1. c4 e5 2. Nc3 Nf6 3. g3 Bc5 4. Bg2 d6
2020.01.01	0-1	2131	2138	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. Nf3 c6
2020.01.01	1-0	2174	2147	Alekhine Defense: Modern Variation, Main Line	1. e4 Nf6 2. e5 Nd5 3. d4 d6 4. Nf3 Bg4
2020.01.01	0-1	1825	1796	French Defense: Rubinstein Variation	1. e4 e6 2. d4 d5 3. Nc3 dxe4 4. Nxe4 Nf6
2020.01.01	1-0	1646	1443	Queen's Gambit Refused: Marshall Defense	1. d4 Nf6 2. c4 d5 3. Nf3 Be6 4. e3 g6
2020.01.01	1-0	1182	1133	King's Gambit Accepted, Bishop's Gambit, Maurian Defense	1. e4 e5 2. Bc4 Nc6 3. f4 exf4 4. Nf3 Nf6
2020.01.01	1-0	1719	1700	Sicilian Defense: Alapin Variation	1. e4 c5 2. c3 Nc6 3. d4 cxd4 4. cxd4 e5
2020.01.01	0-1	1816	2162	Alekhine Defense	1. e4 Nf6 2. e5 Nd5 3. d4 Nb6 4. f4 d6
2020.01.01	0-1	1535	1347	King's Pawn Game: Gunderam Gambit	1. e4 e5 2. Nf3 c6 3. Bc4 d5 4. exd5 cxd5
2020.01.01	1-0	2284	1280	Mieses Opening	1. d3 e6 2. Nf3 d6 3. Nbd2 Nd7 4. e4 c6
2020.01.01	1-0	1849	1993	Hungarian Opening	1. g3 b6 2. Bg2 Nc6 3. b4 Bb7 4. b5 Na5
2020.01.01	0-1	1399	1391	King's Indian Defense: Four Pawns Attack	1. d4 Nf6 2. c4 d6 3. Nc3 g6 4. e4 Bg7
2020.01.01	0-1	2399	2435	Polish Defense	1. d4 b5 2. e3 Bb7 3. Nf3 b4 4. c4 c5
2020.01.01	0-1	1607	1632	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Nf3 Nf6
2020.01.01	1-0	1751	1266	Semi-Slav Defense	1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. Nf3 c6
2020.01.01	0-1	1344	1391	Queen's Pawn Game: London System	1. d4 Nf6 2. Nf3 d5 3. Bf4 e6 4. e3 Nc6
2020.01.01	1-0	1890	1880	Alekhine Defense: Normal Variation	1. e4 Nf6 2. e5 Nd5 3. f4 Nxf4 4. Nf3 Ng6
2020.01.01	0-1	1855	1550	Boden-Kieseritzky Gambit, Lichtenhein Defense	1. e4 e5 2. Nc3 Nf6 3. Nf3 d5 4. Bc4 Nxe4
2020.01.01	0-1	2025	2160	Mieses Opening	1. d3 Nf6 2. g3 g6 3. Bd2 Bg7 4. Nf3 O-O
2020.01.01	1-0	1852	1954	Van't Kruijs Opening	1. e3 Nf6 2. d3 e5 3. Be2 d5 4. Nf3 Bd6
2020.01.01	1-0	1606	1547	Philidor Defense	1. e4 e5 2. Nf3 d6 3. Bc4 Be7 4. d3 Nf6
2020.01.01	1-0	1791	1826	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Nf6
2020.01.01	1-0	1257	1257	Philidor Defense	1. e4 e5 2. Nf3 d6 3. g3 Nf6 4. d3 Be7
2020.01.01	1-0	1442	1500	Four Knights Game: Italian Variation	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. Bc4 d5
2020.01.01	0-1	1500	1529	Blackmar Gambit	1. d4 d5 2. e4 dxe4 3. Nc3 Nf6 4. Bf4 Bg4
2020.01.01	1-0	1992	1967	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 d6 3. Nc3 e6 4. d3 a6
2020.01.01	1-0	1657	1609	Sicilian Defense	1. Nf3 c5 2. e4 d6 3. d3 g6 4. g3 Bg7
2020.01.01	0-1	1584	1598	Pirc Defense	1. e4 d6 2. Nf3 Nf6 3. Nc3 g6 4. d3 Bg7
2020.01.01	0-1	1133	1299	Scandinavian Defense	1. e4 d5 2. Nc3 f5 3. Bd3 fxe4 4. Bb5+ Bd7
2020.01.01	1-0	1381	1356	Nimzowitsch Defense: Williams Variation	1. e4 Nc6 2. Nf3 d6 3. Bc4 Be6 4. Bb3 d5
2020.01.01	0-1	1746	1811	Pirc Defense	1. e4 d6 2. c4 c5 3. Nc3 Nc6 4. Nf3 g6
2020.01.01	1-0	2013	1394	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 c6 3. g3 Bg4 4. Bg2 Nd7
2020.01.01	1-0	1817	1792	Hungarian Opening	1. g3 e5 2. Bg2 d6 3. Nf3 Nc6 4. O-O Be6
2020.01.01	0-1	1100	1123	King's Pawn Game: Napoleon Attack	1. e4 e5 2. Qf3 Nc6 3. Bc4 Nf6 4. g4 d5
2020.01.01	0-1	1809	1535	Scandinavian Defense	1. e4 d5 2. Qf3 dxe4 3. Qxe4 Nf6 4. Qf3 Bg4
2020.01.01	1-0	1598	1688	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. d4 h6
2020.01.01	0-1	1207	1370	Vienna Game: Max Lange Defense	1. e4 e5 2. Nc3 Nc6 3. d3 Nf6 4. Nf3 Be7
2020.01.01	1-0	2327	2308	Trompowsky Attack	1. d4 Nf6 2. Bg5 c5 3. Bxf6 gxf6 4. d5 e6
2020.01.01	1-0	1868	1870	Queen's Pawn	1. d4 f6 2. e4 d6 3. Nf3 e5 4. Bc4 Qe7
2020.01.01	0-1	1700	1828	Zukertort Opening: Sicilian Invitation	1. Nf3 c5 2. Nc3 Nc6 3. d4 e6 4. d5 exd5
2020.01.01	0-1	1384	1495	Hungarian Opening	1. g3 e5 2. Bg2 d5 3. d3 c5 4. Nf3 Nc6
2020.01.01	1/2-1/2	1938	2105	Petrov's Defense	1. e4 e5 2. Nf3 Nf6 3. d3 d6 4. Be2 Be7
2020.01.01	1-0	1051	1041	French Defense: King's Indian Attack	1. d3 e6 2. e4 d6 3. f4 g6 4. Nf3 b6
2020.01.01	1-0	1726	1662	Rat Defense: Harmonist	1. e4 d6 2. f4 e5 3. Nf3 f6 4. fxe5 dxe5
2020.01.01	1-0	1588	1591	Queen's Pawn Game: Colle System	1. Nf3 d5 2. e3 Nf6 3. d4 a6 4. Bd3 Bg4
2020.01.01	1-0	2111	2022	Nimzo-Indian Defense: Normal Variation, Gligoric System	1. d4 Nf6 2. c4 e6 3. Nc3 Bb4 4. e3 c5
2020.01.01	1-0	1168	1284	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3 e6 3. f4 f5 4. Nf3 c6
2020.01.01	0-1	1218	1279	Queen's Pawn	1. d4 c6 2. Bf4 d5 3. c3 Bf5 4. Nf3 e6
2020.01.01	0-1	1630	1670	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. d4 d6 4. Be3 Bg4
2020.01.01	0-1	1413	1416	Vienna Game: Vienna Gambit	1. e4 e5 2. f4 Nc6 3. Nc3 Qh4+ 4. g3 Qf6
2020.01.01	0-1	1112	1038	Queen's Pawn Game	1. d4 d5 2. e3 Nc6 3. Nf3 Bf5 4. Bd3 e6
2020.01.01	0-1	1744	1814	Ponziani Opening: Jaenisch Counterattack	1. e4 e5 2. Nf3 Nc6 3. c3 Nf6 4. d3 Be7
2020.01.01	0-1	1364	1334	Philidor Defense: Nimzowitsch Variation, Klein Variation	1. e4 e5 2. Nf3 d6 3. Bc4 Nf6 4. d4 Nxe4
2020.01.01	1-0	1643	1651	French Defense: Advance Variation, Nimzowitsch System	1. e4 e6 2. d4 d5 3. e5 c5 4. Nf3 cxd4
2020.01.01	0-1	1522	1528	King's Pawn Game: Nimzowitsch Defense	1. e4 Nc6 2. d4 b6 3. a3 Bb7 4. d5 Ne5
2020.01.01	1-0	1762	1718	Bishop's Opening: Philidor Counterattack	1. e4 e5 2. Bc4 c6 3. Nf3 d5 4. exd5 cxd5
2020.01.01	0-1	1710	1898	Ruy Lopez: Exchange Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Bxc6 dxc6
2020.01.01	0-1	1622	1685	Rat Defense: Accelerated Gurgenidze	1. e4 c6 2. Nc3 d6 3. d4 g6 4. Nf3 Bg4
2020.01.01	0-1	1644	1773	English Opening: Symmetrical Variation, Normal Variation	1. c4 c5 2. Nc3 g6 3. g3 Bg7 4. d3 Nf6
2020.01.01	1-0	1429	1316	Ware Opening	1. a4 e5 2. d3 Nc6 3. Bd2 d5 4. e3 Be6
2020.01.01	1-0	1296	1203	Center Game: Normal Variation	1. e4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qd3 Bc5
2020.01.01	1-0	1825	1817	Sicilian Defense: Modern Variations, Tartakower	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. c3 dxc3
2020.01.01	0-1	1604	1492	Englund Gambit Complex: Soller Gambit	1. d4 e5 2. dxe5 f6 3. Nc3 fxe5 4. Be3 d5
2020.01.01	1-0	1143	1129	Philidor Defense: Exchange Variation	1. e4 e5 2. Nf3 d6 3. d4 exd4 4. Qxd4 Nc6
2020.01.01	0-1	1094	988	French Defense: Mediterranean Defense	1. e4 e6 2. d4 Nf6 3. f3 g6 4. e5 Nd5
2020.01.01	0-1	1417	1405	Modern Defense	1. d4 g6 2. Bf4 Bg7 3. e3 d6 4. Bd3 Nd7
2020.01.01	0-1	1522	1506	Rat Defense: Small Center Defense	1. e4 e6 2. d4 d6 3. Nf3 Nc6 4. Bb5 Bd7
2020.01.01	0-1	2109	2082	Queen's Gambit Declined: Normal Defense	1. d4 e6 2. c4 d5 3. Nc3 Nf6 4. e3 Be7
2020.01.01	1-0	2047	2228	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 Nc6 3. Qf3 g6 4. Qxf7#
2020.01.01	1-0	2597	2382	English Opening: Symmetrical Variation, Four Knights Variation	1. c4 c5 2. Nf3 Nc6 3. Nc3 Nf6 4. d4 cxd4
2020.01.01	0-1	1878	2003	Scandinavian Defense	1. e4 d5 2. Nc3 dxe4 3. Nxe4 Bf5 4. Ng3 Bg6
2020.01.01	1-0	1859	1948	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 e6 3. f3 Nf6 4. Nc3 Nbd7
2020.01.01	1-0	1696	1523	Sicilian Defense	1. e4 c5 2. e5 d6 3. f4 f6 4. Nf3 Bg4
2020.01.01	1-0	1461	1499	Ware Defense	1. e4 a5 2. Bc4 b6 3. Qf3 e6 4. e5 Nc6
2020.01.01	1-0	1181	1281	Sicilian Defense: Smith-Morra Gambit	1. e4 c5 2. d4 cxd4 3. Qxd4 Nc6 4. Qd1 Nf6
2020.01.01	1-0	1444	1420	Zukertort Opening: Tennison Gambit	1. Nf3 d5 2. e4 dxe4 3. Ng5 Nf6 4. d3 exd3
2020.01.01	1-0	1256	1326	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nf3 Nc6 3. Nc3 Nf6 4. Bf4 e6
2020.01.01	1-0	1997	1932	Queen's Gambit Declined: Semi-Tarrasch Defense	1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. Nf3 c5
2020.01.01	1-0	1039	1118	Kadas Opening	1. h4 d5 2. Nf3 e6 3. a4 Nc6 4. Nc3 a6
2020.01.01	1-0	1736	1745	Saragossa Opening	1. c3 e5 2. d4 Nc6 3. Nf3 d6 4. Bd2 e4
