Date	Result	WhiteElo	BlackElo	Opening	Moves
2019.12.01	0-1	1326	1349	Robatsch (Modern) Defense	1. e4 g6 2. d4 Bg7 3. Nf3 Nc6 4. d5 Ne5
2019.12.01	1-0	1499	1499	Nimzo-Larsen Attack	1. b3 e6 2. Bb2 c5 3. e3 Nc6 4. Be2 Nf6
2019.12.01	0-1	1310	1347	Rat Defense: Harmonist	1. e4 d6 2. f4 Nf6 3. Nf3 e5 4. Bb5+ c6
2019.12.01	0-1	2008	1979	Slav Defense: Modern	1. d4 c6 2. c4 d5 3. Nf3 Nf6 4. g3 dxc4
2019.12.01	1-0	1513	1584	Zukertort Opening: Ross Gambit	1. Nf3 e5 2. d3 d6 3. Nbd2 Bd7 4. b3 Bg4
2019.12.01	1-0	1215	1198	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Qf6 3. Nf3 Bc5 4. Nc3 Qb6
2019.12.01	1-0	2071	2071	Caro-Kann Defense	1. e4 c6 2. f4 d5 3. e5 e6 4. Nf3 c5
2019.12.01	1-0	2302	2310	Queen's Pawn Game: London System	1. d4 d5 2. Nf3 Nf6 3. Bf4 c5 4. c3 Nc6
2019.12.01	0-1	956	1121	Scandinavian Defense	1. e4 d5 2. f3 d4 3. d3 Nc6 4. Ne2 Nf6
2019.12.01	1-0	1416	1673	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. d4 Qd8 4. Nf3 Nf6
2019.12.01	0-1	1357	1346	Giuoco Piano	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. O-O Nf6
2019.12.01	1-0	1898	1889	French Defense: La Bourdonnais Variation	1. e4 e6 2. f4 d5 3. e5 c5 4. Nf3 Nc6
2019.12.01	1-0	1266	1249	Saragossa Opening	1. c3 d5 2. e3 e5 3. a3 Nc6 4. c4 d4
2019.12.01	0-1	1271	1314	Barnes Defense	1. e4 f6 2. Bc4 c6 3. Qh5+ g6 4. Qc5 b5
2019.12.01	1-0	1673	1593	King's Gambit Accepted, Fischer Defense	1. e4 e5 2. f4 d6 3. Nf3 exf4 4. Bc4 f6
2019.12.01	1-0	1298	1280	Slav Defense	1. d4 d5 2. c4 c6 3. Bf4 Nf6 4. Nc3 g6
2019.12.01	1-0	1636	1578	Russian Game: Urusov Gambit	1. e4 e5 2. Nf3 Nf6 3. Bc4 Nxe4 4. O-O d5
2019.12.01	1-0	1538	1531	Queen's Gambit Accepted: Accelerated Mannheim Variation	1. d4 d5 2. c4 dxc4 3. Qa4+ Nc6 4. Qxc4 Qxd4
2019.12.01	0-1	1123	1115	Three Knights Opening #2	1. e4 e5 2. Nc3 Bb4 3. Nf3 Nc6 4. Bc4 Bxc3
2019.12.01	0-1	1233	1221	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe6+ 4. Be2 Nf6
2019.12.01	0-1	1391	1440	French Defense: Two Knights Variation	1. e4 e6 2. Nf3 d5 3. Nc3 Nf6 4. e5 Nfd7
2019.12.01	0-1	1184	2208	Scotch Game: Classical Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Bc5
2019.12.01	0-1	1892	1770	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 Qf6 4. h3 h6
2019.12.01	1-0	2026	2014	Old Benoni Defense	1. d4 c5 2. c3 cxd4 3. cxd4 d5 4. Nc3 Nf6
2019.12.01	1-0	1582	1702	Robatsch (Modern) Defense	1. d4 g6 2. e4 Bg7 3. e5 e6 4. Nf3 Ne7
2019.12.01	1-0	1155	1118	Sicilian Defense	1. e4 c5 2. e5 d6 3. f4 Nc6 4. c3 dxe5
2019.12.01	1-0	1746	1575	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. Bxc6+ bxc6
2019.12.01	0-1	1925	1940	King's Gambit Accepted, Fischer Defense	1. e4 e5 2. f4 exf4 3. Nf3 d6 4. Bc4 g5
2019.12.01	1-0	1899	1873	Grünfeld Defense: Exchange Variation, Modern Exchange Variation	1. d4 Nf6 2. c4 g6 3. Nc3 d5 4. Nf3 Bg7
2019.12.01	1-0	1256	1236	Queen's Gambit Declined: Exchange Variation, Positional Variation	1. d4 d5 2. c4 e6 3. cxd5 exd5 4. Nc3 c6
2019.12.01	1-0	1553	1540	Horwitz Defense	1. d4 e6 2. e3 d5 3. Nf3 c6 4. c4 dxc4
2019.12.01	1-0	1426	1348	Van't Kruijs Opening	1. e3 d5 2. b3 e6 3. Bb2 c5 4. Qg4 Nf6
2019.12.01	0-1	1457	1539	Van't Kruijs Opening	1. e3 e5 2. a3 Qe7 3. b4 e4 4. Bb2 f5
2019.12.01	1-0	1877	1763	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 d6 3. dxc5 dxc5 4. Qxd8+ Kxd8
2019.12.01	0-1	1826	1827	Nimzo-Larsen Attack: Classical Variation	1. b3 d5 2. Bb2 d4 3. e3 c5 4. exd4 cxd4
2019.12.01	1-0	1569	1618	Polish Opening: King's Indian Variation	1. b4 Nf6 2. Bb2 g6 3. a3 Bg7 4. Nf3 O-O
2019.12.01	1/2-1/2	1347	1365	Four Knights Game: Italian Variation	1. e4 e5 2. Bc4 Nc6 3. Nf3 Nf6 4. Nc3 Bb4
2019.12.01	1-0	1926	2090	Caro-Kann Defense: Two Knights Attack	1. e4 c6 2. Nc3 d5 3. Nf3 Nf6 4. e5 Ne4
2019.12.01	0-1	1190	1205	Philidor Defense #2	1. e4 d6 2. Nf3 e5 3. Nc3 Nc6 4. Be2 Bg4
2019.12.01	1-0	1674	1710	Slav Defense: Winawer Countergambit	1. d4 d5 2. c4 c6 3. Nc3 e5 4. dxe5 d4
2019.12.01	0-1	1897	1896	English Opening: Anglo-Dutch Defense	1. c4 f5 2. Nc3 Nf6 3. g3 e5 4. Bg2 d6
2019.12.01	1-0	1490	1477	French Defense: Tarrasch Variation	1. d4 e6 2. e4 d5 3. Nd2 Bb4 4. c3 Ba5
2019.12.01	0-1	1776	1773	Ruy Lopez: Cozio Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nge7 4. O-O d6
2019.12.01	1-0	1536	1570	Elephant Gambit	1. e4 e5 2. Nf3 d5 3. d3 dxe4 4. Nxe5 Bd6
2019.12.01	1-0	1164	1128	Italian Game: Classical Variation #2	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. c3 a6
2019.12.01	0-1	1603	1813	Owen Defense	1. e4 b6 2. f4 Bb7 3. Nc3 e6 4. Nf3 Qe7
2019.12.01	1-0	1057	1089	Sicilian Defense	1. e4 c5 2. Nf3 d5 3. exd5 Qxd5 4. Nc3 Qd8
2019.12.01	0-1	1981	2009	Mieses Opening	1. d3 c6 2. Nd2 d5 3. e3 Nf6 4. f3 d4
2019.12.01	0-1	1694	1555	Modern Defense	1. e4 g6 2. Nc3 Bg7 3. Nf3 Nf6 4. d4 O-O
2019.12.01	1-0	1233	1194	Vienna Game: Anderssen Defense	1. e4 e5 2. Nc3 Bc5 3. d3 Bxf2+ 4. Kxf2 Qh4+
2019.12.01	1-0	2135	1824	Horwitz Defense	1. d4 e6 2. e3 Ne7 3. Be2 Ng6 4. Nf3 Be7
2019.12.01	1-0	1707	1705	Center Game: Paulsen Attack Variation	1. e4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qe3 d6
2019.12.01	1-0	1245	1218	Sicilian Defense: Staunton-Cochrane Variation	1. e4 c5 2. c4 Nc6 3. Nc3 e6 4. Nf3 Nf6
2019.12.01	0-1	1435	1358	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. d4 e6
2019.12.01	0-1	1096	1017	Bishop's Opening	1. e4 e5 2. Bc4 d6 3. Qh5 g6 4. Qf3 Nf6
2019.12.01	0-1	1849	1709	Sicilian Defense: Dragon Variation, Yugoslav Attack, Early Deviations	1. d4 c5 2. Nf3 cxd4 3. Nxd4 g6 4. e4 d6
2019.12.01	1/2-1/2	1546	1594	Caro-Kann Defense	1. e4 c6 2. c3 d5 3. exd5 cxd5 4. d4 Bf5
2019.12.01	1-0	1510	1518	Indian Game: Wade-Tartakower Defense	1. d4 Nf6 2. Nf3 d6 3. Nc3 g6 4. Bg5 Bg7
2019.12.01	0-1	2203	2143	Italian Game: Classical Variation, Greco Gambit	1. e4 e5 2. d4 exd4 3. Nf3 Nc6 4. Bc4 Bc5
2019.12.01	0-1	1865	1937	Pirc Defense #3	1. d4 Nf6 2. Nc3 g6 3. e4 d6 4. f3 Bg7
2019.12.01	0-1	1123	1152	King's Pawn Game: Dresden Opening	1. e4 e5 2. Nf3 Nc6 3. c4 Bc5 4. d3 Nf6
2019.12.01	1-0	1310	1351	Barnes Defense	1. e4 f6 2. d4 e5 3. Bc4 h5 4. dxe5 fxe5
2019.12.01	0-1	1556	1674	Scandinavian Defense	1. e4 d5 2. e5 c5 3. d4 Nc6 4. Nf3 Bg4
2019.12.01	0-1	1462	1446	Alekhine Defense: Scandinavian Variation	1. e4 d5 2. Nc3 Nf6 3. exd5 Nxd5 4. Nxd5 Qxd5
2019.12.01	0-1	1298	1247	Scotch Game	1. e4 Nc6 2. Nf3 e5 3. d4 exd4 4. Nxd4 f5
2019.12.01	1-0	1073	1223	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Nc6 3. f4 exf4 4. Bxf4 g5
2019.12.01	1-0	1518	1552	Center Game: Normal Variation	1. e4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qd3 Nb4
2019.12.01	0-1	1418	1418	Caro-Kann Defense: Advance Variation	1. e4 c6 2. d4 d5 3. e5 Bf5 4. c4 e6
2019.12.01	1-0	1972	1803	Indian Game: King's Indian Variation, Fianchetto Variation	1. c4 Nf6 2. d4 g6 3. g3 Bg7 4. Bg2 O-O
2019.12.01	0-1	1569	1558	Nimzo-Larsen Attack: Classical Variation	1. b3 d5 2. Bb2 Nc6 3. c3 e5 4. d3 d4
2019.12.01	0-1	1641	1910	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. c3 Nf6 4. e5 Nd5
2019.12.01	0-1	2102	2049	English Opening: King's English Variation, Four Knights Variation #2	1. c4 e5 2. Nc3 Nf6 3. Nf3 Nc6 4. d4 exd4
2019.12.01	0-1	1615	1612	Old Indian Defense	1. d4 d6 2. c4 e6 3. Nc3 c6 4. g3 Qc7
2019.12.01	1-0	2159	2205	Caro-Kann Defense: Classical, Spassky Variation	1. e4 c6 2. d4 d5 3. Nc3 dxe4 4. Nxe4 Bf5
2019.12.01	1-0	1947	1928	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 Nc6 3. f4 e6 4. Nf3 Nf6
2019.12.01	0-1	2119	2150	Zukertort Opening: Slav Invitation	1. Nf3 c6 2. c4 d5 3. cxd5 cxd5 4. d4 e6
2019.12.01	1-0	2430	2470	Queen's Pawn Game	1. d4 d5 2. c3 e5 3. dxe5 Nc6 4. Bf4 f6
2019.12.01	1-0	2107	2136	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. d4 d6 4. Bc4 Nf6
2019.12.01	1-0	1912	1785	Caro-Kann Defense	1. e4 c6 2. f4 d5 3. e5 h5 4. Nf3 Bf5
2019.12.01	0-1	1637	1720	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. d4 Nf6 4. Nf3 Bg4
2019.12.01	0-1	1223	1264	King's Pawn Game: Damiano Defense	1. e4 e5 2. Nf3 f6 3. Nxe5 fxe5 4. f4 exf4
2019.12.01	0-1	1815	1740	Nimzo-Indian Defense: Ragozin Variation	1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. Nf3 Bb4
2019.12.01	1-0	1442	1381	Nimzo-Larsen Attack: Symmetrical Variation	1. b3 b6 2. Bb2 Bb7 3. Nf3 e6 4. e3 d5
2019.12.01	1-0	1074	1074	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 e6 3. e3 Nc6 4. c3 g6
2019.12.01	1-0	1087	1044	English Opening: King's English Variation, Reversed Closed Sicilian	1. c4 e5 2. Nc3 Nc6 3. g3 Nf6 4. Bg2 Nd4
2019.12.01	1-0	2076	2055	Indian Game: Spielmann-Indian	1. d4 Nf6 2. Nf3 c5 3. e3 cxd4 4. exd4 d5
2019.12.01	1-0	1160	1092	King's Pawn Game: Napoleon Attack	1. e4 e5 2. Qf3 Nc6 3. Bc4 Nf6 4. c3 d6
2019.12.01	1-0	1755	1753	Bishop's Opening: Berlin Defense	1. e4 e5 2. Bc4 Nf6 3. d3 Bc5 4. Be3 Bb6
2019.12.01	1-0	1534	1678	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 c6 3. Nc3 Nf6 4. e3 Bg4
2019.12.01	1-0	1276	1296	English Opening: Anglo-Indian Defense, Anti-Anti-Grünfeld	1. c4 Nf6 2. Nc3 g6 3. e4 Bg7 4. Nf3 d6
2019.12.01	0-1	1503	1514	King's Pawn Game: Busch-Gass Gambit	1. e4 e5 2. Nf3 Bc5 3. Nxe5 d6 4. Nd3 Bb6
2019.12.01	1-0	960	1035	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 Qxd5 4. Qe2 Nf6
2019.12.01	1-0	1712	1707	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 d6 3. f4 Nf6 4. Nf3 Bg4
2019.12.01	0-1	1336	1305	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. d4 Bd7
2019.12.01	0-1	1948	1905	Pirc Defense #4	1. e4 d6 2. Nf3 Nf6 3. Nc3 e5 4. Bc4 Be7
2019.12.01	1-0	2090	2105	Queen's Gambit Refused: Marshall Defense	1. d4 d5 2. c4 Nf6 3. Nc3 Bg4 4. Nf3 Bxf3
2019.12.01	0-1	1835	1865	English Opening: King's English Variation, Nimzowitsch-Flohr Variation	1. Nf3 e5 2. c4 e4 3. Ne5 d6 4. Nxf7 Kxf7
2019.12.01	1-0	2298	2282	Sicilian Defense: Lasker-Pelikan Variation, Sveshnikov Variation, Chelyabinsk Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nf6
2019.12.01	1-0	1651	1644	Queen's Gambit Refused: Marshall Defense	1. d4 d5 2. c4 Nf6 3. cxd5 Nxd5 4. e4 Nb6
2019.12.01	0-1	2178	2052	Sicilian Defense: Grand Prix Attack	1. e4 c5 2. Nc3 Nc6 3. f4 d6 4. Nf3 f6
2019.12.01	1-0	1814	1780	English Opening: Anglo-Indian Defense, Queen's Knight Variation	1. c4 Nf6 2. Nc3 g6 3. g3 Bg7 4. Bg2 O-O
2019.12.01	0-1	2030	2042	Neo-Grünfeld Defense: Classical Variation, Original Defense	1. d4 Nf6 2. c4 g6 3. Nf3 Bg7 4. g3 O-O
2019.12.01	1-0	1641	1622	Queen's Gambit Refused: Baltic Defense	1. d4 d5 2. c4 Bf5 3. Nf3 Nc6 4. g3 Qd7
2019.12.01	0-1	2010	2230	Queen's Pawn Game: Symmetrical Variation	1. d4 Nf6 2. Nf3 d5 3. c4 Bf5 4. Nc3 e6
2019.12.01	0-1	1357	1615	Vienna Game: Anderssen Defense	1. e4 e5 2. Nc3 Bc5 3. Bc4 Qf6 4. Nf3 Qb6
2019.12.01	0-1	1430	1258	Van't Kruijs Opening	1. e3 e6 2. c4 d5 3. Nc3 c5 4. d4 Qa5
2019.12.01	0-1	1767	1708	Petrov's Defense	1. e4 e5 2. Nf3 Nf6 3. d3 Nc6 4. g3 d6
2019.12.01	0-1	1113	1128	Australian Defense	1. d4 Na6 2. c3 d5 3. e3 Bf5 4. Na3 c6
2019.12.01	0-1	2243	2450	Pirc Defense: Classical Variation	1. d4 g6 2. e4 Bg7 3. Nf3 d6 4. Nc3 Nf6
2019.12.01	0-1	1881	1882	Scandinavian Defense: Gubinsky-Melts Defense	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd6 4. Nf3 Bg4
2019.12.01	1-0	2054	1951	Scandinavian Defense: Main Line, Mieses Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. d4 Nf6
2019.12.01	0-1	1380	1436	King's Pawn Game: Busch-Gass Gambit	1. e4 e5 2. Nf3 Bc5 3. Bc4 d6 4. c3 Be6
2019.12.01	1-0	1861	1963	Nimzo-Larsen Attack: English Variation	1. b3 c5 2. Bb2 Nc6 3. e3 d5 4. d3 e5
2019.12.01	1/2-1/2	1955	2043	Indian Game	1. d4 Nf6 2. e3 g6 3. c4 Bg7 4. Nf3 O-O
2019.12.01	1-0	2149	2038	Pirc Defense #4	1. e4 d6 2. Nc3 e5 3. Bc4 Qe7 4. d3 c6
2019.12.01	1-0	1860	1905	Grünfeld Defense: Exchange Variation, Spassky Variation	1. d4 Nf6 2. c4 d5 3. Nc3 g6 4. cxd5 Nxd5
2019.12.01	0-1	1536	1488	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 d6 3. Bb5+ Bd7 4. Bxd7+ Nxd7
2019.12.01	1-0	1305	1289	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3 Nf6 3. Bf4 a6 4. a3 Nc6
2019.12.01	0-1	1136	1262	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 b6 3. Ne2 Qe7 4. g3 Bb7
2019.12.01	0-1	1709	1794	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 Nf6 3. e5 Nd5 4. c4 Nxf4
2019.12.01	1-0	1115	1077	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nf3 Nc6 3. e3 g6 4. c4 e6
2019.12.01	0-1	1521	1395	Horwitz Defense	1. d4 e6 2. Bf4 d5 3. e3 c5 4. Nf3 Nc6
2019.12.01	1-0	1255	1282	King's Indian Attack	1. Nf3 d5 2. g3 d4 3. Bg2 d3 4. cxd3
2019.12.01	1-0	1703	1699	Queen's Gambit Refused: Albin Countergambit	1. d4 d5 2. c4 e5 3. cxd5 Qxd5 4. dxe5 Qxe5
2019.12.01	1-0	2124	2024	Modern Defense	1. d4 g6 2. Nf3 Bg7 3. Bg5 d5 4. h3 Nf6
2019.12.01	0-1	1752	1703	Horwitz Defense	1. d4 e6 2. c4 d6 3. Nc3 Be7 4. Nf3 b6
2019.12.01	1/2-1/2	1542	1455	English Opening: Agincourt Defense	1. c4 e6 2. b3 c5 3. Bb2 d5 4. Nc3 d4
2019.12.01	0-1	1538	1460	Scotch Game: Göring Gambit, Double Pawn Sacrifice	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. c3 dxc3
2019.12.01	1-0	1630	1663	Queen's Gambit Declined	1. d4 d5 2. c4 c6 3. Nc3 Nf6 4. Nf3 e6
2019.12.01	1-0	1701	1784	Queen's Pawn Opening: Veresov Attack, Irish Gambit	1. d4 d5 2. Nc3 c5 3. dxc5 Nc6 4. Qxd5 Qxd5
2019.12.01	0-1	1543	1531	Nimzowitsch Defense: Kennedy Variation, Linksspringer Variation	1. e4 Nc6 2. d4 e5 3. d5 Nb8 4. Nf3 d6
2019.12.01	0-1	1564	1554	Bird Opening	1. f4 d6 2. Nf3 e5 3. fxe5 dxe5 4. e4 Nc6
2019.12.01	0-1	917	794	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. h3 Nc6 4. g4 d5
2019.12.01	1-0	1211	976	Borg Defense: Borg Gambit	1. d4 g5 2. h3 f6 3. g4 Bg7 4. e3 d5
2019.12.01	1-0	1605	1611	Mieses Opening	1. d3 e6 2. g3 d5 3. Nf3 c5 4. Bg2 Nc6
2019.12.01	0-1	1260	1455	Caro-Kann Defense: Advance Variation	1. e4 c6 2. d4 d5 3. e5 Bf5 4. c4 e6
2019.12.01	1-0	2285	1876	Sicilian Defense: Alapin Variation	1. e4 c5 2. c3 e6 3. d4 d5 4. exd5 exd5
2019.12.01	0-1	1598	1625	Philidor Defense: Exchange Variation #2	1. e4 e5 2. Nf3 d6 3. d4 exd4 4. Nxd4 c5
2019.12.01	1/2-1/2	1747	1716	Italian Game: Classical Variation, La Bourdonnais Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. c3 d6
2019.12.01	0-1	1738	1707	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Nf3 Nf6
2019.12.01	0-1	2079	2066	Old Indian Defense	1. d4 d6 2. c4 f5 3. Nc3 Nf6 4. Nf3 g6
2019.12.01	0-1	2042	1994	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Bc4 Nf6
2019.12.01	0-1	1357	1430	Modern Defense	1. d4 g6 2. Bf4 Bg7 3. Nf3 Nf6 4. e3 e6
2019.12.01	1/2-1/2	2116	2289	Scotch Game: Lolli Variation	1. e4 Nc6 2. d4 e5 3. Nf3 Nxd4 4. Nxd4 exd4
2019.12.01	1-0	1241	1232	Center Game #2	1. e4 e5 2. d4 f6 3. c3 c6 4. Nf3 d5
2019.12.01	1-0	1466	1559	Hungarian Opening	1. g3 d5 2. Bg2 Nf6 3. e3 c6 4. Ne2 e5
2019.12.01	0-1	1597	1562	King's Indian Defense: Larsen Variation	1. e4 g6 2. Nf3 Bg7 3. d4 Nf6 4. c4 O-O
2019.12.01	0-1	1850	1776	Hungarian Opening	1. g3 e6 2. Bg2 Nf6 3. e3 d5 4. Ne2 Bc5
2019.12.01	1-0	1955	1950	Queen's Pawn	1. d4 c6 2. Bf4 d5 3. e3 Nf6 4. a3 g6
2019.12.01	0-1	1637	1674	Bishop's Opening	1. e4 e5 2. Bc4 d6 3. Qf3 Nf6 4. d3 Be7
2019.12.01	0-1	1613	1612	Queen's Gambit Refused: Marshall Defense	1. d4 d5 2. c4 Nf6 3. Nc3 dxc4 4. Bg5 h6
2019.12.01	0-1	1542	1568	Zukertort Opening: Tennison Gambit	1. e4 d5 2. Nf3 Nc6 3. exd5 Qxd5 4. Nc3 Qd6
2019.12.01	0-1	1749	2035	King's Gambit Accepted, Cunningham Defense	1. e4 e5 2. f4 exf4 3. Nf3 Be7 4. h4 Nc6
2019.12.01	1-0	2064	2099	Queen's Gambit Refused: Albin Countergambit	1. d4 d5 2. c4 e5 3. e3 e4 4. cxd5 Qxd5
2019.12.01	1-0	1357	1321	French Defense: Advance Variation #4	1. e4 e6 2. d4 d5 3. e5 c5 4. c4 f6
2019.12.01	1/2-1/2	1293	1309	Bishop's Opening	1. e4 e5 2. Bc4 Qf6 3. Qh5 g6 4. Qf3 d6
2019.12.01	1-0	1680	1724	King's Gambit	1. e4 e5 2. f4 d6 3. Nf3 Nc6 4. Bb5 Nf6
2019.12.01	0-1	1669	1647	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. f4 d6 4. Qf3 Be7
2019.12.01	0-1	2133	2269	Dutch Defense: Staunton Gambit	1. d4 f5 2. e4 fxe4 3. Nc3 Nf6 4. Bg5 g6
2019.12.01	1-0	1741	1735	Philidor Defense	1. e4 e5 2. Nf3 d6 3. d4 Nc6 4. dxe5 dxe5
2019.12.01	0-1	1512	1497	Scandinavian Defense: Boehnke Gambit	1. e4 d5 2. exd5 e6 3. dxe6 Bxe6 4. Nc3 Bb4
2019.12.01	0-1	1867	1857	Nimzo-Indian Defense: Three Knights Variation, Duchamp Variation	1. d4 Nf6 2. c4 e6 3. Nc3 Bb4 4. Nf3 b6
2019.12.01	1-0	2042	2057	Nimzo-Indian Defense #2	1. d4 Nf6 2. c4 e6 3. Nc3 b6 4. e4 d6
2019.12.01	0-1	1798	1827	English Opening: Anglo-Indian Defense	1. c4 Nf6 2. g3 g6 3. Bg2 Bg7 4. Nf3 c5
2019.12.01	0-1	1728	1732	Sicilian Defense: Wing Gambit	1. e4 c5 2. b4 cxb4 3. Bc4 e6 4. Qf3 Nf6
2019.12.01	1-0	2148	2110	Sicilian Defense: Accelerated Dragon, Modern Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 g6
2019.12.01	0-1	1952	1914	Italian Game: Giuoco Pianissimo, Italian Four Knights Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. Nc3 Nf6
2019.12.01	0-1	2039	1911	Ruy Lopez: Berlin Defense, Improved Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. O-O d6
2019.12.01	1-0	1320	1360	French Defense: Normal Variation	1. e4 e6 2. d4 b6 3. Nf3 Bb7 4. Nc3 g6
2019.12.01	0-1	1722	1715	Queen's Pawn Game: London System	1. d4 d5 2. Nf3 Nf6 3. Bf4 Nc6 4. e3 a6
2019.12.01	1-0	1227	1219	Mikenas Defense	1. d4 Nc6 2. c4 e5 3. Nf3 Bb4+ 4. Nc3 Qe7
2019.12.01	1-0	1695	1547	Nimzo-Larsen Attack: Modern Variation #3	1. b3 Nc6 2. Bb2 e5 3. Nf3 d6 4. e3 Bg4
2019.12.01	0-1	1034	1367	Russian Game: Cozio (Lasker) Attack	1. e4 e5 2. Nf3 Nf6 3. Nxe5 d6 4. Nf3 Nxe4
2019.12.01	1-0	1893	1889	Horwitz Defense	1. d4 e6 2. c4 g6 3. b3 Bg7 4. Bb2 Nf6
2019.12.01	0-1	1500	1471	Queen's Pawn	1. d4 h5 2. Nf3 d6 3. e3 e6 4. c4 h4
2019.12.01	1-0	1420	1448	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 cxd4 3. Qxd4 Nc6 4. Qe3 g6
2019.12.01	1-0	1771	1767	Torre Attack	1. Nf3 Nf6 2. d4 g6 3. Bg5 Bg7 4. Nc3 O-O
2019.12.01	0-1	1305	1314	Russian Game: Three Knights Game	1. e4 e5 2. Nf3 Nf6 3. Nc3 Bc5 4. g3 d6
2019.12.01	1-0	1548	1597	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 Nc6 3. Nf3 d6 4. h3 Nf6
2019.12.01	0-1	1790	1791	Modern Defense	1. d4 g6 2. Nf3 Bg7 3. g3 e6 4. Bg2 Ne7
2019.12.01	1-0	1210	1152	Vienna Game: Stanley Variation, Three Knights Variation	1. e4 e5 2. Bc4 Nf6 3. Nc3 Nc6 4. Nce2 Nxe4
2019.12.01	0-1	1619	1500	Scandinavian Defense	1. e4 d5 2. d3 dxe4 3. dxe4 Qxd1+ 4. Kxd1 Nf6
2019.12.01	1-0	1500	1365	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. d3 c5 4. Bd2 Bxb2
2019.12.01	1-0	2200	1894	Pirc Defense: Austrian Attack	1. e4 d6 2. d4 Nf6 3. Nc3 g6 4. f4 Bg7
2019.12.01	1-0	2085	2142	Sicilian Defense: Smith-Morra Gambit	1. e4 c5 2. d4 cxd4 3. c3 dxc3 4. Nxc3 a6
2019.12.01	0-1	1997	1648	Blackmar-Diemer Gambit: Gedult Gambit	1. e4 d5 2. d4 dxe4 3. f3 e6 4. fxe4 Qh4+
2019.12.01	1-0	1759	1663	Sicilian Defense: Open	1. e4 c5 2. Nf3 Nc6 3. d4 Nxd4 4. Nxd4 cxd4
2019.12.01	1-0	1522	1621	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 d6 4. c3 h6
2019.12.01	1-0	2190	2095	Scotch Game: Scotch Gambit, Göring Gambit Declined	1. e4 e5 2. d4 exd4 3. Nf3 Nc6 4. c3 d5
2019.12.01	0-1	1088	1506	Queen's Gambit Declined	1. d4 e6 2. c4 d5 3. g3 dxc4 4. Bg2 Nf6
2019.12.01	1/2-1/2	1463	1890	Italian Game: Two Knights Defense, Polerio Defense, Bishop Check Line	1. e4 e5 2. Nf3 Nf6 3. Bc4 Nc6 4. Ng5 d5
