Date	Result	WhiteElo	BlackElo	Opening	Moves
2019.01.31	1-0	1824	1706	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. Be3 Nf6
2019.01.31	1-0	1915	1872	Englund Gambit Declined, Reversed French	1. d4 e5 2. e3 exd4 3. exd4 d5 4. Nf3 Nc6
2019.01.31	0-1	1480	1629	Modern Defense	1. d4 g6 2. e3 Bg7 3. f4 e6 4. Nf3 Ne7
2019.01.31	0-1	1731	1746	Van Geet Opening: Grünfeld Defense, Steiner Gambit	1. e4 e5 2. f4 d5 3. Nc3 dxe4 4. Nxe4 f5
2019.01.31	0-1	1026	1143	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 d6 3. Bc4 g6 4. Qf3 Nf6
2019.01.31	1-0	1589	1524	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. h3 Nf6
2019.01.31	1-0	1297	1215	Italian Game: Two Knights Defense, Fried Liver Attack	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 d5
2019.01.31	1-0	1168	1209	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 a6 3. Nf3 Nc6 4. Nc3 d6
2019.01.31	1-0	1596	1672	Ruy Lopez: Exchange Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Bxc6 dxc6
2019.01.31	1/2-1/2	958	948	Russian Game: Three Knights Game	1. e4 e5 2. Nf3 Nf6 3. Nc3 Bb4 4. Nxe5 Bxc3
2019.01.31	1-0	1401	1314	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Nc6 3. Bc4 Nh6 4. d3 g6
2019.01.31	0-1	1904	1844	Carr Defense	1. e4 h6 2. d4 c6 3. c4 d5 4. Nc3 dxe4
2019.01.31	0-1	1573	1561	Scandinavian Defense	1. e4 d5 2. e5 Bf5 3. f4 Nc6 4. d3 e6
2019.01.31	1/2-1/2	1165	1028	Queen's Gambit Accepted: Old Variation	1. d4 d5 2. c4 dxc4 3. e3 e6 4. Bxc4 Nf6
2019.01.31	1-0	1248	1213	Zukertort Opening: Tennison Gambit	1. e4 d5 2. Nf3 dxe4 3. Ng5 Nf6 4. d3 exd3
2019.01.31	1/2-1/2	1309	1333	Russian Game: Three Knights Game	1. e4 e5 2. Nf3 Nf6 3. Nc3 d6 4. d3 Bg4
2019.01.31	1-0	1844	1893	Zukertort Opening: Reversed Mexican Defense	1. Nc3 d5 2. Nf3 Nc6 3. e3 e5 4. d4 e4
2019.01.31	1-0	1403	1354	French Defense: Advance Variation #2	1. e4 e6 2. d4 d5 3. e5 c5 4. c3 cxd4
2019.01.31	1-0	1527	1529	Sicilian Defense: Lasker-Dunne Attack	1. e4 c5 2. g3 e6 3. Bg2 a6 4. d4 cxd4
2019.01.31	0-1	1037	1129	Modern Defense	1. e4 g6 2. Nf3 Nf6 3. Bc4 Nxe4 4. Qe2 Nc5
2019.01.31	1-0	1858	1686	French Defense: Marshall Variation	1. e4 e6 2. d4 d5 3. Nc3 c5 4. exd5 exd5
2019.01.31	1/2-1/2	1997	1999	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. d3 e5 4. g3 g6
2019.01.31	1-0	1350	1387	Sicilian Defense: Alapin Variation	1. e4 c5 2. c3 Nc6 3. f4 d6 4. h3 e5
2019.01.31	0-1	1708	1702	English Opening: King's English Variation, Two Knights Variation	1. c4 e5 2. Nc3 Nf6 3. d3 Bb4 4. a3 Bxc3+
2019.01.31	1-0	1972	1843	Nimzowitsch Defense: Franco-Nimzowitsch Variation	1. e4 e6 2. Nf3 Nc6 3. Bc4 d5 4. exd5 exd5
2019.01.31	1-0	1038	1075	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3 e6 3. Nf3 Bd6 4. e4 e5
2019.01.31	1-0	1597	1621	Three Knights Opening	1. e4 e5 2. Nf3 Nc6 3. Nc3 Bc5 4. Bb5 d6
2019.01.31	0-1	1395	1511	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. h3 Nc6 4. Bc4 Nce7
2019.01.31	1-0	1295	1295	Three Knights Opening	1. e4 e5 2. Nf3 Nc6 3. Nc3 a6 4. d3 Bb4
2019.01.31	0-1	807	891	Latvian Gambit Accepted	1. e4 e5 2. Nf3 f5 3. exf5 d6 4. Bc4 Nf6
2019.01.31	1-0	1211	1193	Sicilian Defense	1. e4 c5 2. Nf3
2019.01.31	0-1	1478	1534	Zukertort Opening: Black Mustang Defense	1. Nf3 Nc6 2. d4 e6 3. e4 Bb4+ 4. Nc3 Ba5
2019.01.31	1-0	1091	1084	French Defense #2	1. e4 e6 2. Bc4 d5 3. exd5 exd5 4. Qe2+ Be7
2019.01.31	1-0	1800	1640	Italian Game: Two Knights Defense, Modern Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. Nf3 Nf6 4. d3 b6
2019.01.31	1-0	1821	1579	Queen's Gambit	1. d4 d5 2. c4 b6 3. e3 Bb7 4. cxd5 Bxd5
2019.01.31	1-0	1717	1748	Slav Defense	1. d4 c6 2. c4 d5 3. e3 e6 4. Nf3 Nf6
2019.01.31	1-0	1517	1567	King's Pawn Game: Busch-Gass Gambit	1. e4 e5 2. Nf3 Bc5 3. Bc4 d6 4. O-O Bg4
2019.01.31	0-1	992	1049	Three Knights Opening	1. e4 e5 2. Nc3 Nc6 3. Nf3 Bc5 4. d4 exd4
2019.01.31	1-0	1339	1348	Russian Game: Three Knights Game	1. e4 e5 2. Nf3 Nf6 3. Nc3 d5 4. exd5 Nxd5
2019.01.31	1-0	1381	1370	Sicilian Defense: Alapin Variation	1. e4 c5 2. c3 Nc6 3. d4 e6 4. Nf3 cxd4
2019.01.31	0-1	1329	1314	Slav Defense	1. d4 d5 2. c4 c6 3. e3 dxc4 4. Nc3 b5
2019.01.31	1-0	1985	1845	Vienna Game: Omaha Gambit	1. e4 e5 2. Nc3 d6 3. f4 Nf6 4. Nf3 exf4
2019.01.31	0-1	1361	1369	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nf3 Nc6 3. e3 Bg4 4. Be2 e5
2019.01.31	0-1	1550	2178	Sicilian Defense: Marshall Counterattack	1. e4 c5 2. Nf3 e6 3. d4 d5 4. exd5 exd5
2019.01.31	1-0	1794	1823	Benko Gambit Declined, Sosonko Variation	1. d4 Nf6 2. c4 c5 3. d5 b5 4. a4 bxc4
2019.01.31	1-0	1753	1729	Van't Kruijs Opening	1. e3 d5 2. Qf3 e6 3. c4 dxc4 4. Bxc4 Nf6
2019.01.31	0-1	1625	1656	English Opening: Anglo-Scandinavian Defense, Schulz Gambit	1. c4 d5 2. cxd5 Nf6 3. Nc3 Nxd5 4. Nxd5 Qxd5
2019.01.31	1-0	2143	1872	Grünfeld Defense: Three Knights Variation	1. d4 Nf6 2. c4 g6 3. Nc3 d5 4. Nf3 Bg7
2019.01.31	1-0	1324	1409	Queen's Pawn Game	1. d4 d5 2. b3 Nc6 3. Bb2 Bf5 4. e3 e6
2019.01.31	0-1	1726	1945	King's Indian Defense: Smyslov Variation	1. d4 d6 2. c4 Nf6 3. Nc3 g6 4. Nf3 Bg7
2019.01.31	0-1	1579	1681	Englund Gambit	1. d4 e5 2. c4 exd4 3. Qxd4 Nc6 4. Qd1 Nf6
2019.01.31	0-1	1248	1222	King's Knight Opening: Normal Variation	1. e4 e5 2. Nf3 Nc6 3. d3 Bc5 4. Bg5 f6
2019.01.31	1-0	1884	1914	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 e6 3. c4 c6 4. Nc3 f5
2019.01.31	1/2-1/2	1529	1576	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 cxd4 3. Qxd4 Nc6 4. Qe3 Nf6
2019.01.31	0-1	983	1004	Caro-Kann Defense: Hillbilly Attack	1. e4 c6 2. Bc4 e6 3. Nf3 d5 4. exd5 cxd5
2019.01.31	1-0	1797	1760	Italian Game: Hungarian Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. a3 Nf6
2019.01.31	1-0	1032	1135	French Defense: Advance Variation #4	1. e4 d5 2. e5 c5 3. d4 e6 4. c4 Nc6
2019.01.31	1-0	1697	1678	Colle System	1. d4 e6 2. Nf3 d5 3. e3 Nf6 4. c4 c5
2019.01.31	0-1	2114	2207	English Defense #2	1. d4 b6 2. e4 Bb7 3. Bd3 Nf6 4. Qe2 d6
2019.01.31	0-1	1203	1168	Three Knights Opening	1. e4 e5 2. Nf3 Nc6 3. Nc3 Bc5 4. d3 d6
2019.01.31	1-0	1653	1549	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 Nc6 3. dxc5 e5 4. Nf3 Bxc5
2019.01.31	1/2-1/2	1969	1937	Sicilian Defense: Lasker-Pelikan Variation, Sveshnikov Variation, Chelyabinsk Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nf6
2019.01.31	1-0	1750	1759	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. Nc3 Bd7
2019.01.31	0-1	1996	2075	Slav Defense #2	1. d4 c6 2. c4 d5 3. Nc3 Nf6 4. cxd5 cxd5
2019.01.31	1-0	1375	1323	Russian Game: Urusov Gambit	1. e4 e5 2. Bc4 Nf6 3. Nf3 Qe7 4. d3 d6
2019.01.31	0-1	1503	1455	French Defense: Advance Variation #4	1. e4 e6 2. d4 d5 3. e5 c5 4. Be3 cxd4
2019.01.31	1-0	1655	1673	Sicilian Defense: Modern Variations, Main Line	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2019.01.31	0-1	1029	867	Russian Game: Three Knights Game	1. e4 e5 2. Nf3 Nf6 3. Nc3 d6 4. Bc4 a6
2019.01.31	0-1	1706	1704	Sicilian Defense: Paulsen-Basman Defense	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 Bc5
2019.01.31	1-0	1890	1840	Scotch Game: Schmidt Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nf6
2019.01.31	0-1	1807	1784	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. d4 Qd8 4. Nf3 Bg4
2019.01.31	0-1	2014	1844	Sicilian Defense: Kveinis Variation	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 Qb6
2019.01.31	1-0	1757	1706	King's Pawn Game: McConnell Defense	1. e4 e5 2. Nf3 Qf6 3. Bc4 c6 4. d4 exd4
2019.01.31	1-0	1978	1982	Horwitz Defense	1. d4 e6 2. Nf3 d5 3. c3 Bd6 4. Bg5 f6
2019.01.31	1/2-1/2	2062	1948	Grünfeld Defense: Smyslov Defense	1. Nf3 d5 2. d4 Nf6 3. c4 g6 4. Nc3 Bg7
2019.01.31	0-1	1861	1943	Queen's Pawn Game: Krause Variation	1. d4 d5 2. Nf3 c5 3. c3 Nc6 4. Bf4 e6
2019.01.31	1-0	1246	1232	Zukertort Opening: Old Indian Attack	1. Nf3 d5 2. d3 Nc6 3. e3 e5 4. Be2 Qf6
2019.01.31	0-1	1672	1878	Sicilian Defense: Najdorf Variation, Adams Attack	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2019.01.31	0-1	1413	1379	Zukertort Opening: Queenside Fianchetto Variation	1. Nf3 b6 2. g3 Bb7 3. Bg2 e6 4. O-O Bc5
2019.01.31	1-0	1093	1126	Indian Game: Wade-Tartakower Defense	1. d4 Nf6 2. Nf3 d6 3. Bf4 e5 4. dxe5 dxe5
2019.01.31	0-1	1481	1537	Danish Gambit	1. e4 e5 2. d4 exd4 3. c3 d3 4. Bxd3 b6
2019.01.31	0-1	1191	1218	Italian Game: Two Knights Defense, Knight Attack, Normal Variation	1. e4 Nc6 2. Nf3 e5 3. Bc4 Nf6 4. Ng5 d5
2019.01.31	1-0	1107	1064	French Defense: Advance Variation #2	1. e4 e6 2. d4 d5 3. e5 c5 4. c3 cxd4
2019.01.31	1-0	919	816	Ware Defense	1. e4 a5 2. Qh5 Nc6 3. e5 Ra6 4. d4 Nxd4
2019.01.31	1-0	1292	1306	King's Gambit Accepted, MacLeod Defense	1. e4 e5 2. f4 exf4 3. Nf3 Nc6 4. Bc4 Nf6
2019.01.31	0-1	1470	1457	French Defense: Advance Variation, Paulsen Attack	1. e4 e6 2. d4 d5 3. e5 c5 4. c3 Nc6
2019.01.31	0-1	1786	2109	Scandinavian Defense: Richter Variation	1. e4 d5 2. exd5 Nf6 3. d4 Nxd5 4. Nf3 g6
2019.01.31	0-1	1506	1478	Ruy Lopez: Columbus Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 Be7
2019.01.31	1-0	1308	1422	Caro-Kann Defense: Advance Variation	1. e4 c6 2. d4 d5 3. e5 Bf5 4. f4 e6
2019.01.31	0-1	1145	1287	King's Pawn Game: Mengarini's Opening	1. e4 e5 2. a3 Qh4 3. Nc3 Nc6 4. Nd5 Qxe4+
2019.01.31	1-0	1630	1600	Sicilian Defense: Paulsen Variation, Szén Variation	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 Nc6
2019.01.31	0-1	1539	1531	Italian Game: Schilling-Kostic Gambit	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nd4 4. d3 Nxf3+
2019.01.31	1-0	1119	1118	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. d4 exd4
2019.01.31	1-0	1678	1484	Sicilian Defense: Smith-Morra Gambit	1. e4 c5 2. d4 cxd4 3. c3 dxc3 4. Nxc3 Nc6
2019.01.31	0-1	1500	1752	Bird Opening: From's Gambit	1. f4 e5 2. fxe5 d6 3. exd6 Bxd6 4. Nf3 Bg4
2019.01.31	1-0	1944	1791	Catalan Opening: Closed Variation	1. c4 e6 2. g3 d5 3. d4 Nf6 4. Bg2 c6
2019.01.31	1-0	1317	1206	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nf3 Nc6 3. Nc3 Nf6 4. e3 e6
2019.01.31	0-1	1515	1557	Indian Game: London System	1. d4 Nf6 2. Bf4 e6 3. Nf3 d5 4. e3 Bd6
2019.01.31	0-1	2151	2014	Sicilian Defense: Hyperaccelerated Pterodactyl	1. e4 c5 2. Nf3 g6 3. d4 Bg7 4. c3 cxd4
2019.01.31	0-1	1596	1637	Robatsch (Modern) Defense	1. e4 g6 2. d4 Bg7 3. e5 e6 4. f4 Ne7
2019.01.31	1-0	1192	1116	Sicilian Defense: Canal Attack, Main Line	1. e4 c5 2. Nf3 d6 3. Bb5+ Bd7 4. Bxd7+ Nxd7
2019.01.31	1-0	2232	2258	Réti Opening: Advance Variation	1. Nf3 d5 2. c4 d4 3. b4 Nf6 4. e3 d3
2019.01.31	1-0	1343	1404	Indian Game: Budapest Defense	1. d4 Nf6 2. c4 e5 3. Nc3 exd4 4. Qxd4 Nc6
2019.01.31	1-0	1657	1628	Queen's Gambit Refused: Marshall Defense	1. d4 d5 2. c4 Nf6 3. Nf3 Bf5 4. e3 e6
2019.01.31	0-1	2049	1746	Pirc Defense	1. e4 d6 2. d4 Nf6 3. Bd3 e5 4. c3 Nc6
2019.01.31	0-1	1637	1622	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nf6 3. e3 g6 4. Nf3 Bg7
2019.01.31	1-0	1071	1198	Italian Game: Giuoco Pianissimo	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. d3 d6
2019.01.31	0-1	1474	1430	Sicilian Defense: Open #2	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Bc4 e6
2019.01.31	1-0	1590	1685	Owen Defense	1. e4 b6 2. Nc3 Bb7 3. b3 Nc6 4. Bb2 e6
2019.01.31	0-1	1917	1909	King's Indian Defense: Fianchetto Variation, Classical Fianchetto	1. d4 d6 2. Nf3 Nf6 3. c4 g6 4. Nc3 Bg7
2019.01.31	1-0	1388	1407	Queen's Pawn Game #3	1. d4 d5 2. e3 Nf6 3. b3 Bf5 4. g3 e6
2019.01.31	1-0	1767	1737	French Defense: La Bourdonnais Variation	1. e4 e6 2. f4 d5 3. e5 c5 4. Nf3 Nc6
2019.01.31	1-0	1823	1836	Queen's Pawn Game: Zukertort Variation	1. Nf3 d5 2. d4 Bf5 3. Bf4 e6 4. e3 Bd6
2019.01.31	1-0	992	921	Englund Gambit	1. d4 e5 2. c3 d5 3. dxe5 Nc6 4. Qd4 Qe7
2019.01.31	1-0	1048	1048	Queen's Pawn Game #2	1. d4 d5 2. e3 Nc6 3. Qh5 Nf6 4. Qf3 a6
2019.01.31	1-0	1747	1755	Caro-Kann Defense: Breyer Variation	1. e4 c6 2. d3 d5 3. Nd2 e5 4. exd5 cxd5
2019.01.31	1-0	1158	1104	Four Knights Game: Halloween Gambit	1. e4 e5 2. Nf3 Nf6 3. Nc3 Nc6 4. Nxe5 Nxe5
2019.01.31	1-0	1794	1787	Queen's Pawn Game: Colle System	1. d4 Nf6 2. Nf3 d5 3. e3 Bg4 4. Be2 e6
2019.01.31	0-1	2101	1991	Sicilian Defense: Keres Variation	1. e4 c5 2. Ne2 e5 3. Nbc3 Nf6 4. g3 d6
2019.01.31	0-1	1499	1312	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 Bb4+ 4. c3 Ba5
2019.01.31	0-1	1585	1637	Queen's Pawn	1. d4 d6 2. Bg5 c6 3. e4 g6 4. f4 Bg7
2019.01.31	1-0	1733	1721	Owen Defense	1. e4 b6 2. d4 Bb7 3. f3 Nf6 4. c4 e6
2019.01.31	0-1	1287	1304	Old Benoni Defense	1. d4 c5 2. e3 cxd4 3. exd4 Nf6 4. Nf3 d5
2019.01.31	1-0	1627	1998	Italian Game: Rousseau Gambit	1. e4 e5 2. Nf3 Nc6 3. Bc4 f5 4. exf5 Nf6
2019.01.31	1-0	1395	1435	Pirc Defense: Byrne Variation	1. e4 d6 2. d4 Nf6 3. Nc3 g6 4. Bg5 Bg7
2019.01.31	1-0	1525	1517	English Defense #2	1. d4 b6 2. e3 Bb7 3. Nf3 h6 4. Be2 g5
2019.01.31	0-1	1808	2161	Ruy Lopez: Morphy Defense, Anderssen Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 Nf6
2019.01.31	1-0	1541	1535	French Defense: Tarrasch Variation, Open System, Suechting Line	1. e4 e6 2. d4 d5 3. Nd2 c5 4. c3 Nc6
2019.01.31	1-0	1265	1399	Zukertort Opening: Tennison Gambit	1. e4 d5 2. Nf3 dxe4 3. Ng5 Bf5 4. Nc3 Nf6
2019.01.31	1-0	2187	2398	Dutch Defense: Blackmar's Second Gambit	1. d4 f5 2. Nc3 Nf6 3. e4 fxe4 4. f3 exf3
2019.01.31	1-0	2023	1820	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. d4 c5 4. Be3 cxd4
2019.01.31	0-1	1512	1623	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Bb5+ c6
2019.01.31	1-0	1694	1659	Owen Defense	1. e4 b6 2. Nf3 Bb7 3. d3 d6 4. Bg5 Nd7
2019.01.31	1-0	1183	1066	King's Gambit Declined, Queen's Knight Defense	1. e4 e5 2. f4 Nc6 3. fxe5 Nxe5 4. d4 Nc6
2019.01.31	0-1	1882	1823	Sicilian Defense: Nyezhmetdinov-Rossolimo Attack	1. e4 c5 2. Nf3 Nc6 3. Bb5 Na5 4. O-O a6
2019.01.31	0-1	1895	1905	Sicilian Defense: Najdorf Variation	1. Nf3 d6 2. d4 c5 3. Bg5 cxd4 4. Nxd4 a6
2019.01.31	0-1	1924	1997	Queen's Pawn Game	1. d4 d5 2. c3 c6 3. Qc2 e6 4. e4 dxe4
2019.01.31	1-0	1544	1565	Sicilian Defense: Delayed Alapin	1. e4 c5 2. Nf3 d6 3. c3 Bg4 4. d4 cxd4
2019.01.31	0-1	1449	1442	Sicilian Defense: Smith-Morra Gambit	1. e4 c5 2. d4 cxd4 3. c3 Nc6 4. Qb3 e5
2019.01.31	1-0	1634	1642	Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order	1. e4 c5 2. Nf3 d6 3. d4 Nf6 4. dxc5 Qa5+
2019.01.31	1-0	1649	1915	Alekhine Defense: Krejcik Variation, Krejcik Gambit	1. e4 Nf6 2. Bc4 Nxe4 3. Bxf7+ Kxf7 4. Qh5+ Ke6
2019.01.31	1-0	1635	1600	English Opening	1. c4 b6 2. Nc3 g6 3. e3 Bg7 4. d4 Bb7
2019.01.31	0-1	1147	1203	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e5 3. Qf3 Nf6 4. d3 d6
2019.01.31	0-1	1888	1898	Queen's Gambit Accepted	1. d4 d5 2. c4 dxc4 3. Nc3 e5 4. d5 Bd6
2019.01.31	0-1	1069	1137	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nf3 Nc6 3. e3 Nf6 4. c3 Bg4
2019.01.31	1-0	1524	1501	Queen's Gambit Refused: Chigorin Defense	1. d4 d5 2. c4 Nc6 3. e3 e5 4. dxe5 Nxe5
2019.01.31	1-0	1745	1816	Ruy Lopez: Schliemann Defense, Jaenisch Gambit Accepted	1. e4 e5 2. Nf3 Nc6 3. Bb5 f5 4. exf5 Nf6
2019.01.31	1-0	940	982	Queen's Gambit Accepted: Old Variation	1. d4 d5 2. c4 dxc4 3. e3 Nf6 4. Bxc4 e5
2019.01.31	1-0	904	836	Alekhine Defense: Scandinavian Variation	1. e4 Nf6 2. Nc3 d5 3. e5 Ne4 4. Nf3 Nc6
2019.01.31	0-1	883	937	French Defense: Rubinstein Variation	1. e4 e6 2. d4 d5 3. Nc3 dxe4 4. Nxe4 Nc6
2019.01.31	0-1	1329	1339	Elephant Gambit: Paulsen Countergambit	1. e4 e5 2. Nf3 d5 3. exd5 e4 4. Nd4 Nf6
2019.01.31	1-0	1298	1164	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 Be6 4. d3 Bxc4
2019.01.31	1-0	1155	1154	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Nc6 3. Bc4 Qe7 4. Nc3 Nf6
2019.01.31	1-0	1423	1388	Queen's Pawn Game #2	1. d4 d5 2. e3 Nc6 3. c4 e6 4. c5 b6
2019.01.31	1-0	1641	1575	Italian Game: Scotch Gambit, Janowski Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. d4 exd4
2019.01.31	0-1	1044	1039	Scandinavian Defense	1. e4 d5 2. d3 dxe4 3. dxe4 Qxd1+ 4. Kxd1 Nf6
2019.01.31	0-1	1386	1369	French Defense: Winawer Variation, Fingerslip Variation	1. e4 e6 2. d4 d5 3. Nc3 Bb4 4. Bd2 Nc6
2019.01.31	0-1	1087	1135	Center Game	1. e4 e5 2. d4 exd4 3. Qxd4 Nf6 4. Bc4 Qe7
2019.01.31	0-1	1719	1786	Caro-Kann Defense: Advance Variation, Short Variation	1. e4 c6 2. Nf3 d5 3. e5 Bf5 4. d4 e6
2019.01.31	1-0	1448	1376	Slav Defense #2	1. d4 d5 2. c4 c6 3. Nc3 Bf5 4. e3 e6
2019.01.31	1-0	1519	1496	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe6+ 4. Be2 Nc6
2019.01.31	0-1	1226	1383	Pirc Defense #4	1. e4 d6 2. h3 Nf6 3. d3 g6 4. a3 Bg7
2019.01.31	0-1	1829	1905	Russian Game: Three Knights Game	1. e4 e5 2. Nf3 Nf6 3. Nc3 d6 4. d4 Be7
2019.01.31	0-1	1819	1773	King's Indian Defense: Fianchetto Variation, Simagin Variation	1. c4 Nf6 2. Nc3 g6 3. g3 Bg7 4. Bg2 d6
2019.01.31	0-1	1337	1286	St. George Defense	1. e4 a6 2. Nf3 b5 3. d3 Bb7 4. h3 e6
2019.01.31	1-0	1522	1521	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Bc4 e6
2019.01.31	0-1	1777	1758	Sicilian Defense: Drazic Variation	1. e4 c5 2. Nf3 e6 3. d4 a6 4. dxc5 Bxc5
2019.01.31	1-0	1614	1680	Vienna Game	1. e4 e5 2. Nc3 d6 3. Nf3 Nc6 4. Bc4 g6
2019.01.31	1-0	1034	947	Zukertort Opening: Sicilian Invitation	1. Nf3 c5 2. g3 Nc6 3. Bg2 b5 4. O-O Bb7
2019.01.31	1-0	1400	1432	Queen's Pawn Game	1. d4 d5 2. c3 e6 3. Nf3 c5 4. Bg5 Be7
2019.01.31	1-0	1558	1577	Caro-Kann Defense: Advance Variation	1. e4 c6 2. d4 d5 3. e5 Bf5 4. f4 Bxc2
2019.01.31	1-0	2437	2275	Dutch Defense	1. d4 f5 2. d5 Nf6 3. Nc3 d6 4. Bg5 Nbd7
2019.01.31	0-1	1513	1501	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nf3 Qd8 4. Be2 e6
2019.01.31	1-0	2201	2247	Sicilian Defense: Smith-Morra Gambit Declined, Scandinavian Formation	1. e4 c5 2. d4 cxd4 3. c3 d5 4. exd5 Qxd5
2019.01.31	1-0	1086	1088	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. Bb5+ Bd7 4. a4 a6
2019.01.31	0-1	1091	1102	Queen's Gambit Accepted	1. d4 d5 2. c4 dxc4 3. Nc3 c5 4. e3 cxd4
2019.01.31	1-0	1271	1152	Russian Game: Three Knights Game	1. e4 e5 2. Nf3 Nf6 3. Nc3 Bc5 4. d4 Bb4
2019.01.31	0-1	1581	1580	Sicilian Defense: French Variation	1. e4 c5 2. Nf3 e6 3. Bb5 a6 4. Bc4 b5
2019.01.31	1-0	1466	1395	King's Knight Opening: Normal Variation	1. e4 e5 2. Nf3 Nc6 3. a3 d5 4. Bb5 Bd7
2019.01.31	1-0	1113	1134	French Defense: Normal Variation	1. d4 e6 2. e4 Bb4+ 3. c3 Ba5 4. b4 Bb6
2019.01.31	0-1	1261	1226	Rat Defense: Small Center Defense	1. e4 e6 2. d4 d6 3. e5 a6 4. exd6 Qxd6
2019.01.31	1-0	1550	1558	Sicilian Defense: Dragon Variation, Yugoslav Attack, Belezky Line	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 d6
2019.01.31	0-1	1453	1455	Italian Game: Giuoco Pianissimo, Normal	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. d3 Nf6
2019.01.31	1-0	2092	1985	Van't Kruijs Opening	1. e3 d5 2. f4 e6 3. Nf3 Nf6 4. b3 c5
2019.01.31	0-1	1977	1909	Sicilian Defense: Smith-Morra Gambit Declined, Push Variation	1. e4 c5 2. d4 cxd4 3. c3 d3 4. Bxd3 d6
2019.01.31	1-0	1484	1526	Vienna Game: Vienna Gambit	1. e4 e5 2. Nc3 Nf6 3. f4 exf4 4. e5 Ng8
2019.01.31	0-1	1567	1477	Queen's Gambit Declined: Exchange Variation	1. c4 e6 2. d4 Nf6 3. Nc3 d5 4. cxd5 Bb4
2019.01.31	1-0	1739	1736	King's Pawn Game: Busch-Gass Gambit	1. e4 e5 2. Nf3 Bc5 3. d4 exd4 4. Bc4 Qf6
2019.01.31	1-0	1391	1282	Bishop's Opening	1. e4 e5 2. Bc4 d6 3. Qh5 Qf6 4. d3 g6
2019.01.31	0-1	2190	2117	London System	1. d4 Nf6 2. Nf3 g6 3. Bf4 Bg7 4. e3 d6
