Date	Result	WhiteElo	BlackElo	Opening	Moves
2018.11.30	1-0	1196	1222	King's Gambit Declined, Queen's Knight Defense	1. e4 e5 2. f4 Nc6 3. Nf3 d6 4. Bc4 a6
2018.11.30	1-0	1391	1379	Slav Defense #2	1. d4 d5 2. c4 c6 3. Nc3 Bf5 4. Bf4 e6
2018.11.30	0-1	1674	1663	French Defense: Classical Variation, Steinitz Variation	1. e4 e6 2. d4 d5 3. Nc3 Nf6 4. e5 Nfd7
2018.11.30	1-0	1533	1536	Sicilian Defense: Najdorf Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2018.11.30	0-1	1493	1495	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 Nf6 4. dxe5 Nxe4
2018.11.30	0-1	818	1131	Van Geet Opening	1. Nc3 Nf6 2. a4 g6 3. h4 Bg7 4. e4 d5
2018.11.30	1-0	1560	1544	Slav Defense #3	1. d4 d5 2. c4 dxc4 3. Nc3 c6 4. a4 b5
2018.11.30	1-0	1493	1487	Ruy Lopez: Schliemann Defense, Exchange Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 f5 4. Bxc6 dxc6
2018.11.30	1-0	1763	1754	Sicilian Defense: Delayed Alapin Variation	1. e4 c5 2. Nf3 e6 3. c3 Nc6 4. d4 cxd4
2018.11.30	1-0	1660	1660	Grünfeld Defense: Three Knights Variation, Hungarian Attack	1. d4 Nf6 2. c4 g6 3. Nc3 d5 4. Nf3 Bg7
2018.11.30	0-1	1636	1624	Sicilian Defense: Boleslavsky Variation	1. e4 c5 2. Nc3 d6 3. Nf3 Nc6 4. d4 cxd4
2018.11.30	0-1	1484	1485	Sicilian Defense: Snyder Variation	1. e4 c5 2. b3 d6 3. Bb2 Nc6 4. Nf3 e5
2018.11.30	0-1	1900	1902	Caro-Kann Defense: Classical Variation, Seirawan Variation	1. e4 c6 2. Nc3 d5 3. d4 dxe4 4. Nxe4 Bf5
2018.11.30	0-1	1425	1468	Scotch Game: Schmidt Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nf6
2018.11.30	1-0	1839	1839	English Opening: Caro-Kann Defensive System	1. c4 c6 2. e3 d5 3. Nf3 Nf6 4. b3 Bf5
2018.11.30	1-0	1890	1848	Van't Kruijs Opening	1. e3 d5 2. b3 e5 3. Bb2 Nd7 4. Qe2 Ngf6
2018.11.30	1-0	1711	1705	Sicilian Defense: Hyperaccelerated Fianchetto	1. e4 c5 2. Nf3 g6 3. d4 cxd4 4. Qxd4 Nf6
2018.11.30	0-1	1462	1469	Sicilian Defense: Smith-Morra Gambit Declined, Center Formation	1. e4 c5 2. d4 cxd4 3. c3 e5 4. cxd4 exd4
2018.11.30	1-0	1735	1752	Lion Defense: Anti-Philidor	1. e4 d6 2. d4 Nf6 3. Nc3 Nbd7 4. f4 b6
2018.11.30	1-0	1791	1765	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 c6 3. Bf4 Nf6 4. h3 Bf5
2018.11.30	1-0	1681	1699	Caro-Kann Defense: Exchange Variation	1. e4 c6 2. d4 d5 3. exd5 cxd5 4. Bb5+ Nc6
2018.11.30	1-0	1729	1726	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Nf3 c6
2018.11.30	0-1	1952	1946	Queen's Indian Accelerated	1. d4 Nf6 2. c4 b6 3. Nc3 Bb7 4. f3 e6
2018.11.30	1-0	1495	1524	Pirc Defense: Classical Variation	1. e4 g6 2. Nf3 Bg7 3. d4 d6 4. Nc3 Nf6
2018.11.30	1-0	1837	1809	Nimzowitsch-Larsen Attack	1. Nf3 d5 2. b3 Nf6 3. d4 g6 4. e3 Bg7
2018.11.30	1-0	1920	1930	Old Benoni Defense	1. d4 c5 2. Nf3 cxd4 3. Bf4 Nc6 4. Nxd4 Qb6
2018.11.30	0-1	1123	1119	Queen's Pawn Game: Torre Attack	1. d4 d5 2. Nf3 Nf6 3. Bg5 Nbd7 4. e3 h6
2018.11.30	0-1	1712	1713	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. c3 f5
2018.11.30	1-0	1489	1483	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe5+ 4. Be2 Bg4
2018.11.30	0-1	1506	1522	Van't Kruijs Opening	1. e3 c6 2. b3 d5 3. Bb2 f6 4. Be2 e5
2018.11.30	1-0	1394	1393	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. d4 Nf6
2018.11.30	0-1	1101	959	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. d3 Nf6 4. g3 Bg4
2018.11.30	1-0	856	922	Hungarian Opening: Indian Defense	1. g3 Nf6 2. Bg2 g6 3. Nf3 Bg7 4. c4 d6
2018.11.30	1-0	1282	1245	King's Pawn Game: Maróczy Defense	1. e4 e5 2. d4 d6 3. Bd3 exd4 4. Nf3 Nc6
2018.11.30	1-0	1233	1265	Italian Game: Rosentreter Gambit	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. d4 Nf6
2018.11.30	1-0	1563	1588	Benoni Defense: Benoni-Indian Defense	1. d4 c5 2. d5 Nf6 3. c4 a6 4. Nc3 d6
2018.11.30	0-1	1554	1542	English Opening: Anglo-Indian Defense, Queen's Knight Variation	1. c4 Nf6 2. Nc3 g6 3. Nf3 Bg7 4. g3 c6
2018.11.30	1-0	1358	1354	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. h3 h6 4. d4 f5
2018.11.30	0-1	1791	1795	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. Nc3 Nc6 4. Nf3 d6
2018.11.30	0-1	1542	1538	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Bf5 3. c4 dxc4 4. Nc3 Nc6
2018.11.30	0-1	1923	1919	Pirc Defense: Classical Variation, Schlechter Variation	1. e4 d6 2. d4 g6 3. Nc3 Bg7 4. Nf3 Nf6
2018.11.30	1-0	1444	1448	Indian Game: Budapest Defense	1. d4 Nf6 2. c4 e5 3. d5 Bc5 4. Bg5 Bxf2+
2018.11.30	0-1	1648	1660	French Defense: Advance Variation, Main Line	1. e4 e6 2. e5 d5 3. d4 c5 4. c3 Nc6
2018.11.30	0-1	1342	1409	Hungarian Opening: Catalan Formation	1. g3 e6 2. Bg2 d5 3. d4 Nf6 4. Nf3 Nc6
2018.11.30	0-1	1398	1629	Sicilian Defense: Hyperaccelerated Fianchetto	1. e4 c5 2. Nf3 g6 3. d4 cxd4 4. Qxd4 Nf6
2018.11.30	0-1	1396	1547	System: Double Duck Formation	1. d4 d5 2. f4 f5 3. c4 dxc4 4. e3 e6
2018.11.30	1-0	1845	1756	English Opening: Anglo-Scandinavian Defense, Schulz Gambit	1. c4 d5 2. cxd5 Nf6 3. d4 Nxd5 4. Nf3 Nb6
2018.11.30	0-1	1402	1380	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. Nf3 Nc6
2018.11.30	0-1	1880	1825	Scandinavian Defense: Modern Variation #2	1. e4 d5 2. exd5 Nf6 3. Bb5+ Nbd7 4. Nc3 a6
2018.11.30	1-0	1663	1946	Horwitz Defense	1. d4 e6 2. a3 d5 3. c4 Be7 4. Nc3 Nf6
2018.11.30	1-0	2099	2073	Queen's Pawn	1. d4 c6 2. e3 d6 3. Nf3 Qc7 4. c4 Nf6
2018.11.30	0-1	1812	1432	Goldsmith Defense	1. e4 h5 2. d4 h4 3. f4 b6 4. Nf3 Bb7
2018.11.30	1-0	1381	1335	King's Pawn Game: Gunderam Gambit	1. e4 e5 2. Nf3 c6 3. Bc4 d5 4. exd5 Bc5
2018.11.30	0-1	1107	1096	Van't Kruijs Opening	1. e3 e5 2. Qf3 Nc6 3. Bc4 Nf6 4. Be2 d5
2018.11.30	1-0	1817	1689	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. d4 Nf6
2018.11.30	0-1	1663	1605	French Defense: Normal Variation	1. e4 e6 2. d4 c6 3. Nf3 f6 4. e5 d6
2018.11.30	1-0	1578	1587	Pirc Defense: Classical Variation	1. Nf3 Nf6 2. Nc3 g6 3. d4 Bg7 4. e4 d6
2018.11.30	0-1	1634	1634	Nimzo-Larsen Attack: Classical Variation	1. b3 d5 2. Bb2 c5 3. g3 Nc6 4. Bg2 b6
2018.11.30	1-0	1080	1018	Van Geet Opening	1. Nc3 g6 2. Nf3 Bg7 3. d4 Nc6 4. e3 e6
2018.11.30	1-0	1164	1154	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nc6 3. e3 Bf5 4. c3 Nb4
2018.11.30	1-0	1315	1261	Italian Game: Two Knights Defense, Knight Attack, Normal Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 d5
2018.11.30	1-0	2104	2043	Hungarian Opening: Symmetrical Variation	1. g3 g6 2. Bg2 Bg7 3. b3 d6 4. c3
2018.11.30	0-1	1935	1841	Pirc Defense #4	1. e4 d6 2. Nf3 Nf6 3. Nc3 Bg4 4. d4 Nc6
2018.11.30	0-1	1762	1491	Van't Kruijs Opening	1. e3 d5 2. Be2 Nf6 3. Nf3 g6 4. d4 Bg7
2018.11.30	1-0	2299	2263	Caro-Kann Defense	1. e4 c6 2. Nc3 d5 3. exd5 cxd5 4. d4 e6
2018.11.30	1-0	1621	1521	Ruy Lopez: Berlin Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. O-O Bd6
2018.11.30	0-1	1754	1918	Van't Kruijs Opening	1. e3 c5 2. Nf3 e6 3. c3 Nf6 4. d4 cxd4
2018.11.30	0-1	1846	1919	Sicilian Defense: Dragon Variation, Modern Bc4 Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 d6
2018.11.30	1-0	1836	1779	Alekhine Defense: Exchange Variation	1. e4 Nf6 2. e5 Nd5 3. d4 d6 4. c4 Nb6
2018.11.30	0-1	800	1600	Queen's Pawn Game #2	1. d4 d5 2. e3 c5 3. dxc5 Nf6 4. f3 Bf5
2018.11.30	1-0	1435	1139	Mieses Opening: Reversed Rat	1. d3 e5 2. Nf3 d6 3. Bg5 Be7 4. Bxe7 Qxe7
2018.11.30	1-0	1587	1536	Russian Game: Classical Attack, Jaenisch Variation	1. e4 e5 2. Nf3 Nf6 3. Nxe5 d6 4. Nf3 Nxe4
2018.11.30	1-0	1400	1366	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 Bc5 4. dxc5 Nf6
2018.11.30	0-1	1361	1534	English Opening: King's English Variation, Reversed Sicilian	1. c4 e5 2. Nc3 c6 3. e3 f5 4. d4 e4
2018.11.30	1-0	1592	1540	Ruy Lopez: Classical Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Bc5 4. Bxc6 dxc6
2018.11.30	1-0	1200	1240	Philidor Defense	1. e4 e5 2. Nf3 d6 3. d4 Bg4 4. Nc3 Bxf3
2018.11.30	1-0	1258	1324	Bird Opening	1. f4 e6 2. Nf3 Nf6 3. c4 Be7 4. e3 O-O
2018.11.30	0-1	985	990	Pirc Defense #4	1. e4 d6 2. Nc3 Nc6 3. Nf3 e5 4. g4 Bxg4
2018.11.30	1-0	1879	1851	French Defense: Normal Variation	1. d4 e6 2. e4 c6 3. f4 d5 4. e5 f5
2018.11.30	1-0	1340	1340	Mikenas Defense	1. d4 Nc6 2. c4 e5 3. d5 Nb4 4. Bd2 Qf6
2018.11.30	0-1	1612	1651	Bird Opening: Dutch Variation	1. f4 d5 2. Nf3 c6 3. b3 Bf5 4. Bb2 e6
2018.11.30	0-1	1007	1127	Indian Game: East Indian Defense	1. d4 Nf6 2. c4 e6 3. d5 g6 4. dxe6 fxe6
2018.11.30	1-0	1313	1642	Owen Defense	1. e4 b6 2. Nf3 Bb7 3. Nc3 e6 4. d4 Bb4
2018.11.30	0-1	1201	1218	Van't Kruijs Opening	1. e3 d5 2. c4 dxc4 3. Bxc4 a6 4. b4 b5
2018.11.30	1-0	1681	1677	Englund Gambit Complex Declined	1. d4 e5 2. d5 d6 3. e4 Nf6 4. Nc3 Nbd7
2018.11.30	1-0	1591	1552	Saragossa Opening	1. c3 d5 2. c4 Nf6 3. g3 e5 4. Qb3 Nc6
2018.11.30	0-1	1844	1923	Dutch Defense: Fianchetto Variation	1. d4 f5 2. c4 Nf6 3. g3 d6 4. Bg2 e5
2018.11.30	1-0	2270	2127	Semi-Slav Defense	1. d4 d5 2. Nf3 Nf6 3. c4 e6 4. Nc3 c6
2018.11.30	1-0	1789	1790	Franco-Benoni Defense	1. e4 e6 2. d4 c5 3. d5 d6 4. c4 Nf6
2018.11.30	1-0	1965	1936	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nf3 Bg4 4. Be2 Nc6
2018.11.30	1-0	1999	2109	Caro-Kann Defense: Exchange Variation	1. e4 c6 2. d4 d5 3. exd5 cxd5 4. Bd3 Nf6
2018.11.30	1-0	1250	1069	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. Nc3 Bg4 4. Be2 Bxf3
2018.11.30	0-1	1736	1708	English Opening: Anglo-Indian Defense, Hedgehog System	1. c4 Nf6 2. Nc3 e6 3. g3 Be7 4. Bg2 O-O
2018.11.30	0-1	1752	1752	Horwitz Defense	1. d4 e6 2. e3 c5 3. f4 Nf6 4. Nf3 b6
2018.11.30	1-0	1662	1413	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. Nf3 d6 4. a3 Nf6
2018.11.30	1-0	1801	1807	Réti Opening	1. Nf3 d5 2. c4 Nc6 3. cxd5 Qxd5 4. Nc3 Qa5
2018.11.30	1-0	1398	1408	Center Game: Normal Variation	1. e4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qd1 Nf6
2018.11.30	0-1	1250	1343	Sicilian Defense: Paulsen Variation	1. e4 c5 2. Nc3 e6 3. Nf3 Nc6 4. d4 cxd4
2018.11.30	1-0	2059	2108	Elephant Gambit	1. e4 e5 2. Nf3 d5 3. Nxe5 Bd6 4. d4 dxe4
2018.11.30	0-1	1544	1516	Queen's Gambit Declined	1. d4 d5 2. c4 e6 3. Nf3 Be7 4. Nc3 Nf6
2018.11.30	1-0	1379	1133	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nc6 3. h3 e5 4. dxe5 f6
2018.11.30	1-0	1807	1770	French Defense: King's Indian Attack	1. e4 e6 2. d3 d5 3. Qe2 Nf6 4. g3 dxe4
2018.11.30	1-0	1355	1383	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 c6 3. Nf3 Nd7 4. c3 Ngf6
2018.11.30	0-1	1694	1691	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Nf3 Nf6
2018.11.30	1-0	1097	1126	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. d4 Nc6
2018.11.30	1/2-1/2	1416	1455	Four Knights Game: Italian Variation	1. e4 e5 2. Nc3 Nf6 3. Nf3 Nc6 4. Bc4 h6
2018.11.30	1-0	1439	1413	Four Knights Game: Italian Variation	1. e4 e5 2. Bc4 Nf6 3. Nc3 Nc6 4. Nf3 Na5
2018.11.30	1-0	1675	1649	French Defense: Advance Variation, Paulsen Attack	1. e4 e6 2. d4 d5 3. e5 c5 4. c3 Nc6
2018.11.30	1-0	1710	1786	Grob Opening	1. g4 d6 2. g5 e5 3. d4 Nc6 4. dxe5 Nxe5
2018.11.30	0-1	1307	1386	Sicilian Defense: Accelerated Dragon	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 g6
2018.11.30	0-1	1103	1207	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3 c6 3. e3 Nd7 4. Nge2 e5
2018.11.30	0-1	2043	2043	Sicilian Defense: Closed Variation, Traditional	1. e4 c5 2. Nc3 Nc6 3. Bb5 e6 4. Bxc6 dxc6
2018.11.30	1-0	1463	1445	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. c3 d5 4. exd5 Qxd5
2018.11.30	0-1	1408	1389	Owen Defense	1. e4 b6 2. d4 Bb7 3. Nc3 e6 4. Nf3 h6
2018.11.30	0-1	980	1052	Four Knights Game: Italian Variation	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. Bc4 a6
2018.11.30	1-0	1238	1297	French Defense: Tarrasch Variation, Closed Variation	1. e4 e6 2. d4 d5 3. Nd2 Nf6 4. e5 Nfd7
2018.11.30	0-1	2116	2056	King's Indian Defense: Orthodox Variation	1. Nf3 Nf6 2. d4 g6 3. c4 Bg7 4. Nc3 O-O
2018.11.30	0-1	1824	1802	French Defense: Exchange Variation, Monte Carlo Variation	1. d4 e6 2. e4 d5 3. exd5 exd5 4. c4 Nf6
2018.11.30	0-1	1754	1803	Queen's Pawn Game: Levitsky Attack	1. d4 d5 2. Bg5 Nf6 3. e3 e6 4. Bd3 Be7
2018.11.30	1-0	1846	1778	Center Game #2	1. e4 e5 2. d4 Nf6 3. dxe5 Nxe4 4. Nf3 Bc5
2018.11.30	0-1	1333	1384	Petrov's Defense	1. e4 e5 2. Nf3 Nf6 3. Be2 d6 4. O-O Be7
2018.11.30	1-0	2241	2113	Old Benoni Defense	1. d4 c5 2. Nf3 cxd4 3. Nxd4 Nc6 4. Nf3 Qc7
2018.11.30	0-1	1401	1425	Sicilian Defense	1. e4 c5 2. Qf3 d6 3. Qe2 Nf6 4. c3 Nc6
2018.11.30	0-1	1556	1551	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. f4 Nc6
2018.11.30	1-0	1576	1661	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Bc4 Nf6
2018.11.30	0-1	1317	1310	Englund Gambit Declined, Reversed Alekhine	1. d4 e5 2. Nf3 exd4 3. Nxd4 Nc6 4. c3 Nxd4
2018.11.30	0-1	1788	1805	Tarrasch Defense: Two Knights Variation	1. d4 e6 2. c4 d5 3. cxd5 exd5 4. Nc3 c5
2018.11.30	1-0	1856	1953	Bird Opening: Williams Gambit	1. e4 d5 2. f4 dxe4 3. d3 Nf6 4. Nc3 e5
2018.11.30	1-0	1735	1742	Benoni Defense: Old Benoni	1. d4 c5 2. d5 d6 3. c4 e5 4. Nc3 f5
2018.11.30	1-0	1236	1236	Queen's Pawn	1. d4 f6 2. Nf3 d5 3. Nc3 Nc6 4. e3 e5
2018.11.30	1-0	1315	1255	Modern Defense	1. d4 g6 2. Nf3 Bg7 3. a3 d6 4. e3 Nf6
2018.11.30	0-1	1204	1260	French Defense: Knight Variation	1. Nf3 e6 2. e4 b6 3. d4 Bb7 4. Nc3 Bb4
2018.11.30	1-0	1757	1353	French Defense: Knight Variation	1. e4 e6 2. Nf3 c6 3. Bc4 Qb6 4. d3 Bc5
2018.11.30	1/2-1/2	1337	1324	Scandinavian Defense	1. e4 d5 2. e5
2018.11.30	1-0	1538	1425	Scotch Game: Classical Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Bc5
2018.11.30	1-0	1460	1303	Sicilian Defense: Open	1. e4 c5 2. Nf3 Nc6 3. d4 f6 4. d5 Ne5
2018.11.30	1-0	1986	1931	Van Geet Opening: Grünfeld Defense	1. e4 d5 2. Nc3 dxe4 3. Nxe4 e5 4. Nc3 Nc6
2018.11.30	1-0	2165	1978	Benoni Defense: Old Benoni	1. d4 c5 2. d5 d6 3. c4 g6 4. Nc3 Bg7
2018.11.30	1-0	1610	1619	English Opening: King's English Variation	1. c4 e5 2. a3 Bc5 3. e3 Nf6 4. Ne2 d5
2018.11.30	1-0	1461	1437	English Opening: Anglo-Scandinavian Defense	1. c4 d5 2. cxd5 Qxd5 3. Nc3 Qd8 4. g3 e5
2018.11.30	0-1	1003	1117	Caro-Kann Defense	1. e4 c6 2. d4 d5 3. Nc3 e6 4. Bf4 Bb4
2018.11.30	1-0	1422	1407	Vienna Game: Stanley Variation, Reversed Spanish	1. e4 e5 2. Bc4 Nf6 3. Nc3 Bb4 4. Nd5 Nxd5
2018.11.30	0-1	1677	1658	Nimzo-Larsen Attack: Symmetrical Variation	1. b3 b6 2. Bb2 Bb7 3. a3 Nc6 4. d3 Nf6
2018.11.30	1-0	1785	1768	Queen's Gambit Declined: Semi-Tarrasch Defense	1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. Nf3 c5
2018.11.30	1-0	1141	1136	French Defense: Knight Variation	1. e4 e6 2. Nf3 g6 3. Ne5 f6 4. Nf7 Kxf7
2018.11.30	0-1	1246	1249	Hungarian Opening	1. g3 d5 2. Bg2 Nf6 3. b3 e5 4. Bb2 Nc6
2018.11.30	1/2-1/2	1500	1501	English Opening: King's English Variation, Kramnik-Shirov Counterattack	1. c4 e5 2. Nc3 Bb4 3. d3 Qf6 4. a3 Bxc3+
2018.11.30	0-1	1821	1970	Scotch Game: Haxo Gambit	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Bc4 Bc5
2018.11.30	1-0	1488	1483	King's Gambit Accepted, Cunningham Defense	1. e4 e5 2. f4 exf4 3. Nf3 Be7 4. d4 Bh4+
2018.11.30	0-1	1986	1893	King's Indian Attack	1. Nf3 Nf6 2. g3 d5 3. Bg2 c6 4. O-O Bf5
2018.11.30	1-0	1888	1878	French Defense: Advance Variation, Euwe Variation	1. e4 e6 2. d4 d5 3. e5 c5 4. c3 Nc6
2018.11.30	0-1	1610	1670	French Defense #2	1. e4 e6 2. c3 d6 3. d4 h6 4. Nf3 Nf6
2018.11.30	0-1	1459	1461	Ruy Lopez: Bird Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nd4 4. Bc4 Nxf3+
2018.11.30	1-0	1297	1302	Ponziani Opening: Jaenisch Counterattack	1. e4 Nc6 2. Nf3 e5 3. c3 Nf6 4. d4 exd4
2018.11.30	0-1	1688	1786	Englund Gambit Complex: Englund Gambit	1. d4 e5 2. dxe5 Nc6 3. Nf3 Qe7 4. e3 Nxe5
2018.11.30	0-1	1182	1159	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3 Nc6 3. g3 Bf5 4. Bg2 e6
2018.11.30	0-1	2030	1833	Italian Game: Two Knights Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. O-O Be7
2018.11.30	1-0	1500	1500	English Opening: King's English Variation, Reversed Sicilian	1. c4 e5 2. Nc3 g6 3. b3 Bg7 4. Bb2 b6
2018.11.30	1-0	1046	1009	Russian Game: Urusov Gambit	1. e4 e5 2. Bc4 Nf6 3. Nf3 d5 4. Bb5+ Nc6
2018.11.30	0-1	1528	1462	Indian Game	1. d4 Nf6 2. c3 g6 3. e3 Bg7 4. Bd3 O-O
2018.11.30	1-0	1556	1561	Sicilian Defense #2	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 e5
2018.11.30	1-0	1436	1324	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Nc6 3. Nf3 Nf6 4. h3 d5
2018.11.30	1-0	2058	2022	Modern Defense: Three Pawns Attack	1. e4 g6 2. d4 Bg7 3. f4 d5 4. e5 c5
2018.11.30	1-0	1890	1873	Philidor Defense: Exchange Variation #3	1. e4 e5 2. Nf3 d6 3. d4 exd4 4. Qxd4 Nc6
2018.11.30	1-0	1287	1301	King's Pawn Game: McConnell Defense	1. e4 e5 2. Nf3 Qf6 3. d4 exd4 4. Nxd4 Bc5
2018.11.30	0-1	1147	1184	English Opening: Anglo-Scandinavian Defense	1. c4 d5 2. cxd5 Qxd5 3. Nc3 Qd8 4. g3 c6
2018.11.30	0-1	1461	1371	King's Pawn Game: McConnell Defense	1. e4 e5 2. Nf3 Qf6 3. d4 exd4 4. Qxd4 b6
2018.11.30	0-1	1676	1582	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nf6 3. e3 e6 4. c3 Bd6
2018.11.30	0-1	1563	1540	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 Nc6 3. Nf3 g6 4. Nc3 Bg7
2018.11.30	1-0	1051	988	Englund Gambit Declined, Reversed French	1. e3 e5 2. d4 exd4 3. exd4 d5 4. Qe2+ Be6
2018.11.30	1-0	1240	1235	Sicilian Defense: Classical Variation	1. e4 c5 2. Nf3 Nc6 3. Nc3 d6 4. d4 cxd4
2018.11.30	1-0	1764	1712	Mikenas Defense	1. d4 Nc6 2. c4 e6 3. Nc3 Bb4 4. Nf3 Nf6
2018.11.30	1-0	1816	1783	Caro-Kann Defense: Exchange Variation	1. e4 c6 2. d4 d5 3. exd5 cxd5 4. Bb5+ Nc6
2018.11.30	1-0	1839	1823	Sicilian Defense: O'Kelly Variation, Normal System	1. e4 c5 2. Nf3 a6 3. d4 cxd4 4. Nxd4 Nf6
2018.11.30	1/2-1/2	1337	1306	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. Qe2+ Qe7
2018.11.30	1-0	1487	1500	Queen's Pawn Game	1. d4 d5 2. f4 e6 3. e3 Nf6 4. Nf3 Bd6
2018.11.30	1-0	1366	1151	Ruy Lopez: Exchange Variation, Lutikov Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Bxc6 bxc6
2018.11.30	1-0	1540	1501	Philidor Defense	1. e4 e5 2. Nf3 d6 3. d4 Nc6 4. dxe5 Nxe5
2018.11.30	0-1	1045	888	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. c4 Qc5 4. d4 Qa5+
2018.11.30	0-1	1157	1237	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 d6 3. d5 Nf6 4. f3 e6
2018.11.30	0-1	1570	1582	King's Pawn Game: Macleod Attack	1. e4 e5 2. c3 Nf6 3. Bc4 Nxe4 4. Qf3 Nf6
2018.11.30	0-1	1500	1548	Queen's Pawn Game: Symmetrical Variation	1. d4 d5 2. Nf3 Nf6 3. Ne5 Nbd7 4. Nxd7 Bxd7
2018.11.30	1-0	1715	1638	Sicilian Defense: Accelerated Dragon	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 g6
2018.11.30	1/2-1/2	1151	1017	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 d5 3. Qxe5+ Be6 4. Bb5+ c6
2018.11.30	1-0	1319	1366	King's Pawn	1. e4 b5 2. Bxb5 Ba6 3. Nc3 Bxb5 4. Nxb5 Na6
2018.11.30	1-0	2021	1940	Mikenas Defense	1. d4 Nc6 2. d5 Ne5 3. Bf4 Ng6 4. Bg3 e6
2018.11.30	0-1	1766	1758	Sicilian Defense: Closed Variation, Traditional	1. e4 c5 2. Nc3 Nc6 3. Nf3 e6 4. Bc4 g6
2018.11.30	1-0	1526	1522	Bird Opening	1. f4 g6 2. Nc3 Bg7 3. e4 d6 4. Nf3 Bg4
2018.11.30	1-0	1328	1305	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 Nc6 3. c4 cxd4 4. b3 d5
2018.11.30	0-1	2027	2023	Queen's Gambit Declined	1. d4 e6 2. c4 d5 3. cxd5 exd5 4. g3 Nf6
2018.11.30	1-0	1804	1814	Sicilian Defense: Smith-Morra Gambit	1. e4 c5 2. d4 cxd4 3. c3 dxc3 4. Nxc3 e6
2018.11.30	0-1	1828	1862	Pirc Defense #4	1. e4 d6 2. d3 Nf6 3. f4 c5 4. Nf3 g6
